image,site,rank,prompt,steps,k_inv,n_edit,n_eot,seconds,purify_mode,align_steps,align_seconds,align_lpips,align_psnr,peak_mb,residual_gain,eff_rank_mean,energy_rank_99_mean,energy_rank_90_mean,raw_eff_rank_mean,raw_energy_rank_99_mean,clamped_fraction,final_loss,final_L_def,final_L_fid,final_shift,final_psnr,final_linf,final_psnr_total,final_linf_total,final_ssim,final_lpips,purify,strength,noise_split,proxy_gap,edit_psnr,edit_linf,edit_ssim,edit_lpips,edit_dists,edit_niqe_a,edit_niqe_b,edit_clip_a,edit_siglip_a,edit_clip_b,edit_siglip_b,defimg_psnr,defimg_linf,defimg_ssim,defimg_lpips,defimg_dists,ctrl_lpips,ctrl_psnr,net_lpips
car_00,P,16,a wrecked car after an accident,25,10,10,1,97.6,rotate,0,0.0,,,11509.4,6.33,354.6666666666667,17.0,10.666666666666666,16.0,15.333333333333334,0.014223734848201275,2.1749277114868164,0.22767111659049988,1.9472566843032837,0.2723288834095001,38.2635498046875,0.07901537418365479,38.2635498046875,0.07901537418365479,0.9885980486869812,0.034317150712013245,noise,0.01,heldout,0.0,24.395456314086914,0.7913880348205566,0.8982489109039307,0.13732481002807617,0.07242125272750854,3.607388867230174,4.0866273582053685,0.21795710921287537,0.04843774065375328,0.21669533848762512,0.05266132950782776,36.07939147949219,0.09187997877597809,0.9838851690292358,0.052843667566776276,0.017670035362243652,0.03954797610640526,31.267223358154297,0.09777683392167091
car_00,P,16,a wrecked car after an accident,25,10,10,1,97.6,rotate,0,0.0,,,11509.4,6.33,354.6666666666667,17.0,10.666666666666666,16.0,15.333333333333334,0.014223734848201275,2.1749277114868164,0.22767111659049988,1.9472566843032837,0.2723288834095001,38.2635498046875,0.07901537418365479,38.2635498046875,0.07901537418365479,0.9885980486869812,0.034317150712013245,noise,0.02,heldout,0.0,23.70159912109375,0.786186695098877,0.8804640769958496,0.17140623927116394,0.09268331527709961,3.607388867230174,5.042534599851238,0.21795710921287537,0.04843774065375328,0.21741220355033875,0.0612456239759922,32.69898986816406,0.11870098114013672,0.9714357256889343,0.09122560918331146,0.03377175331115723,0.09953555464744568,27.004262924194336,0.07187068462371826
car_00,P,16,a wrecked car after an accident,25,10,10,1,97.6,rotate,0,0.0,,,11509.4,6.33,354.6666666666667,17.0,10.666666666666666,16.0,15.333333333333334,0.014223734848201275,2.1749277114868164,0.22767111659049988,1.9472566843032837,0.2723288834095001,38.2635498046875,0.07901537418365479,38.2635498046875,0.07901537418365479,0.9885980486869812,0.034317150712013245,noise,0.04,heldout,0.0,22.46640968322754,0.8956334590911865,0.8462777137756348,0.22493770718574524,0.11268764734268188,3.607388867230174,6.246690074555605,0.21795710921287537,0.04843774065375328,0.22594505548477173,0.08247930556535721,27.768564224243164,0.2050504982471466,0.9320052862167358,0.17105373740196228,0.077228844165802,0.19673404097557068,23.58222007751465,0.02820366621017456
car_00,P,16,a wrecked car after an accident,25,10,10,1,97.6,rotate,0,0.0,,,11509.4,6.33,354.6666666666667,17.0,10.666666666666666,16.0,15.333333333333334,0.014223734848201275,2.1749277114868164,0.22767111659049988,1.9472566843032837,0.2723288834095001,38.2635498046875,0.07901537418365479,38.2635498046875,0.07901537418365479,0.9885980486869812,0.034317150712013245,noise,0.08,heldout,0.0,19.712766647338867,0.9183849096298218,0.7490705251693726,0.33594509959220886,0.15523886680603027,3.607388867230174,8.495422162418844,0.21795710921287537,0.04843774065375328,0.25308167934417725,0.09516002237796783,22.234355926513672,0.3688020408153534,0.8330323696136475,0.30161696672439575,0.1413036584854126,0.3299170434474945,19.68445587158203,0.0060280561447143555
car_00,P,16,a wrecked car after an accident,25,10,10,1,97.6,rotate,0,0.0,,,11509.4,6.33,354.6666666666667,17.0,10.666666666666666,16.0,15.333333333333334,0.014223734848201275,2.1749277114868164,0.22767111659049988,1.9472566843032837,0.2723288834095001,38.2635498046875,0.07901537418365479,38.2635498046875,0.07901537418365479,0.9885980486869812,0.034317150712013245,quantize,256,heldout,0.0,24.99920082092285,0.7913880348205566,0.9104270935058594,0.1175910010933876,0.06517529487609863,3.607388867230174,3.882870253386272,0.21795710921287537,0.04843774065375328,0.21605989336967468,0.03722016513347626,38.227760314941406,0.0784313976764679,0.988552451133728,0.03462791070342064,0.012141704559326172,9.154310122438947e-12,79.99993896484375,0.11759100108423329
car_00,P,16,a wrecked car after an accident,25,10,10,1,97.6,rotate,0,0.0,,,11509.4,6.33,354.6666666666667,17.0,10.666666666666666,16.0,15.333333333333334,0.014223734848201275,2.1749277114868164,0.22767111659049988,1.9472566843032837,0.2723288834095001,38.2635498046875,0.07901537418365479,38.2635498046875,0.07901537418365479,0.9885980486869812,0.034317150712013245,quantize,64,heldout,0.0,24.76443862915039,0.7913880348205566,0.9057036638259888,0.124486044049263,0.06838566064834595,3.607388867230174,3.9602715832744826,0.21795710921287537,0.04843774065375328,0.21611809730529785,0.047126900404691696,37.69261932373047,0.08216620981693268,0.987848162651062,0.038915395736694336,0.012858569622039795,0.012385888025164604,36.321109771728516,0.1121001560240984
car_00,P,16,a wrecked car after an accident,25,10,10,1,97.6,rotate,0,0.0,,,11509.4,6.33,354.6666666666667,17.0,10.666666666666666,16.0,15.333333333333334,0.014223734848201275,2.1749277114868164,0.22767111659049988,1.9472566843032837,0.2723288834095001,38.2635498046875,0.07901537418365479,38.2635498046875,0.07901537418365479,0.9885980486869812,0.034317150712013245,quantize,32,heldout,0.0,24.68155860900879,0.883869469165802,0.9038407802581787,0.1303112506866455,0.06903403997421265,3.607388867230174,4.200464400598619,0.21795710921287537,0.04843774065375328,0.21983152627944946,0.043559249490499496,36.29826354980469,0.088298499584198,0.9852607250213623,0.049791380763053894,0.017068684101104736,0.0374007448554039,30.940231323242188,0.09291050583124161
car_00,P,16,a wrecked car after an accident,25,10,10,1,97.6,rotate,0,0.0,,,11509.4,6.33,354.6666666666667,17.0,10.666666666666666,16.0,15.333333333333334,0.014223734848201275,2.1749277114868164,0.22767111659049988,1.9472566843032837,0.2723288834095001,38.2635498046875,0.07901537418365479,38.2635498046875,0.07901537418365479,0.9885980486869812,0.034317150712013245,quantize,16,heldout,0.0,24.466209411621094,0.7401132583618164,0.8891088962554932,0.15372177958488464,0.08045303821563721,3.607388867230174,4.0624744805098025,0.21795710921287537,0.04843774065375328,0.22222277522087097,0.04900525510311127,32.859256744384766,0.10980391502380371,0.9698998332023621,0.0872274860739708,0.03183794021606445,0.08988402783870697,27.233318328857422,0.06383775174617767
car_00,P,16,a wrecked car after an accident,25,10,10,1,97.6,rotate,0,0.0,,,11509.4,6.33,354.6666666666667,17.0,10.666666666666666,16.0,15.333333333333334,0.014223734848201275,2.1749277114868164,0.22767111659049988,1.9472566843032837,0.2723288834095001,38.2635498046875,0.07901537418365479,38.2635498046875,0.07901537418365479,0.9885980486869812,0.034317150712013245,quantize,8,heldout,0.0,22.52127456665039,0.8401056528091431,0.8193322420120239,0.21002647280693054,0.10790103673934937,3.607388867230174,4.30412704063817,0.21795710921287537,0.04843774065375328,0.23741215467453003,0.08364401757717133,27.259065628051758,0.13893550634384155,0.9109054803848267,0.17911292612552643,0.06874465942382812,0.17508262395858765,22.727487564086914,0.034943848848342896
car_01,PF,16,a wrecked car after an accident,25,10,10,1,97.6,rotate,0,0.0,,,11518.8,4.35,512.0,380.6666666666667,238.33333333333334,512.0,381.0,0.010711669921875,9.886687278747559,0.0994030237197876,9.787283897399902,0.4005969762802124,31.586809158325195,0.11503136157989502,31.586809158325195,0.11503136157989502,0.9624381065368652,0.09155035763978958,identity,0.0,train,0.0,20.264755249023438,0.8749366998672485,0.7068654298782349,0.4005969762802124,0.19924920797348022,3.557836939749452,5.120545881342577,0.2536417245864868,0.007090182509273291,0.29715245962142944,0.06009645760059357,31.58674430847168,0.11503136157989502,0.9624381065368652,0.09155035763978958,0.06891840696334839,0.0,80.0,0.4005969762802124
car_01,PF,16,a wrecked car after an accident,25,10,10,1,97.6,rotate,0,0.0,,,11518.8,4.35,512.0,380.6666666666667,238.33333333333334,512.0,381.0,0.010711669921875,9.886687278747559,0.0994030237197876,9.787283897399902,0.4005969762802124,31.586809158325195,0.11503136157989502,31.586809158325195,0.11503136157989502,0.9624381065368652,0.09155035763978958,blur,0.0,heldout,0.0,25.686254501342773,0.6534103155136108,0.9146787524223328,0.1453956961631775,0.06691259145736694,3.67183504966514,4.779776444689176,0.30161184072494507,0.058260492980480194,0.3037746846675873,0.04948405176401138,31.58674430847168,0.11503136157989502,0.9624381065368652,0.09155035763978958,0.06891840696334839,0.0,80.0,0.1453956961631775
car_01,PF,16,a wrecked car after an accident,25,10,10,1,97.6,rotate,0,0.0,,,11518.8,4.35,512.0,380.6666666666667,238.33333333333334,512.0,381.0,0.010711669921875,9.886687278747559,0.0994030237197876,9.787283897399902,0.4005969762802124,31.586809158325195,0.11503136157989502,31.586809158325195,0.11503136157989502,0.9624381065368652,0.09155035763978958,blur,0.5,heldout,0.0,27.334033966064453,0.5742841958999634,0.9348663091659546,0.11592694371938705,0.057824671268463135,3.67183504966514,3.615591570452292,0.30161184072494507,0.058260492980480194,0.2918749153614044,0.036795079708099365,31.128738403320312,0.267436146736145,0.9672912955284119,0.09168380498886108,0.0643385648727417,0.07565651834011078,29.914710998535156,0.040270425379276276
car_01,PF,16,a wrecked car after an accident,25,10,10,1,97.6,rotate,0,0.0,,,11518.8,4.35,512.0,380.6666666666667,238.33333333333334,512.0,381.0,0.010711669921875,9.886687278747559,0.0994030237197876,9.787283897399902,0.4005969762802124,31.586809158325195,0.11503136157989502,31.586809158325195,0.11503136157989502,0.9624381065368652,0.09155035763978958,blur,1.0,heldout,0.0,24.46122932434082,0.7403980493545532,0.8627738952636719,0.28561562299728394,0.12313371896743774,3.67183504966514,4.855001098476256,0.30161184072494507,0.058260492980480194,0.28089624643325806,0.03920883685350418,24.744455337524414,0.6034498810768127,0.9290711283683777,0.22659511864185333,0.1205223798751831,0.2957572340965271,24.391075134277344,-0.010141611099243164
car_01,PF,16,a wrecked car after an accident,25,10,10,1,97.6,rotate,0,0.0,,,11518.8,4.35,512.0,380.6666666666667,238.33333333333334,512.0,381.0,0.010711669921875,9.886687278747559,0.0994030237197876,9.787283897399902,0.4005969762802124,31.586809158325195,0.11503136157989502,31.586809158325195,0.11503136157989502,0.9624381065368652,0.09155035763978958,blur,1.5,heldout,0.0,22.381267547607422,0.6711116433143616,0.7711285352706909,0.41594064235687256,0.18447327613830566,3.67183504966514,6.806800024252184,0.30161184072494507,0.058260492980480194,0.2647031247615814,0.033811233937740326,22.404916763305664,0.7135652303695679,0.8561877012252808,0.32999199628829956,0.17996746301651,0.4127838611602783,22.445650100708008,0.0031567811965942383
car_01,PF,16,a wrecked car after an accident,25,10,10,1,97.6,rotate,0,0.0,,,11518.8,4.35,512.0,380.6666666666667,238.33333333333334,512.0,381.0,0.010711669921875,9.886687278747559,0.0994030237197876,9.787283897399902,0.4005969762802124,31.586809158325195,0.11503136157989502,31.586809158325195,0.11503136157989502,0.9624381065368652,0.09155035763978958,blur,2.0,heldout,0.0,21.3669490814209,0.6847280859947205,0.6978132128715515,0.4937867522239685,0.23077762126922607,3.67183504966514,7.858166694494185,0.30161184072494507,0.058260492980480194,0.2570531368255615,0.02294227108359337,21.126728057861328,0.7522155046463013,0.7777525782585144,0.40674200654029846,0.2167155146598816,0.48431462049484253,21.47342872619629,0.009472131729125977
car_01,PF,16,a wrecked car after an accident,25,10,10,1,97.6,rotate,0,0.0,,,11518.8,4.35,512.0,380.6666666666667,238.33333333333334,512.0,381.0,0.010711669921875,9.886687278747559,0.0994030237197876,9.787283897399902,0.4005969762802124,31.586809158325195,0.11503136157989502,31.586809158325195,0.11503136157989502,0.9624381065368652,0.09155035763978958,blur,3.0,heldout,0.0,20.313827514648438,0.6633635759353638,0.6013602614402771,0.5807759761810303,0.28962910175323486,3.67183504966514,9.744689031252323,0.30161184072494507,0.058260492980480194,0.248561829328537,0.022830860689282417,19.697032928466797,0.7668718099594116,0.6425057649612427,0.5207021236419678,0.2768772840499878,0.5726750493049622,20.420673370361328,0.008100926876068115
car_01,PF,16,a wrecked car after an accident,25,10,10,1,97.6,rotate,0,0.0,,,11518.8,4.35,512.0,380.6666666666667,238.33333333333334,512.0,381.0,0.010711669921875,9.886687278747559,0.0994030237197876,9.787283897399902,0.4005969762802124,31.586809158325195,0.11503136157989502,31.586809158325195,0.11503136157989502,0.9624381065368652,0.09155035763978958,jpeg,95,heldout,0.0,26.266271591186523,0.6570812463760376,0.9242877960205078,0.13893570005893707,0.06440091133117676,3.67183504966514,4.9073407957621935,0.30161184072494507,0.058260492980480194,0.3016870617866516,0.044845618307590485,31.851064682006836,0.12941178679466248,0.9675930738449097,0.09268318116664886,0.06676679849624634,0.017910920083522797,37.263221740722656,0.12102477997541428
car_01,PF,16,a wrecked car after an accident,25,10,10,1,97.6,rotate,0,0.0,,,11518.8,4.35,512.0,380.6666666666667,238.33333333333334,512.0,381.0,0.010711669921875,9.886687278747559,0.0994030237197876,9.787283897399902,0.4005969762802124,31.586809158325195,0.11503136157989502,31.586809158325195,0.11503136157989502,0.9624381065368652,0.09155035763978958,jpeg,85,heldout,0.0,26.183921813964844,0.6590753793716431,0.9222055673599243,0.13488692045211792,0.06814843416213989,3.67183504966514,4.347623478718206,0.30161184072494507,0.058260492980480194,0.30158495903015137,0.053439248353242874,30.999677658081055,0.15294116735458374,0.9679147005081177,0.10886748880147934,0.06747519969940186,0.05375215411186218,31.128551483154297,0.08113476634025574
car_01,PF,16,a wrecked car after an accident,25,10,10,1,97.6,rotate,0,0.0,,,11518.8,4.35,512.0,380.6666666666667,238.33333333333334,512.0,381.0,0.010711669921875,9.886687278747559,0.0994030237197876,9.787283897399902,0.4005969762802124,31.586809158325195,0.11503136157989502,31.586809158325195,0.11503136157989502,0.9624381065368652,0.09155035763978958,jpeg,75,heldout,0.0,26.18665885925293,0.6388307809829712,0.9223246574401855,0.1252329796552658,0.05752921104431152,3.67183504966514,3.900038618430071,0.30161184072494507,0.058260492980480194,0.2959555387496948,0.06223161518573761,30.336090087890625,0.19999998807907104,0.9668371081352234,0.12656867504119873,0.07460808753967285,0.08182238042354584,29.671588897705078,0.04341059923171997
car_01,PF,16,a wrecked car after an accident,25,10,10,1,97.6,rotate,0,0.0,,,11518.8,4.35,512.0,380.6666666666667,238.33333333333334,512.0,381.0,0.010711669921875,9.886687278747559,0.0994030237197876,9.787283897399902,0.4005969762802124,31.586809158325195,0.11503136157989502,31.586809158325195,0.11503136157989502,0.9624381065368652,0.09155035763978958,jpeg,60,heldout,0.0,25.662267684936523,0.6318615674972534,0.9104768633842468,0.14507882297039032,0.06895840167999268,3.67183504966514,2.916006630336709,0.30161184072494507,0.058260492980480194,0.2941087484359741,0.043179579079151154,29.491378784179688,0.2549019753932953,0.9642932415008545,0.1488647162914276,0.07519614696502686,0.11001326888799667,28.197290420532227,0.035065554082393646
car_01,PF,16,a wrecked car after an accident,25,10,10,1,97.6,rotate,0,0.0,,,11518.8,4.35,512.0,380.6666666666667,238.33333333333334,512.0,381.0,0.010711669921875,9.886687278747559,0.0994030237197876,9.787283897399902,0.4005969762802124,31.586809158325195,0.11503136157989502,31.586809158325195,0.11503136157989502,0.9624381065368652,0.09155035763978958,jpeg,45,heldout,0.0,25.43228530883789,0.6289803981781006,0.9047170877456665,0.15912014245986938,0.07149839401245117,3.67183504966514,2.413967155656619,0.30161184072494507,0.058260492980480194,0.2929091453552246,0.04408719390630722,28.742856979370117,0.29803919792175293,0.9604600667953491,0.16840964555740356,0.07187807559967041,0.13630928099155426,27.06397819519043,0.022810861468315125
car_01,PF,16,a wrecked car after an accident,25,10,10,1,97.6,rotate,0,0.0,,,11518.8,4.35,512.0,380.6666666666667,238.33333333333334,512.0,381.0,0.010711669921875,9.886687278747559,0.0994030237197876,9.787283897399902,0.4005969762802124,31.586809158325195,0.11503136157989502,31.586809158325195,0.11503136157989502,0.9624381065368652,0.09155035763978958,jpeg,30,heldout,0.0,25.03238296508789,0.6676464080810547,0.8849139213562012,0.19570234417915344,0.08577728271484375,3.67183504966514,1.9604454900939652,0.30161184072494507,0.058260492980480194,0.2868102192878723,0.042438965290784836,27.689306259155273,0.37254902720451355,0.9526311755180359,0.2094869166612625,0.08277630805969238,0.17863036692142487,25.9780330657959,0.017071977257728577
car_01,PF,16,a wrecked car after an accident,25,10,10,1,97.6,rotate,0,0.0,,,11518.8,4.35,512.0,380.6666666666667,238.33333333333334,512.0,381.0,0.010711669921875,9.886687278747559,0.0994030237197876,9.787283897399902,0.4005969762802124,31.586809158325195,0.11503136157989502,31.586809158325195,0.11503136157989502,0.9624381065368652,0.09155035763978958,noise,0.0,heldout,0.0,25.686254501342773,0.6534103155136108,0.9146787524223328,0.1453956961631775,0.06691259145736694,3.67183504966514,4.779776444689176,0.30161184072494507,0.058260492980480194,0.3037746846675873,0.04948405176401138,31.58674430847168,0.11503136157989502,0.9624381065368652,0.09155035763978958,0.06891840696334839,0.0,80.0,0.1453956961631775
