image,site,rank,prompt,steps,k_inv,n_edit,n_eot,seconds,purify_mode,align_steps,align_seconds,align_lpips,align_psnr,peak_mb,residual_gain,eff_rank_mean,energy_rank_99_mean,energy_rank_90_mean,raw_eff_rank_mean,raw_energy_rank_99_mean,clamped_fraction,final_loss,final_L_def,final_L_fid,final_shift,final_psnr,final_linf,final_psnr_total,final_linf_total,final_ssim,final_lpips,disp_mean_px,disp_max_px,disp_p99_px,flow_tv,grid_size,purify,strength,noise_split,proxy_gap,edit_psnr,edit_linf,edit_ssim,edit_lpips,edit_dists,edit_acutance_ratio,edit_niqe_a,edit_niqe_b,edit_clip_a,edit_siglip_a,edit_clip_b,edit_siglip_b,defimg_psnr,defimg_linf,defimg_ssim,defimg_lpips,defimg_dists,defimg_acutance_ratio,ctrl_lpips,ctrl_psnr,net_lpips
person_00,S,32,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11507.9,1.02,512.0,279.0,115.0,,,,0.3368113040924072,0.3055083751678467,0.031302932649850845,0.19449160993099213,34.18367004394531,0.4890974760055542,34.18367004394531,0.4890974760055542,0.9807590842247009,0.031302932649850845,0.5893324613571167,2.1213202476501465,1.5407079458236694,1.395486831665039,32,jpeg,75,heldout,0.0,30.157752990722656,0.41827064752578735,0.9404515027999878,0.1866127848625183,0.11294740438461304,0.9230733513832092,4.6337018297859895,4.93209573951258,0.24186000227928162,0.08185583353042603,0.24532988667488098,0.10981875658035278,33.29753875732422,0.4941176474094391,0.9688005447387695,0.13705018162727356,0.028815805912017822,1.0043017864227295,0.1669938862323761,31.230663299560547,0.019618898630142212
person_00,S,32,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11507.9,1.02,512.0,279.0,115.0,,,,0.3368113040924072,0.3055083751678467,0.031302932649850845,0.19449160993099213,34.18367004394531,0.4890974760055542,34.18367004394531,0.4890974760055542,0.9807590842247009,0.031302932649850845,0.5893324613571167,2.1213202476501465,1.5407079458236694,1.395486831665039,32,jpeg,60,heldout,0.0,29.952333450317383,0.3711636960506439,0.9359011650085449,0.19790594279766083,0.11346912384033203,0.8444973230361938,4.6337018297859895,4.741871766748103,0.24186000227928162,0.08185583353042603,0.2625613510608673,0.09464933723211288,32.943016052246094,0.48627451062202454,0.9618129134178162,0.17164942622184753,0.04047966003417969,1.0049148797988892,0.16682422161102295,31.445125579833984,0.03108172118663788
person_00,S,32,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11507.9,1.02,512.0,279.0,115.0,,,,0.3368113040924072,0.3055083751678467,0.031302932649850845,0.19449160993099213,34.18367004394531,0.4890974760055542,34.18367004394531,0.4890974760055542,0.9807590842247009,0.031302932649850845,0.5893324613571167,2.1213202476501465,1.5407079458236694,1.395486831665039,32,jpeg,45,heldout,0.0,28.65267562866211,0.43777215480804443,0.9088258743286133,0.24665403366088867,0.13531005382537842,0.8750513195991516,4.6337018297859895,4.752001877075933,0.24186000227928162,0.08185583353042603,0.26116564869880676,0.09692873060703278,32.58856964111328,0.5098038911819458,0.9564359188079834,0.20642304420471191,0.05056047439575195,1.002038836479187,0.21446019411087036,29.73426628112793,0.03219383955001831
person_00,S,32,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11507.9,1.02,512.0,279.0,115.0,,,,0.3368113040924072,0.3055083751678467,0.031302932649850845,0.19449160993099213,34.18367004394531,0.4890974760055542,34.18367004394531,0.4890974760055542,0.9807590842247009,0.031302932649850845,0.5893324613571167,2.1213202476501465,1.5407079458236694,1.395486831665039,32,jpeg,30,heldout,0.0,27.917877197265625,0.47274985909461975,0.8948906660079956,0.2799631357192993,0.14664864540100098,0.7874672412872314,4.6337018297859895,4.720476792784952,0.24186000227928162,0.08185583353042603,0.26822274923324585,0.09463963657617569,32.00285720825195,0.545098066329956,0.9447567462921143,0.2662762999534607,0.06620776653289795,1.006395936012268,0.2714170813560486,28.251646041870117,0.008546054363250732
person_00,S,32,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11507.9,1.02,512.0,279.0,115.0,,,,0.3368113040924072,0.3055083751678467,0.031302932649850845,0.19449160993099213,34.18367004394531,0.4890974760055542,34.18367004394531,0.4890974760055542,0.9807590842247009,0.031302932649850845,0.5893324613571167,2.1213202476501465,1.5407079458236694,1.395486831665039,32,noise,0.0,heldout,0.0,34.16429138183594,0.46759188175201416,0.9740976691246033,0.07280039042234421,0.07896023988723755,0.9948276877403259,4.6337018297859895,4.796529881431591,0.24186000227928162,0.08185583353042603,0.25129154324531555,0.09281527996063232,34.183555603027344,0.4890974760055542,0.9807590842247009,0.031302932649850845,0.01786249876022339,1.0060958862304688,0.0,80.0,0.07280039042234421
person_00,S,32,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11507.9,1.02,512.0,279.0,115.0,,,,0.3368113040924072,0.3055083751678467,0.031302932649850845,0.19449160993099213,34.18367004394531,0.4890974760055542,34.18367004394531,0.4890974760055542,0.9807590842247009,0.031302932649850845,0.5893324613571167,2.1213202476501465,1.5407079458236694,1.395486831665039,32,noise,0.01,heldout,0.0,33.370697021484375,0.48777860403060913,0.9718875288963318,0.10764217376708984,0.08355343341827393,0.9969232678413391,4.6337018297859895,4.762281299323264,0.24186000227928162,0.08185583353042603,0.2559623420238495,0.09077108651399612,33.17664337158203,0.4934367537498474,0.9721531867980957,0.08505461364984512,0.02606302499771118,1.0239157676696777,0.09238892793655396,35.911659240722656,0.015253245830535889
person_00,S,32,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11507.9,1.02,512.0,279.0,115.0,,,,0.3368113040924072,0.3055083751678467,0.031302932649850845,0.19449160993099213,34.18367004394531,0.4890974760055542,34.18367004394531,0.4890974760055542,0.9807590842247009,0.031302932649850845,0.5893324613571167,2.1213202476501465,1.5407079458236694,1.395486831665039,32,noise,0.02,heldout,0.0,30.310447692871094,0.39771199226379395,0.9461292028427124,0.23730766773223877,0.11276137828826904,0.9802234172821045,4.6337018297859895,6.21384607362222,0.24186000227928162,0.08185583353042603,0.27096715569496155,0.09137921035289764,31.104393005371094,0.4977760314941406,0.9483262300491333,0.20073215663433075,0.05465221405029297,1.0776406526565552,0.22579678893089294,30.954713821411133,0.011510878801345825
person_00,S,32,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11507.9,1.02,512.0,279.0,115.0,,,,0.3368113040924072,0.3055083751678467,0.031302932649850845,0.19449160993099213,34.18367004394531,0.4890974760055542,34.18367004394531,0.4890974760055542,0.9807590842247009,0.031302932649850845,0.5893324613571167,2.1213202476501465,1.5407079458236694,1.395486831665039,32,noise,0.04,heldout,0.0,27.4522762298584,0.4714467525482178,0.8985311388969421,0.38199806213378906,0.15880775451660156,1.1125233173370361,4.6337018297859895,9.223448481872417,0.24186000227928162,0.08185583353042603,0.27178388833999634,0.08872105181217194,27.182029724121094,0.5293400883674622,0.871857762336731,0.34895408153533936,0.114113450050354,1.2859972715377808,0.37736091017723083,27.549983978271484,0.0046371519565582275
person_00,S,32,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11507.9,1.02,512.0,279.0,115.0,,,,0.3368113040924072,0.3055083751678467,0.031302932649850845,0.19449160993099213,34.18367004394531,0.4890974760055542,34.18367004394531,0.4890974760055542,0.9807590842247009,0.031302932649850845,0.5893324613571167,2.1213202476501465,1.5407079458236694,1.395486831665039,32,noise,0.08,heldout,0.0,23.28951072692871,0.6187456846237183,0.7612716555595398,0.5567614436149597,0.22002512216567993,1.414637804031372,4.6337018297859895,11.542484741145259,0.24186000227928162,0.08185583353042603,0.28709813952445984,0.07240607589483261,22.10944938659668,0.5967627763748169,0.6936982870101929,0.5162807703018188,0.19550025463104248,2.0581564903259277,0.5569533705711365,23.281940460205078,-0.0001919269561767578
person_00,S,32,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11507.9,1.02,512.0,279.0,115.0,,,,0.3368113040924072,0.3055083751678467,0.031302932649850845,0.19449160993099213,34.18367004394531,0.4890974760055542,34.18367004394531,0.4890974760055542,0.9807590842247009,0.031302932649850845,0.5893324613571167,2.1213202476501465,1.5407079458236694,1.395486831665039,32,quantize,256,heldout,0.0,34.23783493041992,0.47726356983184814,0.9744097590446472,0.07147791981697083,0.07735055685043335,0.9978207349777222,4.6337018297859895,4.743538865697438,0.24186000227928162,0.08185583353042603,0.25048738718032837,0.08994355797767639,34.16854476928711,0.4901961088180542,0.9806565046310425,0.03150761127471924,0.01825094223022461,1.0063841342926025,1.0118400908809555e-11,79.99999237060547,0.07147791980685242
person_00,S,32,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11507.9,1.02,512.0,279.0,115.0,,,,0.3368113040924072,0.3055083751678467,0.031302932649850845,0.19449160993099213,34.18367004394531,0.4890974760055542,34.18367004394531,0.4890974760055542,0.9807590842247009,0.031302932649850845,0.5893324613571167,2.1213202476501465,1.5407079458236694,1.395486831665039,32,quantize,64,heldout,0.0,34.073219299316406,0.508588433265686,0.9746617674827576,0.068524569272995,0.08089709281921387,1.0052495002746582,4.6337018297859895,4.67275822387284,0.24186000227928162,0.08185583353042603,0.24842530488967896,0.08953964710235596,33.951087951660156,0.4907563328742981,0.9788076877593994,0.04031996428966522,0.01889103651046753,1.0098320245742798,0.02420680969953537,41.4505729675293,0.044317759573459625
person_00,S,32,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11507.9,1.02,512.0,279.0,115.0,,,,0.3368113040924072,0.3055083751678467,0.031302932649850845,0.19449160993099213,34.18367004394531,0.4890974760055542,34.18367004394531,0.4890974760055542,0.9807590842247009,0.031302932649850845,0.5893324613571167,2.1213202476501465,1.5407079458236694,1.395486831665039,32,quantize,32,heldout,0.0,30.30813980102539,0.4818603992462158,0.9432380199432373,0.13787154853343964,0.10761535167694092,1.0438889265060425,4.6337018297859895,4.709289926529287,0.24186000227928162,0.08185583353042603,0.2656465172767639,0.09241124242544174,33.28410339355469,0.48614799976348877,0.968854546546936,0.11594152450561523,0.02541029453277588,1.024204134941101,0.1064508929848671,32.08756637573242,0.03142065554857254
person_00,S,32,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11507.9,1.02,512.0,279.0,115.0,,,,0.3368113040924072,0.3055083751678467,0.031302932649850845,0.19449160993099213,34.18367004394531,0.4890974760055542,34.18367004394531,0.4890974760055542,0.9807590842247009,0.031302932649850845,0.5893324613571167,2.1213202476501465,1.5407079458236694,1.395486831665039,32,quantize,16,heldout,0.0,25.58831214904785,0.6455368399620056,0.8547766208648682,0.33476030826568604,0.150712251663208,1.32399582862854,4.6337018297859895,5.87704741057266,0.24186000227928162,0.08185583353042603,0.26557692885398865,0.07080426812171936,31.210506439208984,0.5098039507865906,0.9172406196594238,0.34096449613571167,0.07108724117279053,1.0836066007614136,0.3353683352470398,26.180267333984375,-0.0006080269813537598
person_00,S,32,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11507.9,1.02,512.0,279.0,115.0,,,,0.3368113040924072,0.3055083751678467,0.031302932649850845,0.19449160993099213,34.18367004394531,0.4890974760055542,34.18367004394531,0.4890974760055542,0.9807590842247009,0.031302932649850845,0.5893324613571167,2.1213202476501465,1.5407079458236694,1.395486831665039,32,quantize,8,heldout,0.0,23.753406524658203,0.6040526032447815,0.7520068883895874,0.4807330071926117,0.1919105052947998,1.3779466152191162,4.6337018297859895,5.818819707492077,0.24186000227928162,0.08185583353042603,0.2569630742073059,0.08798995614051819,26.71637725830078,0.5064425468444824,0.749867856502533,0.5297545790672302,0.24489009380340576,1.3540520668029785,0.4745173454284668,23.479049682617188,0.0062156617641448975
person_01,S,32,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11507.9,0.72,512.0,296.6666666666667,151.66666666666666,,,,0.2716101109981537,0.24098697304725647,0.030623145401477814,0.25901302695274353,32.862552642822266,0.6953765153884888,32.862552642822266,0.6953765153884888,0.9790920615196228,0.030623145401477814,0.5434625148773193,2.1176185607910156,1.549323558807373,1.2583026885986328,32,identity,0.0,train,0.0,28.33712387084961,0.6043087840080261,0.9093170166015625,0.25901302695274353,0.1404423713684082,1.05082106590271,6.875431839943357,4.917349006888196,0.20077797770500183,0.04386167973279953,0.21446220576763153,0.07468924671411514,32.86246871948242,0.6953765153884888,0.9790920615196228,0.030623145401477814,0.019982576370239258,0.9941190481185913,0.0,80.0,0.25901302695274353
person_01,S,32,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11507.9,0.72,512.0,296.6666666666667,151.66666666666666,,,,0.2716101109981537,0.24098697304725647,0.030623145401477814,0.25901302695274353,32.862552642822266,0.6953765153884888,32.862552642822266,0.6953765153884888,0.9790920615196228,0.030623145401477814,0.5434625148773193,2.1176185607910156,1.549323558807373,1.2583026885986328,32,blur,0.0,heldout,0.0,34.38858413696289,0.4159446060657501,0.9741888046264648,0.07063141465187073,0.045387864112854004,1.005898356437683,4.725985000673543,4.030283197046861,0.17086359858512878,-0.004528893157839775,0.173324316740036,-0.00011685863137245178,32.86246871948242,0.6953765153884888,0.9790920615196228,0.030623145401477814,0.019982576370239258,0.9941190481185913,0.0,80.0,0.07063141465187073
person_01,S,32,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11507.9,0.72,512.0,296.6666666666667,151.66666666666666,,,,0.2716101109981537,0.24098697304725647,0.030623145401477814,0.25901302695274353,32.862552642822266,0.6953765153884888,32.862552642822266,0.6953765153884888,0.9790920615196228,0.030623145401477814,0.5434625148773193,2.1176185607910156,1.549323558807373,1.2583026885986328,32,blur,0.5,heldout,0.0,33.22359085083008,0.4322708547115326,0.9642676711082458,0.13776087760925293,0.07251369953155518,0.8458300232887268,4.725985000673543,4.627120611063491,0.17086359858512878,-0.004528893157839775,0.17849355936050415,0.0034287460148334503,33.16167449951172,0.63698410987854,0.9797571897506714,0.061912450939416885,0.031777918338775635,0.8015590310096741,0.10730544477701187,34.591651916503906,0.03045543283224106
person_01,S,32,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11507.9,0.72,512.0,296.6666666666667,151.66666666666666,,,,0.2716101109981537,0.24098697304725647,0.030623145401477814,0.25901302695274353,32.862552642822266,0.6953765153884888,32.862552642822266,0.6953765153884888,0.9790920615196228,0.030623145401477814,0.5434625148773193,2.1176185607910156,1.549323558807373,1.2583026885986328,32,blur,1.0,heldout,0.0,29.439239501953125,0.46091029047966003,0.9110732078552246,0.3233233690261841,0.16485583782196045,0.4968571662902832,4.725985000673543,6.733722987005082,0.17086359858512878,-0.004528893157839775,0.19610314071178436,0.050795555114746094,31.952802658081055,0.5425093173980713,0.9699369668960571,0.20335066318511963,0.08115339279174805,0.49676811695098877,0.3112609386444092,29.485214233398438,0.012062430381774902
person_01,S,32,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11507.9,0.72,512.0,296.6666666666667,151.66666666666666,,,,0.2716101109981537,0.24098697304725647,0.030623145401477814,0.25901302695274353,32.862552642822266,0.6953765153884888,32.862552642822266,0.6953765153884888,0.9790920615196228,0.030623145401477814,0.5434625148773193,2.1176185607910156,1.549323558807373,1.2583026885986328,32,blur,1.5,heldout,0.0,28.54816246032715,0.5245782136917114,0.895012378692627,0.39020246267318726,0.20975136756896973,0.3224535584449768,4.725985000673543,9.284800488402553,0.17086359858512878,-0.004528893157839775,0.19759413599967957,0.046317487955093384,30.698894500732422,0.5667426586151123,0.9526271820068359,0.28559595346450806,0.132798433303833,0.3472043573856354,0.3841659128665924,28.58211898803711,0.006036549806594849
person_01,S,32,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11507.9,0.72,512.0,296.6666666666667,151.66666666666666,,,,0.2716101109981537,0.24098697304725647,0.030623145401477814,0.25901302695274353,32.862552642822266,0.6953765153884888,32.862552642822266,0.6953765153884888,0.9790920615196228,0.030623145401477814,0.5434625148773193,2.1176185607910156,1.549323558807373,1.2583026885986328,32,blur,2.0,heldout,0.0,27.733089447021484,0.6612834930419922,0.8742424845695496,0.4414016008377075,0.24807488918304443,0.2431086003780365,4.725985000673543,10.613007150128134,0.17086359858512878,-0.004528893157839775,0.19838465750217438,0.04808963090181351,29.663463592529297,0.6054056882858276,0.9331352114677429,0.35095933079719543,0.17350447177886963,0.26249977946281433,0.4369967579841614,27.77767562866211,0.004404842853546143
person_01,S,32,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11507.9,0.72,512.0,296.6666666666667,151.66666666666666,,,,0.2716101109981537,0.24098697304725647,0.030623145401477814,0.25901302695274353,32.862552642822266,0.6953765153884888,32.862552642822266,0.6953765153884888,0.9790920615196228,0.030623145401477814,0.5434625148773193,2.1176185607910156,1.549323558807373,1.2583026885986328,32,blur,3.0,heldout,0.0,26.756818771362305,0.673515796661377,0.8469950556755066,0.49894067645072937,0.2829023599624634,0.1746252030134201,4.725985000673543,11.177430842667109,0.17086359858512878,-0.004528893157839775,0.18244221806526184,0.02877500280737877,28.05636978149414,0.6989064812660217,0.8936337828636169,0.4416954517364502,0.2369699478149414,0.17094238102436066,0.4987438917160034,26.74379539489746,0.00019678473472595215
person_01,S,32,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11507.9,0.72,512.0,296.6666666666667,151.66666666666666,,,,0.2716101109981537,0.24098697304725647,0.030623145401477814,0.25901302695274353,32.862552642822266,0.6953765153884888,32.862552642822266,0.6953765153884888,0.9790920615196228,0.030623145401477814,0.5434625148773193,2.1176185607910156,1.549323558807373,1.2583026885986328,32,jpeg,95,heldout,0.0,33.140647888183594,0.5891644954681396,0.9613008499145508,0.11414003372192383,0.07536512613296509,1.0172358751296997,4.725985000673543,3.953458126843705,0.17086359858512878,-0.004528893157839775,0.1767290085554123,0.009584077633917332,32.42525863647461,0.6784313917160034,0.9696995615959167,0.07126398384571075,0.023273766040802002,0.9958763718605042,0.0891168862581253,35.771297454833984,0.025023147463798523
person_01,S,32,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11507.9,0.72,512.0,296.6666666666667,151.66666666666666,,,,0.2716101109981537,0.24098697304725647,0.030623145401477814,0.25901302695274353,32.862552642822266,0.6953765153884888,32.862552642822266,0.6953765153884888,0.9790920615196228,0.030623145401477814,0.5434625148773193,2.1176185607910156,1.549323558807373,1.2583026885986328,32,jpeg,85,heldout,0.0,31.302093505859375,0.6560039520263672,0.9376720190048218,0.19426646828651428,0.11362898349761963,1.0103248357772827,4.725985000673543,3.959930211276418,0.17086359858512878,-0.004528893157839775,0.188359335064888,0.024735234677791595,31.993404388427734,0.6784313917160034,0.9609155654907227,0.12975865602493286,0.027835845947265625,0.9904923439025879,0.1681598722934723,32.291587829589844,0.026106595993041992
person_01,S,32,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11507.9,0.72,512.0,296.6666666666667,151.66666666666666,,,,0.2716101109981537,0.24098697304725647,0.030623145401477814,0.25901302695274353,32.862552642822266,0.6953765153884888,32.862552642822266,0.6953765153884888,0.9790920615196228,0.030623145401477814,0.5434625148773193,2.1176185607910156,1.549323558807373,1.2583026885986328,32,jpeg,75,heldout,0.0,30.791927337646484,0.6076760292053223,0.9297487139701843,0.23551985621452332,0.11597061157226562,0.982333242893219,4.725985000673543,4.075536536884418,0.17086359858512878,-0.004528893157839775,0.19782857596874237,0.03855669125914574,31.693893432617188,0.6549019813537598,0.9527630805969238,0.16787278652191162,0.04323357343673706,0.9815965294837952,0.21190720796585083,31.102827072143555,0.023612648248672485
person_01,S,32,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11507.9,0.72,512.0,296.6666666666667,151.66666666666666,,,,0.2716101109981537,0.24098697304725647,0.030623145401477814,0.25901302695274353,32.862552642822266,0.6953765153884888,32.862552642822266,0.6953765153884888,0.9790920615196228,0.030623145401477814,0.5434625148773193,2.1176185607910156,1.549323558807373,1.2583026885986328,32,jpeg,60,heldout,0.0,30.750320434570312,0.5647472143173218,0.9301508665084839,0.23772871494293213,0.12814843654632568,0.9250850081443787,4.725985000673543,4.60368258868246,0.17086359858512878,-0.004528893157839775,0.17230400443077087,0.007525848224759102,31.319196701049805,0.6392157077789307,0.942435622215271,0.22062429785728455,0.05639827251434326,0.9673543572425842,0.24422401189804077,30.747041702270508,-0.006495296955108643
person_01,S,32,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11507.9,0.72,512.0,296.6666666666667,151.66666666666666,,,,0.2716101109981537,0.24098697304725647,0.030623145401477814,0.25901302695274353,32.862552642822266,0.6953765153884888,32.862552642822266,0.6953765153884888,0.9790920615196228,0.030623145401477814,0.5434625148773193,2.1176185607910156,1.549323558807373,1.2583026885986328,32,jpeg,45,heldout,0.0,29.691617965698242,0.5676959753036499,0.910927951335907,0.3082122802734375,0.14993727207183838,0.9116725921630859,4.725985000673543,5.096487217152449,0.17086359858512878,-0.004528893157839775,0.20743487775325775,0.024883495643734932,30.99560546875,0.6313725709915161,0.9315543174743652,0.2635781764984131,0.07306218147277832,0.9549102783203125,0.25017163157463074,30.846193313598633,0.05804064869880676
person_01,S,32,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11507.9,0.72,512.0,296.6666666666667,151.66666666666666,,,,0.2716101109981537,0.24098697304725647,0.030623145401477814,0.25901302695274353,32.862552642822266,0.6953765153884888,32.862552642822266,0.6953765153884888,0.9790920615196228,0.030623145401477814,0.5434625148773193,2.1176185607910156,1.549323558807373,1.2583026885986328,32,jpeg,30,heldout,0.0,29.31186294555664,0.526835560798645,0.8976826071739197,0.35985785722732544,0.16200274229049683,0.7837091684341431,4.725985000673543,4.935949029427864,0.17086359858512878,-0.004528893157839775,0.16434326767921448,0.007250957190990448,30.426441192626953,0.7098039388656616,0.9130442142486572,0.341117262840271,0.09472370147705078,0.9453681707382202,0.38632524013519287,29.21432876586914,-0.02646738290786743
person_01,S,32,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11507.9,0.72,512.0,296.6666666666667,151.66666666666666,,,,0.2716101109981537,0.24098697304725647,0.030623145401477814,0.25901302695274353,32.862552642822266,0.6953765153884888,32.862552642822266,0.6953765153884888,0.9790920615196228,0.030623145401477814,0.5434625148773193,2.1176185607910156,1.549323558807373,1.2583026885986328,32,noise,0.0,heldout,0.0,34.38858413696289,0.4159446060657501,0.9741888046264648,0.07063141465187073,0.045387864112854004,1.005898356437683,4.725985000673543,4.030283197046861,0.17086359858512878,-0.004528893157839775,0.173324316740036,-0.00011685863137245178,32.86246871948242,0.6953765153884888,0.9790920615196228,0.030623145401477814,0.019982576370239258,0.9941190481185913,0.0,80.0,0.07063141465187073
person_01,S,32,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11507.9,0.72,512.0,296.6666666666667,151.66666666666666,,,,0.2716101109981537,0.24098697304725647,0.030623145401477814,0.25901302695274353,32.862552642822266,0.6953765153884888,32.862552642822266,0.6953765153884888,0.9790920615196228,0.030623145401477814,0.5434625148773193,2.1176185607910156,1.549323558807373,1.2583026885986328,32,noise,0.01,heldout,0.0,33.47991943359375,0.4393784701824188,0.9697112441062927,0.11998869478702545,0.05856364965438843,1.0343377590179443,4.725985000673543,5.198207960636802,0.17086359858512878,-0.004528893157839775,0.17515306174755096,0.0005398057401180267,32.10759353637695,0.696185290813446,0.9655216932296753,0.0917617678642273,0.025771379470825195,1.0089212656021118,0.1129588633775711,34.650882720947266,0.007029831409454346
person_01,S,32,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11507.9,0.72,512.0,296.6666666666667,151.66666666666666,,,,0.2716101109981537,0.24098697304725647,0.030623145401477814,0.25901302695274353,32.862552642822266,0.6953765153884888,32.862552642822266,0.6953765153884888,0.9790920615196228,0.030623145401477814,0.5434625148773193,2.1176185607910156,1.549323558807373,1.2583026885986328,32,noise,0.02,heldout,0.0,31.18282127380371,0.5079289674758911,0.9462881088256836,0.22388982772827148,0.0935361385345459,1.0710045099258423,4.725985000673543,6.864321881018978,0.17086359858512878,-0.004528893157839775,0.18408651649951935,0.028730085119605064,30.41783905029297,0.6969940662384033,0.927911639213562,0.1886999011039734,0.05299198627471924,1.0561741590499878,0.21364101767539978,31.637733459472656,0.010248810052871704
person_01,S,32,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11507.9,0.72,512.0,296.6666666666667,151.66666666666666,,,,0.2716101109981537,0.24098697304725647,0.030623145401477814,0.25901302695274353,32.862552642822266,0.6953765153884888,32.862552642822266,0.6953765153884888,0.9790920615196228,0.030623145401477814,0.5434625148773193,2.1176185607910156,1.549323558807373,1.2583026885986328,32,noise,0.04,heldout,0.0,27.907699584960938,0.6544676423072815,0.8751249313354492,0.38956892490386963,0.16160351037979126,1.1319230794906616,4.725985000673543,9.78081358381771,0.17086359858512878,-0.004528893157839775,0.22446131706237793,0.07194267958402634,26.893606185913086,0.7045691013336182,0.8134788870811462,0.3460097312927246,0.12582683563232422,1.2433288097381592,0.3739224672317505,28.390504837036133,0.01564645767211914
person_01,S,32,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11507.9,0.72,512.0,296.6666666666667,151.66666666666666,,,,0.2716101109981537,0.24098697304725647,0.030623145401477814,0.25901302695274353,32.862552642822266,0.6953765153884888,32.862552642822266,0.6953765153884888,0.9790920615196228,0.030623145401477814,0.5434625148773193,2.1176185607910156,1.549323558807373,1.2583026885986328,32,noise,0.08,heldout,0.0,23.882312774658203,0.7666579484939575,0.7287545204162598,0.5402040481567383,0.24342674016952515,1.5928783416748047,4.725985000673543,11.714524224040943,0.17086359858512878,-0.004528893157839775,0.26909303665161133,0.054232701659202576,22.084741592407227,0.7098039388656616,0.5906309485435486,0.5313809514045715,0.24834609031677246,1.9296084642410278,0.5333601236343384,23.988759994506836,0.006843924522399902
person_01,S,32,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11507.9,0.72,512.0,296.6666666666667,151.66666666666666,,,,0.2716101109981537,0.24098697304725647,0.030623145401477814,0.25901302695274353,32.862552642822266,0.6953765153884888,32.862552642822266,0.6953765153884888,0.9790920615196228,0.030623145401477814,0.5434625148773193,2.1176185607910156,1.549323558807373,1.2583026885986328,32,quantize,256,heldout,0.0,34.40727996826172,0.41392430663108826,0.9742888808250427,0.06971950829029083,0.046331048011779785,1.0059279203414917,4.725985000673543,4.143475477911393,0.17086359858512878,-0.004528893157839775,0.17148853838443756,-0.0005852663889527321,32.85230255126953,0.6941177248954773,0.9789313077926636,0.031159039586782455,0.019835710525512695,0.9945087432861328,9.978398315957371e-12,79.99999237060547,0.06971950828031244
person_01,S,32,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11507.9,0.72,512.0,296.6666666666667,151.66666666666666,,,,0.2716101109981537,0.24098697304725647,0.030623145401477814,0.25901302695274353,32.862552642822266,0.6953765153884888,32.862552642822266,0.6953765153884888,0.9790920615196228,0.030623145401477814,0.5434625148773193,2.1176185607910156,1.549323558807373,1.2583026885986328,32,quantize,64,heldout,0.0,34.259647369384766,0.4179846942424774,0.9737437963485718,0.07297569513320923,0.050389766693115234,1.0287883281707764,4.725985000673543,4.151524116858956,0.17086359858512878,-0.004528893157839775,0.17634767293930054,0.004200587049126625,32.69114685058594,0.6972923278808594,0.9760082960128784,0.04760577157139778,0.021200060844421387,0.9980511665344238,0.03230554983019829,40.81098937988281,0.04067014530301094
