loss,L_def,L_fid,defense_mode,edit_shift,attn_masked_l1,attn_ref_l1,attn_suppressed,attn_suppressed_rel,fid_acut,fid_pen_acut,fid_chroma,fid_pen_chroma,fid_linf_total,fid_psnr_total,fid_lpips,fid_lpips_rel,fid_ssim,fid_linf,fid_psnr,fid_pen_linf,fid_pen_lpips,fid_pen_psnr,step,stage,stage_step,lr,grad_norm
193.01361083984375,183.95712280273438,9.05649471282959,suppress_attn_ca,nan,183.95712280273438,548.6508178710938,364.6936950683594,0.6647100180830217,0.14474916458129883,0.0,2.808112621307373,0.0,0.8831323981285095,19.313949584960938,0.353554904460907,0.29056495428085327,0.49892935156822205,0.8865625262260437,19.693525314331055,0.8265625238418579,0.09056495130062103,14.306474685668945,135,stage2,135,0.02,0.9999999403953552
193.00405883789062,183.9098358154297,9.09422492980957,suppress_attn_ca,nan,183.9098358154297,548.6508178710938,364.74098205566406,0.664796205847196,0.15467578172683716,0.0,3.029417037963867,0.0,0.8745098114013672,19.27032470703125,0.353581041097641,0.2909422516822815,0.4982345998287201,0.8767789602279663,19.647706985473633,0.8167789578437805,0.09094224870204926,14.352293014526367,136,stage2,136,0.02,0.9999998807907104
196.14102172851562,182.92724609375,13.213780403137207,suppress_attn_ca,nan,182.92724609375,548.6508178710938,365.72357177734375,0.6665871258452603,0.17838989198207855,0.01838989555835724,3.22283673286438,0.022836685180664062,0.8745098114013672,19.225130081176758,0.3532763719558716,0.2909112274646759,0.4973169267177582,0.8767789602279663,19.600366592407227,0.8167789578437805,0.09091122448444366,14.399633407592773,137,stage2,137,0.02,1.0
199.3017120361328,186.9788055419922,12.32291030883789,suppress_attn_ca,nan,186.9788055419922,548.6508178710938,361.67201232910156,0.6592025392990062,0.19222909212112427,0.032229095697402954,2.632169723510742,0.0,0.8745098114013672,19.25684356689453,0.3532632291316986,0.29100000858306885,0.49744904041290283,0.8767789602279663,19.631792068481445,0.8167789578437805,0.09100000560283661,14.368207931518555,138,stage2,138,0.02,1.0
194.97671508789062,185.07284545898438,9.903874397277832,suppress_attn_ca,nan,185.07284545898438,548.6508178710938,363.5779724121094,0.6626764429567159,0.16836531460285187,0.008365318179130554,2.247493267059326,0.0,0.8837648630142212,19.28595542907715,0.35278618335723877,0.2906734347343445,0.4977473020553589,0.8871949911117554,19.662439346313477,0.8271949887275696,0.09067343175411224,14.337560653686523,139,stage2,139,0.02,1.0
194.5799560546875,185.52464294433594,9.055317878723145,suppress_attn_ca,nan,185.52464294433594,548.6508178710938,363.1261749267578,0.6618529729633517,0.13583308458328247,0.0,2.074765205383301,0.0,0.8980392217636108,19.30933380126953,0.35233521461486816,0.29055318236351013,0.49765121936798096,0.901469349861145,19.6896915435791,0.8414693474769592,0.0905531793832779,14.310308456420898,140,stage2,140,0.02,1.0
192.49542236328125,183.3836669921875,9.111751556396484,suppress_attn_ca,nan,183.3836669921875,548.6508178710938,365.26715087890625,0.6657552289746632,0.15940114855766296,0.0,2.0654239654541016,0.0,0.8980392217636108,19.313161849975586,0.3521909713745117,0.29111751914024353,0.49669355154037476,0.901469349861145,19.695112228393555,0.8414693474769592,0.09111751616001129,14.304887771606445,141,stage2,141,0.02,1.0
194.90391540527344,182.02362060546875,12.880290985107422,suppress_attn_ca,nan,182.02362060546875,548.6508178710938,366.627197265625,0.6682341214549407,0.19792550802230835,0.037925511598587036,2.1625256538391113,0.0,0.8980392217636108,19.29123306274414,0.3523247241973877,0.29087740182876587,0.495213121175766,0.901469349861145,19.67383575439453,0.8414693474769592,0.09087739884853363,14.326164245605469,142,stage2,142,0.02,0.9999999403953552
190.97984313964844,181.65133666992188,9.32850456237793,suppress_attn_ca,nan,181.65133666992188,548.6508178710938,366.9994812011719,0.6689126658467843,0.16295126080513,0.0029512643814086914,2.274056911468506,0.0,0.8932821154594421,19.29535675048828,0.35255300998687744,0.2903337776660919,0.4958418309688568,0.8967122435569763,19.676301956176758,0.8367122411727905,0.09033377468585968,14.323698043823242,143,stage2,143,0.02,1.0
191.59449768066406,182.5068359375,9.087662696838379,suppress_attn_ca,nan,182.5068359375,548.6508178710938,366.14398193359375,0.6673533876324591,0.12529149651527405,0.0,2.4061367511749268,0.0,0.8745098114013672,19.320688247680664,0.35330843925476074,0.2908766269683838,0.4973166882991791,0.8767789602279663,19.69879913330078,0.8167789578437805,0.09087662398815155,14.301200866699219,144,stage2,144,0.02,0.9999998807907104
190.99032592773438,181.8339080810547,9.156415939331055,suppress_attn_ca,nan,181.8339080810547,548.6508178710938,366.81690979003906,0.6685799015362504,0.15269526839256287,0.0,2.5560789108276367,0.0,0.8745098114013672,19.332576751708984,0.3535991907119751,0.2915641665458679,0.4978327453136444,0.8767789602279663,19.70747947692871,0.8167789578437805,0.09156416356563568,14.292520523071289,145,stage2,145,0.02,1.0
193.27871704101562,181.6168670654297,11.661855697631836,suppress_attn_ca,nan,181.6168670654297,548.6508178710938,367.03395080566406,0.668975491971105,0.18428513407707214,0.02428513765335083,2.698909282684326,0.0,0.8745098114013672,19.330041885375977,0.35437342524528503,0.2923334240913391,0.49788784980773926,0.8767789602279663,19.70156478881836,0.8167789578437805,0.09233342111110687,14.29843521118164,146,stage2,146,0.02,1.0
190.99826049804688,180.99691772460938,10.00134563446045,suppress_attn_ca,nan,180.99691772460938,548.6508178710938,367.6539001464844,0.6701054444301678,0.16789588332176208,0.007895886898040771,2.819859027862549,0.0,0.8745098114013672,19.303739547729492,0.3549966812133789,0.29211756587028503,0.496835321187973,0.8767789602279663,19.67569923400879,0.8167789578437805,0.0921175628900528,14.324300765991211,147,stage2,147,0.02,1.0
190.2515106201172,181.0880584716797,9.16344928741455,suppress_attn_ca,nan,181.0880584716797,548.6508178710938,367.56275939941406,0.6699393264839231,0.14818622171878815,0.0,2.940042495727539,0.0,0.8745098114013672,19.26636505126953,0.355203777551651,0.2916345000267029,0.49586376547813416,0.8767789602279663,19.641576766967773,0.8167789578437805,0.09163449704647064,14.358423233032227,148,stage2,148,0.02,0.9999998807907104
189.85760498046875,179.3240966796875,10.5335111618042,suppress_attn_ca,nan,179.3240966796875,548.6508178710938,369.32672119140625,0.6731544165458258,0.17409907281398773,0.014099076390266418,3.0552704334259033,0.0,0.8745098114013672,19.217092514038086,0.3552577495574951,0.2912360429763794,0.49423909187316895,0.8704169988632202,19.593935012817383,0.8104169964790344,0.09123603999614716,14.406064987182617,149,stage2,149,0.02,1.0
188.3046112060547,179.1785125732422,9.12610149383545,suppress_attn_ca,nan,179.1785125732422,548.6508178710938,369.47230529785156,0.6734197658384965,0.15385016798973083,0.0,3.166325569152832,0.0,0.8704597353935242,19.189149856567383,0.35533541440963745,0.2912610173225403,0.49465808272361755,0.8398480415344238,19.56497573852539,0.779848039150238,0.09126101434230804,14.43502426147461,150,stage2,150,0.02,0.9999998807907104
193.5230255126953,178.39154052734375,15.131478309631348,suppress_attn_ca,nan,178.39154052734375,548.6508178710938,370.25927734375,0.674854142714033,0.1601140797138214,0.00011408329010009766,3.2599101066589355,0.05991005897521973,0.8549019694328308,19.153757095336914,0.35560324788093567,0.29129064083099365,0.494454950094223,0.8286652565002441,19.528812408447266,0.7686652541160583,0.09129063785076141,14.471187591552734,151,stage2,151,0.02,0.9999999403953552
192.0875244140625,181.6835174560547,10.404003143310547,suppress_attn_ca,nan,181.6835174560547,548.6508178710938,366.96730041503906,0.6688540114438661,0.17142699658870697,0.011427000164985657,2.6126530170440674,0.0,0.8549019694328308,19.137643814086914,0.35640478134155273,0.29261302947998047,0.49367985129356384,0.8286652565002441,19.515098571777344,0.7686652541160583,0.09261302649974823,14.484901428222656,152,stage2,152,0.02,1.0
189.7938232421875,180.3562469482422,9.43757438659668,suppress_attn_ca,nan,180.3562469482422,548.6508178710938,368.29457092285156,0.6712731648736608,0.14800721406936646,0.0,2.288167953491211,0.0,0.8549019694328308,19.127952575683594,0.35710811614990234,0.2943757474422455,0.4940517544746399,0.8341784477233887,19.503652572631836,0.7741784453392029,0.09437574446201324,14.496347427368164,153,stage2,153,0.02,0.9999999403953552
188.80032348632812,179.27508544921875,9.525240898132324,suppress_attn_ca,nan,179.27508544921875,548.6508178710938,369.375732421875,0.6732437470067899,0.15271824598312378,0.0,2.3161134719848633,0.0,0.8549019694328308,19.103424072265625,0.35697388648986816,0.29525241255760193,0.4935956597328186,0.8455637097358704,19.476139068603516,0.7855637073516846,0.09525240957736969,14.523860931396484,154,stage2,154,0.02,0.9999999403953552
187.61517333984375,177.0314178466797,10.583756446838379,suppress_attn_ca,nan,177.0314178466797,548.6508178710938,371.61940002441406,0.6773331742516905,0.17052310705184937,0.010523110628128052,2.536620616912842,0.0,0.8668595552444458,19.075517654418945,0.3568958640098572,0.2953144609928131,0.49274659156799316,0.8362478613853455,19.446794509887695,0.7762478590011597,0.09531445801258087,14.553205490112305,155,stage2,155,0.02,0.9999999403953552
187.33511352539062,177.82113647460938,9.513984680175781,suppress_attn_ca,nan,177.82113647460938,548.6508178710938,370.8296813964844,0.6758937913104712,0.13644146919250488,0.0,2.8029611110687256,0.0,0.8745098114013672,19.050457000732422,0.3569256663322449,0.2951398491859436,0.4920407235622406,0.8438981175422668,19.424034118652344,0.783898115158081,0.09513984620571136,14.575965881347656,156,stage2,156,0.02,0.9999999403953552
185.9579620361328,176.39154052734375,9.566415786743164,suppress_attn_ca,nan,176.39154052734375,548.6508178710938,372.25927734375,0.6784994484984306,0.14448723196983337,0.0,3.077263832092285,0.0,0.8745098114013672,19.0032958984375,0.3571019470691681,0.2956641614437103,0.4905354976654053,0.8549295663833618,19.376190185546875,0.794929563999176,0.09566415846347809,14.623809814453125,157,stage2,157,0.02,1.0
198.4463653564453,175.71762084960938,22.728742599487305,suppress_attn_ca,nan,175.71762084960938,548.6508178710938,372.9331970214844,0.6797277701481629,0.16969335079193115,0.009693354368209839,3.321624755859375,0.12162470817565918,0.8745098114013672,18.949087142944336,0.3570346236228943,0.2959693670272827,0.48851722478866577,0.8767789602279663,19.320453643798828,0.8167789578437805,0.09596936404705048,14.679546356201172,158,stage2,158,0.02,0.9999998807907104
191.2933349609375,179.0286865234375,12.264656066894531,suppress_attn_ca,nan,179.0286865234375,548.6508178710938,369.62213134765625,0.6736928467214998,0.1861887276172638,0.02618873119354248,2.726872444152832,0.0,0.8745098114013672,18.97246551513672,0.3575589656829834,0.29645782709121704,0.48783406615257263,0.8767789602279663,19.344650268554688,0.8167789578437805,0.0964578241109848,14.655349731445312,159,stage2,159,0.02,1.0
188.4892120361328,178.87606811523438,9.613142967224121,suppress_attn_ca,nan,178.87606811523438,548.6508178710938,369.7747497558594,0.6739710171046139,0.154826357960701,0.0,2.307790756225586,0.0,0.8745098114013672,18.998672485351562,0.35755404829978943,0.296131432056427,0.4883950650691986,0.8767789602279663,19.371379852294922,0.8167789578437805,0.09613142907619476,14.628620147705078,160,stage2,160,0.02,0.9999998807907104
186.13218688964844,176.6719207763672,9.460260391235352,suppress_attn_ca,nan,176.6719207763672,548.6508178710938,371.97889709472656,0.6779884126266326,0.15596187114715576,0.0,2.094529151916504,0.0,0.8745098114013672,19.016145706176758,0.35638606548309326,0.2946026027202606,0.4886492192745209,0.8767789602279663,19.39000701904297,0.8167789578437805,0.09460259974002838,14.609992980957031,161,stage2,161,0.02,0.9999999403953552
185.4335174560547,174.9714813232422,10.46203899383545,suppress_attn_ca,nan,174.9714813232422,548.6508178710938,373.67933654785156,0.6810877235138799,0.1711796373128891,0.011179640889167786,2.0456433296203613,0.0,0.8745098114013672,19.017446517944336,0.3553440570831299,0.2934407591819763,0.48878878355026245,0.8767789602279663,19.39154815673828,0.8167789578437805,0.09344075620174408,14.608451843261719,162,stage2,162,0.02,1.0
184.59463500976562,175.29074096679688,9.303901672363281,suppress_attn_ca,nan,175.29074096679688,548.6508178710938,373.3600769042969,0.6805058240011925,0.14345304667949677,0.0,2.0780587196350098,0.0,0.8745098114013672,19.021196365356445,0.35501837730407715,0.2930390238761902,0.4897012412548065,0.8767789602279663,19.395122528076172,0.8167789578437805,0.09303902089595795,14.604877471923828,163,stage2,163,0.02,0.9999999403953552
183.68899536132812,174.42092895507812,9.268074035644531,suppress_attn_ca,nan,174.42092895507812,548.6508178710938,374.2298889160156,0.682091189380021,0.14982439577579498,0.0,2.1784586906433105,0.0,0.8745098114013672,19.00283432006836,0.35525035858154297,0.2926807403564453,0.48987850546836853,0.8767789602279663,19.374324798583984,0.8167789578437805,0.09268073737621307,14.625675201416016,164,stage2,164,0.02,0.9999998807907104
183.41470336914062,173.13095092773438,10.283745765686035,suppress_attn_ca,nan,173.13095092773438,548.6508178710938,375.5198669433594,0.684442371562432,0.17017188668251038,0.010171890258789062,2.3038923740386963,0.0,0.8745098114013672,18.983673095703125,0.3560742437839508,0.29266557097435,0.4893951117992401,0.8767789602279663,19.35289764404297,0.8167789578437805,0.09266556799411774,14.647102355957031,165,stage2,165,0.02,0.9999999403953552
182.90982055664062,173.56578063964844,9.344045639038086,suppress_attn_ca,nan,173.56578063964844,548.6508178710938,375.0850372314453,0.6836498279303979,0.14679428935050964,0.0,2.462493896484375,0.0,0.8745098114013672,18.970796585083008,0.3571149706840515,0.29344046115875244,0.48895177245140076,0.8767789602279663,19.337841033935547,0.8167789578437805,0.0934404581785202,14.662158966064453,166,stage2,166,0.02,0.9999999403953552
181.85482788085938,171.9716796875,9.883149147033691,suppress_attn_ca,nan,171.9716796875,548.6508178710938,376.67913818359375,0.6865553206412881,0.16443052887916565,0.004430532455444336,2.6353015899658203,0.0,0.8745098114013672,18.940414428710938,0.35772475600242615,0.2944009602069855,0.48787030577659607,0.8767789602279663,19.304506301879883,0.8167789578437805,0.09440095722675323,14.695493698120117,167,stage2,167,0.02,1.0
181.30784606933594,171.8417205810547,9.466121673583984,suppress_attn_ca,nan,171.8417205810547,548.6508178710938,376.80909729003906,0.6867921909825183,0.13225439190864563,0.0,2.817455768585205,0.0,0.8745098114013672,18.925458908081055,0.35801398754119873,0.2946612238883972,0.48811835050582886,0.8767789602279663,19.28826904296875,0.8167789578437805,0.09466122090816498,14.71173095703125,168,stage2,168,0.02,0.9999999403953552
181.16688537597656,171.59649658203125,9.570382118225098,suppress_attn_ca,nan,171.59649658203125,548.6508178710938,377.0543212890625,0.6872391492135749,0.14355723559856415,0.0,2.9934825897216797,0.0,0.8745098114013672,18.896879196166992,0.35869383811950684,0.29570382833480835,0.48747071623802185,0.8767789602279663,19.257539749145508,0.8167789578437805,0.09570382535457611,14.742460250854492,169,stage2,169,0.02,1.0
180.8900604248047,170.67764282226562,10.212420463562012,suppress_attn_ca,nan,170.67764282226562,548.6508178710938,377.9731750488281,0.6889139006763195,0.1656545102596283,0.005654513835906982,3.1341915130615234,0.0,0.8745098114013672,18.86492347717285,0.35920149087905884,0.29646968841552734,0.48624953627586365,0.8767789602279663,19.224225997924805,0.8167789578437805,0.0964696854352951,14.775774002075195,170,stage2,170,0.02,1.0
185.1153564453125,169.66114807128906,15.454204559326172,suppress_attn_ca,nan,169.66114807128906,548.6508178710938,378.9896697998047,0.6907666177740919,0.13827651739120483,0.0,3.2568016052246094,0.056801557540893555,0.8598750233650208,18.823741912841797,0.3607916235923767,0.29774048924446106,0.4852377772331238,0.8621441721916199,19.181764602661133,0.8021441698074341,0.09774048626422882,14.818235397338867,171,stage2,171,0.02,0.9999999403953552
181.97669982910156,171.9306640625,10.046036720275879,suppress_attn_ca,nan,171.9306640625,548.6508178710938,376.72015380859375,0.6866300778888197,0.14166732132434845,0.0,2.640840530395508,0.0,0.8415063619613647,18.799890518188477,0.36302998661994934,0.3004603683948517,0.48304376006126404,0.8437755107879639,19.160232543945312,0.7837755084037781,0.10046036541461945,14.839767456054688,172,stage2,172,0.02,0.9999998211860657
180.10694885253906,169.54376220703125,10.563193321228027,suppress_attn_ca,nan,169.54376220703125,548.6508178710938,379.1070556640625,0.6909805714590845,0.16358864307403564,0.003588646650314331,2.379621744155884,0.0,0.8353358507156372,18.761550903320312,0.3636738061904907,0.30204328894615173,0.48073849081993103,0.8376049995422363,19.122182846069336,0.7776049971580505,0.1020432859659195,14.877817153930664,173,stage2,173,0.02,1.0
179.49111938476562,169.2908172607422,10.200304985046387,suppress_attn_ca,nan,169.2908172607422,548.6508178710938,379.36000061035156,0.6914416022970055,0.13393376767635345,0.0,2.4304699897766113,0.0,0.8200854063034058,18.743181228637695,0.3628275394439697,0.30200305581092834,0.4806153178215027,0.8223545551300049,19.104934692382812,0.7623545527458191,0.1020030528306961,14.895065307617188,174,stage2,174,0.02,1.0
178.6922607421875,168.56100463867188,10.131256103515625,suppress_attn_ca,nan,168.56100463867188,548.6508178710938,380.0898132324219,0.6927717973833851,0.14449182152748108,0.0,2.619140386581421,0.0,0.8251290321350098,18.716859817504883,0.3615807592868805,0.30131256580352783,0.4798983335494995,0.8273981809616089,19.079452514648438,0.7673981785774231,0.1013125628232956,14.920547485351562,175,stage2,175,0.02,0.9999999403953552
178.75497436523438,167.7605438232422,10.994433403015137,suppress_attn_ca,nan,167.7605438232422,548.6508178710938,380.89027404785156,0.6942307596037198,0.16860637068748474,0.008606374263763428,2.8529014587402344,0.0,0.831222414970398,18.68619155883789,0.3613721430301666,0.30133795738220215,0.4788318872451782,0.8334915637969971,19.048782348632812,0.7734915614128113,0.10133795440196991,14.951217651367188,176,stage2,176,0.02,1.0
177.6380157470703,167.3922119140625,10.24580192565918,suppress_attn_ca,nan,167.3922119140625,548.6508178710938,381.25860595703125,0.6949021008232753,0.14376883208751678,0.0,3.0761404037475586,0.0,0.8317122459411621,18.66041374206543,0.3620219826698303,0.3024580180644989,0.47890910506248474,0.8339813947677612,19.02061653137207,0.7739813923835754,0.10245801508426666,14.97938346862793,177,stage2,177,0.02,1.0000001192092896
184.77182006835938,165.74301147460938,19.028812408447266,suppress_attn_ca,nan,165.74301147460938,548.6508178710938,382.9078063964844,0.6979080207740601,0.1515343189239502,0.0,3.2875752449035645,0.08757519721984863,0.8414745330810547,18.620197296142578,0.3618372678756714,0.30271291732788086,0.4784677028656006,0.8437436819076538,18.976667404174805,0.783743679523468,0.10271291434764862,15.023332595825195,178,stage2,178,0.02,1.0
181.16073608398438,169.63819885253906,11.522534370422363,suppress_attn_ca,nan,169.63819885253906,548.6508178710938,379.0126190185547,0.6908084462340203,0.17232538759708405,0.012325391173362732,2.7021169662475586,0.0,0.8488415479660034,18.635047912597656,0.3619294762611389,0.30289995670318604,0.47894033789634705,0.8511106967926025,18.988615036010742,0.7911106944084167,0.1028999537229538,15.011384963989258,179,stage2,179,0.02,1.0
178.5240478515625,168.1781005859375,10.345940589904785,suppress_attn_ca,nan,168.1781005859375,548.6508178710938,380.47271728515625,0.693469698562536,0.1604955792427063,0.0004955828189849854,2.2992279529571533,0.0,0.8448725342750549,18.649707794189453,0.3619629442691803,0.30296382308006287,0.47950804233551025,0.847141683101654,19.002328872680664,0.7871416807174683,0.10296382009983063,14.997671127319336,180,stage2,180,0.02,1.0000001192092896
177.25816345214844,166.9910125732422,10.267151832580566,suppress_attn_ca,nan,166.9910125732422,548.6508178710938,381.65980529785156,0.6956333479621697,0.13548249006271362,0.0,2.107644557952881,0.0,0.8275262117385864,18.663009643554688,0.36194074153900146,0.30267152190208435,0.4795936346054077,0.8297953605651855,19.017560958862305,0.7697953581809998,0.10267151892185211,14.982439041137695,181,stage2,181,0.02,1.0
176.13848876953125,165.91201782226562,10.226469039916992,suppress_attn_ca,nan,165.91201782226562,548.6508178710938,382.7388000488281,0.6975999808657045,0.1445554792881012,0.0,2.0520520210266113,0.0,0.8247010707855225,18.659711837768555,0.36196255683898926,0.3022646903991699,0.47885608673095703,0.8269702196121216,19.015403747558594,0.7669702172279358,0.10226468741893768,14.984596252441406,182,stage2,182,0.02,1.0
176.01528930664062,164.84817504882812,11.167116165161133,suppress_attn_ca,nan,164.84817504882812,548.6508178710938,383.8026428222656,0.6995389969735551,0.1694086790084839,0.009408682584762573,2.107619285583496,0.0,0.8312152624130249,18.636402130126953,0.36205506324768066,0.30226248502731323,0.4776478707790375,0.833484411239624,18.99163055419922,0.7734844088554382,0.102262482047081,15.008369445800781,183,stage2,183,0.02,1.0
174.4656524658203,164.246826171875,10.21882152557373,suppress_attn_ca,nan,164.246826171875,548.6508178710938,384.40399169921875,0.7006350472433543,0.1441493034362793,0.0,2.2078940868377686,0.0,0.8260382413864136,18.627811431884766,0.3618362247943878,0.3021882176399231,0.4780906140804291,0.8283073902130127,18.981645584106445,0.7683073878288269,0.10218821465969086,15.018354415893555,184,stage2,184,0.02,1.0
172.5336151123047,162.3201141357422,10.213496208190918,suppress_attn_ca,nan,162.3201141357422,548.6508178710938,386.33070373535156,0.7041467745084461,0.14898383617401123,0.0,2.3394453525543213,0.0,0.8252831101417542,18.605545043945312,0.361593097448349,0.3021349608898163,0.47806987166404724,0.8275522589683533,18.956756591796875,0.7675522565841675,0.10213495790958405,15.043243408203125,185,stage2,185,0.02,1.0
171.76028442382812,161.19578552246094,10.564493179321289,suppress_attn_ca,nan,161.19578552246094,548.6508178710938,387.4550323486328,0.7061960353072251,0.1637953221797943,0.003795325756072998,2.4791111946105957,0.0,0.838612973690033,18.58070182800293,0.3614955544471741,0.3018496036529541,0.4778909683227539,0.8408821225166321,18.929889678955078,0.7808821201324463,0.10184960067272186,15.070110321044922,186,stage2,186,0.02,1.0
170.23622131347656,160.0137176513672,10.222498893737793,suppress_attn_ca,nan,160.0137176513672,548.6508178710938,388.63710021972656,0.7083505347312493,0.13932129740715027,0.0,2.63594651222229,0.0,0.838034987449646,18.563140869140625,0.36235666275024414,0.3022249937057495,0.4783500134944916,0.8403041362762451,18.910551071166992,0.7803041338920593,0.10222499072551727,15.089448928833008,187,stage2,187,0.02,1.0
171.05926513671875,160.79331970214844,10.265951156616211,suppress_attn_ca,nan,160.79331970214844,548.6508178710938,387.8574981689453,0.7069295907986288,0.1496111899614334,0.0,2.7937111854553223,0.0,0.8399658203125,18.540115356445312,0.3633774518966675,0.3026595115661621,0.47821396589279175,0.8289841413497925,18.885753631591797,0.7689841389656067,0.10265950858592987,15.114246368408203,188,stage2,188,0.02,0.9999998807907104
170.7960968017578,159.4361114501953,11.359987258911133,suppress_attn_ca,nan,159.4361114501953,548.6508178710938,389.21470642089844,0.7094033103443672,0.16997316479682922,0.00997316837310791,2.9335193634033203,0.0,0.8298743963241577,18.51313591003418,0.36436042189598083,0.3036267161369324,0.4776742160320282,0.8332128524780273,18.85638427734375,0.7732128500938416,0.10362671315670013,15.14361572265625,189,stage2,189,0.02,1.0000001192092896
168.8805389404297,158.506103515625,10.374431610107422,suppress_attn_ca,nan,158.506103515625,548.6508178710938,390.14471435546875,0.7110983919960797,0.14640134572982788,0.0,3.0635621547698975,0.0,0.8148140907287598,18.48938751220703,0.36465418338775635,0.3037443161010742,0.47748300433158875,0.8263214826583862,18.832632064819336,0.7663214802742004,0.10374431312084198,15.167367935180664,190,stage2,190,0.02,1.0
167.796630859375,157.41046142578125,10.386173248291016,suppress_attn_ca,nan,157.41046142578125,548.6508178710938,391.2403564453125,0.7130953672199482,0.15397188067436218,0.0,3.1815171241760254,0.0,0.809654951095581,18.4575138092041,0.36493462324142456,0.30386173725128174,0.4766019284725189,0.8278281688690186,18.800216674804688,0.7678281664848328,0.1038617342710495,15.199783325195312,191,stage2,191,0.02,0.9999999403953552
175.61004638671875,156.337646484375,19.272403717041016,suppress_attn_ca,nan,156.337646484375,548.6508178710938,392.31317138671875,0.7150507364756964,0.17367985844612122,0.013679862022399902,3.2753067016601562,0.07530665397644043,0.8186291456222534,18.421194076538086,0.3650399446487427,0.3037375211715698,0.4753516614437103,0.8242394328117371,18.76328468322754,0.7642394304275513,0.10373751819133759,15.236715316772461,192,stage2,192,0.02,0.9999999403953552
172.49105834960938,159.8132781982422,12.677781105041504,suppress_attn_ca,nan,159.8132781982422,548.6508178710938,388.83753967285156,0.7087158662801984,0.18307504057884216,0.02307504415512085,2.65350341796875,0.0,0.8352941274642944,18.413362503051758,0.3652644455432892,0.30370277166366577,0.47371944785118103,0.8286757469177246,18.75868797302246,0.7686757445335388,0.10370276868343353,15.241312026977539,193,stage2,193,0.02,1.0
169.2752685546875,158.4022674560547,10.873004913330078,suppress_attn_ca,nan,158.4022674560547,548.6508178710938,390.24855041503906,0.71128764909037,0.164096400141716,0.00409640371799469,2.3451924324035645,0.0,0.8352941274642944,18.41199493408203,0.3661527633666992,0.30463364720344543,0.4731222093105316,0.8286757469177246,18.759368896484375,0.7686757445335388,0.1046336442232132,15.240631103515625,194,stage2,194,0.02,1.0
167.86813354492188,157.33358764648438,10.534541130065918,suppress_attn_ca,nan,157.33358764648438,548.6508178710938,391.3172302246094,0.7132354814361179,0.13927577435970306,0.0,2.3128132820129395,0.0,0.834514856338501,18.409807205200195,0.3665589690208435,0.30534541606903076,0.4733368754386902,0.8278964757919312,18.75791358947754,0.7678964734077454,0.10534541308879852,15.242086410522461,195,stage2,195,0.02,1.0
165.69448852539062,155.10400390625,10.590492248535156,suppress_attn_ca,nan,155.10400390625,548.6508178710938,393.54681396484375,0.7172992386886555,0.1429009735584259,0.0,2.4599709510803223,0.0,0.81236332654953,18.38983726501465,0.36680006980895996,0.30590492486953735,0.47275322675704956,0.8122353553771973,18.73714256286621,0.7522353529930115,0.10590492188930511,15.262857437133789,196,stage2,196,0.02,0.9999999403953552
165.93568420410156,154.4443817138672,11.491305351257324,suppress_attn_ca,nan,154.4443817138672,548.6508178710938,394.20643615722656,0.7185015009853606,0.1684870719909668,0.008487075567245483,2.668027400970459,0.0,0.8049565553665161,18.363187789916992,0.3670419156551361,0.3064259886741638,0.47178420424461365,0.8122353553771973,18.709102630615234,0.7522353529930115,0.10642598569393158,15.290897369384766,197,stage2,197,0.02,0.9999999403953552
165.17807006835938,154.10179138183594,11.076274871826172,suppress_attn_ca,nan,154.10179138183594,548.6508178710938,394.5490264892578,0.7191259242448768,0.16343660652637482,0.0034366101026535034,2.886786460876465,0.0,0.8039859533309937,18.33617401123047,0.36734214425086975,0.30732613801956177,0.47138842940330505,0.8122353553771973,18.680265426635742,0.7522353529930115,0.10732613503932953,15.319734573364258,198,stage2,198,0.02,1.0
163.79820251464844,153.04501342773438,10.753189086914062,suppress_attn_ca,nan,153.04501342773438,548.6508178710938,395.6058044433594,0.7210520636393318,0.1292533576488495,0.0,3.0889217853546143,0.0,0.8003110885620117,18.320556640625,0.36701545119285583,0.3075318932533264,0.4717719554901123,0.8122353553771973,18.66386604309082,0.7522353529930115,0.10753189027309418,15.33613395690918,199,stage2,199,0.02,1.0
169.47012329101562,152.61178588867188,16.85833168029785,suppress_attn_ca,nan,152.61178588867188,548.6508178710938,396.0390319824219,0.7218416870663843,0.139213427901268,0.0,3.2603721618652344,0.060372114181518555,0.8012121915817261,18.297727584838867,0.3670104742050171,0.30821120738983154,0.471423864364624,0.8122353553771973,18.63991928100586,0.7522353529930115,0.1082112044095993,15.36008071899414,200,stage2,200,0.02,0.9999999403953552
170.47813415527344,159.06700134277344,11.411136627197266,suppress_attn_ca,nan,159.06700134277344,548.6508178710938,389.5838165283203,0.7100760699491996,0.1657399982213974,0.005740001797676086,2.6424925327301025,0.0,0.8009651899337769,18.321802139282227,0.36699098348617554,0.308371365070343,0.47203707695007324,0.8122353553771973,18.66339874267578,0.7522353529930115,0.10837136209011078,15.336601257324219,201,stage2,201,0.02,1.0
165.84512329101562,154.25790405273438,11.587211608886719,suppress_attn_ca,nan,154.25790405273438,548.6508178710938,394.3929138183594,0.7188413850337548,0.16733427345752716,0.007334277033805847,2.2401888370513916,0.0,0.8013730645179749,18.327180862426758,0.3674100637435913,0.3085378408432007,0.4721463620662689,0.8122353553771973,18.6677303314209,0.7522353529930115,0.10853783786296844,15.332269668579102,202,stage2,202,0.02,0.9999999403953552
