image,site,rank,scale,prompt,steps,k_inv,n_edit,n_eot,seconds,peak_mb,residual_gain,eff_rank_mean,energy_rank_99_mean,energy_rank_90_mean,low_freq_frac,raw_eff_rank_mean,raw_energy_rank_99_mean,clamped_fraction,final_loss,final_L_def,final_L_fid,final_shift,final_psnr,final_linf,final_psnr_total,final_linf_total,final_ssim,final_lpips,purify,strength,noise_split,proxy_gap,edit_psnr,edit_linf,edit_ssim,edit_lpips,edit_dists,edit_niqe_a,edit_niqe_b,edit_clip_a,edit_siglip_a,edit_clip_b,edit_siglip_b,defimg_psnr,defimg_linf,defimg_ssim,defimg_lpips,defimg_dists,ctrl_lpips,ctrl_psnr,net_lpips
person_01,LA,4,10.0,an elderly person with gray hair,100,20,10,1,1187.2,11512.8,3.11,512.0,318.6666666666667,140.33333333333334,0.9681862433138974,,,,10.465599060058594,0.3646513819694519,10.100947380065918,0.1353486180305481,40.33153533935547,0.16078431904315948,40.33153533935547,0.16078431904315948,0.9968063235282898,0.019321905449032784,blur,0.0,heldout,0.0,38.05632019042969,0.34359508752822876,0.9891039729118347,0.03471536934375763,0.03041362762451172,4.725985000673543,4.298232597126528,0.17086359858512878,-0.004528893157839775,0.17483042180538177,-0.005347925238311291,40.33106994628906,0.16078431904315948,0.9968063235282898,0.019321905449032784,0.013367116451263428,0.0,80.0,0.03471536934375763
person_01,LA,4,10.0,an elderly person with gray hair,100,20,10,1,1187.2,11512.8,3.11,512.0,318.6666666666667,140.33333333333334,0.9681862433138974,,,,10.465599060058594,0.3646513819694519,10.100947380065918,0.1353486180305481,40.33153533935547,0.16078431904315948,40.33153533935547,0.16078431904315948,0.9968063235282898,0.019321905449032784,blur,0.5,heldout,0.0,34.98426055908203,0.3905973732471466,0.9753937721252441,0.09272070229053497,0.04679232835769653,4.725985000673543,4.113044738545585,0.17086359858512878,-0.004528893157839775,0.17234504222869873,-0.008866528049111366,38.72768783569336,0.2154422402381897,0.995428204536438,0.03828864544630051,0.023290634155273438,0.10730544477701187,34.591651916503906,-0.014584742486476898
person_01,LA,4,10.0,an elderly person with gray hair,100,20,10,1,1187.2,11512.8,3.11,512.0,318.6666666666667,140.33333333333334,0.9681862433138974,,,,10.465599060058594,0.3646513819694519,10.100947380065918,0.1353486180305481,40.33153533935547,0.16078431904315948,40.33153533935547,0.16078431904315948,0.9968063235282898,0.019321905449032784,blur,1.0,heldout,0.0,29.562559127807617,0.4204868972301483,0.9118629693984985,0.3030449151992798,0.1614653468132019,4.725985000673543,6.758630348630543,0.17086359858512878,-0.004528893157839775,0.18436138331890106,0.023970793932676315,33.20026779174805,0.48190203309059143,0.9793402552604675,0.19652345776557922,0.07871758937835693,0.3112609386444092,29.485214233398438,-0.008216023445129395
person_01,LA,4,10.0,an elderly person with gray hair,100,20,10,1,1187.2,11512.8,3.11,512.0,318.6666666666667,140.33333333333334,0.9681862433138974,,,,10.465599060058594,0.3646513819694519,10.100947380065918,0.1353486180305481,40.33153533935547,0.16078431904315948,40.33153533935547,0.16078431904315948,0.9968063235282898,0.019321905449032784,blur,1.5,heldout,0.0,28.56337547302246,0.5431215763092041,0.895757794380188,0.38331127166748047,0.20493435859680176,4.725985000673543,9.304521872505628,0.17086359858512878,-0.004528893157839775,0.19434642791748047,0.03606680408120155,31.14719581604004,0.5580683350563049,0.9580668210983276,0.2835918068885803,0.1299692988395691,0.3841659128665924,28.58211898803711,-0.0008546411991119385
person_01,LA,4,10.0,an elderly person with gray hair,100,20,10,1,1187.2,11512.8,3.11,512.0,318.6666666666667,140.33333333333334,0.9681862433138974,,,,10.465599060058594,0.3646513819694519,10.100947380065918,0.1353486180305481,40.33153533935547,0.16078431904315948,40.33153533935547,0.16078431904315948,0.9968063235282898,0.019321905449032784,blur,2.0,heldout,0.0,27.739240646362305,0.671139121055603,0.8752573728561401,0.4378257393836975,0.24660062789916992,4.725985000673543,10.657537679286689,0.17086359858512878,-0.004528893157839775,0.19588369131088257,0.045408766716718674,29.847660064697266,0.6048623323440552,0.9363314509391785,0.35084158182144165,0.17295169830322266,0.4369967579841614,27.77767562866211,0.0008289813995361328
person_01,LA,4,10.0,an elderly person with gray hair,100,20,10,1,1187.2,11512.8,3.11,512.0,318.6666666666667,140.33333333333334,0.9681862433138974,,,,10.465599060058594,0.3646513819694519,10.100947380065918,0.1353486180305481,40.33153533935547,0.16078431904315948,40.33153533935547,0.16078431904315948,0.9968063235282898,0.019321905449032784,blur,3.0,heldout,0.0,26.771339416503906,0.680336594581604,0.8487356901168823,0.49527278542518616,0.2843766212463379,4.725985000673543,11.36406149430429,0.17086359858512878,-0.004528893157839775,0.18571938574314117,0.031138330698013306,28.06780242919922,0.6944159269332886,0.8945657014846802,0.44170433282852173,0.2378164529800415,0.4987438917160034,26.74379539489746,-0.0034711062908172607
person_01,LA,4,10.0,an elderly person with gray hair,100,20,10,1,1187.2,11512.8,3.11,512.0,318.6666666666667,140.33333333333334,0.9681862433138974,,,,10.465599060058594,0.3646513819694519,10.100947380065918,0.1353486180305481,40.33153533935547,0.16078431904315948,40.33153533935547,0.16078431904315948,0.9968063235282898,0.019321905449032784,jpeg,95,heldout,0.0,35.30760192871094,0.3464730381965637,0.9738340377807617,0.07691868394613266,0.06554925441741943,4.725985000673543,3.8631915169668067,0.17086359858512878,-0.004528893157839775,0.17239397764205933,-0.008376291021704674,37.80954360961914,0.17254900932312012,0.9864411354064941,0.0628114715218544,0.020183205604553223,0.0891168862581253,35.771297454833984,-0.012198202311992645
person_01,LA,4,10.0,an elderly person with gray hair,100,20,10,1,1187.2,11512.8,3.11,512.0,318.6666666666667,140.33333333333334,0.9681862433138974,,,,10.465599060058594,0.3646513819694519,10.100947380065918,0.1353486180305481,40.33153533935547,0.16078431904315948,40.33153533935547,0.16078431904315948,0.9968063235282898,0.019321905449032784,jpeg,85,heldout,0.0,31.774503707885742,0.6373107433319092,0.9440031051635742,0.17037688195705414,0.10280406475067139,4.725985000673543,3.6974600307847694,0.17086359858512878,-0.004528893157839775,0.17396005988121033,0.005723495036363602,35.996429443359375,0.2235293984413147,0.9764940142631531,0.12248469889163971,0.028323888778686523,0.1681598722934723,32.291587829589844,0.002217009663581848
person_01,LA,4,10.0,an elderly person with gray hair,100,20,10,1,1187.2,11512.8,3.11,512.0,318.6666666666667,140.33333333333334,0.9681862433138974,,,,10.465599060058594,0.3646513819694519,10.100947380065918,0.1353486180305481,40.33153533935547,0.16078431904315948,40.33153533935547,0.16078431904315948,0.9968063235282898,0.019321905449032784,jpeg,75,heldout,0.0,31.410921096801758,0.6240438222885132,0.9414013624191284,0.1933058202266693,0.11626720428466797,4.725985000673543,3.9632158093333394,0.17086359858512878,-0.004528893157839775,0.17465075850486755,-0.008249925449490547,34.88955307006836,0.18431374430656433,0.9678298830986023,0.1610672026872635,0.03661501407623291,0.21190720796585083,31.102827072143555,-0.01860138773918152
person_01,LA,4,10.0,an elderly person with gray hair,100,20,10,1,1187.2,11512.8,3.11,512.0,318.6666666666667,140.33333333333334,0.9681862433138974,,,,10.465599060058594,0.3646513819694519,10.100947380065918,0.1353486180305481,40.33153533935547,0.16078431904315948,40.33153533935547,0.16078431904315948,0.9968063235282898,0.019321905449032784,jpeg,60,heldout,0.0,30.559627532958984,0.6098432540893555,0.9269701242446899,0.2431318163871765,0.1291155219078064,4.725985000673543,4.6817163451181605,0.17086359858512878,-0.004528893157839775,0.18666312098503113,0.012583605945110321,33.8439826965332,0.24313725531101227,0.9561666250228882,0.2147497534751892,0.04962950944900513,0.24422401189804077,30.747041702270508,-0.0010921955108642578
person_01,LA,4,10.0,an elderly person with gray hair,100,20,10,1,1187.2,11512.8,3.11,512.0,318.6666666666667,140.33333333333334,0.9681862433138974,,,,10.465599060058594,0.3646513819694519,10.100947380065918,0.1353486180305481,40.33153533935547,0.16078431904315948,40.33153533935547,0.16078431904315948,0.9968063235282898,0.019321905449032784,jpeg,45,heldout,0.0,30.455821990966797,0.700095534324646,0.9232782125473022,0.259784996509552,0.13091588020324707,4.725985000673543,5.090557567744103,0.17086359858512878,-0.004528893157839775,0.1661195158958435,-0.017882220447063446,33.081947326660156,0.2862745225429535,0.9448233842849731,0.2634124159812927,0.06706821918487549,0.25017163157463074,30.846193313598633,0.009613364934921265
person_01,LA,4,10.0,an elderly person with gray hair,100,20,10,1,1187.2,11512.8,3.11,512.0,318.6666666666667,140.33333333333334,0.9681862433138974,,,,10.465599060058594,0.3646513819694519,10.100947380065918,0.1353486180305481,40.33153533935547,0.16078431904315948,40.33153533935547,0.16078431904315948,0.9968063235282898,0.019321905449032784,jpeg,30,heldout,0.0,29.265745162963867,0.5858868360519409,0.8920173645019531,0.38989782333374023,0.1691609025001526,4.725985000673543,4.711413599340209,0.17086359858512878,-0.004528893157839775,0.18288949131965637,-0.0043416861444711685,32.03254318237305,0.35686278343200684,0.9245354533195496,0.34230944514274597,0.09419018030166626,0.38632524013519287,29.21432876586914,0.0035725831985473633
person_01,LA,4,10.0,an elderly person with gray hair,100,20,10,1,1187.2,11512.8,3.11,512.0,318.6666666666667,140.33333333333334,0.9681862433138974,,,,10.465599060058594,0.3646513819694519,10.100947380065918,0.1353486180305481,40.33153533935547,0.16078431904315948,40.33153533935547,0.16078431904315948,0.9968063235282898,0.019321905449032784,noise,0.0,heldout,0.0,38.05632019042969,0.34359508752822876,0.9891039729118347,0.03471536934375763,0.03041362762451172,4.725985000673543,4.298232597126528,0.17086359858512878,-0.004528893157839775,0.17483042180538177,-0.005347925238311291,40.33106994628906,0.16078431904315948,0.9968063235282898,0.019321905449032784,0.013367116451263428,0.0,80.0,0.03471536934375763
person_01,LA,4,10.0,an elderly person with gray hair,100,20,10,1,1187.2,11512.8,3.11,512.0,318.6666666666667,140.33333333333334,0.9681862433138974,,,,10.465599060058594,0.3646513819694519,10.100947380065918,0.1353486180305481,40.33153533935547,0.16078431904315948,40.33153533935547,0.16078431904315948,0.9968063235282898,0.019321905449032784,noise,0.01,heldout,0.0,36.01264190673828,0.33059537410736084,0.981968343257904,0.10469004511833191,0.04809302091598511,4.725985000673543,5.562941355199435,0.17086359858512878,-0.004528893157839775,0.1689716875553131,-0.010523922741413116,37.16786575317383,0.17091986536979675,0.9829246401786804,0.08438825607299805,0.022325634956359863,0.1129588633775711,34.650882720947266,-0.008268818259239197
person_01,LA,4,10.0,an elderly person with gray hair,100,20,10,1,1187.2,11512.8,3.11,512.0,318.6666666666667,140.33333333333334,0.9681862433138974,,,,10.465599060058594,0.3646513819694519,10.100947380065918,0.1353486180305481,40.33153533935547,0.16078431904315948,40.33153533935547,0.16078431904315948,0.9968063235282898,0.019321905449032784,noise,0.02,heldout,0.0,32.79645919799805,0.452567994594574,0.9642900824546814,0.19799154996871948,0.06916069984436035,4.725985000673543,7.021370667264513,0.17086359858512878,-0.004528893157839775,0.1800159513950348,0.0024616997689008713,33.1291618347168,0.18517205119132996,0.9446778297424316,0.18326550722122192,0.051610589027404785,0.21364101767539978,31.637733459472656,-0.015649467706680298
person_01,LA,4,10.0,an elderly person with gray hair,100,20,10,1,1187.2,11512.8,3.11,512.0,318.6666666666667,140.33333333333334,0.9681862433138974,,,,10.465599060058594,0.3646513819694519,10.100947380065918,0.1353486180305481,40.33153533935547,0.16078431904315948,40.33153533935547,0.16078431904315948,0.9968063235282898,0.019321905449032784,noise,0.04,heldout,0.0,28.607051849365234,0.6110877990722656,0.8895847201347351,0.3679828643798828,0.15233802795410156,4.725985000673543,9.651175840943342,0.17086359858512878,-0.004528893157839775,0.21344657242298126,0.0560854896903038,27.880002975463867,0.21384519338607788,0.8284214735031128,0.3401709198951721,0.12292146682739258,0.3739224672317505,28.390504837036133,-0.005939602851867676
person_01,LA,4,10.0,an elderly person with gray hair,100,20,10,1,1187.2,11512.8,3.11,512.0,318.6666666666667,140.33333333333334,0.9681862433138974,,,,10.465599060058594,0.3646513819694519,10.100947380065918,0.1353486180305481,40.33153533935547,0.16078431904315948,40.33153533935547,0.16078431904315948,0.9968063235282898,0.019321905449032784,noise,0.08,heldout,0.0,23.876028060913086,0.7881442308425903,0.7275135517120361,0.5366007089614868,0.2412327527999878,4.725985000673543,11.31147903860624,0.17086359858512878,-0.004528893157839775,0.24909788370132446,0.03649201616644859,22.368371963500977,0.35715451836586,0.6019035577774048,0.5273520350456238,0.2475508451461792,0.5333601236343384,23.988759994506836,0.0032405853271484375
person_01,LA,4,10.0,an elderly person with gray hair,100,20,10,1,1187.2,11512.8,3.11,512.0,318.6666666666667,140.33333333333334,0.9681862433138974,,,,10.465599060058594,0.3646513819694519,10.100947380065918,0.1353486180305481,40.33153533935547,0.16078431904315948,40.33153533935547,0.16078431904315948,0.9968063235282898,0.019321905449032784,quantize,256,heldout,0.0,38.20926284790039,0.35100477933883667,0.9897886514663696,0.03285323083400726,0.027109384536743164,4.725985000673543,4.339317612948186,0.17086359858512878,-0.004528893157839775,0.17442266643047333,-0.006119566969573498,40.27542495727539,0.16078431904315948,0.9966279864311218,0.020368212834000587,0.013700366020202637,9.978398315957371e-12,79.99999237060547,0.03285323082402886
person_01,LA,4,10.0,an elderly person with gray hair,100,20,10,1,1187.2,11512.8,3.11,512.0,318.6666666666667,140.33333333333334,0.9681862433138974,,,,10.465599060058594,0.3646513819694519,10.100947380065918,0.1353486180305481,40.33153533935547,0.16078431904315948,40.33153533935547,0.16078431904315948,0.9968063235282898,0.019321905449032784,quantize,64,heldout,0.0,37.86183166503906,0.26376205682754517,0.988746166229248,0.04430847987532616,0.030259311199188232,4.725985000673543,4.451367638953579,0.17086359858512878,-0.004528893157839775,0.17208613455295563,-0.005788068287074566,39.44477081298828,0.16265173256397247,0.993728518486023,0.036971673369407654,0.015204310417175293,0.03230554983019829,40.81098937988281,0.012002930045127869
person_01,LA,4,10.0,an elderly person with gray hair,100,20,10,1,1187.2,11512.8,3.11,512.0,318.6666666666667,140.33333333333334,0.9681862433138974,,,,10.465599060058594,0.3646513819694519,10.100947380065918,0.1353486180305481,40.33153533935547,0.16078431904315948,40.33153533935547,0.16078431904315948,0.9968063235282898,0.019321905449032784,quantize,32,heldout,0.0,34.804718017578125,0.41855236887931824,0.9759544730186462,0.10015124082565308,0.06178927421569824,4.725985000673543,4.632400204197254,0.17086359858512878,-0.004528893157839775,0.1985427737236023,0.012619180604815483,37.477447509765625,0.1759645938873291,0.9823552966117859,0.10824914276599884,0.027689874172210693,0.10383796691894531,35.97114562988281,-0.0036867260932922363
person_01,LA,4,10.0,an elderly person with gray hair,100,20,10,1,1187.2,11512.8,3.11,512.0,318.6666666666667,140.33333333333334,0.9681862433138974,,,,10.465599060058594,0.3646513819694519,10.100947380065918,0.1353486180305481,40.33153533935547,0.16078431904315948,40.33153533935547,0.16078431904315948,0.9968063235282898,0.019321905449032784,quantize,16,heldout,0.0,27.23592758178711,0.7064405679702759,0.8841387033462524,0.2821173369884491,0.13891923427581787,4.725985000673543,4.665591091870418,0.17086359858512878,-0.004528893157839775,0.2391202449798584,0.08800175040960312,33.35333251953125,0.17647060751914978,0.9328783750534058,0.2891277074813843,0.09594297409057617,0.27738553285598755,27.545595169067383,0.004731804132461548
person_01,LA,4,10.0,an elderly person with gray hair,100,20,10,1,1187.2,11512.8,3.11,512.0,318.6666666666667,140.33333333333334,0.9681862433138974,,,,10.465599060058594,0.3646513819694519,10.100947380065918,0.1353486180305481,40.33153533935547,0.16078431904315948,40.33153533935547,0.16078431904315948,0.9968063235282898,0.019321905449032784,quantize,8,heldout,0.0,24.652101516723633,0.8109422922134399,0.812745213508606,0.41510212421417236,0.19847756624221802,4.725985000673543,4.845573455567523,0.17086359858512878,-0.004528893157839775,0.2295173555612564,0.07341749966144562,27.338550567626953,0.22408965229988098,0.7878415584564209,0.4792090058326721,0.22495901584625244,0.4303854703903198,24.29015350341797,-0.015283346176147461
