image,site,rank,prompt,steps,k_inv,n_edit,n_eot,seconds,purify_mode,align_steps,align_seconds,align_lpips,align_psnr,peak_mb,residual_gain,eff_rank_mean,energy_rank_99_mean,energy_rank_90_mean,raw_eff_rank_mean,raw_energy_rank_99_mean,clamped_fraction,final_loss,final_L_def,final_L_fid,final_shift,final_psnr,final_linf,final_psnr_total,final_linf_total,final_ssim,final_lpips,disp_mean_px,disp_max_px,disp_p99_px,flow_tv,grid_size,purify,strength,noise_split,proxy_gap,edit_psnr,edit_linf,edit_ssim,edit_lpips,edit_dists,edit_niqe_a,edit_niqe_b,edit_clip_a,edit_siglip_a,edit_clip_b,edit_siglip_b,defimg_psnr,defimg_linf,defimg_ssim,defimg_lpips,defimg_dists,ctrl_lpips,ctrl_psnr,net_lpips
person_00,S,32,an elderly person with gray hair,25,10,10,1,98.4,rotate,0,0.0,,,11506.6,0.91,512.0,261.6666666666667,94.33333333333333,,,,0.301290363073349,0.24862456321716309,0.05266580730676651,0.2513754367828369,35.174495697021484,0.5524505376815796,35.174495697021484,0.5524505376815796,0.9864687323570251,0.039134539663791656,0.4669119119644165,2.1213202476501465,1.448333501815796,1.1309988498687744,32,noise,0.0,heldout,0.0,33.54729461669922,0.3056524395942688,0.9742400050163269,0.09547466039657593,0.07177823781967163,4.6337018297859895,5.233827777508984,0.24186000227928162,0.08185583353042603,0.2721644639968872,0.09708517789840698,35.174354553222656,0.5524505376815796,0.9864687323570251,0.039134539663791656,0.01842629909515381,0.0,80.0,0.09547466039657593
person_00,S,32,an elderly person with gray hair,25,10,10,1,98.4,rotate,0,0.0,,,11506.6,0.91,512.0,261.6666666666667,94.33333333333333,,,,0.301290363073349,0.24862456321716309,0.05266580730676651,0.2513754367828369,35.174495697021484,0.5524505376815796,35.174495697021484,0.5524505376815796,0.9864687323570251,0.039134539663791656,0.4669119119644165,2.1213202476501465,1.448333501815796,1.1309988498687744,32,noise,0.01,heldout,0.0,32.02923583984375,0.3229973316192627,0.9643594026565552,0.1276327222585678,0.10076361894607544,4.6337018297859895,5.059994895539721,0.24186000227928162,0.08185583353042603,0.2699730694293976,0.09879736602306366,33.94499206542969,0.5571166276931763,0.977747917175293,0.08443883061408997,0.025903046131134033,0.09238892793655396,35.911659240722656,0.035243794322013855
person_00,S,32,an elderly person with gray hair,25,10,10,1,98.4,rotate,0,0.0,,,11506.6,0.91,512.0,261.6666666666667,94.33333333333333,,,,0.301290363073349,0.24862456321716309,0.05266580730676651,0.2513754367828369,35.174495697021484,0.5524505376815796,35.174495697021484,0.5524505376815796,0.9864687323570251,0.039134539663791656,0.4669119119644165,2.1213202476501465,1.448333501815796,1.1309988498687744,32,noise,0.02,heldout,0.0,29.90896987915039,0.4141828417778015,0.940770149230957,0.25197190046310425,0.1313883662223816,4.6337018297859895,6.595394746332254,0.24186000227928162,0.08185583353042603,0.2717468738555908,0.09799737483263016,31.56493377685547,0.561782717704773,0.9535874724388123,0.20458246767520905,0.052594780921936035,0.22579678893089294,30.954713821411133,0.026175111532211304
person_00,S,32,an elderly person with gray hair,25,10,10,1,98.4,rotate,0,0.0,,,11506.6,0.91,512.0,261.6666666666667,94.33333333333333,,,,0.301290363073349,0.24862456321716309,0.05266580730676651,0.2513754367828369,35.174495697021484,0.5524505376815796,35.174495697021484,0.5524505376815796,0.9864687323570251,0.039134539663791656,0.4669119119644165,2.1213202476501465,1.448333501815796,1.1309988498687744,32,noise,0.04,heldout,0.0,27.00847816467285,0.4679393470287323,0.8893887400627136,0.39957231283187866,0.16536933183670044,4.6337018297859895,9.939681459137677,0.24186000227928162,0.08185583353042603,0.2766689658164978,0.09152287989854813,27.360855102539062,0.5711149573326111,0.8760887384414673,0.3558804392814636,0.11497992277145386,0.37736091017723083,27.549983978271484,0.022211402654647827
person_00,S,32,an elderly person with gray hair,25,10,10,1,98.4,rotate,0,0.0,,,11506.6,0.91,512.0,261.6666666666667,94.33333333333333,,,,0.301290363073349,0.24862456321716309,0.05266580730676651,0.2513754367828369,35.174495697021484,0.5524505376815796,35.174495697021484,0.5524505376815796,0.9864687323570251,0.039134539663791656,0.4669119119644165,2.1213202476501465,1.448333501815796,1.1309988498687744,32,noise,0.08,heldout,0.0,23.26630401611328,0.5818147659301758,0.7585360407829285,0.5612453818321228,0.2253556251525879,4.6337018297859895,11.42768813713598,0.24186000227928162,0.08185583353042603,0.2980661690235138,0.08314059674739838,22.160301208496094,0.614288330078125,0.6957706212997437,0.5219611525535583,0.19840270280838013,0.5569533705711365,23.281940460205078,0.004292011260986328
person_00,S,32,an elderly person with gray hair,25,10,10,1,98.4,rotate,0,0.0,,,11506.6,0.91,512.0,261.6666666666667,94.33333333333333,,,,0.301290363073349,0.24862456321716309,0.05266580730676651,0.2513754367828369,35.174495697021484,0.5524505376815796,35.174495697021484,0.5524505376815796,0.9864687323570251,0.039134539663791656,0.4669119119644165,2.1213202476501465,1.448333501815796,1.1309988498687744,32,quantize,256,heldout,0.0,33.38474655151367,0.3490074574947357,0.9733933806419373,0.09288670122623444,0.07334303855895996,4.6337018297859895,5.213946029153647,0.24186000227928162,0.08185583353042603,0.2752608060836792,0.09816186130046844,35.15929412841797,0.5529412031173706,0.9863821864128113,0.03767837956547737,0.018442630767822266,1.0118400908809555e-11,79.99999237060547,0.09288670121611603
person_00,S,32,an elderly person with gray hair,25,10,10,1,98.4,rotate,0,0.0,,,11506.6,0.91,512.0,261.6666666666667,94.33333333333333,,,,0.301290363073349,0.24862456321716309,0.05266580730676651,0.2513754367828369,35.174495697021484,0.5524505376815796,35.174495697021484,0.5524505376815796,0.9864687323570251,0.039134539663791656,0.4669119119644165,2.1213202476501465,1.448333501815796,1.1309988498687744,32,quantize,64,heldout,0.0,33.20835494995117,0.33122533559799194,0.9726285338401794,0.083783358335495,0.0764007568359375,4.6337018297859895,5.033637314546906,0.24186000227928162,0.08185583353042603,0.2764219343662262,0.09497189521789551,34.88266372680664,0.5583566427230835,0.9843300580978394,0.044399287551641464,0.01930028200149536,0.02420680969953537,41.4505729675293,0.059576548635959625
person_00,S,32,an elderly person with gray hair,25,10,10,1,98.4,rotate,0,0.0,,,11506.6,0.91,512.0,261.6666666666667,94.33333333333333,,,,0.301290363073349,0.24862456321716309,0.05266580730676651,0.2513754367828369,35.174495697021484,0.5524505376815796,35.174495697021484,0.5524505376815796,0.9864687323570251,0.039134539663791656,0.4669119119644165,2.1213202476501465,1.448333501815796,1.1309988498687744,32,quantize,32,heldout,0.0,29.836299896240234,0.48078691959381104,0.9389780759811401,0.14940254390239716,0.11857271194458008,4.6337018297859895,4.990484077088185,0.24186000227928162,0.08185583353042603,0.2532435655593872,0.07681481540203094,34.07358169555664,0.5585073232650757,0.973355233669281,0.131635844707489,0.027416348457336426,0.1064508929848671,32.08756637573242,0.04295165091753006
person_00,S,32,an elderly person with gray hair,25,10,10,1,98.4,rotate,0,0.0,,,11506.6,0.91,512.0,261.6666666666667,94.33333333333333,,,,0.301290363073349,0.24862456321716309,0.05266580730676651,0.2513754367828369,35.174495697021484,0.5524505376815796,35.174495697021484,0.5524505376815796,0.9864687323570251,0.039134539663791656,0.4669119119644165,2.1213202476501465,1.448333501815796,1.1309988498687744,32,quantize,16,heldout,0.0,25.69240951538086,0.6217749118804932,0.8508078455924988,0.3995155096054077,0.17173373699188232,4.6337018297859895,6.009861127887483,0.24186000227928162,0.08185583353042603,0.2787046730518341,0.06653140485286713,31.684078216552734,0.5647058486938477,0.9204272031784058,0.3588736653327942,0.07678508758544922,0.3353683352470398,26.180267333984375,0.06414717435836792
person_00,S,32,an elderly person with gray hair,25,10,10,1,98.4,rotate,0,0.0,,,11506.6,0.91,512.0,261.6666666666667,94.33333333333333,,,,0.301290363073349,0.24862456321716309,0.05266580730676651,0.2513754367828369,35.174495697021484,0.5524505376815796,35.174495697021484,0.5524505376815796,0.9864687323570251,0.039134539663791656,0.4669119119644165,2.1213202476501465,1.448333501815796,1.1309988498687744,32,quantize,8,heldout,0.0,23.02783966064453,0.7245550155639648,0.7372831702232361,0.5329464673995972,0.23301410675048828,4.6337018297859895,7.521654502503267,0.24186000227928162,0.08185583353042603,0.26138976216316223,0.08926418423652649,26.880952835083008,0.6218487620353699,0.7500877380371094,0.53807532787323,0.2505530118942261,0.4745173454284668,23.479049682617188,0.05842912197113037
person_01,S,32,an elderly person with gray hair,25,10,10,1,98.2,rotate,0,0.0,,,11506.6,0.93,512.0,298.0,144.0,,,,0.26031696796417236,0.21206706762313843,0.04824990779161453,0.2879329323768616,35.548736572265625,0.5367178916931152,35.548736572265625,0.5367178916931152,0.9896073341369629,0.03785724192857742,0.4098595976829529,2.1213202476501465,1.2934259176254272,0.9740948677062988,32,identity,0.0,train,0.0,27.500640869140625,0.6807653903961182,0.890710711479187,0.2879329323768616,0.14244991540908813,6.875431839943357,4.947769356929658,0.20077797770500183,0.04386167973279953,0.1974600851535797,0.057725876569747925,35.548580169677734,0.5367178916931152,0.9896073341369629,0.03785724192857742,0.01620197296142578,0.0,80.0,0.2879329323768616
person_01,S,32,an elderly person with gray hair,25,10,10,1,98.2,rotate,0,0.0,,,11506.6,0.93,512.0,298.0,144.0,,,,0.26031696796417236,0.21206706762313843,0.04824990779161453,0.2879329323768616,35.548736572265625,0.5367178916931152,35.548736572265625,0.5367178916931152,0.9896073341369629,0.03785724192857742,0.4098595976829529,2.1213202476501465,1.2934259176254272,0.9740948677062988,32,blur,0.0,heldout,0.0,32.930519104003906,0.6350275278091431,0.9582342505455017,0.14443989098072052,0.08901083469390869,4.725985000673543,4.033808202300023,0.17086359858512878,-0.004528893157839775,0.183607280254364,0.02128395438194275,35.548580169677734,0.5367178916931152,0.9896073341369629,0.03785724192857742,0.01620197296142578,0.0,80.0,0.14443989098072052
person_01,S,32,an elderly person with gray hair,25,10,10,1,98.2,rotate,0,0.0,,,11506.6,0.93,512.0,298.0,144.0,,,,0.26031696796417236,0.21206706762313843,0.04824990779161453,0.2879329323768616,35.548736572265625,0.5367178916931152,35.548736572265625,0.5367178916931152,0.9896073341369629,0.03785724192857742,0.4098595976829529,2.1213202476501465,1.2934259176254272,0.9740948677062988,32,blur,0.5,heldout,0.0,32.101409912109375,0.6256574392318726,0.9504153728485107,0.18794837594032288,0.10894036293029785,4.725985000673543,4.693424682970726,0.17086359858512878,-0.004528893157839775,0.1936066746711731,0.03955994173884392,34.83723449707031,0.5143085718154907,0.9873768091201782,0.0792701318860054,0.031299471855163574,0.10730544477701187,34.591651916503906,0.080642931163311
person_01,S,32,an elderly person with gray hair,25,10,10,1,98.2,rotate,0,0.0,,,11506.6,0.93,512.0,298.0,144.0,,,,0.26031696796417236,0.21206706762313843,0.04824990779161453,0.2879329323768616,35.548736572265625,0.5367178916931152,35.548736572265625,0.5367178916931152,0.9896073341369629,0.03785724192857742,0.4098595976829529,2.1213202476501465,1.2934259176254272,0.9740948677062988,32,blur,1.0,heldout,0.0,29.32828140258789,0.44771870970726013,0.9080073833465576,0.3242015242576599,0.17127585411071777,4.725985000673543,7.655972466984571,0.17086359858512878,-0.004528893157839775,0.19430537521839142,0.045017059892416,32.47195816040039,0.5372967720031738,0.9733439683914185,0.21406681835651398,0.08419352769851685,0.3112609386444092,29.485214233398438,0.012940585613250732
person_01,S,32,an elderly person with gray hair,25,10,10,1,98.2,rotate,0,0.0,,,11506.6,0.93,512.0,298.0,144.0,,,,0.26031696796417236,0.21206706762313843,0.04824990779161453,0.2879329323768616,35.548736572265625,0.5367178916931152,35.548736572265625,0.5367178916931152,0.9896073341369629,0.03785724192857742,0.4098595976829529,2.1213202476501465,1.2934259176254272,0.9740948677062988,32,blur,1.5,heldout,0.0,28.560611724853516,0.5399129390716553,0.8952759504318237,0.3887096643447876,0.2097412347793579,4.725985000673543,9.20575399269939,0.17086359858512878,-0.004528893157839775,0.19734013080596924,0.038884103298187256,30.955265045166016,0.5866721868515015,0.9544670581817627,0.2926081418991089,0.13423943519592285,0.3841659128665924,28.58211898803711,0.00454375147819519
person_01,S,32,an elderly person with gray hair,25,10,10,1,98.2,rotate,0,0.0,,,11506.6,0.93,512.0,298.0,144.0,,,,0.26031696796417236,0.21206706762313843,0.04824990779161453,0.2879329323768616,35.548736572265625,0.5367178916931152,35.548736572265625,0.5367178916931152,0.9896073341369629,0.03785724192857742,0.4098595976829529,2.1213202476501465,1.2934259176254272,0.9740948677062988,32,blur,2.0,heldout,0.0,27.80487823486328,0.6633290648460388,0.876224160194397,0.4367237389087677,0.2446635365486145,4.725985000673543,10.201772804726316,0.17086359858512878,-0.004528893157839775,0.19366630911827087,0.04397713765501976,29.8178653717041,0.6534831523895264,0.9343191981315613,0.3555302023887634,0.17648577690124512,0.4369967579841614,27.77767562866211,-0.00027301907539367676
person_01,S,32,an elderly person with gray hair,25,10,10,1,98.2,rotate,0,0.0,,,11506.6,0.93,512.0,298.0,144.0,,,,0.26031696796417236,0.21206706762313843,0.04824990779161453,0.2879329323768616,35.548736572265625,0.5367178916931152,35.548736572265625,0.5367178916931152,0.9896073341369629,0.03785724192857742,0.4098595976829529,2.1213202476501465,1.2934259176254272,0.9740948677062988,32,blur,3.0,heldout,0.0,26.798816680908203,0.6740614175796509,0.8485859632492065,0.4975351393222809,0.2849259376525879,4.725985000673543,11.394082504149077,0.17086359858512878,-0.004528893157839775,0.18586590886116028,0.022756198421120644,28.12833023071289,0.7275632619857788,0.8943148851394653,0.44219622015953064,0.23926252126693726,0.4987438917160034,26.74379539489746,-0.0012087523937225342
person_01,S,32,an elderly person with gray hair,25,10,10,1,98.2,rotate,0,0.0,,,11506.6,0.93,512.0,298.0,144.0,,,,0.26031696796417236,0.21206706762313843,0.04824990779161453,0.2879329323768616,35.548736572265625,0.5367178916931152,35.548736572265625,0.5367178916931152,0.9896073341369629,0.03785724192857742,0.4098595976829529,2.1213202476501465,1.2934259176254272,0.9740948677062988,32,jpeg,95,heldout,0.0,32.014183044433594,0.6569669246673584,0.9506568312644958,0.1601918339729309,0.09695661067962646,4.725985000673543,3.8315170734015225,0.17086359858512878,-0.004528893157839775,0.1822957694530487,0.01970214955508709,34.66432189941406,0.541176438331604,0.9796704053878784,0.07860611379146576,0.018926680088043213,0.0891168862581253,35.771297454833984,0.0710749477148056
person_01,S,32,an elderly person with gray hair,25,10,10,1,98.2,rotate,0,0.0,,,11506.6,0.93,512.0,298.0,144.0,,,,0.26031696796417236,0.21206706762313843,0.04824990779161453,0.2879329323768616,35.548736572265625,0.5367178916931152,35.548736572265625,0.5367178916931152,0.9896073341369629,0.03785724192857742,0.4098595976829529,2.1213202476501465,1.2934259176254272,0.9740948677062988,32,jpeg,85,heldout,0.0,31.56623077392578,0.7013019323348999,0.9413307905197144,0.19448231160640717,0.09757763147354126,4.725985000673543,4.493481693734194,0.17086359858512878,-0.004528893157839775,0.1835772693157196,0.012029128149151802,33.772491455078125,0.5490195751190186,0.970240592956543,0.13491050899028778,0.028682947158813477,0.1681598722934723,32.291587829589844,0.026322439312934875
person_01,S,32,an elderly person with gray hair,25,10,10,1,98.2,rotate,0,0.0,,,11506.6,0.93,512.0,298.0,144.0,,,,0.26031696796417236,0.21206706762313843,0.04824990779161453,0.2879329323768616,35.548736572265625,0.5367178916931152,35.548736572265625,0.5367178916931152,0.9896073341369629,0.03785724192857742,0.4098595976829529,2.1213202476501465,1.2934259176254272,0.9740948677062988,32,jpeg,75,heldout,0.0,31.24565315246582,0.6562427282333374,0.9356259107589722,0.21762165427207947,0.1156468391418457,4.725985000673543,5.2090372243050505,0.17086359858512878,-0.004528893157839775,0.17320045828819275,-0.004319274798035622,33.199851989746094,0.5568627119064331,0.9619191884994507,0.1726917028427124,0.0402066707611084,0.21190720796585083,31.102827072143555,0.005714446306228638
person_01,S,32,an elderly person with gray hair,25,10,10,1,98.2,rotate,0,0.0,,,11506.6,0.93,512.0,298.0,144.0,,,,0.26031696796417236,0.21206706762313843,0.04824990779161453,0.2879329323768616,35.548736572265625,0.5367178916931152,35.548736572265625,0.5367178916931152,0.9896073341369629,0.03785724192857742,0.4098595976829529,2.1213202476501465,1.2934259176254272,0.9740948677062988,32,jpeg,60,heldout,0.0,30.793193817138672,0.6868859529495239,0.9295090436935425,0.2489452213048935,0.13014823198318481,4.725985000673543,4.889637463960194,0.17086359858512878,-0.004528893157839775,0.1817511022090912,0.003088008612394333,32.56184387207031,0.5647059082984924,0.9506270289421082,0.22086775302886963,0.051917076110839844,0.24422401189804077,30.747041702270508,0.004721209406852722
person_01,S,32,an elderly person with gray hair,25,10,10,1,98.2,rotate,0,0.0,,,11506.6,0.93,512.0,298.0,144.0,,,,0.26031696796417236,0.21206706762313843,0.04824990779161453,0.2879329323768616,35.548736572265625,0.5367178916931152,35.548736572265625,0.5367178916931152,0.9896073341369629,0.03785724192857742,0.4098595976829529,2.1213202476501465,1.2934259176254272,0.9740948677062988,32,jpeg,45,heldout,0.0,30.46299171447754,0.6324182748794556,0.9199036955833435,0.27953675389289856,0.14550435543060303,4.725985000673543,5.389218782252419,0.17086359858512878,-0.004528893157839775,0.17412815988063812,-0.007237200625240803,32.019798278808594,0.5882353186607361,0.9390427470207214,0.26432478427886963,0.0663524866104126,0.25017163157463074,30.846193313598633,0.029365122318267822
person_01,S,32,an elderly person with gray hair,25,10,10,1,98.2,rotate,0,0.0,,,11506.6,0.93,512.0,298.0,144.0,,,,0.26031696796417236,0.21206706762313843,0.04824990779161453,0.2879329323768616,35.548736572265625,0.5367178916931152,35.548736572265625,0.5367178916931152,0.9896073341369629,0.03785724192857742,0.4098595976829529,2.1213202476501465,1.2934259176254272,0.9740948677062988,32,jpeg,30,heldout,0.0,29.03839111328125,0.5300905704498291,0.8950217962265015,0.38236773014068604,0.17880499362945557,4.725985000673543,5.283658690003749,0.17086359858512878,-0.004528893157839775,0.17487910389900208,0.02859773486852646,31.292226791381836,0.6274510025978088,0.9194843769073486,0.3451078534126282,0.09540051221847534,0.38632524013519287,29.21432876586914,-0.003957509994506836
person_01,S,32,an elderly person with gray hair,25,10,10,1,98.2,rotate,0,0.0,,,11506.6,0.93,512.0,298.0,144.0,,,,0.26031696796417236,0.21206706762313843,0.04824990779161453,0.2879329323768616,35.548736572265625,0.5367178916931152,35.548736572265625,0.5367178916931152,0.9896073341369629,0.03785724192857742,0.4098595976829529,2.1213202476501465,1.2934259176254272,0.9740948677062988,32,noise,0.0,heldout,0.0,32.930519104003906,0.6350275278091431,0.9582342505455017,0.14443989098072052,0.08901083469390869,4.725985000673543,4.033808202300023,0.17086359858512878,-0.004528893157839775,0.183607280254364,0.02128395438194275,35.548580169677734,0.5367178916931152,0.9896073341369629,0.03785724192857742,0.01620197296142578,0.0,80.0,0.14443989098072052
person_01,S,32,an elderly person with gray hair,25,10,10,1,98.2,rotate,0,0.0,,,11506.6,0.93,512.0,298.0,144.0,,,,0.26031696796417236,0.21206706762313843,0.04824990779161453,0.2879329323768616,35.548736572265625,0.5367178916931152,35.548736572265625,0.5367178916931152,0.9896073341369629,0.03785724192857742,0.4098595976829529,2.1213202476501465,1.2934259176254272,0.9740948677062988,32,noise,0.01,heldout,0.0,32.56497573852539,0.4932655692100525,0.9612213373184204,0.13452047109603882,0.07622486352920532,4.725985000673543,5.438280902068518,0.17086359858512878,-0.004528893157839775,0.16924159228801727,0.00013197213411331177,34.22746658325195,0.5421744585037231,0.9756813049316406,0.0942922979593277,0.021553397178649902,0.1129588633775711,34.650882720947266,0.021561607718467712
person_01,S,32,an elderly person with gray hair,25,10,10,1,98.2,rotate,0,0.0,,,11506.6,0.93,512.0,298.0,144.0,,,,0.26031696796417236,0.21206706762313843,0.04824990779161453,0.2879329323768616,35.548736572265625,0.5367178916931152,35.548736572265625,0.5367178916931152,0.9896073341369629,0.03785724192857742,0.4098595976829529,2.1213202476501465,1.2934259176254272,0.9740948677062988,32,noise,0.02,heldout,0.0,30.40888214111328,0.5003901720046997,0.9311648607254028,0.2446850836277008,0.10985839366912842,4.725985000673543,7.4247835324118245,0.17086359858512878,-0.004528893157839775,0.19268324971199036,0.03198917210102081,31.724082946777344,0.5476309657096863,0.9373037219047546,0.19745047390460968,0.04991292953491211,0.21364101767539978,31.637733459472656,0.031044065952301025
person_01,S,32,an elderly person with gray hair,25,10,10,1,98.2,rotate,0,0.0,,,11506.6,0.93,512.0,298.0,144.0,,,,0.26031696796417236,0.21206706762313843,0.04824990779161453,0.2879329323768616,35.548736572265625,0.5367178916931152,35.548736572265625,0.5367178916931152,0.9896073341369629,0.03785724192857742,0.4098595976829529,2.1213202476501465,1.2934259176254272,0.9740948677062988,32,noise,0.04,heldout,0.0,28.01548957824707,0.6526393890380859,0.8739892840385437,0.39698082208633423,0.16770923137664795,4.725985000673543,10.486589673312384,0.17086359858512878,-0.004528893157839775,0.2235131859779358,0.05735991150140762,27.412508010864258,0.5728307366371155,0.8209182024002075,0.3575578033924103,0.12144702672958374,0.3739224672317505,28.390504837036133,0.02305835485458374
person_01,S,32,an elderly person with gray hair,25,10,10,1,98.2,rotate,0,0.0,,,11506.6,0.93,512.0,298.0,144.0,,,,0.26031696796417236,0.21206706762313843,0.04824990779161453,0.2879329323768616,35.548736572265625,0.5367178916931152,35.548736572265625,0.5367178916931152,0.9896073341369629,0.03785724192857742,0.4098595976829529,2.1213202476501465,1.2934259176254272,0.9740948677062988,32,noise,0.08,heldout,0.0,24.035419464111328,0.7648942470550537,0.7318799495697021,0.5406078100204468,0.2449047565460205,4.725985000673543,11.70866757137145,0.17086359858512878,-0.004528893157839775,0.26428312063217163,0.06921616196632385,22.23790740966797,0.6787236928939819,0.5949875712394714,0.5396256446838379,0.24465680122375488,0.5333601236343384,23.988759994506836,0.0072476863861083984
person_01,S,32,an elderly person with gray hair,25,10,10,1,98.2,rotate,0,0.0,,,11506.6,0.93,512.0,298.0,144.0,,,,0.26031696796417236,0.21206706762313843,0.04824990779161453,0.2879329323768616,35.548736572265625,0.5367178916931152,35.548736572265625,0.5367178916931152,0.9896073341369629,0.03785724192857742,0.4098595976829529,2.1213202476501465,1.2934259176254272,0.9740948677062988,32,quantize,256,heldout,0.0,33.62535858154297,0.6406490802764893,0.9660352468490601,0.12194105982780457,0.06840002536773682,4.725985000673543,3.97850385478824,0.17086359858512878,-0.004528893157839775,0.18310973048210144,0.009088954888284206,35.53115463256836,0.5372549295425415,0.9894523620605469,0.03755464404821396,0.016214191913604736,9.978398315957371e-12,79.99999237060547,0.12194105981782617
person_01,S,32,an elderly person with gray hair,25,10,10,1,98.2,rotate,0,0.0,,,11506.6,0.93,512.0,298.0,144.0,,,,0.26031696796417236,0.21206706762313843,0.04824990779161453,0.2879329323768616,35.548736572265625,0.5367178916931152,35.548736572265625,0.5367178916931152,0.9896073341369629,0.03785724192857742,0.4098595976829529,2.1213202476501465,1.2934259176254272,0.9740948677062988,32,quantize,64,heldout,0.0,34.679534912109375,0.4944133758544922,0.9736644625663757,0.08523700386285782,0.05558478832244873,4.725985000673543,4.296906319026678,0.17086359858512878,-0.004528893157839775,0.18536671996116638,0.011734146624803543,35.23002243041992,0.5359477400779724,0.9863104820251465,0.05137532576918602,0.01645636558532715,0.03230554983019829,40.81098937988281,0.05293145403265953
person_01,S,32,an elderly person with gray hair,25,10,10,1,98.2,rotate,0,0.0,,,11506.6,0.93,512.0,298.0,144.0,,,,0.26031696796417236,0.21206706762313843,0.04824990779161453,0.2879329323768616,35.548736572265625,0.5367178916931152,35.548736572265625,0.5367178916931152,0.9896073341369629,0.03785724192857742,0.4098595976829529,2.1213202476501465,1.2934259176254272,0.9740948677062988,32,quantize,32,heldout,0.0,32.77473831176758,0.643869161605835,0.9537681937217712,0.15406525135040283,0.10905539989471436,4.725985000673543,4.266967431536012,0.17086359858512878,-0.004528893157839775,0.2090309113264084,0.04508538916707039,34.37799835205078,0.5392789244651794,0.9722193479537964,0.15247127413749695,0.03901636600494385,0.10383796691894531,35.97114562988281,0.05022728443145752
person_01,S,32,an elderly person with gray hair,25,10,10,1,98.2,rotate,0,0.0,,,11506.6,0.93,512.0,298.0,144.0,,,,0.26031696796417236,0.21206706762313843,0.04824990779161453,0.2879329323768616,35.548736572265625,0.5367178916931152,35.548736572265625,0.5367178916931152,0.9896073341369629,0.03785724192857742,0.4098595976829529,2.1213202476501465,1.2934259176254272,0.9740948677062988,32,quantize,16,heldout,0.0,27.15020751953125,0.686227560043335,0.8779136538505554,0.3089730739593506,0.1533721685409546,4.725985000673543,4.40409242406842,0.17086359858512878,-0.004528893157839775,0.24071693420410156,0.08771154284477234,31.876115798950195,0.5607843399047852,0.9187126159667969,0.3384636640548706,0.12687814235687256,0.27738553285598755,27.545595169067383,0.03158754110336304
person_01,S,32,an elderly person with gray hair,25,10,10,1,98.2,rotate,0,0.0,,,11506.6,0.93,512.0,298.0,144.0,,,,0.26031696796417236,0.21206706762313843,0.04824990779161453,0.2879329323768616,35.548736572265625,0.5367178916931152,35.548736572265625,0.5367178916931152,0.9896073341369629,0.03785724192857742,0.4098595976829529,2.1213202476501465,1.2934259176254272,0.9740948677062988,32,quantize,8,heldout,0.0,24.219390869140625,0.7036596536636353,0.7878755927085876,0.4349267780780792,0.21682965755462646,4.725985000673543,4.6110669717821064,0.17086359858512878,-0.004528893157839775,0.23791784048080444,0.08730250597000122,26.909074783325195,0.5652661323547363,0.7680181264877319,0.5099914073944092,0.24305486679077148,0.4303854703903198,24.29015350341797,0.004541307687759399
