image,site,rank,prompt,steps,k_inv,n_edit,n_eot,seconds,purify_mode,align_steps,align_seconds,align_lpips,align_psnr,peak_mb,residual_gain,eff_rank_mean,energy_rank_99_mean,energy_rank_90_mean,raw_eff_rank_mean,raw_energy_rank_99_mean,clamped_fraction,final_loss,final_L_def,final_L_fid,final_shift,final_psnr,final_linf,final_psnr_total,final_linf_total,final_ssim,final_lpips,disp_mean_px,disp_max_px,disp_p99_px,flow_tv,grid_size,purify,strength,noise_split,proxy_gap,edit_psnr,edit_linf,edit_ssim,edit_lpips,edit_dists,edit_acutance_ratio,edit_niqe_a,edit_niqe_b,edit_clip_a,edit_siglip_a,edit_clip_b,edit_siglip_b,defimg_psnr,defimg_linf,defimg_ssim,defimg_lpips,defimg_dists,defimg_acutance_ratio,ctrl_lpips,ctrl_psnr,net_lpips
person_00,S,32,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11507.9,1.0,512.0,279.3333333333333,114.33333333333333,,,,0.33327993750572205,0.30238449573516846,0.030895430594682693,0.19761550426483154,34.18461608886719,0.49816304445266724,34.18461608886719,0.49816304445266724,0.9807331562042236,0.030895430594682693,0.5831156969070435,2.503042459487915,1.5320736169815063,1.3792136907577515,32,jpeg,75,heldout,0.0,31.205053329467773,0.43430790305137634,0.9533146619796753,0.16609257459640503,0.10544872283935547,0.9301693439483643,4.6337018297859895,4.804915792475249,0.24186000227928162,0.08185583353042603,0.23852679133415222,0.10619872063398361,33.28537368774414,0.4745098054409027,0.9686751365661621,0.13844972848892212,0.02707219123840332,1.005448341369629,0.1669938862323761,31.230663299560547,-0.0009013116359710693
person_00,S,32,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11507.9,1.0,512.0,279.3333333333333,114.33333333333333,,,,0.33327993750572205,0.30238449573516846,0.030895430594682693,0.19761550426483154,34.18461608886719,0.49816304445266724,34.18461608886719,0.49816304445266724,0.9807331562042236,0.030895430594682693,0.5831156969070435,2.503042459487915,1.5320736169815063,1.3792136907577515,32,jpeg,60,heldout,0.0,30.469520568847656,0.39407968521118164,0.9431284666061401,0.18654116988182068,0.11226820945739746,0.8623726963996887,4.6337018297859895,4.802387513488087,0.24186000227928162,0.08185583353042603,0.236119344830513,0.07553157955408096,32.94266891479492,0.5333333015441895,0.9618406295776367,0.17112809419631958,0.0408174991607666,1.00442373752594,0.16682422161102295,31.445125579833984,0.01971694827079773
person_00,S,32,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11507.9,1.0,512.0,279.3333333333333,114.33333333333333,,,,0.33327993750572205,0.30238449573516846,0.030895430594682693,0.19761550426483154,34.18461608886719,0.49816304445266724,34.18461608886719,0.49816304445266724,0.9807331562042236,0.030895430594682693,0.5831156969070435,2.503042459487915,1.5320736169815063,1.3792136907577515,32,jpeg,45,heldout,0.0,29.371597290039062,0.417702853679657,0.920871913433075,0.22454315423965454,0.1202702522277832,0.859807550907135,4.6337018297859895,4.805887716433839,0.24186000227928162,0.08185583353042603,0.2620156407356262,0.09324187785387039,32.567787170410156,0.5725489854812622,0.9562931060791016,0.2066551148891449,0.05062663555145264,1.0034713745117188,0.21446019411087036,29.73426628112793,0.01008296012878418
person_00,S,32,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11507.9,1.0,512.0,279.3333333333333,114.33333333333333,,,,0.33327993750572205,0.30238449573516846,0.030895430594682693,0.19761550426483154,34.18461608886719,0.49816304445266724,34.18461608886719,0.49816304445266724,0.9807331562042236,0.030895430594682693,0.5831156969070435,2.503042459487915,1.5320736169815063,1.3792136907577515,32,jpeg,30,heldout,0.0,27.96065902709961,0.4842129647731781,0.8957454562187195,0.28432053327560425,0.1466444730758667,0.7893936038017273,4.6337018297859895,5.014637843615274,0.24186000227928162,0.08185583353042603,0.2557700276374817,0.10172238945960999,31.942623138427734,0.5686274766921997,0.9443730711936951,0.26705047488212585,0.06663775444030762,1.008022665977478,0.2714170813560486,28.251646041870117,0.012903451919555664
person_00,S,32,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11507.9,1.0,512.0,279.3333333333333,114.33333333333333,,,,0.33327993750572205,0.30238449573516846,0.030895430594682693,0.19761550426483154,34.18461608886719,0.49816304445266724,34.18461608886719,0.49816304445266724,0.9807331562042236,0.030895430594682693,0.5831156969070435,2.503042459487915,1.5320736169815063,1.3792136907577515,32,noise,0.0,heldout,0.0,34.07042694091797,0.47927480936050415,0.9738560914993286,0.07312963157892227,0.08347606658935547,0.9898703694343567,4.6337018297859895,4.72008525980677,0.24186000227928162,0.08185583353042603,0.2499174028635025,0.08934737741947174,34.18450164794922,0.49816304445266724,0.9807331562042236,0.030895430594682693,0.01863574981689453,1.0081043243408203,0.0,80.0,0.07312963157892227
person_00,S,32,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11507.9,1.0,512.0,279.3333333333333,114.33333333333333,,,,0.33327993750572205,0.30238449573516846,0.030895430594682693,0.19761550426483154,34.18461608886719,0.49816304445266724,34.18461608886719,0.49816304445266724,0.9807331562042236,0.030895430594682693,0.5831156969070435,2.503042459487915,1.5320736169815063,1.3792136907577515,32,noise,0.01,heldout,0.0,33.92937469482422,0.5127068758010864,0.9745726585388184,0.10214775800704956,0.08528482913970947,1.0013413429260254,4.6337018297859895,4.6883104687860655,0.24186000227928162,0.08185583353042603,0.25795963406562805,0.08760255575180054,33.176727294921875,0.5142350196838379,0.9721216559410095,0.08474040031433105,0.027015089988708496,1.0259449481964111,0.09238892793655396,35.911659240722656,0.009758830070495605
person_00,S,32,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11507.9,1.0,512.0,279.3333333333333,114.33333333333333,,,,0.33327993750572205,0.30238449573516846,0.030895430594682693,0.19761550426483154,34.18461608886719,0.49816304445266724,34.18461608886719,0.49816304445266724,0.9807331562042236,0.030895430594682693,0.5831156969070435,2.503042459487915,1.5320736169815063,1.3792136907577515,32,noise,0.02,heldout,0.0,30.763729095458984,0.39193445444107056,0.9505065679550171,0.22807084023952484,0.1159171462059021,0.9959761500358582,4.6337018297859895,5.912399317044123,0.24186000227928162,0.08185583353042603,0.274517685174942,0.0899108350276947,31.104297637939453,0.5310907363891602,0.948296070098877,0.2006184458732605,0.05502110719680786,1.0796899795532227,0.22579678893089294,30.954713821411133,0.002274051308631897
person_00,S,32,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11507.9,1.0,512.0,279.3333333333333,114.33333333333333,,,,0.33327993750572205,0.30238449573516846,0.030895430594682693,0.19761550426483154,34.18461608886719,0.49816304445266724,34.18461608886719,0.49816304445266724,0.9807331562042236,0.030895430594682693,0.5831156969070435,2.503042459487915,1.5320736169815063,1.3792136907577515,32,noise,0.04,heldout,0.0,27.664810180664062,0.48069334030151367,0.9021419882774353,0.37584614753723145,0.15359699726104736,1.1237776279449463,4.6337018297859895,8.844141990544252,0.24186000227928162,0.08185583353042603,0.2725045680999756,0.089311383664608,27.182125091552734,0.5648020505905151,0.8718513250350952,0.3485942482948303,0.11525934934616089,1.2880570888519287,0.37736091017723083,27.549983978271484,-0.0015147626399993896
person_00,S,32,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11507.9,1.0,512.0,279.3333333333333,114.33333333333333,,,,0.33327993750572205,0.30238449573516846,0.030895430594682693,0.19761550426483154,34.18461608886719,0.49816304445266724,34.18461608886719,0.49816304445266724,0.9807331562042236,0.030895430594682693,0.5831156969070435,2.503042459487915,1.5320736169815063,1.3792136907577515,32,noise,0.08,heldout,0.0,23.316476821899414,0.6057224273681641,0.7623862028121948,0.5568448901176453,0.22025197744369507,1.4109057188034058,4.6337018297859895,11.673027743702802,0.24186000227928162,0.08185583353042603,0.2872964143753052,0.07459387183189392,22.10965919494629,0.6322246789932251,0.6936891078948975,0.5162898898124695,0.19516730308532715,2.06016206741333,0.5569533705711365,23.281940460205078,-0.00010848045349121094
person_00,S,32,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11507.9,1.0,512.0,279.3333333333333,114.33333333333333,,,,0.33327993750572205,0.30238449573516846,0.030895430594682693,0.19761550426483154,34.18461608886719,0.49816304445266724,34.18461608886719,0.49816304445266724,0.9807331562042236,0.030895430594682693,0.5831156969070435,2.503042459487915,1.5320736169815063,1.3792136907577515,32,quantize,256,heldout,0.0,34.09975814819336,0.48120084404945374,0.9742377996444702,0.0719180703163147,0.08292150497436523,0.9875977039337158,4.6337018297859895,4.673155059954622,0.24186000227928162,0.08185583353042603,0.2512561082839966,0.09066770225763321,34.170616149902344,0.49803924560546875,0.9806422591209412,0.03088606335222721,0.018759727478027344,1.00833261013031,1.0118400908809555e-11,79.99999237060547,0.07191807030619629
person_00,S,32,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11507.9,1.0,512.0,279.3333333333333,114.33333333333333,,,,0.33327993750572205,0.30238449573516846,0.030895430594682693,0.19761550426483154,34.18461608886719,0.49816304445266724,34.18461608886719,0.49816304445266724,0.9807331562042236,0.030895430594682693,0.5831156969070435,2.503042459487915,1.5320736169815063,1.3792136907577515,32,quantize,64,heldout,0.0,34.27390670776367,0.5072463750839233,0.9760248064994812,0.06585967540740967,0.07873189449310303,1.0170347690582275,4.6337018297859895,4.675163179063679,0.24186000227928162,0.08185583353042603,0.2603752613067627,0.09152110666036606,33.94763946533203,0.4941176474094391,0.9787611961364746,0.04043641686439514,0.019579827785491943,1.0121947526931763,0.02420680969953537,41.4505729675293,0.0416528657078743
person_00,S,32,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11507.9,1.0,512.0,279.3333333333333,114.33333333333333,,,,0.33327993750572205,0.30238449573516846,0.030895430594682693,0.19761550426483154,34.18461608886719,0.49816304445266724,34.18461608886719,0.49816304445266724,0.9807331562042236,0.030895430594682693,0.5831156969070435,2.503042459487915,1.5320736169815063,1.3792136907577515,32,quantize,32,heldout,0.0,30.900182723999023,0.47110751271247864,0.9499543905258179,0.1248764619231224,0.09974837303161621,1.061113953590393,4.6337018297859895,4.641743757280015,0.24186000227928162,0.08185583353042603,0.2688238322734833,0.09649825096130371,33.28120040893555,0.5048703551292419,0.9688063859939575,0.11413023620843887,0.027648329734802246,1.0262435674667358,0.1064508929848671,32.08756637573242,0.01842556893825531
person_00,S,32,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11507.9,1.0,512.0,279.3333333333333,114.33333333333333,,,,0.33327993750572205,0.30238449573516846,0.030895430594682693,0.19761550426483154,34.18461608886719,0.49816304445266724,34.18461608886719,0.49816304445266724,0.9807331562042236,0.030895430594682693,0.5831156969070435,2.503042459487915,1.5320736169815063,1.3792136907577515,32,quantize,16,heldout,0.0,25.675342559814453,0.6431843042373657,0.8578281402587891,0.3330342173576355,0.1599102020263672,1.3035696744918823,4.6337018297859895,5.765692789835709,0.24186000227928162,0.08185583353042603,0.26830071210861206,0.06425783038139343,31.204004287719727,0.5137255191802979,0.9172734618186951,0.33921879529953003,0.06911754608154297,1.0863044261932373,0.3353683352470398,26.180267333984375,-0.002334117889404297
person_00,S,32,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11507.9,1.0,512.0,279.3333333333333,114.33333333333333,,,,0.33327993750572205,0.30238449573516846,0.030895430594682693,0.19761550426483154,34.18461608886719,0.49816304445266724,34.18461608886719,0.49816304445266724,0.9807331562042236,0.030895430594682693,0.5831156969070435,2.503042459487915,1.5320736169815063,1.3792136907577515,32,quantize,8,heldout,0.0,23.863096237182617,0.5884663462638855,0.764990508556366,0.4457519054412842,0.1785188913345337,1.2481321096420288,4.6337018297859895,5.903735028176914,0.24186000227928162,0.08185583353042603,0.2555941045284271,0.08224107325077057,26.720972061157227,0.5417367219924927,0.7499536275863647,0.5297998189926147,0.24560171365737915,1.3531718254089355,0.4745173454284668,23.479049682617188,-0.028765439987182617
person_01,S,32,an elderly person with gray hair,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,0.71,512.0,290.6666666666667,146.0,,,,0.27273476123809814,0.2419642210006714,0.030770543962717056,0.2580357789993286,32.61276626586914,0.7048854231834412,32.61276626586914,0.7048854231834412,0.9793305397033691,0.030770543962717056,0.5402694940567017,2.4382288455963135,1.5945661067962646,1.250070571899414,32,identity,0.0,train,0.0,28.226215362548828,0.6036533117294312,0.9048900604248047,0.2580357789993286,0.13360625505447388,1.048864722251892,6.875431839943357,4.857818225281987,0.20077797770500183,0.04386167973279953,0.20537300407886505,0.06511323899030685,32.61268615722656,0.7048854231834412,0.9793305397033691,0.030770543962717056,0.020524322986602783,0.9924179315567017,0.0,80.0,0.2580357789993286
person_01,S,32,an elderly person with gray hair,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,0.71,512.0,290.6666666666667,146.0,,,,0.27273476123809814,0.2419642210006714,0.030770543962717056,0.2580357789993286,32.61276626586914,0.7048854231834412,32.61276626586914,0.7048854231834412,0.9793305397033691,0.030770543962717056,0.5402694940567017,2.4382288455963135,1.5945661067962646,1.250070571899414,32,blur,0.0,heldout,0.0,34.09249496459961,0.4179535508155823,0.9733540415763855,0.07583223283290863,0.04740554094314575,1.0068988800048828,4.725985000673543,3.994193469085621,0.17086359858512878,-0.004528893157839775,0.17092201113700867,-0.00017872825264930725,32.61268615722656,0.7048854231834412,0.9793305397033691,0.030770543962717056,0.020524322986602783,0.9924179315567017,0.0,80.0,0.07583223283290863
person_01,S,32,an elderly person with gray hair,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,0.71,512.0,290.6666666666667,146.0,,,,0.27273476123809814,0.2419642210006714,0.030770543962717056,0.2580357789993286,32.61276626586914,0.7048854231834412,32.61276626586914,0.7048854231834412,0.9793305397033691,0.030770543962717056,0.5402694940567017,2.4382288455963135,1.5945661067962646,1.250070571899414,32,blur,0.5,heldout,0.0,32.956424713134766,0.47586190700531006,0.9643747806549072,0.13872873783111572,0.07556110620498657,0.8456884026527405,4.725985000673543,4.426780875553384,0.17086359858512878,-0.004528893157839775,0.17582693696022034,0.0013898666948080063,32.944923400878906,0.6445103287696838,0.9799714088439941,0.06186291575431824,0.030354976654052734,0.8003790378570557,0.10730544477701187,34.591651916503906,0.03142329305410385
person_01,S,32,an elderly person with gray hair,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,0.71,512.0,290.6666666666667,146.0,,,,0.27273476123809814,0.2419642210006714,0.030770543962717056,0.2580357789993286,32.61276626586914,0.7048854231834412,32.61276626586914,0.7048854231834412,0.9793305397033691,0.030770543962717056,0.5402694940567017,2.4382288455963135,1.5945661067962646,1.250070571899414,32,blur,1.0,heldout,0.0,29.425148010253906,0.4691357910633087,0.9107623100280762,0.32097160816192627,0.17042291164398193,0.496423602104187,4.725985000673543,6.885715747767863,0.17086359858512878,-0.004528893157839775,0.19824014604091644,0.060757365077733994,31.860088348388672,0.5442538857460022,0.9699978828430176,0.20302966237068176,0.07892751693725586,0.4960588216781616,0.3112609386444092,29.485214233398438,0.00971066951751709
person_01,S,32,an elderly person with gray hair,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,0.71,512.0,290.6666666666667,146.0,,,,0.27273476123809814,0.2419642210006714,0.030770543962717056,0.2580357789993286,32.61276626586914,0.7048854231834412,32.61276626586914,0.7048854231834412,0.9793305397033691,0.030770543962717056,0.5402694940567017,2.4382288455963135,1.5945661067962646,1.250070571899414,32,blur,1.5,heldout,0.0,28.578556060791016,0.5307437181472778,0.8959631323814392,0.3866214454174042,0.20934557914733887,0.3223966062068939,4.725985000673543,9.64967457349743,0.17086359858512878,-0.004528893157839775,0.19839850068092346,0.046680204570293427,30.650789260864258,0.5826449394226074,0.9526304006576538,0.2856627106666565,0.132529616355896,0.3466222584247589,0.3841659128665924,28.58211898803711,0.0024555325508117676
person_01,S,32,an elderly person with gray hair,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,0.71,512.0,290.6666666666667,146.0,,,,0.27273476123809814,0.2419642210006714,0.030770543962717056,0.2580357789993286,32.61276626586914,0.7048854231834412,32.61276626586914,0.7048854231834412,0.9793305397033691,0.030770543962717056,0.5402694940567017,2.4382288455963135,1.5945661067962646,1.250070571899414,32,blur,2.0,heldout,0.0,27.78237533569336,0.6601487398147583,0.8757423162460327,0.4387367367744446,0.24755072593688965,0.24379681050777435,4.725985000673543,10.444870438306749,0.17086359858512878,-0.004528893157839775,0.19876629114151,0.04581223428249359,29.634353637695312,0.6146586537361145,0.9331395030021667,0.350987046957016,0.17328417301177979,0.26201292872428894,0.4369967579841614,27.77767562866211,0.0017399787902832031
person_01,S,32,an elderly person with gray hair,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,0.71,512.0,290.6666666666667,146.0,,,,0.27273476123809814,0.2419642210006714,0.030770543962717056,0.2580357789993286,32.61276626586914,0.7048854231834412,32.61276626586914,0.7048854231834412,0.9793305397033691,0.030770543962717056,0.5402694940567017,2.4382288455963135,1.5945661067962646,1.250070571899414,32,blur,3.0,heldout,0.0,26.76486587524414,0.6749101877212524,0.8473963737487793,0.4996595084667206,0.2848604917526245,0.17475581169128418,4.725985000673543,11.223792299504979,0.17086359858512878,-0.004528893157839775,0.18214869499206543,0.028773125261068344,28.04150390625,0.7015711665153503,0.8936585187911987,0.4414687156677246,0.23653852939605713,0.1705734133720398,0.4987438917160034,26.74379539489746,0.0009156167507171631
person_01,S,32,an elderly person with gray hair,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,0.71,512.0,290.6666666666667,146.0,,,,0.27273476123809814,0.2419642210006714,0.030770543962717056,0.2580357789993286,32.61276626586914,0.7048854231834412,32.61276626586914,0.7048854231834412,0.9793305397033691,0.030770543962717056,0.5402694940567017,2.4382288455963135,1.5945661067962646,1.250070571899414,32,jpeg,95,heldout,0.0,33.110477447509766,0.4321490228176117,0.9657809138298035,0.10152198374271393,0.05655348300933838,1.0275236368179321,4.725985000673543,3.85443247234735,0.17086359858512878,-0.004528893157839775,0.171064555644989,0.004058064892888069,32.2015266418457,0.7058823704719543,0.9700497388839722,0.07036373019218445,0.022893667221069336,0.993510901927948,0.0891168862581253,35.771297454833984,0.012405097484588623
person_01,S,32,an elderly person with gray hair,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,0.71,512.0,290.6666666666667,146.0,,,,0.27273476123809814,0.2419642210006714,0.030770543962717056,0.2580357789993286,32.61276626586914,0.7048854231834412,32.61276626586914,0.7048854231834412,0.9793305397033691,0.030770543962717056,0.5402694940567017,2.4382288455963135,1.5945661067962646,1.250070571899414,32,jpeg,85,heldout,0.0,31.16976547241211,0.4964108467102051,0.9387743473052979,0.19256654381752014,0.11207973957061768,0.9837661385536194,4.725985000673543,3.841938816057522,0.17086359858512878,-0.004528893157839775,0.18268318474292755,0.015063266269862652,31.79166603088379,0.6901960968971252,0.9610228538513184,0.1296616643667221,0.025941669940948486,0.9880144000053406,0.1681598722934723,32.291587829589844,0.02440667152404785
person_01,S,32,an elderly person with gray hair,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,0.71,512.0,290.6666666666667,146.0,,,,0.27273476123809814,0.2419642210006714,0.030770543962717056,0.2580357789993286,32.61276626586914,0.7048854231834412,32.61276626586914,0.7048854231834412,0.9793305397033691,0.030770543962717056,0.5402694940567017,2.4382288455963135,1.5945661067962646,1.250070571899414,32,jpeg,75,heldout,0.0,31.517621994018555,0.6242489814758301,0.9423221349716187,0.19072742760181427,0.08793199062347412,0.9255445599555969,4.725985000673543,4.24237668979222,0.17086359858512878,-0.004528893157839775,0.17278237640857697,-0.007244040258228779,31.496610641479492,0.6784313917160034,0.9531370997428894,0.16797980666160583,0.03802007436752319,0.9778138399124146,0.21190720796585083,31.102827072143555,-0.02117978036403656
person_01,S,32,an elderly person with gray hair,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,0.71,512.0,290.6666666666667,146.0,,,,0.27273476123809814,0.2419642210006714,0.030770543962717056,0.2580357789993286,32.61276626586914,0.7048854231834412,32.61276626586914,0.7048854231834412,0.9793305397033691,0.030770543962717056,0.5402694940567017,2.4382288455963135,1.5945661067962646,1.250070571899414,32,jpeg,60,heldout,0.0,31.282711029052734,0.5579932928085327,0.9352489709854126,0.2280314415693283,0.12093508243560791,0.9287273287773132,4.725985000673543,4.3359592257462465,0.17086359858512878,-0.004528893157839775,0.17421847581863403,-0.006613290868699551,31.149694442749023,0.658823549747467,0.9425702095031738,0.21864855289459229,0.05016124248504639,0.9661369919776917,0.24422401189804077,30.747041702270508,-0.016192570328712463
person_01,S,32,an elderly person with gray hair,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,0.71,512.0,290.6666666666667,146.0,,,,0.27273476123809814,0.2419642210006714,0.030770543962717056,0.2580357789993286,32.61276626586914,0.7048854231834412,32.61276626586914,0.7048854231834412,0.9793305397033691,0.030770543962717056,0.5402694940567017,2.4382288455963135,1.5945661067962646,1.250070571899414,32,jpeg,45,heldout,0.0,29.879261016845703,0.5309203267097473,0.9174062609672546,0.28381943702697754,0.14353716373443604,0.8877176642417908,4.725985000673543,5.044211984185065,0.17086359858512878,-0.004528893157839775,0.18646284937858582,0.00864400714635849,30.820079803466797,0.7137255072593689,0.9315407276153564,0.26485174894332886,0.06461811065673828,0.9578090310096741,0.25017163157463074,30.846193313598633,0.0336478054523468
person_01,S,32,an elderly person with gray hair,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,0.71,512.0,290.6666666666667,146.0,,,,0.27273476123809814,0.2419642210006714,0.030770543962717056,0.2580357789993286,32.61276626586914,0.7048854231834412,32.61276626586914,0.7048854231834412,0.9793305397033691,0.030770543962717056,0.5402694940567017,2.4382288455963135,1.5945661067962646,1.250070571899414,32,jpeg,30,heldout,0.0,29.138622283935547,0.5232583284378052,0.8967968821525574,0.3662477731704712,0.16956263780593872,0.7850682139396667,4.725985000673543,4.856296292703842,0.17086359858512878,-0.004528893157839775,0.1738569438457489,0.009478727355599403,30.31071662902832,0.7215686440467834,0.9128257632255554,0.3392835855484009,0.10118615627288818,0.9339336156845093,0.38632524013519287,29.21432876586914,-0.02007746696472168
person_01,S,32,an elderly person with gray hair,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,0.71,512.0,290.6666666666667,146.0,,,,0.27273476123809814,0.2419642210006714,0.030770543962717056,0.2580357789993286,32.61276626586914,0.7048854231834412,32.61276626586914,0.7048854231834412,0.9793305397033691,0.030770543962717056,0.5402694940567017,2.4382288455963135,1.5945661067962646,1.250070571899414,32,noise,0.0,heldout,0.0,34.09249496459961,0.4179535508155823,0.9733540415763855,0.07583223283290863,0.04740554094314575,1.0068988800048828,4.725985000673543,3.994193469085621,0.17086359858512878,-0.004528893157839775,0.17092201113700867,-0.00017872825264930725,32.61268615722656,0.7048854231834412,0.9793305397033691,0.030770543962717056,0.020524322986602783,0.9924179315567017,0.0,80.0,0.07583223283290863
person_01,S,32,an elderly person with gray hair,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,0.71,512.0,290.6666666666667,146.0,,,,0.27273476123809814,0.2419642210006714,0.030770543962717056,0.2580357789993286,32.61276626586914,0.7048854231834412,32.61276626586914,0.7048854231834412,0.9793305397033691,0.030770543962717056,0.5402694940567017,2.4382288455963135,1.5945661067962646,1.250070571899414,32,noise,0.01,heldout,0.0,33.2678337097168,0.44466519355773926,0.9701735377311707,0.11633104085922241,0.0699353814125061,1.0251628160476685,4.725985000673543,5.345475132685566,0.17086359858512878,-0.004528893157839775,0.16673384606838226,-0.004242495633661747,31.893320083618164,0.7056941986083984,0.9656981229782104,0.09162066876888275,0.024823129177093506,1.0073633193969727,0.1129588633775711,34.650882720947266,0.003372177481651306
person_01,S,32,an elderly person with gray hair,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,0.71,512.0,290.6666666666667,146.0,,,,0.27273476123809814,0.2419642210006714,0.030770543962717056,0.2580357789993286,32.61276626586914,0.7048854231834412,32.61276626586914,0.7048854231834412,0.9793305397033691,0.030770543962717056,0.5402694940567017,2.4382288455963135,1.5945661067962646,1.250070571899414,32,noise,0.02,heldout,0.0,31.171863555908203,0.5070446133613586,0.9469785690307617,0.21848799288272858,0.09054547548294067,1.0920709371566772,4.725985000673543,6.907658291512171,0.17086359858512878,-0.004528893157839775,0.18168674409389496,0.04004118591547012,30.269142150878906,0.7065029740333557,0.9280204176902771,0.18908756971359253,0.05167883634567261,1.054803490638733,0.21364101767539978,31.637733459472656,0.004846975207328796
person_01,S,32,an elderly person with gray hair,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,0.71,512.0,290.6666666666667,146.0,,,,0.27273476123809814,0.2419642210006714,0.030770543962717056,0.2580357789993286,32.61276626586914,0.7048854231834412,32.61276626586914,0.7048854231834412,0.9793305397033691,0.030770543962717056,0.5402694940567017,2.4382288455963135,1.5945661067962646,1.250070571899414,32,noise,0.04,heldout,0.0,27.824153900146484,0.65633624792099,0.8743829727172852,0.39399194717407227,0.1561744213104248,1.1424896717071533,4.725985000673543,9.801208010478206,0.17086359858512878,-0.004528893157839775,0.22593840956687927,0.0636950209736824,26.825504302978516,0.708120584487915,0.8134851455688477,0.34694695472717285,0.1248508095741272,1.2423393726348877,0.3739224672317505,28.390504837036133,0.020069479942321777
person_01,S,32,an elderly person with gray hair,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,0.71,512.0,290.6666666666667,146.0,,,,0.27273476123809814,0.2419642210006714,0.030770543962717056,0.2580357789993286,32.61276626586914,0.7048854231834412,32.61276626586914,0.7048854231834412,0.9793305397033691,0.030770543962717056,0.5402694940567017,2.4382288455963135,1.5945661067962646,1.250070571899414,32,noise,0.08,heldout,0.0,23.906705856323242,0.7633544206619263,0.7306108474731445,0.5398287177085876,0.24645793437957764,1.5783230066299438,4.725985000673543,11.66850786703764,0.17086359858512878,-0.004528893157839775,0.2675774097442627,0.05962146073579788,22.0615177154541,0.7232420444488525,0.5905517339706421,0.5312820076942444,0.24649465084075928,1.929100751876831,0.5333601236343384,23.988759994506836,0.006468594074249268
person_01,S,32,an elderly person with gray hair,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,0.71,512.0,290.6666666666667,146.0,,,,0.27273476123809814,0.2419642210006714,0.030770543962717056,0.2580357789993286,32.61276626586914,0.7048854231834412,32.61276626586914,0.7048854231834412,0.9793305397033691,0.030770543962717056,0.5402694940567017,2.4382288455963135,1.5945661067962646,1.250070571899414,32,quantize,256,heldout,0.0,34.25030517578125,0.41669344902038574,0.9744147658348083,0.07008560001850128,0.04572188854217529,1.0046793222427368,4.725985000673543,4.058876197915347,0.17086359858512878,-0.004528893157839775,0.16993682086467743,-6.124377250671387e-06,32.60363006591797,0.7058824300765991,0.9791817665100098,0.031440407037734985,0.020363926887512207,0.9927207827568054,9.978398315957371e-12,79.99999237060547,0.07008560000852289
person_01,S,32,an elderly person with gray hair,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,0.71,512.0,290.6666666666667,146.0,,,,0.27273476123809814,0.2419642210006714,0.030770543962717056,0.2580357789993286,32.61276626586914,0.7048854231834412,32.61276626586914,0.7048854231834412,0.9793305397033691,0.030770543962717056,0.5402694940567017,2.4382288455963135,1.5945661067962646,1.250070571899414,32,quantize,64,heldout,0.0,34.39899826049805,0.43889176845550537,0.9771277904510498,0.06192677468061447,0.04771387577056885,1.0285457372665405,4.725985000673543,4.138306312358353,0.17086359858512878,-0.004528893157839775,0.17159754037857056,-0.00033023208379745483,32.44804000854492,0.6972923278808594,0.976230263710022,0.047501109540462494,0.021773695945739746,0.9964680075645447,0.03230554983019829,40.81098937988281,0.029621224850416183
