image,site,rank,scale,prompt,steps,k_inv,n_edit,n_eot,seconds,peak_mb,residual_gain,eff_rank_mean,energy_rank_99_mean,energy_rank_90_mean,low_freq_frac,raw_eff_rank_mean,raw_energy_rank_99_mean,clamped_fraction,final_loss,final_L_def,final_L_fid,final_shift,final_psnr,final_linf,final_psnr_total,final_linf_total,final_ssim,final_lpips,purify,strength,noise_split,proxy_gap,edit_psnr,edit_linf,edit_ssim,edit_lpips,edit_dists,edit_niqe_a,edit_niqe_b,edit_clip_a,edit_siglip_a,edit_clip_b,edit_siglip_b,defimg_psnr,defimg_linf,defimg_ssim,defimg_lpips,defimg_dists,ctrl_lpips,ctrl_psnr,net_lpips
person_00,P,16,1.0,an elderly person with gray hair,100,10,10,1,386.7,11509.0,5.94,213.66666666666666,16.0,13.0,0.7285483759327698,16.0,16.0,0.005037943832576275,2.546908378601074,0.010116338729858398,2.536792039871216,0.4898836612701416,37.38786315917969,0.08424206078052521,37.38786315917969,0.08424206078052521,0.9772650003433228,0.08985071629285812,quantize,16,heldout,0.0,27.370132446289062,0.5792347192764282,0.8923674821853638,0.2834731638431549,0.14161372184753418,4.6337018297859895,6.102548213468841,0.24186000227928162,0.08185583353042603,0.25163525342941284,0.07409609854221344,32.527015686035156,0.10588236898183823,0.935947597026825,0.2590795159339905,0.06775319576263428,0.3353683352470398,26.180267333984375,-0.05189517140388489
person_00,P,16,1.0,an elderly person with gray hair,100,10,10,1,386.7,11509.0,5.94,213.66666666666666,16.0,13.0,0.7285483759327698,16.0,16.0,0.005037943832576275,2.546908378601074,0.010116338729858398,2.536792039871216,0.4898836612701416,37.38786315917969,0.08424206078052521,37.38786315917969,0.08424206078052521,0.9772650003433228,0.08985071629285812,quantize,8,heldout,0.0,23.483449935913086,0.5814231634140015,0.7454665899276733,0.5461639165878296,0.24314188957214355,4.6337018297859895,8.25011576856226,0.24186000227928162,0.08185583353042603,0.27263644337654114,0.09123039990663528,27.12903594970703,0.14733894169330597,0.7796095609664917,0.5068190097808838,0.19324105978012085,0.4745173454284668,23.479049682617188,0.07164657115936279
person_01,P,16,1.0,an elderly person with gray hair,100,10,10,1,386.7,11508.5,7.21,279.3333333333333,16.0,13.0,0.6862482283121898,16.0,16.0,0.00901031494140625,1.0570348501205444,0.0,1.0570348501205444,0.5141822099685669,38.714317321777344,0.0693744644522667,38.714317321777344,0.0693744644522667,0.9701275825500488,0.0897158682346344,identity,0.0,train,0.0,24.549304962158203,0.7144536972045898,0.7562803626060486,0.5141822099685669,0.3063247799873352,6.875431839943357,5.916338051498012,0.20077797770500183,0.04386167973279953,0.18827542662620544,0.012668629176914692,38.713993072509766,0.0693744644522667,0.9701275825500488,0.0897158682346344,0.04077327251434326,0.0,80.0,0.5141822099685669
person_01,P,16,1.0,an elderly person with gray hair,100,10,10,1,386.7,11508.5,7.21,279.3333333333333,16.0,13.0,0.6862482283121898,16.0,16.0,0.00901031494140625,1.0570348501205444,0.0,1.0570348501205444,0.5141822099685669,38.714317321777344,0.0693744644522667,38.714317321777344,0.0693744644522667,0.9701275825500488,0.0897158682346344,blur,0.0,heldout,0.0,34.15890121459961,0.47045931220054626,0.9673169851303101,0.12443700432777405,0.05997908115386963,4.725985000673543,4.4628211784206435,0.17086359858512878,-0.004528893157839775,0.1925641894340515,0.027684081345796585,38.713993072509766,0.0693744644522667,0.9701275825500488,0.0897158682346344,0.04077327251434326,0.0,80.0,0.12443700432777405
person_01,P,16,1.0,an elderly person with gray hair,100,10,10,1,386.7,11508.5,7.21,279.3333333333333,16.0,13.0,0.6862482283121898,16.0,16.0,0.00901031494140625,1.0570348501205444,0.0,1.0570348501205444,0.5141822099685669,38.714317321777344,0.0693744644522667,38.714317321777344,0.0693744644522667,0.9701275825500488,0.0897158682346344,blur,0.5,heldout,0.0,34.36448669433594,0.4785657525062561,0.9682595133781433,0.11659859120845795,0.058295607566833496,4.725985000673543,4.105604619900062,0.17086359858512878,-0.004528893157839775,0.1917913258075714,0.03651602193713188,38.412803649902344,0.21890181303024292,0.9745733737945557,0.0960865169763565,0.037091076374053955,0.10730544477701187,34.591651916503906,0.009293146431446075
person_01,P,16,1.0,an elderly person with gray hair,100,10,10,1,386.7,11508.5,7.21,279.3333333333333,16.0,13.0,0.6862482283121898,16.0,16.0,0.00901031494140625,1.0570348501205444,0.0,1.0570348501205444,0.5141822099685669,38.714317321777344,0.0693744644522667,38.714317321777344,0.0693744644522667,0.9701275825500488,0.0897158682346344,blur,1.0,heldout,0.0,30.74551773071289,0.4264664649963379,0.9329404830932617,0.28025829792022705,0.15294981002807617,4.725985000673543,6.606577324377858,0.17086359858512878,-0.004528893157839775,0.19779318571090698,0.024167772382497787,33.43968200683594,0.48473015427589417,0.9686710834503174,0.20559591054916382,0.07477319240570068,0.3112609386444092,29.485214233398438,-0.03100264072418213
person_01,P,16,1.0,an elderly person with gray hair,100,10,10,1,386.7,11508.5,7.21,279.3333333333333,16.0,13.0,0.6862482283121898,16.0,16.0,0.00901031494140625,1.0570348501205444,0.0,1.0570348501205444,0.5141822099685669,38.714317321777344,0.0693744644522667,38.714317321777344,0.0693744644522667,0.9701275825500488,0.0897158682346344,blur,1.5,heldout,0.0,28.900508880615234,0.5575430989265442,0.9033042788505554,0.3727354407310486,0.2022741436958313,4.725985000673543,9.140770824105207,0.17086359858512878,-0.004528893157839775,0.19383159279823303,0.017292289063334465,31.374755859375,0.5550331473350525,0.9528220891952515,0.2810816764831543,0.1254875659942627,0.3841659128665924,28.58211898803711,-0.011430472135543823
person_01,P,16,1.0,an elderly person with gray hair,100,10,10,1,386.7,11508.5,7.21,279.3333333333333,16.0,13.0,0.6862482283121898,16.0,16.0,0.00901031494140625,1.0570348501205444,0.0,1.0570348501205444,0.5141822099685669,38.714317321777344,0.0693744644522667,38.714317321777344,0.0693744644522667,0.9701275825500488,0.0897158682346344,blur,2.0,heldout,0.0,27.815855026245117,0.6739206314086914,0.8772794604301453,0.4312811493873596,0.24259614944458008,4.725985000673543,10.15801787144524,0.17086359858512878,-0.004528893157839775,0.19187039136886597,0.03647847846150398,30.046091079711914,0.6035325527191162,0.9339895248413086,0.3455022871494293,0.16707563400268555,0.4369967579841614,27.77767562866211,-0.005715608596801758
person_01,P,16,1.0,an elderly person with gray hair,100,10,10,1,386.7,11508.5,7.21,279.3333333333333,16.0,13.0,0.6862482283121898,16.0,16.0,0.00901031494140625,1.0570348501205444,0.0,1.0570348501205444,0.5141822099685669,38.714317321777344,0.0693744644522667,38.714317321777344,0.0693744644522667,0.9701275825500488,0.0897158682346344,blur,3.0,heldout,0.0,26.73916244506836,0.6801890134811401,0.8474652171134949,0.49654871225357056,0.2859668731689453,4.725985000673543,11.220069698253035,0.17086359858512878,-0.004528893157839775,0.18577876687049866,0.021671058610081673,28.21708869934082,0.6870298385620117,0.894793689250946,0.438638836145401,0.23232734203338623,0.4987438917160034,26.74379539489746,-0.0021951794624328613
person_01,P,16,1.0,an elderly person with gray hair,100,10,10,1,386.7,11508.5,7.21,279.3333333333333,16.0,13.0,0.6862482283121898,16.0,16.0,0.00901031494140625,1.0570348501205444,0.0,1.0570348501205444,0.5141822099685669,38.714317321777344,0.0693744644522667,38.714317321777344,0.0693744644522667,0.9701275825500488,0.0897158682346344,jpeg,95,heldout,0.0,34.020484924316406,0.48742008209228516,0.965117335319519,0.12936130166053772,0.062287330627441406,4.725985000673543,4.435371257047774,0.17086359858512878,-0.004528893157839775,0.1921963095664978,0.01760481484234333,38.30781173706055,0.13333332538604736,0.9696255922317505,0.12200764566659927,0.04393410682678223,0.0891168862581253,35.771297454833984,0.040244415402412415
person_01,P,16,1.0,an elderly person with gray hair,100,10,10,1,386.7,11508.5,7.21,279.3333333333333,16.0,13.0,0.6862482283121898,16.0,16.0,0.00901031494140625,1.0570348501205444,0.0,1.0570348501205444,0.5141822099685669,38.714317321777344,0.0693744644522667,38.714317321777344,0.0693744644522667,0.9701275825500488,0.0897158682346344,jpeg,85,heldout,0.0,32.179019927978516,0.6506495475769043,0.9438226222991943,0.17900493741035461,0.09881806373596191,4.725985000673543,3.7736505964734026,0.17086359858512878,-0.004528893157839775,0.1971471756696701,0.03077216073870659,36.502960205078125,0.16862747073173523,0.9617689847946167,0.15981188416481018,0.05065298080444336,0.1681598722934723,32.291587829589844,0.010845065116882324
person_01,P,16,1.0,an elderly person with gray hair,100,10,10,1,386.7,11508.5,7.21,279.3333333333333,16.0,13.0,0.6862482283121898,16.0,16.0,0.00901031494140625,1.0570348501205444,0.0,1.0570348501205444,0.5141822099685669,38.714317321777344,0.0693744644522667,38.714317321777344,0.0693744644522667,0.9701275825500488,0.0897158682346344,jpeg,75,heldout,0.0,31.7697696685791,0.6268551349639893,0.9364983439445496,0.21020115911960602,0.11211913824081421,4.725985000673543,3.513952978753937,0.17086359858512878,-0.004528893157839775,0.19997984170913696,0.021088436245918274,35.298133850097656,0.20000000298023224,0.9543074369430542,0.1959715187549591,0.05416250228881836,0.21190720796585083,31.102827072143555,-0.001706048846244812
person_01,P,16,1.0,an elderly person with gray hair,100,10,10,1,386.7,11508.5,7.21,279.3333333333333,16.0,13.0,0.6862482283121898,16.0,16.0,0.00901031494140625,1.0570348501205444,0.0,1.0570348501205444,0.5141822099685669,38.714317321777344,0.0693744644522667,38.714317321777344,0.0693744644522667,0.9701275825500488,0.0897158682346344,jpeg,60,heldout,0.0,29.796283721923828,0.607495903968811,0.9139916300773621,0.2858176827430725,0.14588630199432373,4.725985000673543,3.9332692930727977,0.17086359858512878,-0.004528893157839775,0.21605053544044495,0.0667041689157486,34.2010612487793,0.2549019753932953,0.9451219439506531,0.23734857141971588,0.05922746658325195,0.24422401189804077,30.747041702270508,0.04159367084503174
person_01,P,16,1.0,an elderly person with gray hair,100,10,10,1,386.7,11508.5,7.21,279.3333333333333,16.0,13.0,0.6862482283121898,16.0,16.0,0.00901031494140625,1.0570348501205444,0.0,1.0570348501205444,0.5141822099685669,38.714317321777344,0.0693744644522667,38.714317321777344,0.0693744644522667,0.9701275825500488,0.0897158682346344,jpeg,45,heldout,0.0,30.027721405029297,0.6909618377685547,0.9119137525558472,0.3042490482330322,0.1323620080947876,4.725985000673543,4.402446280149136,0.17086359858512878,-0.004528893157839775,0.18681001663208008,-0.009195409715175629,33.392601013183594,0.250980406999588,0.9354826807975769,0.2761746048927307,0.0751686692237854,0.25017163157463074,30.846193313598633,0.05407741665840149
person_01,P,16,1.0,an elderly person with gray hair,100,10,10,1,386.7,11508.5,7.21,279.3333333333333,16.0,13.0,0.6862482283121898,16.0,16.0,0.00901031494140625,1.0570348501205444,0.0,1.0570348501205444,0.5141822099685669,38.714317321777344,0.0693744644522667,38.714317321777344,0.0693744644522667,0.9701275825500488,0.0897158682346344,jpeg,30,heldout,0.0,29.11642837524414,0.6526936292648315,0.8898159265518188,0.4004463255405426,0.17455077171325684,4.725985000673543,4.540133225231636,0.17086359858512878,-0.004528893157839775,0.18841657042503357,0.008363993838429451,32.30195617675781,0.30588236451148987,0.9187155961990356,0.3435978293418884,0.10103732347488403,0.38632524013519287,29.21432876586914,0.014121085405349731
person_01,P,16,1.0,an elderly person with gray hair,100,10,10,1,386.7,11508.5,7.21,279.3333333333333,16.0,13.0,0.6862482283121898,16.0,16.0,0.00901031494140625,1.0570348501205444,0.0,1.0570348501205444,0.5141822099685669,38.714317321777344,0.0693744644522667,38.714317321777344,0.0693744644522667,0.9701275825500488,0.0897158682346344,noise,0.0,heldout,0.0,34.15890121459961,0.47045931220054626,0.9673169851303101,0.12443700432777405,0.05997908115386963,4.725985000673543,4.4628211784206435,0.17086359858512878,-0.004528893157839775,0.1925641894340515,0.027684081345796585,38.713993072509766,0.0693744644522667,0.9701275825500488,0.0897158682346344,0.04077327251434326,0.0,80.0,0.12443700432777405
person_01,P,16,1.0,an elderly person with gray hair,100,10,10,1,386.7,11508.5,7.21,279.3333333333333,16.0,13.0,0.6862482283121898,16.0,16.0,0.00901031494140625,1.0570348501205444,0.0,1.0570348501205444,0.5141822099685669,38.714317321777344,0.0693744644522667,38.714317321777344,0.0693744644522667,0.9701275825500488,0.0897158682346344,noise,0.01,heldout,0.0,33.66115951538086,0.5103724002838135,0.9662268161773682,0.14804571866989136,0.06347334384918213,4.725985000673543,5.423944108501692,0.17086359858512878,-0.004528893157839775,0.19205856323242188,0.031019607558846474,36.32481384277344,0.08014118671417236,0.9574934840202332,0.12908047437667847,0.04526621103286743,0.1129588633775711,34.650882720947266,0.03508685529232025
person_01,P,16,1.0,an elderly person with gray hair,100,10,10,1,386.7,11508.5,7.21,279.3333333333333,16.0,13.0,0.6862482283121898,16.0,16.0,0.00901031494140625,1.0570348501205444,0.0,1.0570348501205444,0.5141822099685669,38.714317321777344,0.0693744644522667,38.714317321777344,0.0693744644522667,0.9701275825500488,0.0897158682346344,noise,0.02,heldout,0.0,31.42458152770996,0.5597833395004272,0.9448564052581787,0.23137149214744568,0.09695833921432495,4.725985000673543,7.1329043276103254,0.17086359858512878,-0.004528893157839775,0.1952129751443863,0.042876485735177994,32.79060745239258,0.11361737549304962,0.9223628044128418,0.20545613765716553,0.0667198896408081,0.21364101767539978,31.637733459472656,0.0177304744720459
person_01,P,16,1.0,an elderly person with gray hair,100,10,10,1,386.7,11508.5,7.21,279.3333333333333,16.0,13.0,0.6862482283121898,16.0,16.0,0.00901031494140625,1.0570348501205444,0.0,1.0570348501205444,0.5141822099685669,38.714317321777344,0.0693744644522667,38.714317321777344,0.0693744644522667,0.9701275825500488,0.0897158682346344,noise,0.04,heldout,0.0,28.271467208862305,0.6156747937202454,0.8800486922264099,0.3758128881454468,0.15553998947143555,4.725985000673543,9.250398395715681,0.17086359858512878,-0.004528893157839775,0.218923881649971,0.05576779693365097,27.795183181762695,0.21593886613845825,0.8142468333244324,0.3488171100616455,0.1303318738937378,0.3739224672317505,28.390504837036133,0.001890420913696289
person_01,P,16,1.0,an elderly person with gray hair,100,10,10,1,386.7,11508.5,7.21,279.3333333333333,16.0,13.0,0.6862482283121898,16.0,16.0,0.00901031494140625,1.0570348501205444,0.0,1.0570348501205444,0.5141822099685669,38.714317321777344,0.0693744644522667,38.714317321777344,0.0693744644522667,0.9701275825500488,0.0897158682346344,noise,0.08,heldout,0.0,23.769466400146484,0.793042778968811,0.7256573438644409,0.5342519283294678,0.23930245637893677,4.725985000673543,11.407947640525693,0.17086359858512878,-0.004528893157839775,0.2595825791358948,0.04974431172013283,22.362163543701172,0.3780376613140106,0.5979514122009277,0.5283501148223877,0.24737083911895752,0.5333601236343384,23.988759994506836,0.0008918046951293945
person_01,P,16,1.0,an elderly person with gray hair,100,10,10,1,386.7,11508.5,7.21,279.3333333333333,16.0,13.0,0.6862482283121898,16.0,16.0,0.00901031494140625,1.0570348501205444,0.0,1.0570348501205444,0.5141822099685669,38.714317321777344,0.0693744644522667,38.714317321777344,0.0693744644522667,0.9701275825500488,0.0897158682346344,quantize,256,heldout,0.0,34.222930908203125,0.4740072786808014,0.9676756262779236,0.12316279858350754,0.05877363681793213,4.725985000673543,4.5025383794944185,0.17086359858512878,-0.004528893157839775,0.19232472777366638,0.02567218989133835,38.6734619140625,0.07058823853731155,0.9699429273605347,0.09022608399391174,0.04054880142211914,9.978398315957371e-12,79.99999237060547,0.12316279857352914
person_01,P,16,1.0,an elderly person with gray hair,100,10,10,1,386.7,11508.5,7.21,279.3333333333333,16.0,13.0,0.6862482283121898,16.0,16.0,0.00901031494140625,1.0570348501205444,0.0,1.0570348501205444,0.5141822099685669,38.714317321777344,0.0693744644522667,38.714317321777344,0.0693744644522667,0.9701275825500488,0.0897158682346344,quantize,64,heldout,0.0,34.387088775634766,0.46961402893066406,0.9702291488647461,0.12051592767238617,0.05545389652252197,4.725985000673543,4.682772260176722,0.17086359858512878,-0.004528893157839775,0.18663117289543152,0.010171046480536461,38.087677001953125,0.07320262491703033,0.9673902988433838,0.09874564409255981,0.041635334491729736,0.03230554983019829,40.81098937988281,0.08821037784218788
person_01,P,16,1.0,an elderly person with gray hair,100,10,10,1,386.7,11508.5,7.21,279.3333333333333,16.0,13.0,0.6862482283121898,16.0,16.0,0.00901031494140625,1.0570348501205444,0.0,1.0570348501205444,0.5141822099685669,38.714317321777344,0.0693744644522667,38.714317321777344,0.0693744644522667,0.9701275825500488,0.0897158682346344,quantize,32,heldout,0.0,33.62405014038086,0.509408712387085,0.9637989401817322,0.14992570877075195,0.0681769847869873,4.725985000673543,5.334599669184562,0.17086359858512878,-0.004528893157839775,0.20229195058345795,0.05679701641201973,36.54988479614258,0.08374445885419846,0.9586033225059509,0.125883549451828,0.04600679874420166,0.10383796691894531,35.97114562988281,0.04608774185180664
person_01,P,16,1.0,an elderly person with gray hair,100,10,10,1,386.7,11508.5,7.21,279.3333333333333,16.0,13.0,0.6862482283121898,16.0,16.0,0.00901031494140625,1.0570348501205444,0.0,1.0570348501205444,0.5141822099685669,38.714317321777344,0.0693744644522667,38.714317321777344,0.0693744644522667,0.9701275825500488,0.0897158682346344,quantize,16,heldout,0.0,29.57037353515625,0.5138958692550659,0.918867290019989,0.24702894687652588,0.12096744775772095,4.725985000673543,5.880935703100166,0.17086359858512878,-0.004528893157839775,0.211664617061615,0.01882282644510269,32.976741790771484,0.09803923219442368,0.9173064231872559,0.25440049171447754,0.09026676416397095,0.27738553285598755,27.545595169067383,-0.03035658597946167
person_01,P,16,1.0,an elderly person with gray hair,100,10,10,1,386.7,11508.5,7.21,279.3333333333333,16.0,13.0,0.6862482283121898,16.0,16.0,0.00901031494140625,1.0570348501205444,0.0,1.0570348501205444,0.5141822099685669,38.714317321777344,0.0693744644522667,38.714317321777344,0.0693744644522667,0.9701275825500488,0.0897158682346344,quantize,8,heldout,0.0,24.237808227539062,0.7546514272689819,0.7948430776596069,0.4326359033584595,0.2041395902633667,4.725985000673543,5.9692358588117225,0.17086359858512878,-0.004528893157839775,0.23874357342720032,0.09853041172027588,27.230133056640625,0.13669468462467194,0.7795346975326538,0.4638923704624176,0.20048320293426514,0.4303854703903198,24.29015350341797,0.0022504329681396484
