cell_id,config_hash,condition,image_id,subtask,tau,purify_kind,purify_strength,seed,fid_psnr,fid_lpips,fid_ssim,fid_linf,fid_fsim,fid_vif_p,fid_dists,fid_niqe,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255,edit_clip_b,edit_siglip_b,edit_psnr,edit_lpips,edit_ssim,edit_mse,edit_fsim,edit_vif_p,effect_abs,effect_clip,effect_siglip,effect_control,retention,retention_usable,steps_used,stop_reason,seconds,disp_mean_px,disp_max_px,proxy_gap,attn_full,attn_steps,defimg_acutance_ratio,defimg_dists,defimg_frac_gt_16_255,defimg_fsim,defimg_linf,defimg_lpips,defimg_psnr,defimg_rms,defimg_ssim,defimg_vif_p,edit_acutance_ratio,edit_clip_a,edit_dists,edit_frac_gt_16_255,edit_linf,edit_niqe_a,edit_niqe_b,edit_rms,edit_siglip_a,finished,group,image,prompt,purify_available,stage,started,status,lr,tau_achieved,scale_k,skipped_reason,modified_from_paper
eval/mist/dog_03/purifyquantize8/seed1/tau0.2,e3131a5d2350,mist,dog_03,dog,0.2,quantize,8,1,37.951942443847656,0.1987546682357788,0.9866222739219666,0.016666680574417114,0.9950629472732544,0.7768866419792175,0.015705108642578125,2.28226174985781,0.9613827466964722,0.012658702209591866,0.0,0.2645934224128723,0.09576089680194855,17.712953567504883,0.4524293541908264,0.5401764512062073,0.01693185418844223,0.7548595666885376,0.11587759852409363,-0.0023965463042259216,-0.005683958530426025,-0.0023965463042259216,0.0034400194883346556,-0.6966664905105265,False,100,mist：步數照原論文（100）,9.052227734122425,,,0.0,False,11,1.1130757331848145,0.09870702028274536,0.15408071875572205,0.9323387742042542,0.08795519173145294,0.40379345417022705,27.131023406982422,0.04399949312210083,0.873590350151062,0.43698686361312866,0.6439571380615234,0.2589094638824463,0.19952428340911865,0.5149778127670288,0.9014575481414795,2.5734122214935673,3.159029383370967,0.13012245297431946,0.09336435049772263,2026-08-07T11:42:11+08:00,dog,dog_03,a cat,True,eval,2026-08-07T11:42:01+08:00,done,,0.1987546682357788,0.265625,,False
eval/mist/dog_03/purifyquantize8/seed2/tau0.2,bdf7071ced0c,mist,dog_03,dog,0.2,quantize,8,2,37.951942443847656,0.1987546682357788,0.9866222739219666,0.016666680574417114,0.9950629472732544,0.7768866419792175,0.015705108642578125,2.28226174985781,0.9613827466964722,0.012658702209591866,0.0,0.25771427154541016,0.08556735515594482,18.673742294311523,0.46149736642837524,0.6064527034759521,0.013571426272392273,0.771182656288147,0.1490854024887085,0.011179029941558838,0.015806376934051514,0.011179029941558838,0.0034400194883346556,3.249699596024878,False,100,mist：步數照原論文（100）,9.049779549008235,,,0.0,False,11,1.1130757331848145,0.09870702028274536,0.15408071875572205,0.9323387742042542,0.08795519173145294,0.40379345417022705,27.131023406982422,0.04399949312210083,0.873590350151062,0.43698686361312866,0.9631547927856445,0.27352064847946167,0.19098860025405884,0.4431699216365814,0.7675133347511292,2.5164735147487614,4.375862580506793,0.11649646610021591,0.09674638509750366,2026-08-07T11:42:20+08:00,dog,dog_03,a cat,True,eval,2026-08-07T11:42:11+08:00,done,,0.1987546682357788,0.265625,,False
eval/mist/dog_03/purifyquantize8/seed3/tau0.2,780834672142,mist,dog_03,dog,0.2,quantize,8,3,37.951942443847656,0.1987546682357788,0.9866222739219666,0.016666680574417114,0.9950629472732544,0.7768866419792175,0.015705108642578125,2.28226174985781,0.9613827466964722,0.012658702209591866,0.0,0.2674134075641632,0.08055973052978516,16.74132537841797,0.6049099564552307,0.5021919012069702,0.0211771409958601,0.7041011452674866,0.11388193815946579,0.010268472135066986,0.0024944543838500977,0.010268472135066986,0.0034400194883346556,2.9850040588107385,False,100,mist：步數照原論文（100）,9.17042652494274,,,0.0,False,11,1.1130757331848145,0.09870702028274536,0.15408071875572205,0.9323387742042542,0.08795519173145294,0.40379345417022705,27.131023406982422,0.04399949312210083,0.873590350151062,0.43698686361312866,0.7406262159347534,0.2699078619480133,0.2942604422569275,0.6031748652458191,0.8196078538894653,3.1268931332655607,7.967755006041089,0.14552368223667145,0.09082820266485214,2026-08-07T11:42:30+08:00,dog,dog_03,a cat,True,eval,2026-08-07T11:42:21+08:00,done,,0.1987546682357788,0.265625,,False
eval/mist/dog_03/purifyquantize8/seed4/tau0.2,0fae837ca003,mist,dog_03,dog,0.2,quantize,8,4,37.951942443847656,0.1987546682357788,0.9866222739219666,0.016666680574417114,0.9950629472732544,0.7768866419792175,0.015705108642578125,2.28226174985781,0.9613827466964722,0.012658702209591866,0.0,0.2561323046684265,0.07512781769037247,20.507984161376953,0.31262898445129395,0.7680355906486511,0.008896127343177795,0.8708463311195374,0.2204025238752365,-0.0003422647714614868,-0.006180435419082642,-0.0003422647714614868,0.0034400194883346556,-0.09949500943879254,False,100,mist：步數照原論文（100）,9.039970387937501,,,0.0,False,11,1.1130757331848145,0.09870702028274536,0.15408071875572205,0.9323387742042542,0.08795519173145294,0.40379345417022705,27.131023406982422,0.04399949312210083,0.873590350151062,0.43698686361312866,1.0994970798492432,0.24995186924934387,0.1455216407775879,0.3419291377067566,0.9803921580314636,3.312769850368442,4.1717220018142145,0.09431928396224976,0.07478555291891098,2026-08-07T11:42:40+08:00,dog,dog_03,a cat,True,eval,2026-08-07T11:42:31+08:00,done,,0.1987546682357788,0.265625,,False
eval/photoguard_c/dog_03/purifyadverse_cleaner0/seed0/tau0.2,ffa2b638aba7,photoguard_c,dog_03,dog,0.2,adverse_cleaner,0.0,0,44.55327606201172,0.19747379422187805,0.9951269626617432,0.21031683683395386,0.9975011944770813,0.8938369154930115,0.005010664463043213,2.424811835647449,0.9964710474014282,0.005919353570789099,0.00017674764967523515,0.26340609788894653,0.08742424845695496,21.306020736694336,0.301946759223938,0.7890245318412781,0.007402823306620121,0.8470745086669922,0.3211638927459717,0.0034350156784057617,-0.01604825258255005,0.0034350156784057617,0.0002995505928993225,11.46723044397463,False,200,photoguard_c：步數照原論文（200）,9.421396901132539,,,0.0,True,11,0.9083505868911743,0.03945040702819824,0.00021235148597043008,0.9882874488830566,0.11372548341751099,0.14918148517608643,37.86418914794922,0.012787253595888615,0.9657497406005859,0.9487419128417969,0.7841476798057556,0.24735784530639648,0.13950419425964355,0.307098388671875,0.7642518877983093,3.4594028909015764,3.082218057759571,0.08603966236114502,0.09085926413536072,2026-08-07T10:55:24+08:00,dog,dog_03,a cat,True,eval,2026-08-07T10:55:15+08:00,done,,0.19747379422187805,0.65625,,True
eval/photoguard_c/dog_03/purifyadverse_cleaner0/seed0/tau0.35,3d88ba5c6d31,photoguard_c,dog_03,dog,0.35,adverse_cleaner,0.0,0,36.70667266845703,0.35485437512397766,0.9731024503707886,0.5207845568656921,0.9870768189430237,0.7076076865196228,0.03673255443572998,2.87155516310174,1.012905240058899,0.01461020577698946,0.003864288330078125,0.26771020889282227,0.08603425323963165,17.98651123046875,0.42937299609184265,0.6288380026817322,0.01589822582900524,0.736919105052948,0.22690194845199585,0.004825010895729065,-0.02035236358642578,0.004825010895729065,0.004491758346557617,1.0741920030998207,False,200,photoguard_c：步數照原論文（200）,9.42012381204404,,,0.0,False,11,0.9083108901977539,0.03877377510070801,0.0012346904259175062,0.9859105348587036,0.43529412150382996,0.29090359807014465,36.15209197998047,0.015573508106172085,0.9617904424667358,0.8250689506530762,0.5242306590080261,0.24735784530639648,0.18884986639022827,0.6200637817382812,0.7344108819961548,3.4594028909015764,3.3026714363795233,0.12608817219734192,0.09085926413536072,2026-08-07T11:14:51+08:00,dog,dog_03,a cat,True,eval,2026-08-07T11:14:42+08:00,done,,0.35485437512397766,1.625,,True
eval/photoguard_c/dog_03/purifyadverse_cleaner0/seed1/tau0.2,7b3cb9704fd1,photoguard_c,dog_03,dog,0.2,adverse_cleaner,0.0,1,44.55327606201172,0.19747379422187805,0.9951269626617432,0.21031683683395386,0.9975011944770813,0.8938369154930115,0.005010664463043213,2.424811835647449,0.9964710474014282,0.005919353570789099,0.00017674764967523515,0.27254778146743774,0.09200491011142731,19.680551528930664,0.3995645046234131,0.6808421611785889,0.010763278231024742,0.8103076815605164,0.2230360507965088,-0.01707462966442108,-0.003747910261154175,-0.01707462966442108,0.0002995505928993225,-57.000820793433654,False,200,photoguard_c：步數照原論文（200）,9.418892555171624,,,0.0,False,11,0.9083505868911743,0.03945040702819824,0.00021235148597043008,0.9882874488830566,0.11372548341751099,0.14918148517608643,37.86418914794922,0.012787253595888615,0.9657497406005859,0.9487419128417969,0.9480913281440735,0.26879987120628357,0.17345547676086426,0.4102681577205658,0.8575794696807861,2.7836130490026116,2.663670317515966,0.10374622046947479,0.07493028044700623,2026-08-07T10:55:34+08:00,dog,dog_03,a cat,True,eval,2026-08-07T10:55:25+08:00,done,,0.19747379422187805,0.65625,,True
eval/photoguard_c/dog_03/purifyadverse_cleaner0/seed1/tau0.35,dbd3c6ca927e,photoguard_c,dog_03,dog,0.35,adverse_cleaner,0.0,1,36.70667266845703,0.35485437512397766,0.9731024503707886,0.5207845568656921,0.9870768189430237,0.7076076865196228,0.03673255443572998,2.87155516310174,1.012905240058899,0.01461020577698946,0.003864288330078125,0.26841938495635986,0.09967915713787079,17.859922409057617,0.5220932960510254,0.6027534008026123,0.016368452459573746,0.7511829733848572,0.14944159984588623,-0.024748876690864563,0.00038048624992370605,-0.024748876690864563,0.004491758346557617,-5.5098415322880285,False,200,photoguard_c：步數照原論文（200）,9.34853124502115,,,0.0,False,11,0.9083108901977539,0.03877377510070801,0.0012346904259175062,0.9859105348587036,0.43529412150382996,0.29090359807014465,36.15209197998047,0.015573508106172085,0.9617904424667358,0.8250689506530762,0.9533568620681763,0.26879987120628357,0.2289198637008667,0.5476099848747253,0.8114291429519653,2.7836130490026116,2.4803039148876618,0.12793925404548645,0.07493028044700623,2026-08-07T11:15:01+08:00,dog,dog_03,a cat,True,eval,2026-08-07T11:14:52+08:00,done,,0.35485437512397766,1.625,,True
eval/photoguard_c/dog_03/purifyadverse_cleaner0/seed2/tau0.2,0b47691cfa40,photoguard_c,dog_03,dog,0.2,adverse_cleaner,0.0,2,44.55327606201172,0.19747379422187805,0.9951269626617432,0.21031683683395386,0.9975011944770813,0.8938369154930115,0.005010664463043213,2.424811835647449,0.9964710474014282,0.005919353570789099,0.00017674764967523515,0.2633107304573059,0.08998574316501617,20.289989471435547,0.32967036962509155,0.7341377139091492,0.009354072622954845,0.8312940001487732,0.26813796162605286,0.006010852754116058,0.0035216808319091797,0.006010852754116058,0.0002995505928993225,20.06623554284293,False,200,photoguard_c：步數照原論文（200）,9.35286123584956,,,0.0,False,11,0.9083505868911743,0.03945040702819824,0.00021235148597043008,0.9882874488830566,0.11372548341751099,0.14918148517608643,37.86418914794922,0.012787253595888615,0.9657497406005859,0.9487419128417969,0.7798609137535095,0.2668324112892151,0.1352059245109558,0.34003448486328125,0.7547153234481812,2.9893824420681883,3.809503000854082,0.09671645611524582,0.09599659591913223,2026-08-07T10:55:44+08:00,dog,dog_03,a cat,True,eval,2026-08-07T10:55:35+08:00,done,,0.19747379422187805,0.65625,,True
eval/photoguard_c/dog_03/purifyadverse_cleaner0/seed2/tau0.35,2050f5a034f3,photoguard_c,dog_03,dog,0.35,adverse_cleaner,0.0,2,36.70667266845703,0.35485437512397766,0.9731024503707886,0.5207845568656921,0.9870768189430237,0.7076076865196228,0.03673255443572998,2.87155516310174,1.012905240058899,0.01461020577698946,0.003864288330078125,0.26232799887657166,0.09186971187591553,17.494789123535156,0.4878351092338562,0.575363278388977,0.017804132774472237,0.7285195589065552,0.16707520186901093,0.004126884043216705,0.004504412412643433,0.004126884043216705,0.004491758346557617,0.9187680469007102,False,200,photoguard_c：步數照原論文（200）,9.342393301893026,,,0.0,False,11,0.9083108901977539,0.03877377510070801,0.0012346904259175062,0.9859105348587036,0.43529412150382996,0.29090359807014465,36.15209197998047,0.015573508106172085,0.9617904424667358,0.8250689506530762,0.6037670969963074,0.2668324112892151,0.22601765394210815,0.6556867361068726,0.7642547488212585,2.9893824420681883,3.2759813663442925,0.13343213498592377,0.09599659591913223,2026-08-07T11:15:11+08:00,dog,dog_03,a cat,True,eval,2026-08-07T11:15:02+08:00,done,,0.35485437512397766,1.625,,True
eval/photoguard_c/dog_03/purifyadverse_cleaner0/seed3/tau0.2,2a917ef0d937,photoguard_c,dog_03,dog,0.2,adverse_cleaner,0.0,3,44.55327606201172,0.19747379422187805,0.9951269626617432,0.21031683683395386,0.9975011944770813,0.8938369154930115,0.005010664463043213,2.424811835647449,0.9964710474014282,0.005919353570789099,0.00017674764967523515,0.26728561520576477,0.08522756397724152,20.09075164794922,0.4063401520252228,0.6790659427642822,0.009793191216886044,0.8086369633674622,0.23098404705524445,0.007309079170227051,0.00381430983543396,0.007309079170227051,0.0002995505928993225,24.400149235169756,False,200,photoguard_c：步數照原論文（200）,9.352283225860447,,,0.0,False,11,0.9083505868911743,0.03945040702819824,0.00021235148597043008,0.9882874488830566,0.11372548341751099,0.14918148517608643,37.86418914794922,0.012787253595888615,0.9657497406005859,0.9487419128417969,0.7609092593193054,0.27109992504119873,0.18550246953964233,0.3745002746582031,0.6643633246421814,3.4337179340813373,3.4359404903534276,0.09896055608987808,0.09253664314746857,2026-08-07T10:55:54+08:00,dog,dog_03,a cat,True,eval,2026-08-07T10:55:44+08:00,done,,0.19747379422187805,0.65625,,True
eval/photoguard_c/dog_03/purifyadverse_cleaner0/seed3/tau0.35,328c04b3616b,photoguard_c,dog_03,dog,0.35,adverse_cleaner,0.0,3,36.70667266845703,0.35485437512397766,0.9731024503707886,0.5207845568656921,0.9870768189430237,0.7076076865196228,0.03673255443572998,2.87155516310174,1.012905240058899,0.01461020577698946,0.003864288330078125,0.2583487629890442,0.08300244808197021,18.50784683227539,0.5165231823921204,0.613021731376648,0.01409987173974514,0.7752609848976135,0.16386465728282928,0.009534195065498352,0.012751162052154541,0.009534195065498352,0.004491758346557617,2.122597506342955,False,200,photoguard_c：步數照原論文（200）,9.380533889168873,,,0.0,False,11,0.9083108901977539,0.03877377510070801,0.0012346904259175062,0.9859105348587036,0.43529412150382996,0.29090359807014465,36.15209197998047,0.015573508106172085,0.9617904424667358,0.8250689506530762,0.7150619626045227,0.27109992504119873,0.21478909254074097,0.47455471754074097,0.7790756225585938,3.4337179340813373,3.1424218853234755,0.11874288320541382,0.09253664314746857,2026-08-07T11:15:21+08:00,dog,dog_03,a cat,True,eval,2026-08-07T11:15:12+08:00,done,,0.35485437512397766,1.625,,True
eval/photoguard_c/dog_03/purifyadverse_cleaner0/seed4/tau0.2,7e748780c27d,photoguard_c,dog_03,dog,0.2,adverse_cleaner,0.0,4,44.55327606201172,0.19747379422187805,0.9951269626617432,0.21031683683395386,0.9975011944770813,0.8938369154930115,0.005010664463043213,2.424811835647449,0.9964710474014282,0.005919353570789099,0.00017674764967523515,0.2519003748893738,0.07568512856960297,20.195314407348633,0.32763761281967163,0.7452210783958435,0.009560223668813705,0.8607336282730103,0.29467758536338806,-0.00689677894115448,-0.0005882978439331055,-0.00689677894115448,0.0002995505928993225,-23.02375326451934,False,200,photoguard_c：步數照原論文（200）,9.311115298885852,,,0.0,False,11,0.9083505868911743,0.03945040702819824,0.00021235148597043008,0.9882874488830566,0.11372548341751099,0.14918148517608643,37.86418914794922,0.012787253595888615,0.9657497406005859,0.9487419128417969,1.0209046602249146,0.2513120770454407,0.17244213819503784,0.35518139600753784,0.8484721779823303,2.708241474461305,3.196785706059876,0.097776398062706,0.06878834962844849,2026-08-07T10:56:04+08:00,dog,dog_03,a cat,True,eval,2026-08-07T10:55:54+08:00,done,,0.19747379422187805,0.65625,,True
eval/photoguard_c/dog_03/purifyadverse_cleaner0/seed4/tau0.35,759896e76af4,photoguard_c,dog_03,dog,0.35,adverse_cleaner,0.0,4,36.70667266845703,0.35485437512397766,0.9731024503707886,0.5207845568656921,0.9870768189430237,0.7076076865196228,0.03673255443572998,2.87155516310174,1.012905240058899,0.01461020577698946,0.003864288330078125,0.25449633598327637,0.0888964980840683,18.85347557067871,0.3899420499801636,0.6805176734924316,0.01302123349159956,0.8256332278251648,0.23841357231140137,-0.020108148455619812,-0.0031842589378356934,-0.020108148455619812,0.004491758346557617,-4.4766763712990585,False,200,photoguard_c：步數照原論文（200）,9.344416233012453,,,0.0,False,11,0.9083108901977539,0.03877377510070801,0.0012346904259175062,0.9859105348587036,0.43529412150382996,0.29090359807014465,36.15209197998047,0.015573508106172085,0.9617904424667358,0.8250689506530762,0.8994963765144348,0.2513120770454407,0.20740073919296265,0.5502141714096069,0.8448410034179688,2.708241474461305,3.371512778101108,0.11411061882972717,0.06878834962844849,2026-08-07T11:15:31+08:00,dog,dog_03,a cat,True,eval,2026-08-07T11:15:22+08:00,done,,0.35485437512397766,1.625,,True
eval/photoguard_c/dog_03/purifyblur0.5/seed0/tau0.2,e6d5e817cd81,photoguard_c,dog_03,dog,0.2,blur,0.5,0,44.55327606201172,0.19747379422187805,0.9951269626617432,0.21031683683395386,0.9975011944770813,0.8938369154930115,0.005010664463043213,2.424811835647449,0.9964710474014282,0.005919353570789099,0.00017674764967523515,0.2662827968597412,0.08167397975921631,19.388595581054688,0.41160935163497925,0.6887912750244141,0.011511719785630703,0.7631721496582031,0.25550979375839233,0.0036187171936035156,-0.013379335403442383,0.0036187171936035156,0.0002995505928993225,12.080487501554533,False,200,photoguard_c：步數照原論文（200）,9.155144426971674,,,,True,11,0.8037158846855164,0.009268760681152344,0.0009969075908884406,0.9962782263755798,0.1668282151222229,0.14938823878765106,38.88713455200195,0.01136648841202259,0.9929289817810059,0.823028028011322,0.7686851620674133,0.25290346145629883,0.18084192276000977,0.48078030347824097,0.7342442870140076,3.456144657723264,3.4997138816037716,0.10729268193244934,0.08529269695281982,2026-08-07T11:01:59+08:00,dog,dog_03,a cat,True,eval,2026-08-07T11:01:49+08:00,done,,0.19747379422187805,0.65625,,True
eval/photoguard_c/dog_03/purifyblur0.5/seed1/tau0.2,cb707bb2f81c,photoguard_c,dog_03,dog,0.2,blur,0.5,1,44.55327606201172,0.19747379422187805,0.9951269626617432,0.21031683683395386,0.9975011944770813,0.8938369154930115,0.005010664463043213,2.424811835647449,0.9964710474014282,0.005919353570789099,0.00017674764967523515,0.27362260222435,0.08302491158246994,19.268020629882812,0.4712510406970978,0.6579024195671082,0.011835794895887375,0.7988369464874268,0.2175215780735016,-0.013069860637187958,-0.011358767747879028,-0.013069860637187958,0.0002995505928993225,-43.63156323840318,False,200,photoguard_c：步數照原論文（200）,9.084167011780664,,,,False,11,0.8037158846855164,0.009268760681152344,0.0009969075908884406,0.9962782263755798,0.1668282151222229,0.14938823878765106,38.88713455200195,0.01136648841202259,0.9929289817810059,0.823028028011322,0.8499312400817871,0.26226383447647095,0.20809638500213623,0.48305511474609375,0.7681077122688293,2.6401636928319516,3.351037863237826,0.10879243910312653,0.06995505094528198,2026-08-07T11:02:08+08:00,dog,dog_03,a cat,True,eval,2026-08-07T11:01:59+08:00,done,,0.19747379422187805,0.65625,,True
eval/photoguard_c/dog_03/purifyblur0.5/seed2/tau0.2,4f6d641a30bd,photoguard_c,dog_03,dog,0.2,blur,0.5,2,44.55327606201172,0.19747379422187805,0.9951269626617432,0.21031683683395386,0.9975011944770813,0.8938369154930115,0.005010664463043213,2.424811835647449,0.9964710474014282,0.005919353570789099,0.00017674764967523515,0.25897201895713806,0.09529967606067657,18.47319221496582,0.42578190565109253,0.6565367579460144,0.014212824404239655,0.7795730829238892,0.232086643576622,-0.0005964785814285278,0.010427802801132202,-0.0005964785814285278,0.0002995505928993225,-1.9912448700410397,False,200,photoguard_c：步數照原論文（200）,9.087553625926375,,,,False,11,0.8037158846855164,0.009268760681152344,0.0009969075908884406,0.9962782263755798,0.1668282151222229,0.14938823878765106,38.88713455200195,0.01136648841202259,0.9929289817810059,0.823028028011322,0.7792003750801086,0.26939982175827026,0.18197786808013916,0.5467529296875,0.8460366725921631,3.2057211593581134,3.871597377863612,0.11921755224466324,0.09470319747924805,2026-08-07T11:02:18+08:00,dog,dog_03,a cat,True,eval,2026-08-07T11:02:09+08:00,done,,0.19747379422187805,0.65625,,True
eval/photoguard_c/dog_03/purifyblur0.5/seed3/tau0.2,3bf3e33dd725,photoguard_c,dog_03,dog,0.2,blur,0.5,3,44.55327606201172,0.19747379422187805,0.9951269626617432,0.21031683683395386,0.9975011944770813,0.8938369154930115,0.005010664463043213,2.424811835647449,0.9964710474014282,0.005919353570789099,0.00017674764967523515,0.2660773694515228,0.09171033650636673,19.298707962036133,0.4040128290653229,0.6665602922439575,0.01175246387720108,0.7987768650054932,0.2374906837940216,-0.0005631968379020691,0.004905641078948975,-0.0005631968379020691,0.0002995505928993225,-1.880139286158438,False,200,photoguard_c：步數照原論文（200）,9.097000116016716,,,,False,11,0.8037158846855164,0.009268760681152344,0.0009969075908884406,0.9962782263755798,0.1668282151222229,0.14938823878765106,38.88713455200195,0.01136648841202259,0.9929289817810059,0.823028028011322,0.7567214965820312,0.2709830105304718,0.19168132543563843,0.4563497006893158,0.7761598825454712,3.472274992273489,3.445847281721424,0.10840877890586853,0.09114713966846466,2026-08-07T11:02:28+08:00,dog,dog_03,a cat,True,eval,2026-08-07T11:02:18+08:00,done,,0.19747379422187805,0.65625,,True
eval/photoguard_c/dog_03/purifyblur0.5/seed4/tau0.2,a4639af646aa,photoguard_c,dog_03,dog,0.2,blur,0.5,4,44.55327606201172,0.19747379422187805,0.9951269626617432,0.21031683683395386,0.9975011944770813,0.8938369154930115,0.005010664463043213,2.424811835647449,0.9964710474014282,0.005919353570789099,0.00017674764967523515,0.24991583824157715,0.08091941475868225,19.522480010986328,0.3326304256916046,0.7293502688407898,0.011162242852151394,0.8457387685775757,0.2869277000427246,-0.0077830031514167786,0.0016613602638244629,-0.0077830031514167786,0.0002995505928993225,-25.982265887327447,False,200,photoguard_c：步數照原論文（200）,9.04042604402639,,,,False,11,0.8037158846855164,0.009268760681152344,0.0009969075908884406,0.9962782263755798,0.1668282151222229,0.14938823878765106,38.88713455200195,0.01136648841202259,0.9929289817810059,0.823028028011322,0.8193721175193787,0.2515771985054016,0.15281188488006592,0.5055872797966003,0.8236009478569031,2.4245729267247986,3.07136679085543,0.10565151274204254,0.07313641160726547,2026-08-07T11:02:37+08:00,dog,dog_03,a cat,True,eval,2026-08-07T11:02:28+08:00,done,,0.19747379422187805,0.65625,,True
eval/photoguard_c/dog_03/purifyblur1/seed0/tau0.2,819190509e6b,photoguard_c,dog_03,dog,0.2,blur,1.0,0,44.55327606201172,0.19747379422187805,0.9951269626617432,0.21031683683395386,0.9975011944770813,0.8938369154930115,0.005010664463043213,2.424811835647449,0.9964710474014282,0.005919353570789099,0.00017674764967523515,0.2716076970100403,0.08783961087465286,21.604747772216797,0.33795052766799927,0.781233012676239,0.006910741329193115,0.8372474908828735,0.3674778342247009,0.005252927541732788,-0.008421003818511963,0.005252927541732788,0.0002995505928993225,17.536027857231687,False,200,photoguard_c：步數照原論文（200）,9.079905200051144,,,,True,11,0.4891931116580963,0.04695308208465576,0.059347789734601974,0.9800581336021423,0.2951963543891907,0.14609649777412415,30.474010467529297,0.02994311973452568,0.961907148361206,0.6467373371124268,0.907148003578186,0.2631866931915283,0.15603095293045044,0.29950714111328125,0.7626962661743164,4.834677011174566,4.930044470257692,0.0831308662891388,0.09309253841638565,2026-08-07T11:02:47+08:00,dog,dog_03,a cat,True,eval,2026-08-07T11:02:38+08:00,done,,0.19747379422187805,0.65625,,True
eval/photoguard_c/dog_03/purifyblur1/seed1/tau0.2,57110deebf44,photoguard_c,dog_03,dog,0.2,blur,1.0,1,44.55327606201172,0.19747379422187805,0.9951269626617432,0.21031683683395386,0.9975011944770813,0.8938369154930115,0.005010664463043213,2.424811835647449,0.9964710474014282,0.005919353570789099,0.00017674764967523515,0.26997101306915283,0.08793194591999054,22.29305648803711,0.2864057421684265,0.8082043528556824,0.005897850729525089,0.8693434596061707,0.39946767687797546,-0.014074534177780151,0.0012308955192565918,-0.014074534177780151,0.0002995505928993225,-46.98549931600547,False,200,photoguard_c：步數照原論文（200）,9.094427231000736,,,,False,11,0.4891931116580963,0.04695308208465576,0.059347789734601974,0.9800581336021423,0.2951963543891907,0.14609649777412415,30.474010467529297,0.02994311973452568,0.961907148361206,0.6467373371124268,1.006698489189148,0.2712019085884094,0.12597590684890747,0.27066677808761597,0.7903999090194702,4.677932266350737,4.048195413723361,0.07679746299982071,0.07385741174221039,2026-08-07T11:02:57+08:00,dog,dog_03,a cat,True,eval,2026-08-07T11:02:47+08:00,done,,0.19747379422187805,0.65625,,True
eval/photoguard_c/dog_03/purifyblur1/seed2/tau0.2,d3198c391b1f,photoguard_c,dog_03,dog,0.2,blur,1.0,2,44.55327606201172,0.19747379422187805,0.9951269626617432,0.21031683683395386,0.9975011944770813,0.8938369154930115,0.005010664463043213,2.424811835647449,0.9964710474014282,0.005919353570789099,0.00017674764967523515,0.273825466632843,0.09241588413715363,22.282405853271484,0.2573833465576172,0.8386890292167664,0.005912330932915211,0.881287157535553,0.4457090198993683,-0.0096597820520401,-0.007129698991775513,-0.0096597820520401,0.0002995505928993225,-32.24758114662355,False,200,photoguard_c：步數照原論文（200）,9.095361719140783,,,,False,11,0.4891931116580963,0.04695308208465576,0.059347789734601974,0.9800581336021423,0.2951963543891907,0.14609649777412415,30.474010467529297,0.02994311973452568,0.961907148361206,0.6467373371124268,0.8345910310745239,0.2666957676410675,0.14080488681793213,0.25070828199386597,0.7732144594192505,4.853893717363871,4.922166220586821,0.07689168304204941,0.08275610208511353,2026-08-07T11:03:06+08:00,dog,dog_03,a cat,True,eval,2026-08-07T11:02:57+08:00,done,,0.19747379422187805,0.65625,,True
eval/photoguard_c/dog_03/purifyblur1/seed3/tau0.2,fe44a18cb5d3,photoguard_c,dog_03,dog,0.2,blur,1.0,3,44.55327606201172,0.19747379422187805,0.9951269626617432,0.21031683683395386,0.9975011944770813,0.8938369154930115,0.005010664463043213,2.424811835647449,0.9964710474014282,0.005919353570789099,0.00017674764967523515,0.27229559421539307,0.08734463900327682,22.019466400146484,0.3801230788230896,0.7392816543579102,0.00628134747967124,0.8354724049568176,0.30978402495384216,-0.018433861434459686,-0.017670750617980957,-0.018433861434459686,0.0002995505928993225,-61.53839074741948,False,200,photoguard_c：步數照原論文（200）,9.082581903086975,,,,False,11,0.4891931116580963,0.04695308208465576,0.059347789734601974,0.9800581336021423,0.2951963543891907,0.14609649777412415,30.474010467529297,0.02994311973452568,0.961907148361206,0.6467373371124268,0.9792606830596924,0.2546248435974121,0.18643605709075928,0.33383435010910034,0.7967125773429871,4.3531836975861635,4.9042588898027075,0.07925495505332947,0.06891077756881714,2026-08-07T11:03:16+08:00,dog,dog_03,a cat,True,eval,2026-08-07T11:03:07+08:00,done,,0.19747379422187805,0.65625,,True
