image,site,rank,prompt,steps,k_inv,n_edit,n_eot,seconds,purify_mode,align_steps,align_seconds,align_lpips,align_psnr,peak_mb,residual_gain,eff_rank_mean,energy_rank_99_mean,energy_rank_90_mean,raw_eff_rank_mean,raw_energy_rank_99_mean,clamped_fraction,final_loss,final_L_def,final_L_fid,final_shift,final_psnr,final_linf,final_psnr_total,final_linf_total,final_ssim,final_lpips,purify,strength,noise_split,proxy_gap,edit_psnr,edit_linf,edit_ssim,edit_lpips,edit_dists,edit_acutance_ratio,edit_niqe_a,edit_niqe_b,edit_clip_a,edit_siglip_a,edit_clip_b,edit_siglip_b,defimg_psnr,defimg_linf,defimg_ssim,defimg_lpips,defimg_dists,defimg_acutance_ratio,ctrl_lpips,ctrl_psnr,net_lpips
person_00,P,16,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11507.6,9.67,128.33333333333334,16.0,13.0,16.0,16.0,0.0021107993088662624,0.1988636702299118,0.16126060485839844,0.037603069096803665,0.33873939514160156,42.39397430419922,0.05173199623823166,42.39397430419922,0.05173199623823166,0.9897667765617371,0.037603069096803665,noise,0.02,heldout,0.0,29.99420166015625,0.42457664012908936,0.9404236674308777,0.24660566449165344,0.12432342767715454,1.0443339347839355,4.6337018297859895,6.045936652583193,0.24186000227928162,0.08185583353042603,0.27405935525894165,0.08491606265306473,33.477699279785156,0.10789397358894348,0.9584791660308838,0.19488970935344696,0.04660916328430176,1.0833836793899536,0.22579678893089294,30.954713821411133,0.020808875560760498
person_00,P,16,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11507.6,9.67,128.33333333333334,16.0,13.0,16.0,16.0,0.0021107993088662624,0.1988636702299118,0.16126060485839844,0.037603069096803665,0.33873939514160156,42.39397430419922,0.05173199623823166,42.39397430419922,0.05173199623823166,0.9897667765617371,0.037603069096803665,noise,0.04,heldout,0.0,27.296844482421875,0.5219264030456543,0.8946172595024109,0.3827850818634033,0.1546373963356018,1.1469268798828125,4.6337018297859895,9.012567110302092,0.24186000227928162,0.08185583353042603,0.26765498518943787,0.07962402701377869,28.00149917602539,0.19725435972213745,0.8831509947776794,0.34291312098503113,0.10848009586334229,1.2914031744003296,0.37736091017723083,27.549983978271484,0.005424171686172485
person_00,P,16,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11507.6,9.67,128.33333333333334,16.0,13.0,16.0,16.0,0.0021107993088662624,0.1988636702299118,0.16126060485839844,0.037603069096803665,0.33873939514160156,42.39397430419922,0.05173199623823166,42.39397430419922,0.05173199623823166,0.9897667765617371,0.037603069096803665,noise,0.08,heldout,0.0,23.167970657348633,0.6023610234260559,0.7577090263366699,0.5547774434089661,0.22288566827774048,1.4818238019943237,4.6337018297859895,10.98594358603721,0.24186000227928162,0.08185583353042603,0.2920146584510803,0.07885737717151642,22.34825325012207,0.3553636074066162,0.7048439979553223,0.5133083462715149,0.19601714611053467,2.062807083129883,0.5569533705711365,23.281940460205078,-0.00217592716217041
person_00,P,16,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11507.6,9.67,128.33333333333334,16.0,13.0,16.0,16.0,0.0021107993088662624,0.1988636702299118,0.16126060485839844,0.037603069096803665,0.33873939514160156,42.39397430419922,0.05173199623823166,42.39397430419922,0.05173199623823166,0.9897667765617371,0.037603069096803665,quantize,256,heldout,0.0,34.312713623046875,0.3946387767791748,0.9723143577575684,0.08162610977888107,0.0792241096496582,1.0344005823135376,4.6337018297859895,4.568974932762027,0.24186000227928162,0.08185583353042603,0.27270251512527466,0.09258975833654404,42.29847717285156,0.05098039656877518,0.9896553754806519,0.038162924349308014,0.008971333503723145,1.0123018026351929,1.0118400908809555e-11,79.99999237060547,0.08162610976876267
person_00,P,16,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11507.6,9.67,128.33333333333334,16.0,13.0,16.0,16.0,0.0021107993088662624,0.1988636702299118,0.16126060485839844,0.037603069096803665,0.33873939514160156,42.39397430419922,0.05173199623823166,42.39397430419922,0.05173199623823166,0.9897667765617371,0.037603069096803665,quantize,64,heldout,0.0,34.05817413330078,0.3925514221191406,0.9714545011520386,0.09199152886867523,0.08523571491241455,1.0438573360443115,4.6337018297859895,4.530955583975255,0.24186000227928162,0.08185583353042603,0.2733444273471832,0.09339805692434311,41.04225540161133,0.05676937848329544,0.987911581993103,0.048335760831832886,0.009702205657958984,1.0157835483551025,0.02420680969953537,41.4505729675293,0.06778471916913986
person_00,P,16,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11507.6,9.67,128.33333333333334,16.0,13.0,16.0,16.0,0.0021107993088662624,0.1988636702299118,0.16126060485839844,0.037603069096803665,0.33873939514160156,42.39397430419922,0.05173199623823166,42.39397430419922,0.05173199623823166,0.9897667765617371,0.037603069096803665,quantize,32,heldout,0.0,31.152328491210938,0.4668635129928589,0.9509037733078003,0.1528114676475525,0.10711902379989624,1.0457290410995483,4.6337018297859895,4.502643591728339,0.24186000227928162,0.08185583353042603,0.2765354514122009,0.08409525454044342,38.378753662109375,0.06135350465774536,0.9810456037521362,0.08855420351028442,0.019006729125976562,1.028672218322754,0.1064508929848671,32.08756637573242,0.046360574662685394
person_00,P,16,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11507.6,9.67,128.33333333333334,16.0,13.0,16.0,16.0,0.0021107993088662624,0.1988636702299118,0.16126060485839844,0.037603069096803665,0.33873939514160156,42.39397430419922,0.05173199623823166,42.39397430419922,0.05173199623823166,0.9897667765617371,0.037603069096803665,quantize,16,heldout,0.0,26.24565887451172,0.6103633046150208,0.8735544085502625,0.29209694266319275,0.1586146354675293,1.2754623889923096,4.6337018297859895,5.620524468386344,0.24186000227928162,0.08185583353042603,0.2579653561115265,0.07498735189437866,33.636173248291016,0.07450981438159943,0.937515914440155,0.2851748466491699,0.05449986457824707,1.0911552906036377,0.3353683352470398,26.180267333984375,-0.043271392583847046
person_00,P,16,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11507.6,9.67,128.33333333333334,16.0,13.0,16.0,16.0,0.0021107993088662624,0.1988636702299118,0.16126060485839844,0.037603069096803665,0.33873939514160156,42.39397430419922,0.05173199623823166,42.39397430419922,0.05173199623823166,0.9897667765617371,0.037603069096803665,quantize,8,heldout,0.0,23.51782989501953,0.5838969945907593,0.7451193332672119,0.5279688835144043,0.22239887714385986,1.3141860961914062,4.6337018297859895,6.878720099944097,0.24186000227928162,0.08185583353042603,0.26714757084846497,0.08665040135383606,27.43170166015625,0.1126050353050232,0.7712451219558716,0.5194195508956909,0.2268243432044983,1.3539687395095825,0.4745173454284668,23.479049682617188,0.0534515380859375
person_01,P,16,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11506.6,10.37,248.0,16.0,13.333333333333334,16.0,16.0,0.00660578440874815,0.22689089179039001,0.19206517934799194,0.03482571244239807,0.30793482065200806,43.72148513793945,0.04823090136051178,43.72148513793945,0.04823090136051178,0.9889528155326843,0.03482571244239807,identity,0.0,train,0.0,27.369394302368164,0.6468920707702637,0.8794379234313965,0.30793482065200806,0.14591646194458008,1.1553598642349243,6.875431839943357,6.199783043891504,0.20077797770500183,0.04386167973279953,0.19314129650592804,0.017947446554899216,43.720458984375,0.04823090136051178,0.9889528155326843,0.03482571244239807,0.011743545532226562,1.0084623098373413,0.0,80.0,0.30793482065200806
person_01,P,16,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11506.6,10.37,248.0,16.0,13.333333333333334,16.0,16.0,0.00660578440874815,0.22689089179039001,0.19206517934799194,0.03482571244239807,0.30793482065200806,43.72148513793945,0.04823090136051178,43.72148513793945,0.04823090136051178,0.9889528155326843,0.03482571244239807,blur,0.0,heldout,0.0,37.90998458862305,0.3045739233493805,0.9864194393157959,0.05071038752794266,0.036766767501831055,1.0277369022369385,4.725985000673543,4.350076193345834,0.17086359858512878,-0.004528893157839775,0.17358604073524475,-0.006575226783752441,43.720458984375,0.04823090136051178,0.9889528155326843,0.03482571244239807,0.011743545532226562,1.0084623098373413,0.0,80.0,0.05071038752794266
person_01,P,16,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11506.6,10.37,248.0,16.0,13.333333333333334,16.0,16.0,0.00660578440874815,0.22689089179039001,0.19206517934799194,0.03482571244239807,0.30793482065200806,43.72148513793945,0.04823090136051178,43.72148513793945,0.04823090136051178,0.9889528155326843,0.03482571244239807,blur,0.5,heldout,0.0,36.40221405029297,0.37761759757995605,0.9821106791496277,0.07500776648521423,0.04348570108413696,0.8375678658485413,4.725985000673543,4.335566534706459,0.17086359858512878,-0.004528893157839775,0.17334811389446259,-0.00813657883554697,40.53034973144531,0.21731871366500854,0.9897301197052002,0.05234523490071297,0.021643519401550293,0.8020885586738586,0.10730544477701187,34.591651916503906,-0.03229767829179764
person_01,P,16,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11506.6,10.37,248.0,16.0,13.333333333333334,16.0,16.0,0.00660578440874815,0.22689089179039001,0.19206517934799194,0.03482571244239807,0.30793482065200806,43.72148513793945,0.04823090136051178,43.72148513793945,0.04823090136051178,0.9889528155326843,0.03482571244239807,blur,1.0,heldout,0.0,29.741174697875977,0.4056338369846344,0.9155268669128418,0.3068148195743561,0.16531789302825928,0.49432173371315,4.725985000673543,6.463054244850405,0.17086359858512878,-0.004528893157839775,0.1942538022994995,0.05048710107803345,33.67518615722656,0.48115453124046326,0.9774069786071777,0.1961861550807953,0.07386869192123413,0.4903837740421295,0.3112609386444092,29.485214233398438,-0.004446119070053101
person_01,P,16,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11506.6,10.37,248.0,16.0,13.333333333333334,16.0,16.0,0.00660578440874815,0.22689089179039001,0.19206517934799194,0.03482571244239807,0.30793482065200806,43.72148513793945,0.04823090136051178,43.72148513793945,0.04823090136051178,0.9889528155326843,0.03482571244239807,blur,1.5,heldout,0.0,28.655006408691406,0.545838475227356,0.8975829482078552,0.38214007019996643,0.2060554027557373,0.3200121223926544,4.725985000673543,9.243605573501586,0.17086359858512878,-0.004528893157839775,0.19709965586662292,0.04176808148622513,31.46713638305664,0.5535523891448975,0.9580512046813965,0.27899008989334106,0.12517255544662476,0.34302961826324463,0.3841659128665924,28.58211898803711,-0.0020258426666259766
person_01,P,16,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11506.6,10.37,248.0,16.0,13.333333333333334,16.0,16.0,0.00660578440874815,0.22689089179039001,0.19206517934799194,0.03482571244239807,0.30793482065200806,43.72148513793945,0.04823090136051178,43.72148513793945,0.04823090136051178,0.9889528155326843,0.03482571244239807,blur,2.0,heldout,0.0,27.804203033447266,0.670977771282196,0.8769984245300293,0.434476763010025,0.24524176120758057,0.24375422298908234,4.725985000673543,10.315319153728838,0.17086359858512878,-0.004528893157839775,0.19580988585948944,0.04551360756158829,30.09601402282715,0.6020594835281372,0.93730628490448,0.3454330861568451,0.16856175661087036,0.2597084045410156,0.4369967579841614,27.77767562866211,-0.0025199949741363525
person_01,P,16,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11506.6,10.37,248.0,16.0,13.333333333333334,16.0,16.0,0.00660578440874815,0.22689089179039001,0.19206517934799194,0.03482571244239807,0.30793482065200806,43.72148513793945,0.04823090136051178,43.72148513793945,0.04823090136051178,0.9889528155326843,0.03482571244239807,blur,3.0,heldout,0.0,26.749813079833984,0.6789506077766418,0.8481040000915527,0.496377170085907,0.28442656993865967,0.17375615239143372,4.725985000673543,11.462608234838772,0.17086359858512878,-0.004528893157839775,0.18436795473098755,0.021336670964956284,28.238727569580078,0.6911611557006836,0.8963403105735779,0.4389903247356415,0.23625493049621582,0.16937483847141266,0.4987438917160034,26.74379539489746,-0.0023667216300964355
person_01,P,16,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11506.6,10.37,248.0,16.0,13.333333333333334,16.0,16.0,0.00660578440874815,0.22689089179039001,0.19206517934799194,0.03482571244239807,0.30793482065200806,43.72148513793945,0.04823090136051178,43.72148513793945,0.04823090136051178,0.9889528155326843,0.03482571244239807,jpeg,95,heldout,0.0,36.413795471191406,0.32694798707962036,0.9796733260154724,0.0700005292892456,0.04304146766662598,1.0288907289505005,4.725985000673543,4.221739140665191,0.17086359858512878,-0.004528893157839775,0.18209242820739746,-0.002178722992539406,40.229331970214844,0.13725489377975464,0.9834282398223877,0.07071948796510696,0.01621544361114502,1.0117723941802979,0.0891168862581253,35.771297454833984,-0.0191163569688797
person_01,P,16,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11506.6,10.37,248.0,16.0,13.333333333333334,16.0,16.0,0.00660578440874815,0.22689089179039001,0.19206517934799194,0.03482571244239807,0.30793482065200806,43.72148513793945,0.04823090136051178,43.72148513793945,0.04823090136051178,0.9889528155326843,0.03482571244239807,jpeg,85,heldout,0.0,32.80348205566406,0.6280745267868042,0.9554023146629333,0.15122124552726746,0.08642059564590454,1.0496511459350586,4.725985000673543,3.649900443886076,0.17086359858512878,-0.004528893157839775,0.1878921389579773,0.010813397355377674,37.3868408203125,0.1725490242242813,0.9743638038635254,0.12420263141393661,0.02272939682006836,1.0045905113220215,0.1681598722934723,32.291587829589844,-0.016938626766204834
person_01,P,16,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11506.6,10.37,248.0,16.0,13.333333333333334,16.0,16.0,0.00660578440874815,0.22689089179039001,0.19206517934799194,0.03482571244239807,0.30793482065200806,43.72148513793945,0.04823090136051178,43.72148513793945,0.04823090136051178,0.9889528155326843,0.03482571244239807,jpeg,75,heldout,0.0,31.092205047607422,0.6368560791015625,0.9321286082267761,0.2250204086303711,0.12384021282196045,1.0025602579116821,4.725985000673543,3.879348093571154,0.17086359858512878,-0.004528893157839775,0.19594743847846985,0.03860395401716232,35.88043975830078,0.20784315466880798,0.966123104095459,0.1667124181985855,0.03057718276977539,0.999627947807312,0.21190720796585083,31.102827072143555,0.013113200664520264
person_01,P,16,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11506.6,10.37,248.0,16.0,13.333333333333334,16.0,16.0,0.00660578440874815,0.22689089179039001,0.19206517934799194,0.03482571244239807,0.30793482065200806,43.72148513793945,0.04823090136051178,43.72148513793945,0.04823090136051178,0.9889528155326843,0.03482571244239807,jpeg,60,heldout,0.0,30.83181381225586,0.6759142875671387,0.9248746633529663,0.25985342264175415,0.12999296188354492,0.9401968121528625,4.725985000673543,4.575640579353834,0.17086359858512878,-0.004528893157839775,0.1794472485780716,-0.005604315549135208,34.56074905395508,0.239215686917305,0.95531165599823,0.21636123955249786,0.044084787368774414,0.9870607852935791,0.24422401189804077,30.747041702270508,0.01562941074371338
person_01,P,16,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11506.6,10.37,248.0,16.0,13.333333333333334,16.0,16.0,0.00660578440874815,0.22689089179039001,0.19206517934799194,0.03482571244239807,0.30793482065200806,43.72148513793945,0.04823090136051178,43.72148513793945,0.04823090136051178,0.9889528155326843,0.03482571244239807,jpeg,45,heldout,0.0,30.822450637817383,0.6394950151443481,0.9258720278739929,0.27368009090423584,0.12502342462539673,0.9204887747764587,4.725985000673543,4.571602236799141,0.17086359858512878,-0.004528893157839775,0.16931718587875366,-0.012415467761456966,33.64109802246094,0.25882354378700256,0.9443253874778748,0.2614797353744507,0.06304514408111572,0.9714791774749756,0.25017163157463074,30.846193313598633,0.023508459329605103
person_01,P,16,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11506.6,10.37,248.0,16.0,13.333333333333334,16.0,16.0,0.00660578440874815,0.22689089179039001,0.19206517934799194,0.03482571244239807,0.30793482065200806,43.72148513793945,0.04823090136051178,43.72148513793945,0.04823090136051178,0.9889528155326843,0.03482571244239807,jpeg,30,heldout,0.0,29.337169647216797,0.6048721075057983,0.8968472480773926,0.38362759351730347,0.16154253482818604,0.8301234245300293,4.725985000673543,4.899822430379713,0.17086359858512878,-0.004528893157839775,0.16990803182125092,0.02122882567346096,32.44879913330078,0.33725494146347046,0.9245159029960632,0.3413804769515991,0.09336763620376587,0.9427659511566162,0.38632524013519287,29.21432876586914,-0.0026976466178894043
person_01,P,16,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11506.6,10.37,248.0,16.0,13.333333333333334,16.0,16.0,0.00660578440874815,0.22689089179039001,0.19206517934799194,0.03482571244239807,0.30793482065200806,43.72148513793945,0.04823090136051178,43.72148513793945,0.04823090136051178,0.9889528155326843,0.03482571244239807,noise,0.0,heldout,0.0,37.90998458862305,0.3045739233493805,0.9864194393157959,0.05071038752794266,0.036766767501831055,1.0277369022369385,4.725985000673543,4.350076193345834,0.17086359858512878,-0.004528893157839775,0.17358604073524475,-0.006575226783752441,43.720458984375,0.04823090136051178,0.9889528155326843,0.03482571244239807,0.011743545532226562,1.0084623098373413,0.0,80.0,0.05071038752794266
person_01,P,16,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11506.6,10.37,248.0,16.0,13.333333333333334,16.0,16.0,0.00660578440874815,0.22689089179039001,0.19206517934799194,0.03482571244239807,0.30793482065200806,43.72148513793945,0.04823090136051178,43.72148513793945,0.04823090136051178,0.9889528155326843,0.03482571244239807,noise,0.01,heldout,0.0,35.73617172241211,0.3028484284877777,0.978993833065033,0.11763131618499756,0.05187797546386719,1.0355182886123657,4.725985000673543,5.489534380506052,0.17086359858512878,-0.004528893157839775,0.1729227900505066,-0.0005730800330638885,38.500057220458984,0.061919212341308594,0.9754731059074402,0.08578826487064362,0.02146768569946289,1.02364981174469,0.1129588633775711,34.650882720947266,0.004672452807426453
person_01,P,16,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11506.6,10.37,248.0,16.0,13.333333333333334,16.0,16.0,0.00660578440874815,0.22689089179039001,0.19206517934799194,0.03482571244239807,0.30793482065200806,43.72148513793945,0.04823090136051178,43.72148513793945,0.04823090136051178,0.9889528155326843,0.03482571244239807,noise,0.02,heldout,0.0,31.42692756652832,0.47820043563842773,0.9450942873954773,0.22566774487495422,0.09757494926452637,1.0683972835540771,4.725985000673543,7.059184535276742,0.17086359858512878,-0.004528893157839775,0.17481715977191925,0.009001233614981174,33.61681365966797,0.09928831458091736,0.9383255243301392,0.18127821385860443,0.051003217697143555,1.0711172819137573,0.21364101767539978,31.637733459472656,0.012026727199554443
person_01,P,16,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11506.6,10.37,248.0,16.0,13.333333333333334,16.0,16.0,0.00660578440874815,0.22689089179039001,0.19206517934799194,0.03482571244239807,0.30793482065200806,43.72148513793945,0.04823090136051178,43.72148513793945,0.04823090136051178,0.9889528155326843,0.03482571244239807,noise,0.04,heldout,0.0,28.350383758544922,0.5925097465515137,0.8825411796569824,0.37917643785476685,0.1565568447113037,1.1913557052612305,4.725985000673543,9.793292794067263,0.17086359858512878,-0.004528893157839775,0.21512919664382935,0.07511232048273087,28.031824111938477,0.19926229119300842,0.8250676393508911,0.33851194381713867,0.12014174461364746,1.2588385343551636,0.3739224672317505,28.390504837036133,0.005253970623016357
person_01,P,16,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11506.6,10.37,248.0,16.0,13.333333333333334,16.0,16.0,0.00660578440874815,0.22689089179039001,0.19206517934799194,0.03482571244239807,0.30793482065200806,43.72148513793945,0.04823090136051178,43.72148513793945,0.04823090136051178,0.9889528155326843,0.03482571244239807,noise,0.08,heldout,0.0,23.87607765197754,0.771331787109375,0.7282267808914185,0.5356913805007935,0.23839008808135986,1.7378474473953247,4.725985000673543,11.55389486331492,0.17086359858512878,-0.004528893157839775,0.2609034776687622,0.04895748943090439,22.423307418823242,0.3552775979042053,0.6022990942001343,0.5260922312736511,0.24233657121658325,1.9458650350570679,0.5333601236343384,23.988759994506836,0.002331256866455078
person_01,P,16,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11506.6,10.37,248.0,16.0,13.333333333333334,16.0,16.0,0.00660578440874815,0.22689089179039001,0.19206517934799194,0.03482571244239807,0.30793482065200806,43.72148513793945,0.04823090136051178,43.72148513793945,0.04823090136051178,0.9889528155326843,0.03482571244239807,quantize,256,heldout,0.0,37.86711883544922,0.30204978585243225,0.9864282011985779,0.050969500094652176,0.035251736640930176,1.029463768005371,4.725985000673543,4.325322857009541,0.17086359858512878,-0.004528893157839775,0.17378127574920654,-0.006531363353133202,43.58993148803711,0.0470588356256485,0.9887673854827881,0.03547777235507965,0.012359857559204102,1.0086766481399536,9.978398315957371e-12,79.99999237060547,0.050969500084673776
person_01,P,16,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11506.6,10.37,248.0,16.0,13.333333333333334,16.0,16.0,0.00660578440874815,0.22689089179039001,0.19206517934799194,0.03482571244239807,0.30793482065200806,43.72148513793945,0.04823090136051178,43.72148513793945,0.04823090136051178,0.9889528155326843,0.03482571244239807,quantize,64,heldout,0.0,37.216373443603516,0.30588629841804504,0.9841102361679077,0.0689060389995575,0.04675114154815674,1.0197608470916748,4.725985000673543,4.701044663765281,0.17086359858512878,-0.004528893157839775,0.17265915870666504,-0.009391207247972488,41.977787017822266,0.05434174835681915,0.9860074520111084,0.046183228492736816,0.01381218433380127,1.012155294418335,0.03230554983019829,40.81098937988281,0.03660048916935921
person_01,P,16,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11506.6,10.37,248.0,16.0,13.333333333333334,16.0,16.0,0.00660578440874815,0.22689089179039001,0.19206517934799194,0.03482571244239807,0.30793482065200806,43.72148513793945,0.04823090136051178,43.72148513793945,0.04823090136051178,0.9889528155326843,0.03482571244239807,quantize,32,heldout,0.0,35.36286926269531,0.3450815677642822,0.9748572707176208,0.12486689537763596,0.05783337354660034,1.0171011686325073,4.725985000673543,5.2294552411339446,0.17086359858512878,-0.004528893157839775,0.18319125473499298,0.004564780741930008,38.89670944213867,0.058950021862983704,0.9757205247879028,0.09338086098432541,0.022264063358306885,1.0257573127746582,0.10383796691894531,35.97114562988281,0.021028928458690643
person_01,P,16,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11506.6,10.37,248.0,16.0,13.333333333333334,16.0,16.0,0.00660578440874815,0.22689089179039001,0.19206517934799194,0.03482571244239807,0.30793482065200806,43.72148513793945,0.04823090136051178,43.72148513793945,0.04823090136051178,0.9889528155326843,0.03482571244239807,quantize,16,heldout,0.0,27.796289443969727,0.6922420263290405,0.8981359004974365,0.2942360043525696,0.1550654172897339,1.2667375802993774,4.725985000673543,4.845337541556066,0.17086359858512878,-0.004528893157839775,0.2482070028781891,0.058979183435440063,33.85742950439453,0.07058823108673096,0.9285928606987,0.27115070819854736,0.09601283073425293,1.0786043405532837,0.27738553285598755,27.545595169067383,0.01685047149658203
person_01,P,16,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11506.6,10.37,248.0,16.0,13.333333333333334,16.0,16.0,0.00660578440874815,0.22689089179039001,0.19206517934799194,0.03482571244239807,0.30793482065200806,43.72148513793945,0.04823090136051178,43.72148513793945,0.04823090136051178,0.9889528155326843,0.03482571244239807,quantize,8,heldout,0.0,24.530376434326172,0.7907540798187256,0.7977243661880493,0.441353440284729,0.20065408945083618,1.4587613344192505,4.725985000673543,4.8303205683205315,0.17086359858512878,-0.004528893157839775,0.2390238642692566,0.08873322606086731,27.45256233215332,0.11316527426242828,0.7825318574905396,0.4707583487033844,0.21576786041259766,1.253974437713623,0.4303854703903198,24.29015350341797,0.01096796989440918
