image,site,rank,prompt,steps,k_inv,n_edit,n_eot,seconds,purify_mode,align_steps,align_seconds,align_lpips,align_psnr,peak_mb,residual_gain,eff_rank_mean,energy_rank_99_mean,energy_rank_90_mean,raw_eff_rank_mean,raw_energy_rank_99_mean,clamped_fraction,final_loss,final_L_def,final_L_fid,final_shift,final_psnr,final_linf,final_psnr_total,final_linf_total,final_ssim,final_lpips,purify,strength,noise_split,proxy_gap,edit_psnr,edit_linf,edit_ssim,edit_lpips,edit_dists,edit_niqe_a,edit_niqe_b,edit_clip_a,edit_siglip_a,edit_clip_b,edit_siglip_b,defimg_psnr,defimg_linf,defimg_ssim,defimg_lpips,defimg_dists,ctrl_lpips,ctrl_psnr,net_lpips
person_00,P,16,an elderly person with gray hair,25,10,10,1,98.1,rotate,0,0.0,,,11507.6,10.66,118.0,16.0,13.0,16.0,16.0,0.001773834228515625,0.20496509969234467,0.1648595929145813,0.04010550677776337,0.3351404070854187,43.17023468017578,0.04692155867815018,43.17023468017578,0.04692155867815018,0.9920670390129089,0.0321725457906723,quantize,16,heldout,0.0,26.43484878540039,0.6080181002616882,0.8812072277069092,0.2817152440547943,0.15184688568115234,4.6337018297859895,5.646517450880537,0.24186000227928162,0.08185583353042603,0.24929594993591309,0.07709094882011414,33.73846435546875,0.07843136787414551,0.9387286901473999,0.2861030101776123,0.05595666170120239,0.3353683352470398,26.180267333984375,-0.05365309119224548
person_00,P,16,an elderly person with gray hair,25,10,10,1,98.1,rotate,0,0.0,,,11507.6,10.66,118.0,16.0,13.0,16.0,16.0,0.001773834228515625,0.20496509969234467,0.1648595929145813,0.04010550677776337,0.3351404070854187,43.17023468017578,0.04692155867815018,43.17023468017578,0.04692155867815018,0.9920670390129089,0.0321725457906723,quantize,8,heldout,0.0,23.73839569091797,0.5767238140106201,0.7622451782226562,0.4744572639465332,0.19538432359695435,4.6337018297859895,7.330536505936739,0.24186000227928162,0.08185583353042603,0.2527941167354584,0.09125037491321564,27.455101013183594,0.10980392247438431,0.771704912185669,0.5192421674728394,0.22933447360992432,0.4745173454284668,23.479049682617188,-6.008148193359375e-05
person_01,P,16,an elderly person with gray hair,25,10,10,1,98.2,rotate,0,0.0,,,11506.6,8.83,251.0,16.0,13.0,16.0,16.0,0.0072377524338662624,0.1182897612452507,0.06254374980926514,0.055746011435985565,0.43745625019073486,43.110015869140625,0.05664867162704468,43.110015869140625,0.05664867162704468,0.9874486327171326,0.043194644153118134,identity,0.0,train,0.0,26.507572174072266,0.7669981718063354,0.8451492190361023,0.43745625019073486,0.24786293506622314,6.875431839943357,5.349682345449428,0.20077797770500183,0.04386167973279953,0.19963961839675903,0.005519730970263481,43.109127044677734,0.05664867162704468,0.9874486327171326,0.043194644153118134,0.015996575355529785,0.0,80.0,0.43745625019073486
person_01,P,16,an elderly person with gray hair,25,10,10,1,98.2,rotate,0,0.0,,,11506.6,8.83,251.0,16.0,13.0,16.0,16.0,0.0072377524338662624,0.1182897612452507,0.06254374980926514,0.055746011435985565,0.43745625019073486,43.110015869140625,0.05664867162704468,43.110015869140625,0.05664867162704468,0.9874486327171326,0.043194644153118134,blur,0.0,heldout,0.0,36.73310852050781,0.4504195749759674,0.9823800325393677,0.06422213464975357,0.04037189483642578,4.725985000673543,4.512215232098044,0.17086359858512878,-0.004528893157839775,0.17767539620399475,0.008129381574690342,43.109127044677734,0.05664867162704468,0.9874486327171326,0.043194644153118134,0.015996575355529785,0.0,80.0,0.06422213464975357
person_01,P,16,an elderly person with gray hair,25,10,10,1,98.2,rotate,0,0.0,,,11506.6,8.83,251.0,16.0,13.0,16.0,16.0,0.0072377524338662624,0.1182897612452507,0.06254374980926514,0.055746011435985565,0.43745625019073486,43.110015869140625,0.05664867162704468,43.110015869140625,0.05664867162704468,0.9874486327171326,0.043194644153118134,blur,0.5,heldout,0.0,35.33146286010742,0.3595464527606964,0.9765216112136841,0.09465846419334412,0.05483102798461914,4.725985000673543,4.358384001375233,0.17086359858512878,-0.004528893157839775,0.1749013066291809,0.0007286593317985535,40.3432502746582,0.2186574935913086,0.9885082244873047,0.05822456628084183,0.02302730083465576,0.10730544477701187,34.591651916503906,-0.012646980583667755
person_01,P,16,an elderly person with gray hair,25,10,10,1,98.2,rotate,0,0.0,,,11506.6,8.83,251.0,16.0,13.0,16.0,16.0,0.0072377524338662624,0.1182897612452507,0.06254374980926514,0.055746011435985565,0.43745625019073486,43.110015869140625,0.05664867162704468,43.110015869140625,0.05664867162704468,0.9874486327171326,0.043194644153118134,blur,1.0,heldout,0.0,30.32895851135254,0.3934127390384674,0.9257887601852417,0.2909674346446991,0.15490055084228516,4.725985000673543,6.696315155207105,0.17086359858512878,-0.004528893157839775,0.19461475312709808,0.029111351817846298,33.654537200927734,0.48170748353004456,0.9766300916671753,0.197049081325531,0.07374638319015503,0.3112609386444092,29.485214233398438,-0.020293503999710083
person_01,P,16,an elderly person with gray hair,25,10,10,1,98.2,rotate,0,0.0,,,11506.6,8.83,251.0,16.0,13.0,16.0,16.0,0.0072377524338662624,0.1182897612452507,0.06254374980926514,0.055746011435985565,0.43745625019073486,43.110015869140625,0.05664867162704468,43.110015869140625,0.05664867162704468,0.9874486327171326,0.043194644153118134,blur,1.5,heldout,0.0,28.764251708984375,0.5502694845199585,0.8996374607086182,0.3779386579990387,0.20481574535369873,4.725985000673543,9.287445998344902,0.17086359858512878,-0.004528893157839775,0.19726228713989258,0.03011825680732727,31.457483291625977,0.5548074245452881,0.9575108289718628,0.2803362309932709,0.1267329454421997,0.3841659128665924,28.58211898803711,-0.006227254867553711
person_01,P,16,an elderly person with gray hair,25,10,10,1,98.2,rotate,0,0.0,,,11506.6,8.83,251.0,16.0,13.0,16.0,16.0,0.0072377524338662624,0.1182897612452507,0.06254374980926514,0.055746011435985565,0.43745625019073486,43.110015869140625,0.05664867162704468,43.110015869140625,0.05664867162704468,0.9874486327171326,0.043194644153118134,blur,2.0,heldout,0.0,27.81157684326172,0.6741432547569275,0.8770147562026978,0.43516871333122253,0.24640560150146484,4.725985000673543,10.266426465485825,0.17086359858512878,-0.004528893157839775,0.19598601758480072,0.03810802102088928,30.09023666381836,0.6036264896392822,0.9369112253189087,0.34689074754714966,0.17176854610443115,0.4369967579841614,27.77767562866211,-0.0018280446529388428
person_01,P,16,an elderly person with gray hair,25,10,10,1,98.2,rotate,0,0.0,,,11506.6,8.83,251.0,16.0,13.0,16.0,16.0,0.0072377524338662624,0.1182897612452507,0.06254374980926514,0.055746011435985565,0.43745625019073486,43.110015869140625,0.05664867162704468,43.110015869140625,0.05664867162704468,0.9874486327171326,0.043194644153118134,blur,3.0,heldout,0.0,26.77128028869629,0.6801914572715759,0.848564863204956,0.49689120054244995,0.286440372467041,4.725985000673543,11.279010913541553,0.17086359858512878,-0.004528893157839775,0.18865659832954407,0.02677047625184059,28.23605728149414,0.6873207092285156,0.8960983157157898,0.4391142725944519,0.23725199699401855,0.4987438917160034,26.74379539489746,-0.0018526911735534668
person_01,P,16,an elderly person with gray hair,25,10,10,1,98.2,rotate,0,0.0,,,11506.6,8.83,251.0,16.0,13.0,16.0,16.0,0.0072377524338662624,0.1182897612452507,0.06254374980926514,0.055746011435985565,0.43745625019073486,43.110015869140625,0.05664867162704468,43.110015869140625,0.05664867162704468,0.9874486327171326,0.043194644153118134,jpeg,95,heldout,0.0,36.675655364990234,0.3088308274745941,0.9820355176925659,0.06703624874353409,0.041190922260284424,4.725985000673543,4.316326109159162,0.17086359858512878,-0.004528893157839775,0.17795118689537048,0.015477411448955536,40.051979064941406,0.13333332538604736,0.9821187853813171,0.07833869755268097,0.02145165205001831,0.0891168862581253,35.771297454833984,-0.022080637514591217
person_01,P,16,an elderly person with gray hair,25,10,10,1,98.2,rotate,0,0.0,,,11506.6,8.83,251.0,16.0,13.0,16.0,16.0,0.0072377524338662624,0.1182897612452507,0.06254374980926514,0.055746011435985565,0.43745625019073486,43.110015869140625,0.05664867162704468,43.110015869140625,0.05664867162704468,0.9874486327171326,0.043194644153118134,jpeg,85,heldout,0.0,31.69624137878418,0.6205277442932129,0.942674994468689,0.17314627766609192,0.1150202751159668,4.725985000673543,4.017719255847125,0.17086359858512878,-0.004528893157839775,0.1805431842803955,0.016218043863773346,37.32798767089844,0.18039214611053467,0.9732722640037537,0.12771742045879364,0.03010725975036621,0.1681598722934723,32.291587829589844,0.004986405372619629
person_01,P,16,an elderly person with gray hair,25,10,10,1,98.2,rotate,0,0.0,,,11506.6,8.83,251.0,16.0,13.0,16.0,16.0,0.0072377524338662624,0.1182897612452507,0.06254374980926514,0.055746011435985565,0.43745625019073486,43.110015869140625,0.05664867162704468,43.110015869140625,0.05664867162704468,0.9874486327171326,0.043194644153118134,jpeg,75,heldout,0.0,30.85598373413086,0.6113561391830444,0.9245967864990234,0.23059067130088806,0.12201213836669922,4.725985000673543,3.8702433708683843,0.17086359858512878,-0.004528893157839775,0.20019859075546265,0.01886582002043724,35.833370208740234,0.20392157137393951,0.9652409553527832,0.1690821796655655,0.03717505931854248,0.21190720796585083,31.102827072143555,0.01868346333503723
person_01,P,16,an elderly person with gray hair,25,10,10,1,98.2,rotate,0,0.0,,,11506.6,8.83,251.0,16.0,13.0,16.0,16.0,0.0072377524338662624,0.1182897612452507,0.06254374980926514,0.055746011435985565,0.43745625019073486,43.110015869140625,0.05664867162704468,43.110015869140625,0.05664867162704468,0.9874486327171326,0.043194644153118134,jpeg,60,heldout,0.0,30.80642318725586,0.6963845491409302,0.9287678003311157,0.24935601651668549,0.13437801599502563,4.725985000673543,4.316966029477989,0.17086359858512878,-0.004528893157839775,0.19627651572227478,0.0066861920058727264,34.53921890258789,0.24705882370471954,0.9542869925498962,0.21831706166267395,0.047727346420288086,0.24422401189804077,30.747041702270508,0.005132004618644714
person_01,P,16,an elderly person with gray hair,25,10,10,1,98.2,rotate,0,0.0,,,11506.6,8.83,251.0,16.0,13.0,16.0,16.0,0.0072377524338662624,0.1182897612452507,0.06254374980926514,0.055746011435985565,0.43745625019073486,43.110015869140625,0.05664867162704468,43.110015869140625,0.05664867162704468,0.9874486327171326,0.043194644153118134,jpeg,45,heldout,0.0,30.38355255126953,0.68385910987854,0.9215532541275024,0.28021496534347534,0.12636137008666992,4.725985000673543,4.889219498191252,0.17086359858512878,-0.004528893157839775,0.17245769500732422,-0.012284099124372005,33.61638641357422,0.26274508237838745,0.9433190822601318,0.26154327392578125,0.06455165147781372,0.25017163157463074,30.846193313598633,0.030043333768844604
person_01,P,16,an elderly person with gray hair,25,10,10,1,98.2,rotate,0,0.0,,,11506.6,8.83,251.0,16.0,13.0,16.0,16.0,0.0072377524338662624,0.1182897612452507,0.06254374980926514,0.055746011435985565,0.43745625019073486,43.110015869140625,0.05664867162704468,43.110015869140625,0.05664867162704468,0.9874486327171326,0.043194644153118134,jpeg,30,heldout,0.0,29.639205932617188,0.6458057165145874,0.8987008929252625,0.3736833930015564,0.16229748725891113,4.725985000673543,4.965309501956767,0.17086359858512878,-0.004528893157839775,0.17281541228294373,-0.004388498142361641,32.45364761352539,0.30980396270751953,0.9244243502616882,0.33592140674591064,0.09140491485595703,0.38632524013519287,29.21432876586914,-0.012641847133636475
person_01,P,16,an elderly person with gray hair,25,10,10,1,98.2,rotate,0,0.0,,,11506.6,8.83,251.0,16.0,13.0,16.0,16.0,0.0072377524338662624,0.1182897612452507,0.06254374980926514,0.055746011435985565,0.43745625019073486,43.110015869140625,0.05664867162704468,43.110015869140625,0.05664867162704468,0.9874486327171326,0.043194644153118134,noise,0.0,heldout,0.0,36.73310852050781,0.4504195749759674,0.9823800325393677,0.06422213464975357,0.04037189483642578,4.725985000673543,4.512215232098044,0.17086359858512878,-0.004528893157839775,0.17767539620399475,0.008129381574690342,43.109127044677734,0.05664867162704468,0.9874486327171326,0.043194644153118134,0.015996575355529785,0.0,80.0,0.06422213464975357
person_01,P,16,an elderly person with gray hair,25,10,10,1,98.2,rotate,0,0.0,,,11506.6,8.83,251.0,16.0,13.0,16.0,16.0,0.0072377524338662624,0.1182897612452507,0.06254374980926514,0.055746011435985565,0.43745625019073486,43.110015869140625,0.05664867162704468,43.110015869140625,0.05664867162704468,0.9874486327171326,0.043194644153118134,noise,0.01,heldout,0.0,35.71846389770508,0.4532787799835205,0.9802467226982117,0.11113713681697845,0.04726344347000122,4.725985000673543,5.505661389860441,0.17086359858512878,-0.004528893157839775,0.17332711815834045,0.005474786274135113,38.301979064941406,0.06155872344970703,0.974043071269989,0.09312192350625992,0.028037428855895996,0.1129588633775711,34.650882720947266,-0.0018217265605926514
person_01,P,16,an elderly person with gray hair,25,10,10,1,98.2,rotate,0,0.0,,,11506.6,8.83,251.0,16.0,13.0,16.0,16.0,0.0072377524338662624,0.1182897612452507,0.06254374980926514,0.055746011435985565,0.43745625019073486,43.110015869140625,0.05664867162704468,43.110015869140625,0.05664867162704468,0.9874486327171326,0.043194644153118134,noise,0.02,heldout,0.0,31.326539993286133,0.46832597255706787,0.9450048208236694,0.21741929650306702,0.09149730205535889,4.725985000673543,7.163561876676208,0.17086359858512878,-0.004528893157839775,0.17388324439525604,0.011675519868731499,33.55031967163086,0.10372044146060944,0.9370641112327576,0.18632401525974274,0.0563507080078125,0.21364101767539978,31.637733459472656,0.0037782788276672363
person_01,P,16,an elderly person with gray hair,25,10,10,1,98.2,rotate,0,0.0,,,11506.6,8.83,251.0,16.0,13.0,16.0,16.0,0.0072377524338662624,0.1182897612452507,0.06254374980926514,0.055746011435985565,0.43745625019073486,43.110015869140625,0.05664867162704468,43.110015869140625,0.05664867162704468,0.9874486327171326,0.043194644153118134,noise,0.04,heldout,0.0,28.188074111938477,0.6140778064727783,0.8797318339347839,0.3742503523826599,0.15609526634216309,4.725985000673543,9.71822400898443,0.17086359858512878,-0.004528893157839775,0.2178063988685608,0.07523144781589508,28.013269424438477,0.20604193210601807,0.8241806030273438,0.3402654230594635,0.12449431419372559,0.3739224672317505,28.390504837036133,0.00032788515090942383
person_01,P,16,an elderly person with gray hair,25,10,10,1,98.2,rotate,0,0.0,,,11506.6,8.83,251.0,16.0,13.0,16.0,16.0,0.0072377524338662624,0.1182897612452507,0.06254374980926514,0.055746011435985565,0.43745625019073486,43.110015869140625,0.05664867162704468,43.110015869140625,0.05664867162704468,0.9874486327171326,0.043194644153118134,noise,0.08,heldout,0.0,23.948863983154297,0.7813408374786377,0.7359535098075867,0.5314480066299438,0.2336106300354004,4.725985000673543,11.732203710092321,0.17086359858512878,-0.004528893157839775,0.2633870244026184,0.051344942301511765,22.417816162109375,0.3596554696559906,0.6018046736717224,0.5259882211685181,0.24409037828445435,0.5333601236343384,23.988759994506836,-0.0019121170043945312
person_01,P,16,an elderly person with gray hair,25,10,10,1,98.2,rotate,0,0.0,,,11506.6,8.83,251.0,16.0,13.0,16.0,16.0,0.0072377524338662624,0.1182897612452507,0.06254374980926514,0.055746011435985565,0.43745625019073486,43.110015869140625,0.05664867162704468,43.110015869140625,0.05664867162704468,0.9874486327171326,0.043194644153118134,quantize,256,heldout,0.0,36.73568344116211,0.4533102810382843,0.9823511838912964,0.06450708955526352,0.04022657871246338,4.725985000673543,4.5485505214771225,0.17086359858512878,-0.004528893157839775,0.17706331610679626,0.007922216318547726,42.99645233154297,0.05490197241306305,0.9872657656669617,0.04399772733449936,0.016209125518798828,9.978398315957371e-12,79.99999237060547,0.06450708954528513
person_01,P,16,an elderly person with gray hair,25,10,10,1,98.2,rotate,0,0.0,,,11506.6,8.83,251.0,16.0,13.0,16.0,16.0,0.0072377524338662624,0.1182897612452507,0.06254374980926514,0.055746011435985565,0.43745625019073486,43.110015869140625,0.05664867162704468,43.110015869140625,0.05664867162704468,0.9874486327171326,0.043194644153118134,quantize,64,heldout,0.0,36.97557067871094,0.4618803560733795,0.983371913433075,0.07063261419534683,0.04224473237991333,4.725985000673543,4.768714140292215,0.17086359858512878,-0.004528893157839775,0.17433176934719086,0.005317801609635353,41.55938720703125,0.06349200010299683,0.9845473766326904,0.054448775947093964,0.017561912536621094,0.03230554983019829,40.81098937988281,0.038327064365148544
person_01,P,16,an elderly person with gray hair,25,10,10,1,98.2,rotate,0,0.0,,,11506.6,8.83,251.0,16.0,13.0,16.0,16.0,0.0072377524338662624,0.1182897612452507,0.06254374980926514,0.055746011435985565,0.43745625019073486,43.110015869140625,0.05664867162704468,43.110015869140625,0.05664867162704468,0.9874486327171326,0.043194644153118134,quantize,32,heldout,0.0,35.689640045166016,0.4892571270465851,0.9785730242729187,0.10296836495399475,0.05312824249267578,4.725985000673543,5.285207689949575,0.17086359858512878,-0.004528893157839775,0.18255726993083954,0.012598332017660141,38.69407272338867,0.06451618671417236,0.9743849635124207,0.09946051985025406,0.025120079517364502,0.10383796691894531,35.97114562988281,-0.0008696019649505615
person_01,P,16,an elderly person with gray hair,25,10,10,1,98.2,rotate,0,0.0,,,11506.6,8.83,251.0,16.0,13.0,16.0,16.0,0.0072377524338662624,0.1182897612452507,0.06254374980926514,0.055746011435985565,0.43745625019073486,43.110015869140625,0.05664867162704468,43.110015869140625,0.05664867162704468,0.9874486327171326,0.043194644153118134,quantize,16,heldout,0.0,28.34484100341797,0.6729007959365845,0.9103106260299683,0.2699759006500244,0.14361608028411865,4.725985000673543,5.1151121023794,0.17086359858512878,-0.004528893157839775,0.24298837780952454,0.058703385293483734,33.784976959228516,0.0784313827753067,0.9276542663574219,0.2689550817012787,0.09026014804840088,0.27738553285598755,27.545595169067383,-0.007409632205963135
person_01,P,16,an elderly person with gray hair,25,10,10,1,98.2,rotate,0,0.0,,,11506.6,8.83,251.0,16.0,13.0,16.0,16.0,0.0072377524338662624,0.1182897612452507,0.06254374980926514,0.055746011435985565,0.43745625019073486,43.110015869140625,0.05664867162704468,43.110015869140625,0.05664867162704468,0.9874486327171326,0.043194644153118134,quantize,8,heldout,0.0,24.940345764160156,0.7395053505897522,0.819849967956543,0.402923047542572,0.1916896104812622,4.725985000673543,5.28985669641544,0.17086359858512878,-0.004528893157839775,0.23831668496131897,0.03638496994972229,27.435815811157227,0.10308125615119934,0.7819994688034058,0.4723249077796936,0.21758806705474854,0.4303854703903198,24.29015350341797,-0.027462422847747803
