image,site,rank,prompt,steps,k_inv,n_edit,n_eot,seconds,peak_mb,residual_gain,eff_rank_mean,energy_rank_99_mean,energy_rank_90_mean,raw_eff_rank_mean,raw_energy_rank_99_mean,clamped_fraction,final_loss,final_L_def,final_L_fid,final_shift,final_psnr,final_linf,final_psnr_total,final_linf_total,final_ssim,final_lpips,purify,strength,noise_split,proxy_gap,edit_psnr,edit_linf,edit_ssim,edit_lpips,edit_dists,edit_niqe_a,edit_niqe_b,edit_clip_a,edit_siglip_a,edit_clip_b,edit_siglip_b,defimg_psnr,defimg_linf,defimg_ssim,defimg_lpips,defimg_dists,ctrl_lpips,ctrl_psnr,net_lpips
car_00,P,4,a wrecked car after an accident,25,20,10,1,96.7,11506.4,9.06,324.6666666666667,4.333333333333333,4.0,4.0,4.0,0.01151275634765625,0.32180652022361755,0.3027154803276062,0.019091036170721054,0.1972845196723938,42.40752410888672,0.05520355701446533,42.40752410888672,0.05520355701446533,0.9955300092697144,0.01462104544043541,noise,0.02,heldout,0.0,25.29854965209961,0.7679573893547058,0.9115847945213318,0.13823334872722626,0.07506895065307617,3.607388867230174,4.610355382062882,0.21795710921287537,0.04843774065375328,0.22854368388652802,0.052856169641017914,33.495689392089844,0.10229793190956116,0.9775718450546265,0.08060775697231293,0.029283106327056885,0.09953555464744568,27.004262924194336,0.03869779407978058
car_00,P,4,a wrecked car after an accident,25,20,10,1,96.7,11506.4,9.06,324.6666666666667,4.333333333333333,4.0,4.0,4.0,0.01151275634765625,0.32180652022361755,0.3027154803276062,0.019091036170721054,0.1972845196723938,42.40752410888672,0.05520355701446533,42.40752410888672,0.05520355701446533,0.9955300092697144,0.01462104544043541,noise,0.04,heldout,0.0,22.872745513916016,0.8548719882965088,0.8516530394554138,0.2225351333618164,0.10913610458374023,3.607388867230174,6.396794483806609,0.21795710921287537,0.04843774065375328,0.22821228206157684,0.06788232922554016,28.00302505493164,0.2046194076538086,0.9368242025375366,0.16571322083473206,0.07628220319747925,0.19673404097557068,23.58222007751465,0.025801092386245728
car_00,P,4,a wrecked car after an accident,25,20,10,1,96.7,11506.4,9.06,324.6666666666667,4.333333333333333,4.0,4.0,4.0,0.01151275634765625,0.32180652022361755,0.3027154803276062,0.019091036170721054,0.1972845196723938,42.40752410888672,0.05520355701446533,42.40752410888672,0.05520355701446533,0.9955300092697144,0.01462104544043541,noise,0.08,heldout,0.0,19.64840316772461,0.9664531350135803,0.7419995069503784,0.33858561515808105,0.158222496509552,3.607388867230174,8.57698467471819,0.21795710921287537,0.04843774065375328,0.2504735291004181,0.08089542388916016,22.295257568359375,0.3594215214252472,0.8359300494194031,0.29857149720191956,0.14140331745147705,0.3299170434474945,19.68445587158203,0.008668571710586548
car_00,P,4,a wrecked car after an accident,25,20,10,1,96.7,11506.4,9.06,324.6666666666667,4.333333333333333,4.0,4.0,4.0,0.01151275634765625,0.32180652022361755,0.3027154803276062,0.019091036170721054,0.1972845196723938,42.40752410888672,0.05520355701446533,42.40752410888672,0.05520355701446533,0.9955300092697144,0.01462104544043541,quantize,256,heldout,0.0,27.738611221313477,0.7709448337554932,0.9422420263290405,0.07815857231616974,0.050942182540893555,3.607388867230174,3.4860116438873225,0.21795710921287537,0.04843774065375328,0.22538572549819946,0.0416710339486599,42.31303787231445,0.05490197241306305,0.9954866766929626,0.014900152571499348,0.004403114318847656,9.154310122438947e-12,79.99993896484375,0.07815857230701542
car_00,P,4,a wrecked car after an accident,25,20,10,1,96.7,11506.4,9.06,324.6666666666667,4.333333333333333,4.0,4.0,4.0,0.01151275634765625,0.32180652022361755,0.3027154803276062,0.019091036170721054,0.1972845196723938,42.40752410888672,0.05520355701446533,42.40752410888672,0.05520355701446533,0.9955300092697144,0.01462104544043541,quantize,64,heldout,0.0,27.47051239013672,0.7822836637496948,0.9391860365867615,0.0827956348657608,0.05358242988586426,3.607388867230174,3.5116638874535857,0.21795710921287537,0.04843774065375328,0.22638171911239624,0.044929783791303635,41.062965393066406,0.059570491313934326,0.9946918487548828,0.01983574405312538,0.006152033805847168,0.012385888025164604,36.321109771728516,0.0704097468405962
car_00,P,4,a wrecked car after an accident,25,20,10,1,96.7,11506.4,9.06,324.6666666666667,4.333333333333333,4.0,4.0,4.0,0.01151275634765625,0.32180652022361755,0.3027154803276062,0.019091036170721054,0.1972845196723938,42.40752410888672,0.05520355701446533,42.40752410888672,0.05520355701446533,0.9955300092697144,0.01462104544043541,quantize,32,heldout,0.0,27.786148071289062,0.6943375468254089,0.9440459609031677,0.08284986019134521,0.05141305923461914,3.607388867230174,3.689145203064439,0.21795710921287537,0.04843774065375328,0.22808530926704407,0.051133543252944946,38.4825439453125,0.06337767839431763,0.9915325045585632,0.03318624198436737,0.010442972183227539,0.0374007448554039,30.940231323242188,0.045449115335941315
car_00,P,4,a wrecked car after an accident,25,20,10,1,96.7,11506.4,9.06,324.6666666666667,4.333333333333333,4.0,4.0,4.0,0.01151275634765625,0.32180652022361755,0.3027154803276062,0.019091036170721054,0.1972845196723938,42.40752410888672,0.05520355701446533,42.40752410888672,0.05520355701446533,0.9955300092697144,0.01462104544043541,quantize,16,heldout,0.0,26.085357666015625,0.8260271549224854,0.9184409976005554,0.12115469574928284,0.0672602653503418,3.607388867230174,3.8512080364017955,0.21795710921287537,0.04843774065375328,0.23440729081630707,0.048429034650325775,33.70696258544922,0.08235296607017517,0.9747945666313171,0.07589221000671387,0.025623619556427002,0.08988402783870697,27.233318328857422,0.03127066791057587
car_00,P,4,a wrecked car after an accident,25,20,10,1,96.7,11506.4,9.06,324.6666666666667,4.333333333333333,4.0,4.0,4.0,0.01151275634765625,0.32180652022361755,0.3027154803276062,0.019091036170721054,0.1972845196723938,42.40752410888672,0.05520355701446533,42.40752410888672,0.05520355701446533,0.9955300092697144,0.01462104544043541,quantize,8,heldout,0.0,23.035581588745117,0.8016906976699829,0.8354262113571167,0.18944329023361206,0.10081422328948975,3.607388867230174,3.813163841469372,0.21795710921287537,0.04843774065375328,0.22661781311035156,0.07772139459848404,27.48154067993164,0.11708684265613556,0.9137433767318726,0.17071083188056946,0.06964707374572754,0.17508262395858765,22.727487564086914,0.014360666275024414
car_00,P,16,a wrecked car after an accident,25,20,10,1,96.7,11508.9,6.11,357.6666666666667,17.0,10.666666666666666,16.0,15.333333333333334,0.0136324567720294,2.4505655765533447,0.22703713178634644,2.2235283851623535,0.27296286821365356,38.66614532470703,0.08181171864271164,38.66614532470703,0.08181171864271164,0.9896356463432312,0.03199215978384018,identity,0.0,train,0.0,20.135047912597656,0.912068247795105,0.7729406356811523,0.27296286821365356,0.1265893578529358,4.215788341561983,3.7318006194587676,0.2232273519039154,0.05863351374864578,0.24410170316696167,0.04864540696144104,38.66582489013672,0.08181171864271164,0.9896356463432312,0.03199215978384018,0.01226186752319336,0.0,80.0,0.27296286821365356
car_00,P,16,a wrecked car after an accident,25,20,10,1,96.7,11508.9,6.11,357.6666666666667,17.0,10.666666666666666,16.0,15.333333333333334,0.0136324567720294,2.4505655765533447,0.22703713178634644,2.2235283851623535,0.27296286821365356,38.66614532470703,0.08181171864271164,38.66614532470703,0.08181171864271164,0.9896356463432312,0.03199215978384018,blur,0.0,heldout,0.0,25.74222755432129,0.7301702499389648,0.9239317178726196,0.10377704352140427,0.058770179748535156,3.607388867230174,3.9256228130415454,0.21795710921287537,0.04843774065375328,0.21935150027275085,0.030842086300253868,38.66582489013672,0.08181171864271164,0.9896356463432312,0.03199215978384018,0.01226186752319336,0.0,80.0,0.10377704352140427
car_00,P,16,a wrecked car after an accident,25,20,10,1,96.7,11508.9,6.11,357.6666666666667,17.0,10.666666666666666,16.0,15.333333333333334,0.0136324567720294,2.4505655765533447,0.22703713178634644,2.2235283851623535,0.27296286821365356,38.66614532470703,0.08181171864271164,38.66614532470703,0.08181171864271164,0.9896356463432312,0.03199215978384018,blur,0.5,heldout,0.0,25.500459671020508,0.7102465629577637,0.9100050330162048,0.12220793217420578,0.06693381071090698,3.607388867230174,3.037560552163273,0.21795710921287537,0.04843774065375328,0.2165023535490036,0.02333146333694458,30.97801971435547,0.25004661083221436,0.9835166931152344,0.052317701280117035,0.02051311731338501,0.07280343770980835,27.877161026000977,0.04940449446439743
car_00,P,16,a wrecked car after an accident,25,20,10,1,96.7,11508.9,6.11,357.6666666666667,17.0,10.666666666666666,16.0,15.333333333333334,0.0136324567720294,2.4505655765533447,0.22703713178634644,2.2235283851623535,0.27296286821365356,38.66614532470703,0.08181171864271164,38.66614532470703,0.08181171864271164,0.9896356463432312,0.03199215978384018,blur,1.0,heldout,0.0,22.798255920410156,0.7416383624076843,0.8065292239189148,0.3206688165664673,0.13372182846069336,3.607388867230174,4.093641387493506,0.21795710921287537,0.04843774065375328,0.21797098219394684,0.021461090072989464,23.18161392211914,0.6019170880317688,0.9118270874023438,0.22224506735801697,0.08882391452789307,0.3081440329551697,22.882883071899414,0.012524783611297607
car_00,P,16,a wrecked car after an accident,25,20,10,1,96.7,11508.9,6.11,357.6666666666667,17.0,10.666666666666666,16.0,15.333333333333334,0.0136324567720294,2.4505655765533447,0.22703713178634644,2.2235283851623535,0.27296286821365356,38.66614532470703,0.08181171864271164,38.66614532470703,0.08181171864271164,0.9896356463432312,0.03199215978384018,blur,1.5,heldout,0.0,21.556150436401367,0.7460552453994751,0.7293223738670349,0.44676682353019714,0.19252115488052368,3.607388867230174,6.218360624232778,0.21795710921287537,0.04843774065375328,0.2267092764377594,0.04516780748963356,21.263458251953125,0.7245422601699829,0.8202016353607178,0.342252254486084,0.16528421640396118,0.4379340708255768,21.619068145751953,0.008832752704620361
car_00,P,16,a wrecked car after an accident,25,20,10,1,96.7,11508.9,6.11,357.6666666666667,17.0,10.666666666666666,16.0,15.333333333333334,0.0136324567720294,2.4505655765533447,0.22703713178634644,2.2235283851623535,0.27296286821365356,38.66614532470703,0.08181171864271164,38.66614532470703,0.08181171864271164,0.9896356463432312,0.03199215978384018,blur,2.0,heldout,0.0,20.92731285095215,0.7355758547782898,0.670384407043457,0.5149354934692383,0.22958731651306152,3.607388867230174,7.579194571810249,0.21795710921287537,0.04843774065375328,0.21412450075149536,0.02536763623356819,20.274810791015625,0.7874395847320557,0.7365900278091431,0.4245911240577698,0.20847201347351074,0.5099867582321167,20.968475341796875,0.004948735237121582
car_00,P,16,a wrecked car after an accident,25,20,10,1,96.7,11508.9,6.11,357.6666666666667,17.0,10.666666666666666,16.0,15.333333333333334,0.0136324567720294,2.4505655765533447,0.22703713178634644,2.2235283851623535,0.27296286821365356,38.66614532470703,0.08181171864271164,38.66614532470703,0.08181171864271164,0.9896356463432312,0.03199215978384018,blur,3.0,heldout,0.0,19.974380493164062,0.7713702917098999,0.5744643211364746,0.5913925170898438,0.28638243675231934,3.607388867230174,9.301159747763588,0.21795710921287537,0.04843774065375328,0.2095239758491516,0.0195482075214386,19.12967300415039,0.8449947237968445,0.6055641174316406,0.5317807197570801,0.2605994939804077,0.5855351686477661,20.02093505859375,0.005857348442077637
car_00,P,16,a wrecked car after an accident,25,20,10,1,96.7,11508.9,6.11,357.6666666666667,17.0,10.666666666666666,16.0,15.333333333333334,0.0136324567720294,2.4505655765533447,0.22703713178634644,2.2235283851623535,0.27296286821365356,38.66614532470703,0.08181171864271164,38.66614532470703,0.08181171864271164,0.9896356463432312,0.03199215978384018,jpeg,95,heldout,0.0,25.167455673217773,0.7913880348205566,0.911811351776123,0.11776866018772125,0.06452047824859619,3.607388867230174,3.8213245579699473,0.21795710921287537,0.04843774065375328,0.21952678263187408,0.03285006433725357,34.15420913696289,0.34117650985717773,0.9851893782615662,0.04732627049088478,0.0180588960647583,0.04655233025550842,29.74864959716797,0.07121632993221283
car_00,P,16,a wrecked car after an accident,25,20,10,1,96.7,11508.9,6.11,357.6666666666667,17.0,10.666666666666666,16.0,15.333333333333334,0.0136324567720294,2.4505655765533447,0.22703713178634644,2.2235283851623535,0.27296286821365356,38.66614532470703,0.08181171864271164,38.66614532470703,0.08181171864271164,0.9896356463432312,0.03199215978384018,jpeg,85,heldout,0.0,24.258808135986328,0.7921559810638428,0.8951653242111206,0.1364363133907318,0.07069665193557739,3.607388867230174,3.6554687291218735,0.21795710921287537,0.04843774065375328,0.2189691960811615,0.02972550317645073,31.282577514648438,0.3803921639919281,0.9765878915786743,0.08235505223274231,0.024180352687835693,0.08944735676050186,26.51421546936035,0.04698895663022995
car_00,P,16,a wrecked car after an accident,25,20,10,1,96.7,11508.9,6.11,357.6666666666667,17.0,10.666666666666666,16.0,15.333333333333334,0.0136324567720294,2.4505655765533447,0.22703713178634644,2.2235283851623535,0.27296286821365356,38.66614532470703,0.08181171864271164,38.66614532470703,0.08181171864271164,0.9896356463432312,0.03199215978384018,jpeg,75,heldout,0.0,23.55426788330078,0.8490018844604492,0.8715248107910156,0.16023018956184387,0.08165395259857178,3.607388867230174,3.3139803954502556,0.21795710921287537,0.04843774065375328,0.22449234127998352,0.03618164360523224,29.363861083984375,0.5254902243614197,0.9685932993888855,0.11304395645856857,0.026446104049682617,0.1362108737230301,24.49603843688965,0.024019315838813782
car_00,P,16,a wrecked car after an accident,25,20,10,1,96.7,11508.9,6.11,357.6666666666667,17.0,10.666666666666666,16.0,15.333333333333334,0.0136324567720294,2.4505655765533447,0.22703713178634644,2.2235283851623535,0.27296286821365356,38.66614532470703,0.08181171864271164,38.66614532470703,0.08181171864271164,0.9896356463432312,0.03199215978384018,jpeg,60,heldout,0.0,22.883432388305664,0.8408739566802979,0.8568347692489624,0.18212296068668365,0.0905073881149292,3.607388867230174,3.0308687624279735,0.21795710921287537,0.04843774065375328,0.2205234318971634,0.034559186547994614,27.672510147094727,0.5372549295425415,0.9591790437698364,0.15436896681785583,0.03704637289047241,0.15937384963035583,23.30567169189453,0.02274911105632782
car_00,P,16,a wrecked car after an accident,25,20,10,1,96.7,11508.9,6.11,357.6666666666667,17.0,10.666666666666666,16.0,15.333333333333334,0.0136324567720294,2.4505655765533447,0.22703713178634644,2.2235283851623535,0.27296286821365356,38.66614532470703,0.08181171864271164,38.66614532470703,0.08181171864271164,0.9896356463432312,0.03199215978384018,jpeg,45,heldout,0.0,22.456005096435547,0.8317346572875977,0.8391305804252625,0.2157231718301773,0.08746170997619629,3.607388867230174,2.4256882453851087,0.21795710921287537,0.04843774065375328,0.21684683859348297,0.03677678480744362,26.611038208007812,0.5607843399047852,0.9509608745574951,0.1844327449798584,0.04087686538696289,0.18372881412506104,22.8984432220459,0.03199435770511627
car_00,P,16,a wrecked car after an accident,25,20,10,1,96.7,11508.9,6.11,357.6666666666667,17.0,10.666666666666666,16.0,15.333333333333334,0.0136324567720294,2.4505655765533447,0.22703713178634644,2.2235283851623535,0.27296286821365356,38.66614532470703,0.08181171864271164,38.66614532470703,0.08181171864271164,0.9896356463432312,0.03199215978384018,jpeg,30,heldout,0.0,22.32853889465332,0.8317346572875977,0.8121986389160156,0.24146053194999695,0.11132931709289551,3.607388867230174,2.184419138347043,0.21795710921287537,0.04843774065375328,0.2213454246520996,0.03645941615104675,25.41558265686035,0.572549045085907,0.9358503222465515,0.226236492395401,0.05598747730255127,0.217988058924675,22.87649917602539,0.02347247302532196
car_00,P,16,a wrecked car after an accident,25,20,10,1,96.7,11508.9,6.11,357.6666666666667,17.0,10.666666666666666,16.0,15.333333333333334,0.0136324567720294,2.4505655765533447,0.22703713178634644,2.2235283851623535,0.27296286821365356,38.66614532470703,0.08181171864271164,38.66614532470703,0.08181171864271164,0.9896356463432312,0.03199215978384018,noise,0.0,heldout,0.0,25.74222755432129,0.7301702499389648,0.9239317178726196,0.10377704352140427,0.058770179748535156,3.607388867230174,3.9256228130415454,0.21795710921287537,0.04843774065375328,0.21935150027275085,0.030842086300253868,38.66582489013672,0.08181171864271164,0.9896356463432312,0.03199215978384018,0.01226186752319336,0.0,80.0,0.10377704352140427
car_00,P,16,a wrecked car after an accident,25,20,10,1,96.7,11508.9,6.11,357.6666666666667,17.0,10.666666666666666,16.0,15.333333333333334,0.0136324567720294,2.4505655765533447,0.22703713178634644,2.2235283851623535,0.27296286821365356,38.66614532470703,0.08181171864271164,38.66614532470703,0.08181171864271164,0.9896356463432312,0.03199215978384018,noise,0.01,heldout,0.0,25.108869552612305,0.7516539096832275,0.9139282703399658,0.12243145704269409,0.06705737113952637,3.607388867230174,4.2196884394901915,0.21795710921287537,0.04843774065375328,0.22255301475524902,0.04130217432975769,36.315635681152344,0.09512344002723694,0.9848581552505493,0.050932515412569046,0.017472028732299805,0.03954797610640526,31.267223358154297,0.08288348093628883
car_00,P,16,a wrecked car after an accident,25,20,10,1,96.7,11508.9,6.11,357.6666666666667,17.0,10.666666666666666,16.0,15.333333333333334,0.0136324567720294,2.4505655765533447,0.22703713178634644,2.2235283851623535,0.27296286821365356,38.66614532470703,0.08181171864271164,38.66614532470703,0.08181171864271164,0.9896356463432312,0.03199215978384018,noise,0.02,heldout,0.0,24.17249870300293,0.8249119520187378,0.8946183919906616,0.15630152821540833,0.080727219581604,3.607388867230174,4.730732729588082,0.21795710921287537,0.04843774065375328,0.22165919840335846,0.04889289289712906,32.80402374267578,0.1173713356256485,0.972298264503479,0.09045899659395218,0.03411972522735596,0.09953555464744568,27.004262924194336,0.056765973567962646
