batch,image_id,group,condition,purify_dir,purify_kind,purify_strength,seed,tau,png,s_target,s_source,margin,success,clip_target,clip_source,clip_margin
s3t20_merged,woman_03,woman,Ra,adverse_cleaner_0,adverse_cleaner,0.0,3,0.04,Ra/woman_03/purify/adverse_cleaner_0/edit_tau0.04_seed3.png,0.09619387239217758,0.051110781729221344,0.04508309066295624,1,0.23889005184173584,0.2105025053024292,0.02838754653930664
s3t20_merged,woman_03,woman,Ra,adverse_cleaner_0,adverse_cleaner,0.0,4,0.04,Ra/woman_03/purify/adverse_cleaner_0/edit_tau0.04_seed4.png,0.0794752687215805,0.047639571130275726,0.03183569759130478,1,0.22713139653205872,0.19834637641906738,0.028785020112991333
s3t20_merged,woman_03,woman,Ra,blur_0.5,blur,0.5,0,0.04,Ra/woman_03/purify/blur_0.5/edit_tau0.04_seed0.png,0.08059357851743698,0.03011445328593254,0.05047912523150444,1,0.23599565029144287,0.19361302256584167,0.042382627725601196
s3t20_merged,woman_03,woman,Ra,blur_0.5,blur,0.5,1,0.04,Ra/woman_03/purify/blur_0.5/edit_tau0.04_seed1.png,0.08946044743061066,0.06323125958442688,0.026229187846183777,1,0.2147718369960785,0.18774330615997314,0.027028530836105347
s3t20_merged,woman_03,woman,Ra,blur_0.5,blur,0.5,2,0.04,Ra/woman_03/purify/blur_0.5/edit_tau0.04_seed2.png,0.07976642996072769,0.04506959021091461,0.03469683974981308,1,0.2310744822025299,0.19755467772483826,0.03351980447769165
s3t20_merged,woman_03,woman,Ra,blur_0.5,blur,0.5,3,0.04,Ra/woman_03/purify/blur_0.5/edit_tau0.04_seed3.png,0.09073228389024734,0.04142666608095169,0.049305617809295654,1,0.22407492995262146,0.19295452535152435,0.031120404601097107
s3t20_merged,woman_03,woman,Ra,blur_0.5,blur,0.5,4,0.04,Ra/woman_03/purify/blur_0.5/edit_tau0.04_seed4.png,0.07705330848693848,0.03807370364665985,0.038979604840278625,1,0.2265949249267578,0.19085881114006042,0.03573611378669739
s3t20_merged,woman_03,woman,Ra,blur_1,blur,1.0,0,0.04,Ra/woman_03/purify/blur_1/edit_tau0.04_seed0.png,0.08167237043380737,0.06057979166507721,0.021092578768730164,1,0.248154878616333,0.20748881995677948,0.04066605865955353
s3t20_merged,woman_03,woman,Ra,blur_1,blur,1.0,1,0.04,Ra/woman_03/purify/blur_1/edit_tau0.04_seed1.png,0.08699749410152435,0.05279659107327461,0.03420090302824974,1,0.21656730771064758,0.19091233611106873,0.025654971599578857
s3t20_merged,woman_03,woman,Ra,blur_1,blur,1.0,2,0.04,Ra/woman_03/purify/blur_1/edit_tau0.04_seed2.png,0.08700699359178543,0.047266885638237,0.03974010795354843,1,0.2241978496313095,0.18640704452991486,0.03779080510139465
s3t20_merged,woman_03,woman,Ra,blur_1,blur,1.0,3,0.04,Ra/woman_03/purify/blur_1/edit_tau0.04_seed3.png,0.09096934646368027,0.04330877214670181,0.047660574316978455,1,0.22811943292617798,0.1981336623430252,0.02998577058315277
s3t20_merged,woman_03,woman,Ra,blur_1,blur,1.0,4,0.04,Ra/woman_03/purify/blur_1/edit_tau0.04_seed4.png,0.07939691841602325,0.03927099332213402,0.040125925093889236,1,0.22094756364822388,0.19860167801380157,0.022345885634422302
s3t20_merged,woman_03,woman,Ra,blur_2,blur,2.0,0,0.04,Ra/woman_03/purify/blur_2/edit_tau0.04_seed0.png,0.06725934147834778,0.06621657311916351,0.0010427683591842651,1,0.23810014128684998,0.21113480627536774,0.02696533501148224
s3t20_merged,woman_03,woman,Ra,blur_2,blur,2.0,1,0.04,Ra/woman_03/purify/blur_2/edit_tau0.04_seed1.png,0.07944420725107193,0.03742712736129761,0.04201707988977432,1,0.25429767370224,0.2095644176006317,0.044733256101608276
s3t20_merged,woman_03,woman,Ra,blur_2,blur,2.0,2,0.04,Ra/woman_03/purify/blur_2/edit_tau0.04_seed2.png,0.05407208949327469,0.06015199422836304,-0.006079904735088348,0,0.23321034014225006,0.21004602313041687,0.02316431701183319
s3t20_merged,woman_03,woman,Ra,blur_2,blur,2.0,3,0.04,Ra/woman_03/purify/blur_2/edit_tau0.04_seed3.png,0.0790075808763504,0.032169174402952194,0.04683840647339821,1,0.22661474347114563,0.22313407063484192,0.003480672836303711
s3t20_merged,woman_03,woman,Ra,blur_2,blur,2.0,4,0.04,Ra/woman_03/purify/blur_2/edit_tau0.04_seed4.png,0.05869805067777634,0.07252589613199234,-0.013827845454216003,0,0.22903655469417572,0.2132042646408081,0.015832290053367615
s3t20_merged,woman_03,woman,Ra,blur_3,blur,3.0,0,0.04,Ra/woman_03/purify/blur_3/edit_tau0.04_seed0.png,0.07414239645004272,0.07527320086956024,-0.001130804419517517,0,0.23457995057106018,0.20865970849990845,0.025920242071151733
s3t20_merged,woman_03,woman,Ra,blur_3,blur,3.0,1,0.04,Ra/woman_03/purify/blur_3/edit_tau0.04_seed1.png,0.0831645131111145,0.04597556218504906,0.037188950926065445,1,0.2510429918766022,0.2103850245475769,0.04065796732902527
s3t20_merged,woman_03,woman,Ra,blur_3,blur,3.0,2,0.04,Ra/woman_03/purify/blur_3/edit_tau0.04_seed2.png,0.049197129905223846,0.05659806728363037,-0.007400937378406525,0,0.21490147709846497,0.21331462264060974,0.0015868544578552246
s3t20_merged,woman_03,woman,Ra,blur_3,blur,3.0,3,0.04,Ra/woman_03/purify/blur_3/edit_tau0.04_seed3.png,0.06488995999097824,0.08985954523086548,-0.024969585239887238,0,0.22003445029258728,0.2264917492866516,-0.006457298994064331
s3t20_merged,woman_03,woman,Ra,blur_3,blur,3.0,4,0.04,Ra/woman_03/purify/blur_3/edit_tau0.04_seed4.png,0.03181933984160423,0.06470836699008942,-0.032889027148485184,0,0.21595808863639832,0.21659396588802338,-0.000635877251625061
s3t20_merged,woman_03,woman,Ra,crop_resize_0.1,crop_resize,0.1,0,0.04,Ra/woman_03/purify/crop_resize_0.1/edit_tau0.04_seed0.png,0.08507688343524933,0.062123384326696396,0.022953499108552933,1,0.2275206744670868,0.21075192093849182,0.01676875352859497
s3t20_merged,woman_03,woman,Ra,crop_resize_0.1,crop_resize,0.1,1,0.04,Ra/woman_03/purify/crop_resize_0.1/edit_tau0.04_seed1.png,0.08919548988342285,0.0597744919359684,0.029420997947454453,1,0.22255930304527283,0.19832922518253326,0.024230077862739563
s3t20_merged,woman_03,woman,Ra,crop_resize_0.1,crop_resize,0.1,2,0.04,Ra/woman_03/purify/crop_resize_0.1/edit_tau0.04_seed2.png,0.08334916085004807,0.04586340859532356,0.0374857522547245,1,0.22919896245002747,0.19430862367153168,0.03489033877849579
s3t20_merged,woman_03,woman,Ra,crop_resize_0.1,crop_resize,0.1,3,0.04,Ra/woman_03/purify/crop_resize_0.1/edit_tau0.04_seed3.png,0.07998518645763397,0.059670135378837585,0.020315051078796387,1,0.23446571826934814,0.1993444710969925,0.03512124717235565
s3t20_merged,woman_03,woman,Ra,crop_resize_0.1,crop_resize,0.1,4,0.04,Ra/woman_03/purify/crop_resize_0.1/edit_tau0.04_seed4.png,0.08433455228805542,0.04545412212610245,0.03888043016195297,1,0.2291126251220703,0.20015715062618256,0.028955474495887756
s3t20_merged,woman_03,woman,Ra,diffpure_150,diffpure,150,0,0.04,Ra/woman_03/purify/diffpure_150/edit_tau0.04_seed0.png,0.08172178268432617,0.04259778931736946,0.03912399336695671,1,0.22895435988903046,0.21389958262443542,0.015054777264595032
s3t20_merged,woman_03,woman,Ra,diffpure_150,diffpure,150,1,0.04,Ra/woman_03/purify/diffpure_150/edit_tau0.04_seed1.png,0.08694463968276978,0.024331621825695038,0.06261301785707474,1,0.2161281406879425,0.18225646018981934,0.03387168049812317
s3t20_merged,woman_03,woman,Ra,diffpure_150,diffpure,150,2,0.04,Ra/woman_03/purify/diffpure_150/edit_tau0.04_seed2.png,0.07853617519140244,0.04309910535812378,0.035437069833278656,1,0.22454191744327545,0.19354799389839172,0.030993923544883728
s3t20_merged,woman_03,woman,Ra,diffpure_150,diffpure,150,3,0.04,Ra/woman_03/purify/diffpure_150/edit_tau0.04_seed3.png,0.07122489809989929,0.02237585000693798,0.04884904809296131,1,0.22816893458366394,0.19782264530658722,0.03034628927707672
s3t20_merged,woman_03,woman,Ra,diffpure_150,diffpure,150,4,0.04,Ra/woman_03/purify/diffpure_150/edit_tau0.04_seed4.png,0.07292713224887848,0.036291442811489105,0.036635689437389374,1,0.2301199585199356,0.1945837140083313,0.03553624451160431
s3t20_merged,woman_03,woman,Ra,identity_0,identity,0.0,0,0.04,Ra/woman_03/purify/identity_0/edit_tau0.04_seed0.png,0.0865553542971611,0.03513438254594803,0.051420971751213074,1,0.24117499589920044,0.195905864238739,0.045269131660461426
s3t20_merged,woman_03,woman,Ra,identity_0,identity,0.0,1,0.04,Ra/woman_03/purify/identity_0/edit_tau0.04_seed1.png,0.08852711319923401,0.061896488070487976,0.026630625128746033,1,0.21710830926895142,0.19071447849273682,0.0263938307762146
s3t20_merged,woman_03,woman,Ra,identity_0,identity,0.0,2,0.04,Ra/woman_03/purify/identity_0/edit_tau0.04_seed2.png,0.08157476037740707,0.04184168577194214,0.039733074605464935,1,0.2293044477701187,0.19604435563087463,0.03326009213924408
s3t20_merged,woman_03,woman,Ra,identity_0,identity,0.0,3,0.04,Ra/woman_03/purify/identity_0/edit_tau0.04_seed3.png,0.0894211083650589,0.04116518795490265,0.04825592041015625,1,0.22537341713905334,0.19191467761993408,0.03345873951911926
s3t20_merged,woman_03,woman,Ra,identity_0,identity,0.0,4,0.04,Ra/woman_03/purify/identity_0/edit_tau0.04_seed4.png,0.07816042751073837,0.04333343729376793,0.034826990216970444,1,0.22497883439064026,0.18993394076824188,0.035044893622398376
s3t20_merged,woman_03,woman,Ra,jpeg_30,jpeg,30,0,0.04,Ra/woman_03/purify/jpeg_30/edit_tau0.04_seed0.png,0.08866189420223236,0.04326627776026726,0.0453956164419651,1,0.23727598786354065,0.20464986562728882,0.03262612223625183
s3t20_merged,woman_03,woman,Ra,jpeg_30,jpeg,30,1,0.04,Ra/woman_03/purify/jpeg_30/edit_tau0.04_seed1.png,0.08462949842214584,0.046887196600437164,0.03774230182170868,1,0.24254918098449707,0.20952171087265015,0.033027470111846924
s3t20_merged,woman_03,woman,Ra,jpeg_30,jpeg,30,2,0.04,Ra/woman_03/purify/jpeg_30/edit_tau0.04_seed2.png,0.08565016090869904,0.04087204486131668,0.044778116047382355,1,0.23709440231323242,0.20092013478279114,0.036174267530441284
s3t20_merged,woman_03,woman,Ra,jpeg_30,jpeg,30,3,0.04,Ra/woman_03/purify/jpeg_30/edit_tau0.04_seed3.png,0.08936654776334763,0.04457525536417961,0.044791292399168015,1,0.23097240924835205,0.2067374438047409,0.024234965443611145
s3t20_merged,woman_03,woman,Ra,jpeg_30,jpeg,30,4,0.04,Ra/woman_03/purify/jpeg_30/edit_tau0.04_seed4.png,0.08781711757183075,0.029144983738660812,0.05867213383316994,1,0.22004914283752441,0.18651899695396423,0.03353014588356018
s3t20_merged,woman_03,woman,Ra,jpeg_75,jpeg,75,0,0.04,Ra/woman_03/purify/jpeg_75/edit_tau0.04_seed0.png,0.0837828740477562,0.03870760276913643,0.045075271278619766,1,0.24253447353839874,0.20256580412387848,0.039968669414520264
s3t20_merged,woman_03,woman,Ra,jpeg_75,jpeg,75,1,0.04,Ra/woman_03/purify/jpeg_75/edit_tau0.04_seed1.png,0.08976680040359497,0.07017487287521362,0.019591927528381348,1,0.22324122488498688,0.19804835319519043,0.025192871689796448
s3t20_merged,woman_03,woman,Ra,jpeg_75,jpeg,75,2,0.04,Ra/woman_03/purify/jpeg_75/edit_tau0.04_seed2.png,0.08635271340608597,0.043757274746894836,0.04259543865919113,1,0.22285690903663635,0.1875813901424408,0.03527551889419556
s3t20_merged,woman_03,woman,Ra,jpeg_75,jpeg,75,3,0.04,Ra/woman_03/purify/jpeg_75/edit_tau0.04_seed3.png,0.08946113288402557,0.04660612344741821,0.04285500943660736,1,0.22704318165779114,0.20046941936016083,0.02657376229763031
s3t20_merged,woman_03,woman,Ra,jpeg_75,jpeg,75,4,0.04,Ra/woman_03/purify/jpeg_75/edit_tau0.04_seed4.png,0.08695514500141144,0.040915053337812424,0.046040091663599014,1,0.22452907264232635,0.18583445250988007,0.03869462013244629
s3t20_merged,woman_03,woman,Ra,noise_0.01,noise,0.01,0,0.04,Ra/woman_03/purify/noise_0.01/edit_tau0.04_seed0.png,0.08302861452102661,0.03626270592212677,0.04676590859889984,1,0.2494129091501236,0.2061873972415924,0.04322551190853119
s3t20_merged,woman_03,woman,Ra,noise_0.01,noise,0.01,1,0.04,Ra/woman_03/purify/noise_0.01/edit_tau0.04_seed1.png,0.08867083489894867,0.057587675750255585,0.031083159148693085,1,0.21563245356082916,0.18686826527118683,0.028764188289642334
s3t20_merged,woman_03,woman,Ra,noise_0.01,noise,0.01,2,0.04,Ra/woman_03/purify/noise_0.01/edit_tau0.04_seed2.png,0.0812738910317421,0.046677421778440475,0.03459646925330162,1,0.22530566155910492,0.1975216418504715,0.027784019708633423
s3t20_merged,woman_03,woman,Ra,noise_0.01,noise,0.01,3,0.04,Ra/woman_03/purify/noise_0.01/edit_tau0.04_seed3.png,0.08843269944190979,0.04588113725185394,0.04255156219005585,1,0.22339221835136414,0.1949780136346817,0.028414204716682434
s3t20_merged,woman_03,woman,Ra,noise_0.01,noise,0.01,4,0.04,Ra/woman_03/purify/noise_0.01/edit_tau0.04_seed4.png,0.08211983740329742,0.04507964476943016,0.037040192633867264,1,0.22009217739105225,0.1912422478199005,0.028849929571151733
s3t20_merged,woman_03,woman,Ra,noise_0.02,noise,0.02,0,0.04,Ra/woman_03/purify/noise_0.02/edit_tau0.04_seed0.png,0.07418115437030792,0.035189807415008545,0.03899134695529938,1,0.2456725388765335,0.21019257605075836,0.035479962825775146
s3t20_merged,woman_03,woman,Ra,noise_0.02,noise,0.02,1,0.04,Ra/woman_03/purify/noise_0.02/edit_tau0.04_seed1.png,0.08488591015338898,0.05784565210342407,0.027040258049964905,1,0.21662619709968567,0.1874963343143463,0.029129862785339355
s3t20_merged,woman_03,woman,Ra,noise_0.02,noise,0.02,2,0.04,Ra/woman_03/purify/noise_0.02/edit_tau0.04_seed2.png,0.07690231502056122,0.038856785744428635,0.038045529276132584,1,0.2271699607372284,0.19580963253974915,0.03136032819747925
s3t20_merged,woman_03,woman,Ra,noise_0.02,noise,0.02,3,0.04,Ra/woman_03/purify/noise_0.02/edit_tau0.04_seed3.png,0.0819806382060051,0.03968373313546181,0.04229690507054329,1,0.2267884761095047,0.19320447742938995,0.033583998680114746
s3t20_merged,woman_03,woman,Ra,noise_0.02,noise,0.02,4,0.04,Ra/woman_03/purify/noise_0.02/edit_tau0.04_seed4.png,0.07239638268947601,0.02843962237238884,0.04395676031708717,1,0.2219313383102417,0.1948864758014679,0.027044862508773804
s3t20_merged,woman_03,woman,Ra,noise_0.04,noise,0.04,0,0.04,Ra/woman_03/purify/noise_0.04/edit_tau0.04_seed0.png,0.05858441814780235,0.07165991514921188,-0.01307549700140953,0,0.22959721088409424,0.21138155460357666,0.018215656280517578
s3t20_merged,woman_03,woman,Ra,noise_0.04,noise,0.04,1,0.04,Ra/woman_03/purify/noise_0.04/edit_tau0.04_seed1.png,0.06637027859687805,0.046844180673360825,0.019526097923517227,1,0.2342107743024826,0.2116115391254425,0.0225992351770401
s3t20_merged,woman_03,woman,Ra,noise_0.04,noise,0.04,2,0.04,Ra/woman_03/purify/noise_0.04/edit_tau0.04_seed2.png,0.07514043152332306,0.035811372101306915,0.039329059422016144,1,0.23231983184814453,0.20526771247386932,0.027052119374275208
s3t20_merged,woman_03,woman,Ra,noise_0.04,noise,0.04,3,0.04,Ra/woman_03/purify/noise_0.04/edit_tau0.04_seed3.png,0.07127130031585693,0.05567500740289688,0.015596292912960052,1,0.21958628296852112,0.2039167732000351,0.015669509768486023
s3t20_merged,woman_03,woman,Ra,noise_0.04,noise,0.04,4,0.04,Ra/woman_03/purify/noise_0.04/edit_tau0.04_seed4.png,0.0651208907365799,0.020427249372005463,0.04469364136457443,1,0.22910945117473602,0.19833999872207642,0.030769452452659607
s3t20_merged,woman_03,woman,Ra,noise_0.08,noise,0.08,0,0.04,Ra/woman_03/purify/noise_0.08/edit_tau0.04_seed0.png,0.05493087321519852,0.0691288635134697,-0.01419799029827118,0,0.2342403531074524,0.21490472555160522,0.019335627555847168
s3t20_merged,woman_03,woman,Ra,noise_0.08,noise,0.08,1,0.04,Ra/woman_03/purify/noise_0.08/edit_tau0.04_seed1.png,0.06266200542449951,0.0692920908331871,-0.0066300854086875916,0,0.2376239001750946,0.21921493113040924,0.018408969044685364
s3t20_merged,woman_03,woman,Ra,noise_0.08,noise,0.08,2,0.04,Ra/woman_03/purify/noise_0.08/edit_tau0.04_seed2.png,0.04469417780637741,0.017724744975566864,0.026969432830810547,1,0.2283700555562973,0.2129502147436142,0.015419840812683105
s3t20_merged,woman_03,woman,Ra,noise_0.08,noise,0.08,3,0.04,Ra/woman_03/purify/noise_0.08/edit_tau0.04_seed3.png,0.06825275719165802,0.0699479728937149,-0.0016952157020568848,0,0.2216123789548874,0.2208179533481598,0.0007944256067276001
s3t20_merged,woman_03,woman,Ra,noise_0.08,noise,0.08,4,0.04,Ra/woman_03/purify/noise_0.08/edit_tau0.04_seed4.png,0.05632998049259186,0.04917566850781441,0.0071543119847774506,1,0.20984330773353577,0.20958589017391205,0.00025741755962371826
s3t20_merged,woman_03,woman,Ra,quantize_16,quantize,16,0,0.04,Ra/woman_03/purify/quantize_16/edit_tau0.04_seed0.png,0.0753290057182312,0.06707777082920074,0.008251234889030457,1,0.23554310202598572,0.21468374133110046,0.020859360694885254
s3t20_merged,woman_03,woman,Ra,quantize_16,quantize,16,1,0.04,Ra/woman_03/purify/quantize_16/edit_tau0.04_seed1.png,0.07481636106967926,0.044317010790109634,0.030499350279569626,1,0.23896153271198273,0.2154121994972229,0.023549333214759827
s3t20_merged,woman_03,woman,Ra,quantize_16,quantize,16,2,0.04,Ra/woman_03/purify/quantize_16/edit_tau0.04_seed2.png,0.07674411684274673,0.0265062153339386,0.050237901508808136,1,0.22929230332374573,0.19375832378864288,0.035533979535102844
s3t20_merged,woman_03,woman,Ra,quantize_16,quantize,16,3,0.04,Ra/woman_03/purify/quantize_16/edit_tau0.04_seed3.png,0.07552126049995422,0.06290139257907867,0.01261986792087555,1,0.23398786783218384,0.22225186228752136,0.011736005544662476
s3t20_merged,woman_03,woman,Ra,quantize_16,quantize,16,4,0.04,Ra/woman_03/purify/quantize_16/edit_tau0.04_seed4.png,0.06774802505970001,0.07593043148517609,-0.008182406425476074,0,0.2285422384738922,0.2061978131532669,0.022344425320625305
s3t20_merged,woman_03,woman,Ra,quantize_32,quantize,32,0,0.04,Ra/woman_03/purify/quantize_32/edit_tau0.04_seed0.png,0.06962768733501434,0.029514744877815247,0.0401129424571991,1,0.2487395703792572,0.21257245540618896,0.03616711497306824
s3t20_merged,woman_03,woman,Ra,quantize_32,quantize,32,1,0.04,Ra/woman_03/purify/quantize_32/edit_tau0.04_seed1.png,0.08537311851978302,0.0563388466835022,0.029034271836280823,1,0.22151479125022888,0.19933849573135376,0.022176295518875122
s3t20_merged,woman_03,woman,Ra,quantize_32,quantize,32,2,0.04,Ra/woman_03/purify/quantize_32/edit_tau0.04_seed2.png,0.06897073984146118,0.0377090759575367,0.031261663883924484,1,0.21930119395256042,0.19376616179943085,0.025535032153129578
s3t20_merged,woman_03,woman,Ra,quantize_32,quantize,32,3,0.04,Ra/woman_03/purify/quantize_32/edit_tau0.04_seed3.png,0.08145491778850555,0.06455729156732559,0.016897626221179962,1,0.2340199053287506,0.21282383799552917,0.021196067333221436
s3t20_merged,woman_03,woman,Ra,quantize_32,quantize,32,4,0.04,Ra/woman_03/purify/quantize_32/edit_tau0.04_seed4.png,0.08001792430877686,0.037583790719509125,0.04243413358926773,1,0.2224908024072647,0.19254375994205475,0.02994704246520996
s3t20_merged,woman_03,woman,Ra,quantize_64,quantize,64,0,0.04,Ra/woman_03/purify/quantize_64/edit_tau0.04_seed0.png,0.08468945324420929,0.03200177848339081,0.05268767476081848,1,0.24509811401367188,0.20024262368679047,0.04485549032688141
s3t20_merged,woman_03,woman,Ra,quantize_64,quantize,64,1,0.04,Ra/woman_03/purify/quantize_64/edit_tau0.04_seed1.png,0.0860324576497078,0.05421705171465874,0.03181540593504906,1,0.21693377196788788,0.18617917597293854,0.03075459599494934
s3t20_merged,woman_03,woman,Ra,quantize_64,quantize,64,2,0.04,Ra/woman_03/purify/quantize_64/edit_tau0.04_seed2.png,0.08193215727806091,0.0396089181303978,0.042323239147663116,1,0.2277730405330658,0.1949499100446701,0.03282313048839569
s3t20_merged,woman_03,woman,Ra,quantize_64,quantize,64,3,0.04,Ra/woman_03/purify/quantize_64/edit_tau0.04_seed3.png,0.09051322937011719,0.04246893897652626,0.04804429039359093,1,0.22609618306159973,0.19351263344287872,0.03258354961872101
s3t20_merged,woman_03,woman,Ra,quantize_64,quantize,64,4,0.04,Ra/woman_03/purify/quantize_64/edit_tau0.04_seed4.png,0.07687444984912872,0.03660208731889725,0.040272362530231476,1,0.22395262122154236,0.1891488879919052,0.034803733229637146
s3t20_merged,woman_03,woman,Ra,quantize_8,quantize,8,0,0.04,Ra/woman_03/purify/quantize_8/edit_tau0.04_seed0.png,0.06935963034629822,0.07510358840227127,-0.005743958055973053,0,0.23103517293930054,0.20699664950370789,0.02403852343559265
s3t20_merged,woman_03,woman,Ra,quantize_8,quantize,8,1,0.04,Ra/woman_03/purify/quantize_8/edit_tau0.04_seed1.png,0.07784488797187805,0.045523662120103836,0.032321225851774216,1,0.2541746199131012,0.2196551412343979,0.03451947867870331
s3t20_merged,woman_03,woman,Ra,quantize_8,quantize,8,2,0.04,Ra/woman_03/purify/quantize_8/edit_tau0.04_seed2.png,0.06618988513946533,0.041428230702877045,0.024761654436588287,1,0.2269921600818634,0.20105165243148804,0.025940507650375366
s3t20_merged,woman_03,woman,Ra,quantize_8,quantize,8,3,0.04,Ra/woman_03/purify/quantize_8/edit_tau0.04_seed3.png,0.07630187273025513,0.03214088827371597,0.044160984456539154,1,0.23922432959079742,0.20463135838508606,0.034592971205711365
s3t20_merged,woman_03,woman,Ra,quantize_8,quantize,8,4,0.04,Ra/woman_03/purify/quantize_8/edit_tau0.04_seed4.png,0.034471627324819565,0.05660345405340195,-0.022131826728582382,0,0.23935045301914215,0.2272905707359314,0.012059882283210754
s3t20_merged,woman_03,woman,photoguard_c,adverse_cleaner_0,adverse_cleaner,0.0,0,0.04,photoguard_c/woman_03/purify/adverse_cleaner_0/edit_tau0.04_seed0.png,0.06131453439593315,0.07909537106752396,-0.017780836671590805,0,0.23476198315620422,0.2354659140110016,-0.0007039308547973633
s3t20_merged,woman_03,woman,photoguard_c,adverse_cleaner_0,adverse_cleaner,0.0,1,0.04,photoguard_c/woman_03/purify/adverse_cleaner_0/edit_tau0.04_seed1.png,0.0838078111410141,0.0735841616988182,0.010223649442195892,1,0.24316611886024475,0.22386258840560913,0.01930353045463562
s3t20_merged,woman_03,woman,photoguard_c,adverse_cleaner_0,adverse_cleaner,0.0,2,0.04,photoguard_c/woman_03/purify/adverse_cleaner_0/edit_tau0.04_seed2.png,0.07706333696842194,0.050228435546159744,0.026834901422262192,1,0.2300647795200348,0.19880950450897217,0.03125527501106262
s3t20_merged,woman_03,woman,photoguard_c,adverse_cleaner_0,adverse_cleaner,0.0,3,0.04,photoguard_c/woman_03/purify/adverse_cleaner_0/edit_tau0.04_seed3.png,0.07859243452548981,0.06930112838745117,0.009291306138038635,1,0.22754666209220886,0.2217607945203781,0.0057858675718307495
s3t20_merged,woman_03,woman,photoguard_c,adverse_cleaner_0,adverse_cleaner,0.0,4,0.04,photoguard_c/woman_03/purify/adverse_cleaner_0/edit_tau0.04_seed4.png,0.037822090089321136,0.004737194627523422,0.033084895461797714,1,0.2352985143661499,0.21239063143730164,0.022907882928848267
s3t20_merged,woman_03,woman,photoguard_c,blur_0.5,blur,0.5,0,0.04,photoguard_c/woman_03/purify/blur_0.5/edit_tau0.04_seed0.png,0.07222834974527359,0.05327986553311348,0.01894848421216011,1,0.2364087700843811,0.21102793514728546,0.025380834937095642
s3t20_merged,woman_03,woman,photoguard_c,blur_0.5,blur,0.5,1,0.04,photoguard_c/woman_03/purify/blur_0.5/edit_tau0.04_seed1.png,0.07513640075922012,0.05980267375707626,0.01533372700214386,1,0.22945702075958252,0.20580363273620605,0.023653388023376465
s3t20_merged,woman_03,woman,photoguard_c,blur_0.5,blur,0.5,2,0.04,photoguard_c/woman_03/purify/blur_0.5/edit_tau0.04_seed2.png,0.07826211303472519,0.037692055106163025,0.040570057928562164,1,0.2355547845363617,0.20151257514953613,0.03404220938682556
s3t20_merged,woman_03,woman,photoguard_c,blur_0.5,blur,0.5,3,0.04,photoguard_c/woman_03/purify/blur_0.5/edit_tau0.04_seed3.png,0.08161021769046783,0.03789469599723816,0.043715521693229675,1,0.23895148932933807,0.21487465500831604,0.024076834321022034
s3t20_merged,woman_03,woman,photoguard_c,blur_0.5,blur,0.5,4,0.04,photoguard_c/woman_03/purify/blur_0.5/edit_tau0.04_seed4.png,0.06044435873627663,0.011433512903749943,0.049010845832526684,1,0.23758849501609802,0.21216709911823273,0.025421395897865295
s3t20_merged,woman_03,woman,photoguard_c,blur_1,blur,1.0,0,0.04,photoguard_c/woman_03/purify/blur_1/edit_tau0.04_seed0.png,0.07658126950263977,0.048387475311756134,0.028193794190883636,1,0.24080823361873627,0.2065454125404358,0.034262821078300476
s3t20_merged,woman_03,woman,photoguard_c,blur_1,blur,1.0,1,0.04,photoguard_c/woman_03/purify/blur_1/edit_tau0.04_seed1.png,0.08765596151351929,0.057765014469623566,0.02989094704389572,1,0.24373498558998108,0.20710279047489166,0.036632195115089417
s3t20_merged,woman_03,woman,photoguard_c,blur_1,blur,1.0,2,0.04,photoguard_c/woman_03/purify/blur_1/edit_tau0.04_seed2.png,0.0806000679731369,0.04969177395105362,0.030908294022083282,1,0.22607894241809845,0.1917622983455658,0.034316644072532654
s3t20_merged,woman_03,woman,photoguard_c,blur_1,blur,1.0,3,0.04,photoguard_c/woman_03/purify/blur_1/edit_tau0.04_seed3.png,0.08594948798418045,0.042962696403265,0.04298679158091545,1,0.23070372641086578,0.20268209278583527,0.028021633625030518
s3t20_merged,woman_03,woman,photoguard_c,blur_1,blur,1.0,4,0.04,photoguard_c/woman_03/purify/blur_1/edit_tau0.04_seed4.png,0.07059228420257568,0.03788439929485321,0.03270788490772247,1,0.2291668802499771,0.20926526188850403,0.019901618361473083
s3t20_merged,woman_03,woman,photoguard_c,blur_2,blur,2.0,0,0.04,photoguard_c/woman_03/purify/blur_2/edit_tau0.04_seed0.png,0.06408315896987915,0.06836888194084167,-0.004285722970962524,0,0.2373884916305542,0.20798280835151672,0.029405683279037476
s3t20_merged,woman_03,woman,photoguard_c,blur_2,blur,2.0,1,0.04,photoguard_c/woman_03/purify/blur_2/edit_tau0.04_seed1.png,0.0875408798456192,0.05498085543513298,0.03256002441048622,1,0.25715774297714233,0.22619318962097168,0.030964553356170654
s3t20_merged,woman_03,woman,photoguard_c,blur_2,blur,2.0,2,0.04,photoguard_c/woman_03/purify/blur_2/edit_tau0.04_seed2.png,0.045881036669015884,0.06038598716259003,-0.014504950493574142,0,0.24201349914073944,0.2191067636013031,0.02290673553943634
s3t20_merged,woman_03,woman,photoguard_c,blur_2,blur,2.0,3,0.04,photoguard_c/woman_03/purify/blur_2/edit_tau0.04_seed3.png,0.08708702027797699,0.04117544740438461,0.04591157287359238,1,0.24181368947029114,0.22943726181983948,0.01237642765045166
