batch,image_id,group,condition,purify_dir,purify_kind,purify_strength,seed,tau,png,s_target,s_source,margin,success,clip_target,clip_source,clip_margin
s3t20_r_merged,woman_03,,control,quantize_64,,,1,,control/woman_03/purify/quantize_64/edit_seed1.png,0.08532681316137314,0.06346796452999115,0.02185884863138199,1,0.2201438844203949,0.1949346959590912,0.02520918846130371
s3t20_r_merged,woman_03,,control,quantize_64,,,2,,control/woman_03/purify/quantize_64/edit_seed2.png,0.08596780151128769,0.04107925668358803,0.04488854482769966,1,0.22674737870693207,0.1908114105463028,0.03593596816062927
s3t20_r_merged,woman_03,,control,quantize_64,,,3,,control/woman_03/purify/quantize_64/edit_seed3.png,0.08767883479595184,0.04782074689865112,0.03985808789730072,1,0.22271418571472168,0.18641097843647003,0.03630320727825165
s3t20_r_merged,woman_03,,control,quantize_64,,,4,,control/woman_03/purify/quantize_64/edit_seed4.png,0.06894675642251968,0.034286510199308395,0.03466024622321129,1,0.2266731560230255,0.20348528027534485,0.023187875747680664
s3t20_r_merged,woman_03,,control,quantize_8,,,0,,control/woman_03/purify/quantize_8/edit_seed0.png,0.06683813780546188,0.049668923020362854,0.01716921478509903,1,0.24060475826263428,0.20420198142528534,0.03640277683734894
s3t20_r_merged,woman_03,,control,quantize_8,,,1,,control/woman_03/purify/quantize_8/edit_seed1.png,0.06619894504547119,0.04155876860022545,0.024640176445245743,1,0.23923125863075256,0.20087037980556488,0.03836087882518768
s3t20_r_merged,woman_03,,control,quantize_8,,,2,,control/woman_03/purify/quantize_8/edit_seed2.png,0.06053990125656128,-0.014534343965351582,0.07507424522191286,1,0.21318916976451874,0.17447195947170258,0.03871721029281616
s3t20_r_merged,woman_03,,control,quantize_8,,,3,,control/woman_03/purify/quantize_8/edit_seed3.png,0.06973660737276077,0.025201547890901566,0.04453505948185921,1,0.24224279820919037,0.20728862285614014,0.03495417535305023
s3t20_r_merged,woman_03,,control,quantize_8,,,4,,control/woman_03/purify/quantize_8/edit_seed4.png,0.03138863295316696,0.07066371291875839,-0.03927507996559143,0,0.2401697188615799,0.23830148577690125,0.00186823308467865
s3t20_r_merged,woman_03,woman,apa,adverse_cleaner_0,adverse_cleaner,0.0,0,0.04,apa/woman_03/purify/adverse_cleaner_0/edit_tau0.04_seed0.png,0.08190453052520752,0.05579068884253502,0.0261138416826725,1,0.24521693587303162,0.2016863226890564,0.04353061318397522
s3t20_r_merged,woman_03,woman,apa,adverse_cleaner_0,adverse_cleaner,0.0,1,0.04,apa/woman_03/purify/adverse_cleaner_0/edit_tau0.04_seed1.png,0.07967813313007355,0.05838937312364578,0.021288760006427765,1,0.24350596964359283,0.2156832069158554,0.027822762727737427
s3t20_r_merged,woman_03,woman,apa,adverse_cleaner_0,adverse_cleaner,0.0,2,0.04,apa/woman_03/purify/adverse_cleaner_0/edit_tau0.04_seed2.png,0.07883837819099426,0.036741260439157486,0.04209711775183678,1,0.2288171947002411,0.18750526010990143,0.04131193459033966
s3t20_r_merged,woman_03,woman,apa,adverse_cleaner_0,adverse_cleaner,0.0,3,0.04,apa/woman_03/purify/adverse_cleaner_0/edit_tau0.04_seed3.png,0.08817318826913834,0.058482468128204346,0.02969072014093399,1,0.24628505110740662,0.21325063705444336,0.03303441405296326
s3t20_r_merged,woman_03,woman,apa,adverse_cleaner_0,adverse_cleaner,0.0,4,0.04,apa/woman_03/purify/adverse_cleaner_0/edit_tau0.04_seed4.png,0.08090679347515106,0.05930868536233902,0.021598108112812042,1,0.2311270385980606,0.19661830365657806,0.034508734941482544
s3t20_r_merged,woman_03,woman,apa,blur_0.5,blur,0.5,0,0.04,apa/woman_03/purify/blur_0.5/edit_tau0.04_seed0.png,0.08285702764987946,0.04063663259148598,0.04222039505839348,1,0.23469898104667664,0.1969139724969864,0.03778500854969025
s3t20_r_merged,woman_03,woman,apa,blur_0.5,blur,0.5,1,0.04,apa/woman_03/purify/blur_0.5/edit_tau0.04_seed1.png,0.08361870795488358,0.06152135506272316,0.022097352892160416,1,0.22995275259017944,0.2051350474357605,0.024817705154418945
s3t20_r_merged,woman_03,woman,apa,blur_0.5,blur,0.5,2,0.04,apa/woman_03/purify/blur_0.5/edit_tau0.04_seed2.png,0.07658441364765167,0.03964484483003616,0.03693956881761551,1,0.22886407375335693,0.1940150111913681,0.03484906256198883
s3t20_r_merged,woman_03,woman,apa,blur_0.5,blur,0.5,3,0.04,apa/woman_03/purify/blur_0.5/edit_tau0.04_seed3.png,0.08555550128221512,0.0483354851603508,0.03722001612186432,1,0.2426445633172989,0.20735740661621094,0.03528715670108795
s3t20_r_merged,woman_03,woman,apa,blur_0.5,blur,0.5,4,0.04,apa/woman_03/purify/blur_0.5/edit_tau0.04_seed4.png,0.08926177769899368,0.03698335215449333,0.05227842554450035,1,0.22977423667907715,0.19383932650089264,0.03593491017818451
s3t20_r_merged,woman_03,woman,apa,blur_1,blur,1.0,0,0.04,apa/woman_03/purify/blur_1/edit_tau0.04_seed0.png,0.07672050595283508,0.03799673914909363,0.038723766803741455,1,0.2320093959569931,0.19481408596038818,0.03719530999660492
s3t20_r_merged,woman_03,woman,apa,blur_1,blur,1.0,1,0.04,apa/woman_03/purify/blur_1/edit_tau0.04_seed1.png,0.08154855668544769,0.05327807366847992,0.028270483016967773,1,0.24340519309043884,0.21734733879566193,0.026057854294776917
s3t20_r_merged,woman_03,woman,apa,blur_1,blur,1.0,2,0.04,apa/woman_03/purify/blur_1/edit_tau0.04_seed2.png,0.07798075675964355,0.05227837339043617,0.025702383369207382,1,0.23130270838737488,0.19075579941272736,0.04054690897464752
s3t20_r_merged,woman_03,woman,apa,blur_1,blur,1.0,3,0.04,apa/woman_03/purify/blur_1/edit_tau0.04_seed3.png,0.09262146055698395,0.03884204104542732,0.053779419511556625,1,0.2366950511932373,0.19997817277908325,0.03671687841415405
s3t20_r_merged,woman_03,woman,apa,blur_1,blur,1.0,4,0.04,apa/woman_03/purify/blur_1/edit_tau0.04_seed4.png,0.09002557396888733,0.035713423043489456,0.05431215092539787,1,0.2350178360939026,0.19726260006427765,0.03775523602962494
s3t20_r_merged,woman_03,woman,apa,blur_2,blur,2.0,0,0.04,apa/woman_03/purify/blur_2/edit_tau0.04_seed0.png,0.07673801481723785,0.06823966652154922,0.00849834829568863,1,0.2410779893398285,0.2036309689283371,0.037447020411491394
s3t20_r_merged,woman_03,woman,apa,blur_2,blur,2.0,1,0.04,apa/woman_03/purify/blur_2/edit_tau0.04_seed1.png,0.08877803385257721,0.05733751878142357,0.03144051507115364,1,0.2521345317363739,0.21237622201442719,0.039758309721946716
s3t20_r_merged,woman_03,woman,apa,blur_2,blur,2.0,2,0.04,apa/woman_03/purify/blur_2/edit_tau0.04_seed2.png,0.06690661609172821,0.039459891617298126,0.027446724474430084,1,0.24577666819095612,0.21582485735416412,0.029951810836791992
s3t20_r_merged,woman_03,woman,apa,blur_2,blur,2.0,3,0.04,apa/woman_03/purify/blur_2/edit_tau0.04_seed3.png,0.07270386070013046,0.028253968805074692,0.04444989189505577,1,0.23254913091659546,0.22915731370449066,0.0033918172121047974
s3t20_r_merged,woman_03,woman,apa,blur_2,blur,2.0,4,0.04,apa/woman_03/purify/blur_2/edit_tau0.04_seed4.png,0.04953478276729584,0.07306185364723206,-0.023527070879936218,0,0.23621898889541626,0.21482443809509277,0.021394550800323486
s3t20_r_merged,woman_03,woman,apa,blur_3,blur,3.0,0,0.04,apa/woman_03/purify/blur_3/edit_tau0.04_seed0.png,0.06487634032964706,0.049201350659132004,0.01567498967051506,1,0.24277329444885254,0.2142203003168106,0.02855299413204193
s3t20_r_merged,woman_03,woman,apa,blur_3,blur,3.0,1,0.04,apa/woman_03/purify/blur_3/edit_tau0.04_seed1.png,0.08346889913082123,0.07614371180534363,0.0073251873254776,1,0.2518581748008728,0.21473072469234467,0.03712745010852814
s3t20_r_merged,woman_03,woman,apa,blur_3,blur,3.0,2,0.04,apa/woman_03/purify/blur_3/edit_tau0.04_seed2.png,0.059773385524749756,0.053054630756378174,0.006718754768371582,1,0.1917237937450409,0.21947582066059113,-0.027752026915550232
s3t20_r_merged,woman_03,woman,apa,blur_3,blur,3.0,3,0.04,apa/woman_03/purify/blur_3/edit_tau0.04_seed3.png,0.07008720934391022,0.1007697582244873,-0.030682548880577087,0,0.22214843332767487,0.21456871926784515,0.007579714059829712
s3t20_r_merged,woman_03,woman,apa,blur_3,blur,3.0,4,0.04,apa/woman_03/purify/blur_3/edit_tau0.04_seed4.png,0.04784352332353592,0.07723162323236465,-0.029388099908828735,0,0.22232893109321594,0.2230280041694641,-0.0006990730762481689
s3t20_r_merged,woman_03,woman,apa,crop_resize_0.1,crop_resize,0.1,0,0.04,apa/woman_03/purify/crop_resize_0.1/edit_tau0.04_seed0.png,0.08530532568693161,0.05182924494147301,0.0334760807454586,1,0.2415025234222412,0.22171838581562042,0.01978413760662079
s3t20_r_merged,woman_03,woman,apa,crop_resize_0.1,crop_resize,0.1,1,0.04,apa/woman_03/purify/crop_resize_0.1/edit_tau0.04_seed1.png,0.08061443269252777,0.0449303463101387,0.03568408638238907,1,0.2479851245880127,0.2062162458896637,0.041768878698349
s3t20_r_merged,woman_03,woman,apa,crop_resize_0.1,crop_resize,0.1,2,0.04,apa/woman_03/purify/crop_resize_0.1/edit_tau0.04_seed2.png,0.08287791162729263,0.04230959340929985,0.04056831821799278,1,0.24579797685146332,0.21063309907913208,0.03516487777233124
s3t20_r_merged,woman_03,woman,apa,crop_resize_0.1,crop_resize,0.1,3,0.04,apa/woman_03/purify/crop_resize_0.1/edit_tau0.04_seed3.png,0.07435131818056107,0.06139204278588295,0.012959275394678116,1,0.24117222428321838,0.20567713677883148,0.0354950875043869
s3t20_r_merged,woman_03,woman,apa,crop_resize_0.1,crop_resize,0.1,4,0.04,apa/woman_03/purify/crop_resize_0.1/edit_tau0.04_seed4.png,0.07337800413370132,0.03235037624835968,0.041027627885341644,1,0.2413712441921234,0.2105761617422104,0.030795082449913025
s3t20_r_merged,woman_03,woman,apa,diffpure_150,diffpure,150,0,0.04,apa/woman_03/purify/diffpure_150/edit_tau0.04_seed0.png,0.07751892507076263,0.037440426647663116,0.04007849842309952,1,0.23237714171409607,0.19356395304203033,0.038813188672065735
s3t20_r_merged,woman_03,woman,apa,diffpure_150,diffpure,150,1,0.04,apa/woman_03/purify/diffpure_150/edit_tau0.04_seed1.png,0.09069150686264038,0.05116153880953789,0.03952996805310249,1,0.24078457057476044,0.20112115144729614,0.039663419127464294
s3t20_r_merged,woman_03,woman,apa,diffpure_150,diffpure,150,2,0.04,apa/woman_03/purify/diffpure_150/edit_tau0.04_seed2.png,0.06924040615558624,0.021072790026664734,0.04816761612892151,1,0.23354440927505493,0.19694000482559204,0.03660440444946289
s3t20_r_merged,woman_03,woman,apa,diffpure_150,diffpure,150,3,0.04,apa/woman_03/purify/diffpure_150/edit_tau0.04_seed3.png,0.07635600864887238,0.03924190625548363,0.03711410239338875,1,0.23487228155136108,0.19851697981357574,0.03635530173778534
s3t20_r_merged,woman_03,woman,apa,diffpure_150,diffpure,150,4,0.04,apa/woman_03/purify/diffpure_150/edit_tau0.04_seed4.png,0.07118064165115356,0.03483030945062637,0.03635033220052719,1,0.2375476062297821,0.19916144013404846,0.03838616609573364
s3t20_r_merged,woman_03,woman,apa,identity_0,identity,0.0,0,0.04,apa/woman_03/purify/identity_0/edit_tau0.04_seed0.png,0.08068771660327911,0.03755723312497139,0.043130483478307724,1,0.2337484061717987,0.19507996737957,0.0386684387922287
s3t20_r_merged,woman_03,woman,apa,identity_0,identity,0.0,1,0.04,apa/woman_03/purify/identity_0/edit_tau0.04_seed1.png,0.08281753957271576,0.07163029164075851,0.011187247931957245,1,0.23883458971977234,0.21318653225898743,0.025648057460784912
s3t20_r_merged,woman_03,woman,apa,identity_0,identity,0.0,2,0.04,apa/woman_03/purify/identity_0/edit_tau0.04_seed2.png,0.07644477486610413,0.03729470446705818,0.039150070399045944,1,0.2306651771068573,0.19436399638652802,0.036301180720329285
s3t20_r_merged,woman_03,woman,apa,identity_0,identity,0.0,3,0.04,apa/woman_03/purify/identity_0/edit_tau0.04_seed3.png,0.08496545255184174,0.048234377056360245,0.03673107549548149,1,0.2426995038986206,0.2111685872077942,0.031530916690826416
s3t20_r_merged,woman_03,woman,apa,identity_0,identity,0.0,4,0.04,apa/woman_03/purify/identity_0/edit_tau0.04_seed4.png,0.08768972754478455,0.04196437448263168,0.04572535306215286,1,0.22963584959506989,0.19536972045898438,0.03426612913608551
s3t20_r_merged,woman_03,woman,apa,jpeg_30,jpeg,30,0,0.04,apa/woman_03/purify/jpeg_30/edit_tau0.04_seed0.png,0.07675834000110626,0.046428926289081573,0.03032941371202469,1,0.24448545277118683,0.21179208159446716,0.032693371176719666
s3t20_r_merged,woman_03,woman,apa,jpeg_30,jpeg,30,1,0.04,apa/woman_03/purify/jpeg_30/edit_tau0.04_seed1.png,0.08790915459394455,0.05730534344911575,0.030603811144828796,1,0.24311938881874084,0.2098323106765747,0.03328707814216614
s3t20_r_merged,woman_03,woman,apa,jpeg_30,jpeg,30,2,0.04,apa/woman_03/purify/jpeg_30/edit_tau0.04_seed2.png,0.07311241328716278,0.026547331362962723,0.04656508192420006,1,0.24190545082092285,0.2052355259656906,0.03666992485523224
s3t20_r_merged,woman_03,woman,apa,jpeg_30,jpeg,30,3,0.04,apa/woman_03/purify/jpeg_30/edit_tau0.04_seed3.png,0.08321820199489594,0.04000921547412872,0.04320898652076721,1,0.24083445966243744,0.20713984966278076,0.03369460999965668
s3t20_r_merged,woman_03,woman,apa,jpeg_30,jpeg,30,4,0.04,apa/woman_03/purify/jpeg_30/edit_tau0.04_seed4.png,0.08150838315486908,0.025316551327705383,0.056191831827163696,1,0.23281578719615936,0.19561636447906494,0.03719942271709442
s3t20_r_merged,woman_03,woman,apa,jpeg_75,jpeg,75,0,0.04,apa/woman_03/purify/jpeg_75/edit_tau0.04_seed0.png,0.08075292408466339,0.04338764026761055,0.03736528381705284,1,0.23408278822898865,0.2071552276611328,0.026927560567855835
s3t20_r_merged,woman_03,woman,apa,jpeg_75,jpeg,75,1,0.04,apa/woman_03/purify/jpeg_75/edit_tau0.04_seed1.png,0.08504080027341843,0.0615624338388443,0.023478366434574127,1,0.2380407750606537,0.2126096487045288,0.025431126356124878
s3t20_r_merged,woman_03,woman,apa,jpeg_75,jpeg,75,2,0.04,apa/woman_03/purify/jpeg_75/edit_tau0.04_seed2.png,0.07444435358047485,0.03943899646401405,0.0350053571164608,1,0.23314540088176727,0.1935940384864807,0.03955136239528656
s3t20_r_merged,woman_03,woman,apa,jpeg_75,jpeg,75,3,0.04,apa/woman_03/purify/jpeg_75/edit_tau0.04_seed3.png,0.08316934108734131,0.04555480182170868,0.03761453926563263,1,0.24298743903636932,0.21354247629642487,0.029444962739944458
s3t20_r_merged,woman_03,woman,apa,jpeg_75,jpeg,75,4,0.04,apa/woman_03/purify/jpeg_75/edit_tau0.04_seed4.png,0.08631110191345215,0.027335330843925476,0.05897577106952667,1,0.23055188357830048,0.1937929391860962,0.036758944392204285
s3t20_r_merged,woman_03,woman,apa,noise_0.01,noise,0.01,0,0.04,apa/woman_03/purify/noise_0.01/edit_tau0.04_seed0.png,0.07700679451227188,0.04108180105686188,0.035924993455410004,1,0.24588678777217865,0.2089567482471466,0.03693003952503204
s3t20_r_merged,woman_03,woman,apa,noise_0.01,noise,0.01,1,0.04,apa/woman_03/purify/noise_0.01/edit_tau0.04_seed1.png,0.07464805990457535,0.05382835119962692,0.020819708704948425,1,0.23066502809524536,0.20383350551128387,0.026831522583961487
s3t20_r_merged,woman_03,woman,apa,noise_0.01,noise,0.01,2,0.04,apa/woman_03/purify/noise_0.01/edit_tau0.04_seed2.png,0.07720890641212463,0.037975043058395386,0.03923386335372925,1,0.2241118848323822,0.19015222787857056,0.033959656953811646
s3t20_r_merged,woman_03,woman,apa,noise_0.01,noise,0.01,3,0.04,apa/woman_03/purify/noise_0.01/edit_tau0.04_seed3.png,0.07951616495847702,0.04648280516266823,0.03303335979580879,1,0.2340289056301117,0.20341019332408905,0.030618712306022644
s3t20_r_merged,woman_03,woman,apa,noise_0.01,noise,0.01,4,0.04,apa/woman_03/purify/noise_0.01/edit_tau0.04_seed4.png,0.08458865433931351,0.03345347195863724,0.05113518238067627,1,0.22662454843521118,0.19554300606250763,0.031081542372703552
s3t20_r_merged,woman_03,woman,apa,noise_0.02,noise,0.02,0,0.04,apa/woman_03/purify/noise_0.02/edit_tau0.04_seed0.png,0.06830639392137527,0.0407743826508522,0.02753201127052307,1,0.2448924481868744,0.213290274143219,0.031602174043655396
s3t20_r_merged,woman_03,woman,apa,noise_0.02,noise,0.02,1,0.04,apa/woman_03/purify/noise_0.02/edit_tau0.04_seed1.png,0.07088848203420639,0.05479244515299797,0.01609603688120842,1,0.23624619841575623,0.20815905928611755,0.028087139129638672
s3t20_r_merged,woman_03,woman,apa,noise_0.02,noise,0.02,2,0.04,apa/woman_03/purify/noise_0.02/edit_tau0.04_seed2.png,0.07698739320039749,0.03869272768497467,0.03829466551542282,1,0.2283429354429245,0.19470572471618652,0.033637210726737976
s3t20_r_merged,woman_03,woman,apa,noise_0.02,noise,0.02,3,0.04,apa/woman_03/purify/noise_0.02/edit_tau0.04_seed3.png,0.07059699296951294,0.0407526008784771,0.029844392091035843,1,0.2374703288078308,0.20397868752479553,0.03349164128303528
s3t20_r_merged,woman_03,woman,apa,noise_0.02,noise,0.02,4,0.04,apa/woman_03/purify/noise_0.02/edit_tau0.04_seed4.png,0.07992777228355408,0.028103867545723915,0.05182390473783016,1,0.22650207579135895,0.19867725670337677,0.027824819087982178
s3t20_r_merged,woman_03,woman,apa,noise_0.04,noise,0.04,0,0.04,apa/woman_03/purify/noise_0.04/edit_tau0.04_seed0.png,0.05664578452706337,0.05117974057793617,0.005466043949127197,1,0.22944408655166626,0.21807830035686493,0.01136578619480133
s3t20_r_merged,woman_03,woman,apa,noise_0.04,noise,0.04,1,0.04,apa/woman_03/purify/noise_0.04/edit_tau0.04_seed1.png,0.06542972475290298,0.054745666682720184,0.0106840580701828,1,0.24678225815296173,0.21796682476997375,0.028815433382987976
s3t20_r_merged,woman_03,woman,apa,noise_0.04,noise,0.04,2,0.04,apa/woman_03/purify/noise_0.04/edit_tau0.04_seed2.png,0.061027251183986664,0.022160571068525314,0.03886668011546135,1,0.23548674583435059,0.20779967308044434,0.02768707275390625
s3t20_r_merged,woman_03,woman,apa,noise_0.04,noise,0.04,3,0.04,apa/woman_03/purify/noise_0.04/edit_tau0.04_seed3.png,0.07539192587137222,0.05854136124253273,0.016850564628839493,1,0.22737637162208557,0.21720406413078308,0.01017230749130249
s3t20_r_merged,woman_03,woman,apa,noise_0.04,noise,0.04,4,0.04,apa/woman_03/purify/noise_0.04/edit_tau0.04_seed4.png,0.06731245666742325,0.04049639776349068,0.02681605890393257,1,0.22361326217651367,0.20235669612884521,0.021256566047668457
s3t20_r_merged,woman_03,woman,apa,noise_0.08,noise,0.08,0,0.04,apa/woman_03/purify/noise_0.08/edit_tau0.04_seed0.png,0.06412733346223831,0.043967679142951965,0.020159654319286346,1,0.22603459656238556,0.20421229302883148,0.021822303533554077
s3t20_r_merged,woman_03,woman,apa,noise_0.08,noise,0.08,1,0.04,apa/woman_03/purify/noise_0.08/edit_tau0.04_seed1.png,0.07166440039873123,0.07076677680015564,0.000897623598575592,1,0.24425402283668518,0.21727192401885986,0.026982098817825317
s3t20_r_merged,woman_03,woman,apa,noise_0.08,noise,0.08,2,0.04,apa/woman_03/purify/noise_0.08/edit_tau0.04_seed2.png,0.03722956031560898,0.0013010324910283089,0.03592852782458067,1,0.22529397904872894,0.20643721520900726,0.01885676383972168
s3t20_r_merged,woman_03,woman,apa,noise_0.08,noise,0.08,3,0.04,apa/woman_03/purify/noise_0.08/edit_tau0.04_seed3.png,0.0726274773478508,0.05113273859024048,0.02149473875761032,1,0.2228545844554901,0.19995516538619995,0.02289941906929016
s3t20_r_merged,woman_03,woman,apa,noise_0.08,noise,0.08,4,0.04,apa/woman_03/purify/noise_0.08/edit_tau0.04_seed4.png,0.05479532107710838,0.06307951360940933,-0.008284192532300949,0,0.22459639608860016,0.22695158421993256,-0.0023551881313323975
s3t20_r_merged,woman_03,woman,apa,quantize_16,quantize,16,0,0.04,apa/woman_03/purify/quantize_16/edit_tau0.04_seed0.png,0.059509169310331345,0.024597441777586937,0.03491172753274441,1,0.24539008736610413,0.20582185685634613,0.039568230509757996
s3t20_r_merged,woman_03,woman,apa,quantize_16,quantize,16,1,0.04,apa/woman_03/purify/quantize_16/edit_tau0.04_seed1.png,0.08986179530620575,0.06990445405244827,0.019957341253757477,1,0.24868692457675934,0.2059347927570343,0.04275213181972504
s3t20_r_merged,woman_03,woman,apa,quantize_16,quantize,16,2,0.04,apa/woman_03/purify/quantize_16/edit_tau0.04_seed2.png,0.06474331766366959,0.0107812425121665,0.053962075151503086,1,0.23430675268173218,0.19813740253448486,0.036169350147247314
s3t20_r_merged,woman_03,woman,apa,quantize_16,quantize,16,3,0.04,apa/woman_03/purify/quantize_16/edit_tau0.04_seed3.png,0.07852062582969666,0.0583537258207798,0.020166900008916855,1,0.24331527948379517,0.21952220797538757,0.023793071508407593
s3t20_r_merged,woman_03,woman,apa,quantize_16,quantize,16,4,0.04,apa/woman_03/purify/quantize_16/edit_tau0.04_seed4.png,0.07565442472696304,0.049876969307661057,0.025777455419301987,1,0.2337735891342163,0.19964094460010529,0.03413264453411102
s3t20_r_merged,woman_03,woman,apa,quantize_32,quantize,32,0,0.04,apa/woman_03/purify/quantize_32/edit_tau0.04_seed0.png,0.07094944268465042,0.034587591886520386,0.036361850798130035,1,0.24667251110076904,0.20845112204551697,0.038221389055252075
s3t20_r_merged,woman_03,woman,apa,quantize_32,quantize,32,1,0.04,apa/woman_03/purify/quantize_32/edit_tau0.04_seed1.png,0.08158741891384125,0.06419970840215683,0.017387710511684418,1,0.2358320653438568,0.21131214499473572,0.024519920349121094
s3t20_r_merged,woman_03,woman,apa,quantize_32,quantize,32,2,0.04,apa/woman_03/purify/quantize_32/edit_tau0.04_seed2.png,0.06454956531524658,0.023119308054447174,0.04143025726079941,1,0.22710669040679932,0.19341237843036652,0.0336943119764328
s3t20_r_merged,woman_03,woman,apa,quantize_32,quantize,32,3,0.04,apa/woman_03/purify/quantize_32/edit_tau0.04_seed3.png,0.07642320543527603,0.053039249032735825,0.023383956402540207,1,0.2398381233215332,0.21332292258739471,0.02651520073413849
s3t20_r_merged,woman_03,woman,apa,quantize_32,quantize,32,4,0.04,apa/woman_03/purify/quantize_32/edit_tau0.04_seed4.png,0.08003748208284378,0.037210967391729355,0.042826514691114426,1,0.2282513827085495,0.19751320779323578,0.03073817491531372
s3t20_r_merged,woman_03,woman,apa,quantize_64,quantize,64,0,0.04,apa/woman_03/purify/quantize_64/edit_tau0.04_seed0.png,0.08019932359457016,0.03821594640612602,0.04198337718844414,1,0.23902921378612518,0.1993045061826706,0.03972470760345459
s3t20_r_merged,woman_03,woman,apa,quantize_64,quantize,64,1,0.04,apa/woman_03/purify/quantize_64/edit_tau0.04_seed1.png,0.08127564936876297,0.06539522111415863,0.01588042825460434,1,0.23623321950435638,0.21343275904655457,0.02280046045780182
s3t20_r_merged,woman_03,woman,apa,quantize_64,quantize,64,2,0.04,apa/woman_03/purify/quantize_64/edit_tau0.04_seed2.png,0.07395319640636444,0.03963576257228851,0.03431743383407593,1,0.2272634655237198,0.19458061456680298,0.03268285095691681
s3t20_r_merged,woman_03,woman,apa,quantize_64,quantize,64,3,0.04,apa/woman_03/purify/quantize_64/edit_tau0.04_seed3.png,0.07454909384250641,0.05313272774219513,0.02141636610031128,1,0.24443621933460236,0.2176445722579956,0.02679164707660675
s3t20_r_merged,woman_03,woman,apa,quantize_64,quantize,64,4,0.04,apa/woman_03/purify/quantize_64/edit_tau0.04_seed4.png,0.08594553172588348,0.03704775124788284,0.04889778047800064,1,0.22875599563121796,0.19367608428001404,0.03507991135120392
s3t20_r_merged,woman_03,woman,apa,quantize_8,quantize,8,0,0.04,apa/woman_03/purify/quantize_8/edit_tau0.04_seed0.png,0.06879112124443054,0.028088537976145744,0.0407025832682848,1,0.24619483947753906,0.21081577241420746,0.035379067063331604
s3t20_r_merged,woman_03,woman,apa,quantize_8,quantize,8,1,0.04,apa/woman_03/purify/quantize_8/edit_tau0.04_seed1.png,0.06432875990867615,0.05337793752551079,0.01095082238316536,1,0.24986055493354797,0.20492997765541077,0.04493057727813721
s3t20_r_merged,woman_03,woman,apa,quantize_8,quantize,8,2,0.04,apa/woman_03/purify/quantize_8/edit_tau0.04_seed2.png,0.06263008713722229,0.023566389456391335,0.039063697680830956,1,0.21926742792129517,0.19408784806728363,0.025179579854011536
s3t20_r_merged,woman_03,woman,apa,quantize_8,quantize,8,3,0.04,apa/woman_03/purify/quantize_8/edit_tau0.04_seed3.png,0.07514204829931259,0.038886018097400665,0.036256030201911926,1,0.2425798922777176,0.21349364519119263,0.029086247086524963
s3t20_r_merged,woman_03,woman,apa,quantize_8,quantize,8,4,0.04,apa/woman_03/purify/quantize_8/edit_tau0.04_seed4.png,0.0655231773853302,0.01892847567796707,0.04659470170736313,1,0.2467268407344818,0.20187771320343018,0.044849127531051636
s3t20_r_merged,woman_03,woman,Ra,adverse_cleaner_0,adverse_cleaner,0.0,0,0.04,Ra/woman_03/purify/adverse_cleaner_0/edit_tau0.04_seed0.png,0.08430609852075577,0.04182460531592369,0.04248149320483208,1,0.24230045080184937,0.21167859435081482,0.030621856451034546
s3t20_r_merged,woman_03,woman,Ra,adverse_cleaner_0,adverse_cleaner,0.0,1,0.04,Ra/woman_03/purify/adverse_cleaner_0/edit_tau0.04_seed1.png,0.09041335433721542,0.06914002448320389,0.021273329854011536,1,0.223624125123024,0.19484589993953705,0.02877822518348694
s3t20_r_merged,woman_03,woman,Ra,adverse_cleaner_0,adverse_cleaner,0.0,2,0.04,Ra/woman_03/purify/adverse_cleaner_0/edit_tau0.04_seed2.png,0.08672028034925461,0.03930751606822014,0.04741276428103447,1,0.23205474019050598,0.19336478412151337,0.038689956068992615
s3t20_r_merged,woman_03,woman,Ra,adverse_cleaner_0,adverse_cleaner,0.0,3,0.04,Ra/woman_03/purify/adverse_cleaner_0/edit_tau0.04_seed3.png,0.09498900920152664,0.05681397765874863,0.038175031542778015,1,0.23893935978412628,0.20061472058296204,0.038324639201164246
s3t20_r_merged,woman_03,woman,Ra,adverse_cleaner_0,adverse_cleaner,0.0,4,0.04,Ra/woman_03/purify/adverse_cleaner_0/edit_tau0.04_seed4.png,0.07224804908037186,0.04226166382431984,0.029986385256052017,1,0.22857937216758728,0.20580196380615234,0.022777408361434937
s3t20_r_merged,woman_03,woman,Ra,blur_0.5,blur,0.5,0,0.04,Ra/woman_03/purify/blur_0.5/edit_tau0.04_seed0.png,0.08030636608600616,0.024299975484609604,0.05600639060139656,1,0.2371039092540741,0.1984330266714096,0.03867088258266449
s3t20_r_merged,woman_03,woman,Ra,blur_0.5,blur,0.5,1,0.04,Ra/woman_03/purify/blur_0.5/edit_tau0.04_seed1.png,0.08990761637687683,0.07029956579208374,0.01960805058479309,1,0.21826770901679993,0.19020290672779083,0.028064802289009094
s3t20_r_merged,woman_03,woman,Ra,blur_0.5,blur,0.5,2,0.04,Ra/woman_03/purify/blur_0.5/edit_tau0.04_seed2.png,0.08866497129201889,0.04319317266345024,0.04547179862856865,1,0.23577894270420074,0.19966523349285126,0.03611370921134949
s3t20_r_merged,woman_03,woman,Ra,blur_0.5,blur,0.5,3,0.04,Ra/woman_03/purify/blur_0.5/edit_tau0.04_seed3.png,0.08953367918729782,0.04757055267691612,0.0419631265103817,1,0.22769980132579803,0.18718644976615906,0.04051335155963898
