image,site,rank,prompt,steps,k_inv,n_edit,n_eot,seconds,purify_mode,align_steps,align_seconds,align_lpips,align_psnr,peak_mb,residual_gain,eff_rank_mean,energy_rank_99_mean,energy_rank_90_mean,raw_eff_rank_mean,raw_energy_rank_99_mean,clamped_fraction,final_loss,final_L_def,final_L_fid,final_shift,final_psnr,final_linf,final_psnr_total,final_linf_total,final_ssim,final_lpips,disp_mean_px,disp_max_px,disp_p99_px,flow_tv,grid_size,purify,strength,noise_split,proxy_gap,edit_psnr,edit_linf,edit_ssim,edit_lpips,edit_dists,edit_acutance_ratio,edit_niqe_a,edit_niqe_b,edit_clip_a,edit_siglip_a,edit_clip_b,edit_siglip_b,defimg_psnr,defimg_linf,defimg_ssim,defimg_lpips,defimg_dists,defimg_acutance_ratio,ctrl_lpips,ctrl_psnr,net_lpips
person_00,S,32,an elderly person with gray hair,25,10,10,1,97.7,rotate,0,0.0,,,11507.9,1.2,512.0,271.0,109.0,,,,0.37814268469810486,0.36414995789527893,0.013992717489600182,0.13585004210472107,38.05038070678711,0.4179951250553131,38.05038070678711,0.4179951250553131,0.9926538467407227,0.013992717489600182,0.3384017050266266,2.0601727962493896,1.163932204246521,0.879178524017334,32,jpeg,75,heldout,0.0,31.225299835205078,0.3529515862464905,0.9523202776908875,0.16394823789596558,0.1103670597076416,0.9083766341209412,4.6337018297859895,4.952879202944145,0.24186000227928162,0.08185583353042603,0.26227498054504395,0.10331586003303528,35.72150802612305,0.3843137323856354,0.9794284701347351,0.1287522166967392,0.025742709636688232,1.004428505897522,0.1669938862323761,31.230663299560547,-0.0030456483364105225
person_00,S,32,an elderly person with gray hair,25,10,10,1,97.7,rotate,0,0.0,,,11507.9,1.2,512.0,271.0,109.0,,,,0.37814268469810486,0.36414995789527893,0.013992717489600182,0.13585004210472107,38.05038070678711,0.4179951250553131,38.05038070678711,0.4179951250553131,0.9926538467407227,0.013992717489600182,0.3384017050266266,2.0601727962493896,1.163932204246521,0.879178524017334,32,jpeg,60,heldout,0.0,29.835979461669922,0.3793451488018036,0.935306966304779,0.19883278012275696,0.11582809686660767,0.8998321294784546,4.6337018297859895,4.5381629193829705,0.24186000227928162,0.08185583353042603,0.26235318183898926,0.08544836938381195,35.03773498535156,0.38823530077934265,0.9722904562950134,0.16385748982429504,0.036982178688049316,1.0022724866867065,0.16682422161102295,31.445125579833984,0.03200855851173401
person_00,S,32,an elderly person with gray hair,25,10,10,1,97.7,rotate,0,0.0,,,11507.9,1.2,512.0,271.0,109.0,,,,0.37814268469810486,0.36414995789527893,0.013992717489600182,0.13585004210472107,38.05038070678711,0.4179951250553131,38.05038070678711,0.4179951250553131,0.9926538467407227,0.013992717489600182,0.3384017050266266,2.0601727962493896,1.163932204246521,0.879178524017334,32,jpeg,45,heldout,0.0,29.17403793334961,0.408869206905365,0.9188166856765747,0.23250624537467957,0.1256735920906067,0.8739005923271179,4.6337018297859895,4.952419201513999,0.24186000227928162,0.08185583353042603,0.2642648220062256,0.09806936979293823,34.380088806152344,0.4000000059604645,0.9666565656661987,0.19789336621761322,0.041435837745666504,1.0044434070587158,0.21446019411087036,29.73426628112793,0.018046051263809204
person_00,S,32,an elderly person with gray hair,25,10,10,1,97.7,rotate,0,0.0,,,11507.9,1.2,512.0,271.0,109.0,,,,0.37814268469810486,0.36414995789527893,0.013992717489600182,0.13585004210472107,38.05038070678711,0.4179951250553131,38.05038070678711,0.4179951250553131,0.9926538467407227,0.013992717489600182,0.3384017050266266,2.0601727962493896,1.163932204246521,0.879178524017334,32,jpeg,30,heldout,0.0,28.52259063720703,0.43060290813446045,0.9049352407455444,0.2807788848876953,0.14725029468536377,0.7678263187408447,4.6337018297859895,4.838372543165492,0.24186000227928162,0.08185583353042603,0.2679148018360138,0.10367222875356674,33.46918487548828,0.4117647111415863,0.9540802836418152,0.2630864083766937,0.05884146690368652,1.0107476711273193,0.2714170813560486,28.251646041870117,0.009361803531646729
person_00,S,32,an elderly person with gray hair,25,10,10,1,97.7,rotate,0,0.0,,,11507.9,1.2,512.0,271.0,109.0,,,,0.37814268469810486,0.36414995789527893,0.013992717489600182,0.13585004210472107,38.05038070678711,0.4179951250553131,38.05038070678711,0.4179951250553131,0.9926538467407227,0.013992717489600182,0.3384017050266266,2.0601727962493896,1.163932204246521,0.879178524017334,32,noise,0.0,heldout,0.0,36.44669723510742,0.38499215245246887,0.9847225546836853,0.04778735339641571,0.062522292137146,0.9884424805641174,4.6337018297859895,4.801440962462078,0.24186000227928162,0.08185583353042603,0.2516166567802429,0.0934421718120575,38.050106048583984,0.4179951250553131,0.9926538467407227,0.013992717489600182,0.00844484567642212,1.0079185962677002,0.0,80.0,0.04778735339641571
person_00,S,32,an elderly person with gray hair,25,10,10,1,97.7,rotate,0,0.0,,,11507.9,1.2,512.0,271.0,109.0,,,,0.37814268469810486,0.36414995789527893,0.013992717489600182,0.13585004210472107,38.05038070678711,0.4179951250553131,38.05038070678711,0.4179951250553131,0.9926538467407227,0.013992717489600182,0.3384017050266266,2.0601727962493896,1.163932204246521,0.879178524017334,32,noise,0.01,heldout,0.0,34.216121673583984,0.4381740093231201,0.977130115032196,0.09862684458494186,0.07674503326416016,0.9755021333694458,4.6337018297859895,4.648451977438789,0.24186000227928162,0.08185583353042603,0.27136778831481934,0.09533095359802246,35.91341018676758,0.3993063271045685,0.9839458465576172,0.07547271251678467,0.015566110610961914,1.02578866481781,0.09238892793655396,35.911659240722656,0.006237916648387909
person_00,S,32,an elderly person with gray hair,25,10,10,1,97.7,rotate,0,0.0,,,11507.9,1.2,512.0,271.0,109.0,,,,0.37814268469810486,0.36414995789527893,0.013992717489600182,0.13585004210472107,38.05038070678711,0.4179951250553131,38.05038070678711,0.4179951250553131,0.9926538467407227,0.013992717489600182,0.3384017050266266,2.0601727962493896,1.163932204246521,0.879178524017334,32,noise,0.02,heldout,0.0,31.395273208618164,0.3845023810863495,0.9562575817108154,0.21829302608966827,0.10583746433258057,0.9939242601394653,4.6337018297859895,5.782803027929819,0.24186000227928162,0.08185583353042603,0.2769337296485901,0.09275545924901962,32.592159271240234,0.4033001959323883,0.9598500728607178,0.19159731268882751,0.04464906454086304,1.0795413255691528,0.22579678893089294,30.954713821411133,-0.00750376284122467
person_00,S,32,an elderly person with gray hair,25,10,10,1,97.7,rotate,0,0.0,,,11507.9,1.2,512.0,271.0,109.0,,,,0.37814268469810486,0.36414995789527893,0.013992717489600182,0.13585004210472107,38.05038070678711,0.4179951250553131,38.05038070678711,0.4179951250553131,0.9926538467407227,0.013992717489600182,0.3384017050266266,2.0601727962493896,1.163932204246521,0.879178524017334,32,noise,0.04,heldout,0.0,27.643905639648438,0.4875796139240265,0.9021382331848145,0.3780785799026489,0.15194284915924072,1.1010335683822632,4.6337018297859895,9.23130598146046,0.24186000227928162,0.08185583353042603,0.26789864897727966,0.08414692431688309,27.724266052246094,0.43265292048454285,0.8825210332870483,0.342914342880249,0.1098557710647583,1.2879396677017212,0.37736091017723083,27.549983978271484,0.0007176697254180908
person_00,S,32,an elderly person with gray hair,25,10,10,1,97.7,rotate,0,0.0,,,11507.9,1.2,512.0,271.0,109.0,,,,0.37814268469810486,0.36414995789527893,0.013992717489600182,0.13585004210472107,38.05038070678711,0.4179951250553131,38.05038070678711,0.4179951250553131,0.9926538467407227,0.013992717489600182,0.3384017050266266,2.0601727962493896,1.163932204246521,0.879178524017334,32,noise,0.08,heldout,0.0,23.307859420776367,0.6187456846237183,0.7613250613212585,0.5574309825897217,0.21788787841796875,1.3940545320510864,4.6337018297859895,11.159306159771447,0.24186000227928162,0.08185583353042603,0.2878727614879608,0.0765886902809143,22.26963996887207,0.4913584887981415,0.7022404670715332,0.5132090449333191,0.1933307647705078,2.060135841369629,0.5569533705711365,23.281940460205078,0.0004776120185852051
person_00,S,32,an elderly person with gray hair,25,10,10,1,97.7,rotate,0,0.0,,,11507.9,1.2,512.0,271.0,109.0,,,,0.37814268469810486,0.36414995789527893,0.013992717489600182,0.13585004210472107,38.05038070678711,0.4179951250553131,38.05038070678711,0.4179951250553131,0.9926538467407227,0.013992717489600182,0.3384017050266266,2.0601727962493896,1.163932204246521,0.879178524017334,32,quantize,256,heldout,0.0,36.52687454223633,0.3814297914505005,0.9850391149520874,0.04643188416957855,0.06188333034515381,0.9870997667312622,4.6337018297859895,4.818839845899897,0.24186000227928162,0.08185583353042603,0.25167280435562134,0.09316541254520416,38.02159881591797,0.41960790753364563,0.9925832152366638,0.01437116414308548,0.008202314376831055,1.0082623958587646,1.0118400908809555e-11,79.99999237060547,0.04643188415946015
person_00,S,32,an elderly person with gray hair,25,10,10,1,97.7,rotate,0,0.0,,,11507.9,1.2,512.0,271.0,109.0,,,,0.37814268469810486,0.36414995789527893,0.013992717489600182,0.13585004210472107,38.05038070678711,0.4179951250553131,38.05038070678711,0.4179951250553131,0.9926538467407227,0.013992717489600182,0.3384017050266266,2.0601727962493896,1.163932204246521,0.879178524017334,32,quantize,64,heldout,0.0,38.2703857421875,0.41021212935447693,0.9900509715080261,0.03216461092233658,0.037741780281066895,0.9637594223022461,4.6337018297859895,4.552787420212807,0.24186000227928162,0.08185583353042603,0.25483277440071106,0.0942743718624115,37.50352478027344,0.41774049401283264,0.9907004237174988,0.026375597342848778,0.010152578353881836,1.0120912790298462,0.02420680969953537,41.4505729675293,0.007957801222801208
person_00,S,32,an elderly person with gray hair,25,10,10,1,97.7,rotate,0,0.0,,,11507.9,1.2,512.0,271.0,109.0,,,,0.37814268469810486,0.36414995789527893,0.013992717489600182,0.13585004210472107,38.05038070678711,0.4179951250553131,38.05038070678711,0.4179951250553131,0.9926538467407227,0.013992717489600182,0.3384017050266266,2.0601727962493896,1.163932204246521,0.879178524017334,32,quantize,32,heldout,0.0,32.06003952026367,0.44685614109039307,0.9620083570480347,0.10887688398361206,0.0890207290649414,1.035317063331604,4.6337018297859895,4.750478586228282,0.24186000227928162,0.08185583353042603,0.2669466733932495,0.10008396208286285,36.122779846191406,0.4151802361011505,0.9809395670890808,0.10085136443376541,0.01702779531478882,1.0257524251937866,0.1064508929848671,32.08756637573242,0.0024259909987449646
person_00,S,32,an elderly person with gray hair,25,10,10,1,97.7,rotate,0,0.0,,,11507.9,1.2,512.0,271.0,109.0,,,,0.37814268469810486,0.36414995789527893,0.013992717489600182,0.13585004210472107,38.05038070678711,0.4179951250553131,38.05038070678711,0.4179951250553131,0.9926538467407227,0.013992717489600182,0.3384017050266266,2.0601727962493896,1.163932204246521,0.879178524017334,32,quantize,16,heldout,0.0,25.830543518066406,0.630795955657959,0.8611059188842773,0.33012884855270386,0.15715312957763672,1.292601466178894,4.6337018297859895,6.024593295996338,0.24186000227928162,0.08185583353042603,0.2610243558883667,0.06978625059127808,32.755859375,0.4431373178958893,0.9293655753135681,0.33287400007247925,0.06042909622192383,1.0885981321334839,0.3353683352470398,26.180267333984375,-0.0052394866943359375
person_00,S,32,an elderly person with gray hair,25,10,10,1,97.7,rotate,0,0.0,,,11507.9,1.2,512.0,271.0,109.0,,,,0.37814268469810486,0.36414995789527893,0.013992717489600182,0.13585004210472107,38.05038070678711,0.4179951250553131,38.05038070678711,0.4179951250553131,0.9926538467407227,0.013992717489600182,0.3384017050266266,2.0601727962493896,1.163932204246521,0.879178524017334,32,quantize,8,heldout,0.0,23.830001831054688,0.6024596095085144,0.76298987865448,0.4693518579006195,0.1888716220855713,1.2301539182662964,4.6337018297859895,6.4165599113797365,0.24186000227928162,0.08185583353042603,0.2468784898519516,0.09115399420261383,27.20193099975586,0.43361350893974304,0.7592722177505493,0.5262526273727417,0.24666130542755127,1.3527547121047974,0.4745173454284668,23.479049682617188,-0.00516548752784729
person_01,S,32,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11507.9,1.16,512.0,293.0,145.66666666666666,,,,0.31274881958961487,0.2989561855792999,0.01379262562841177,0.20104381442070007,37.432071685791016,0.42922165989875793,37.432071685791016,0.42922165989875793,0.9928185939788818,0.01379262562841177,0.3194786608219147,2.373835325241089,1.0471289157867432,0.8110169768333435,32,identity,0.0,train,0.0,30.044048309326172,0.46546778082847595,0.935297966003418,0.20104381442070007,0.12741822004318237,1.0269949436187744,6.875431839943357,5.601830648800494,0.20077797770500183,0.04386167973279953,0.21259164810180664,0.07256334275007248,37.43183135986328,0.42922165989875793,0.9928185939788818,0.01379262562841177,0.010983049869537354,0.9941760301589966,0.0,80.0,0.20104381442070007
person_01,S,32,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11507.9,1.16,512.0,293.0,145.66666666666666,,,,0.31274881958961487,0.2989561855792999,0.01379262562841177,0.20104381442070007,37.432071685791016,0.42922165989875793,37.432071685791016,0.42922165989875793,0.9928185939788818,0.01379262562841177,0.3194786608219147,2.373835325241089,1.0471289157867432,0.8110169768333435,32,blur,0.0,heldout,0.0,37.1302490234375,0.38967084884643555,0.98481285572052,0.04689427465200424,0.03605151176452637,0.9630652070045471,4.725985000673543,4.326099713604265,0.17086359858512878,-0.004528893157839775,0.17428867518901825,0.0005707498639822006,37.43183135986328,0.42922165989875793,0.9928185939788818,0.01379262562841177,0.010983049869537354,0.9941760301589966,0.0,80.0,0.04689427465200424
person_01,S,32,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11507.9,1.16,512.0,293.0,145.66666666666666,,,,0.31274881958961487,0.2989561855792999,0.01379262562841177,0.20104381442070007,37.432071685791016,0.42922165989875793,37.432071685791016,0.42922165989875793,0.9928185939788818,0.01379262562841177,0.3194786608219147,2.373835325241089,1.0471289157867432,0.8110169768333435,32,blur,0.5,heldout,0.0,33.43709945678711,0.5298643112182617,0.9621633887290955,0.1381164789199829,0.08370482921600342,0.8348318338394165,4.725985000673543,4.362096041428531,0.17086359858512878,-0.004528893157839775,0.1742369383573532,0.0007749982178211212,36.78470230102539,0.38592013716697693,0.9918599128723145,0.04584302753210068,0.025027096271514893,0.7981443405151367,0.10730544477701187,34.591651916503906,0.03081103414297104
person_01,S,32,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11507.9,1.16,512.0,293.0,145.66666666666666,,,,0.31274881958961487,0.2989561855792999,0.01379262562841177,0.20104381442070007,37.432071685791016,0.42922165989875793,37.432071685791016,0.42922165989875793,0.9928185939788818,0.01379262562841177,0.3194786608219147,2.373835325241089,1.0471289157867432,0.8110169768333435,32,blur,1.0,heldout,0.0,29.45537757873535,0.4440094530582428,0.9107290506362915,0.3155737817287445,0.17057126760482788,0.4914613366127014,4.725985000673543,7.254421242693238,0.17086359858512878,-0.004528893157839775,0.19175580143928528,0.04741446673870087,33.127296447753906,0.4868938624858856,0.9778208136558533,0.19735276699066162,0.07642555236816406,0.4929491877555847,0.3112609386444092,29.485214233398438,0.004312843084335327
person_01,S,32,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11507.9,1.16,512.0,293.0,145.66666666666666,,,,0.31274881958961487,0.2989561855792999,0.01379262562841177,0.20104381442070007,37.432071685791016,0.42922165989875793,37.432071685791016,0.42922165989875793,0.9928185939788818,0.01379262562841177,0.3194786608219147,2.373835325241089,1.0471289157867432,0.8110169768333435,32,blur,1.5,heldout,0.0,28.537063598632812,0.5192036032676697,0.8945302963256836,0.38700729608535767,0.20586884021759033,0.31701067090034485,4.725985000673543,9.337376850115945,0.17086359858512878,-0.004528893157839775,0.19552284479141235,0.03877246752381325,31.25412368774414,0.5563119649887085,0.957962691783905,0.2825223207473755,0.12915873527526855,0.3449050486087799,0.3841659128665924,28.58211898803711,0.002841383218765259
person_01,S,32,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11507.9,1.16,512.0,293.0,145.66666666666666,,,,0.31274881958961487,0.2989561855792999,0.01379262562841177,0.20104381442070007,37.432071685791016,0.42922165989875793,37.432071685791016,0.42922165989875793,0.9928185939788818,0.01379262562841177,0.3194786608219147,2.373835325241089,1.0471289157867432,0.8110169768333435,32,blur,2.0,heldout,0.0,27.758567810058594,0.6672871112823486,0.8750857710838318,0.4389563798904419,0.24783694744110107,0.2402285635471344,4.725985000673543,10.429200758731428,0.17086359858512878,-0.004528893157839775,0.19701281189918518,0.04512915387749672,29.982284545898438,0.6047412753105164,0.9369997382164001,0.34963756799697876,0.17229163646697998,0.26096224784851074,0.4369967579841614,27.77767562866211,0.0019596219062805176
person_01,S,32,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11507.9,1.16,512.0,293.0,145.66666666666666,,,,0.31274881958961487,0.2989561855792999,0.01379262562841177,0.20104381442070007,37.432071685791016,0.42922165989875793,37.432071685791016,0.42922165989875793,0.9928185939788818,0.01379262562841177,0.3194786608219147,2.373835325241089,1.0471289157867432,0.8110169768333435,32,blur,3.0,heldout,0.0,26.732337951660156,0.6769256591796875,0.8467363715171814,0.5000457763671875,0.2869238257408142,0.17333592474460602,4.725985000673543,11.41727159236215,0.17086359858512878,-0.004528893157839775,0.18316105008125305,0.02354934811592102,28.193016052246094,0.6955621242523193,0.8959351778030396,0.44044235348701477,0.23762166500091553,0.17008300125598907,0.4987438917160034,26.74379539489746,0.001301884651184082
person_01,S,32,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11507.9,1.16,512.0,293.0,145.66666666666666,,,,0.31274881958961487,0.2989561855792999,0.01379262562841177,0.20104381442070007,37.432071685791016,0.42922165989875793,37.432071685791016,0.42922165989875793,0.9928185939788818,0.01379262562841177,0.3194786608219147,2.373835325241089,1.0471289157867432,0.8110169768333435,32,jpeg,95,heldout,0.0,34.66471862792969,0.5669795274734497,0.9723620414733887,0.08965685218572617,0.0582045316696167,0.9959193468093872,4.725985000673543,3.8683914860678983,0.17086359858512878,-0.004528893157839775,0.1806035339832306,0.01241505891084671,36.0426025390625,0.42352941632270813,0.9827026128768921,0.059649109840393066,0.015842437744140625,0.9966880083084106,0.0891168862581253,35.771297454833984,0.0005399659276008606
person_01,S,32,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11507.9,1.16,512.0,293.0,145.66666666666666,,,,0.31274881958961487,0.2989561855792999,0.01379262562841177,0.20104381442070007,37.432071685791016,0.42922165989875793,37.432071685791016,0.42922165989875793,0.9928185939788818,0.01379262562841177,0.3194786608219147,2.373835325241089,1.0471289157867432,0.8110169768333435,32,jpeg,85,heldout,0.0,31.296998977661133,0.6622679233551025,0.9392191767692566,0.1875162124633789,0.11525571346282959,1.0346165895462036,4.725985000673543,3.8894161160664975,0.17086359858512878,-0.004528893157839775,0.18615412712097168,0.02584243379533291,34.80289077758789,0.4274509847164154,0.9729763269424438,0.11893512308597565,0.02202165126800537,0.9912328720092773,0.1681598722934723,32.291587829589844,0.019356340169906616
person_01,S,32,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11507.9,1.16,512.0,293.0,145.66666666666666,,,,0.31274881958961487,0.2989561855792999,0.01379262562841177,0.20104381442070007,37.432071685791016,0.42922165989875793,37.432071685791016,0.42922165989875793,0.9928185939788818,0.01379262562841177,0.3194786608219147,2.373835325241089,1.0471289157867432,0.8110169768333435,32,jpeg,75,heldout,0.0,31.283672332763672,0.6026971340179443,0.9355740547180176,0.21584178507328033,0.12158083915710449,0.9756354093551636,4.725985000673543,4.107695325189318,0.17086359858512878,-0.004528893157839775,0.1831035017967224,0.0026776688173413277,34.00762176513672,0.43529412150382996,0.9643818140029907,0.1617586612701416,0.03389906883239746,0.983298122882843,0.21190720796585083,31.102827072143555,0.003934577107429504
person_01,S,32,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11507.9,1.16,512.0,293.0,145.66666666666666,,,,0.31274881958961487,0.2989561855792999,0.01379262562841177,0.20104381442070007,37.432071685791016,0.42922165989875793,37.432071685791016,0.42922165989875793,0.9928185939788818,0.01379262562841177,0.3194786608219147,2.373835325241089,1.0471289157867432,0.8110169768333435,32,jpeg,60,heldout,0.0,30.607295989990234,0.4922958016395569,0.9262765645980835,0.2520739436149597,0.13229680061340332,0.9124236106872559,4.725985000673543,4.577700063640167,0.17086359858512878,-0.004528893157839775,0.18986967206001282,0.04889092594385147,33.23874282836914,0.43529412150382996,0.9528257250785828,0.21274223923683167,0.05248832702636719,0.9722755551338196,0.24422401189804077,30.747041702270508,0.007849931716918945
person_01,S,32,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11507.9,1.16,512.0,293.0,145.66666666666666,,,,0.31274881958961487,0.2989561855792999,0.01379262562841177,0.20104381442070007,37.432071685791016,0.42922165989875793,37.432071685791016,0.42922165989875793,0.9928185939788818,0.01379262562841177,0.3194786608219147,2.373835325241089,1.0471289157867432,0.8110169768333435,32,jpeg,45,heldout,0.0,30.221691131591797,0.616660475730896,0.9191423654556274,0.28836119174957275,0.15220224857330322,0.8719090223312378,4.725985000673543,4.992127062609571,0.17086359858512878,-0.004528893157839775,0.1746947318315506,-0.010363699868321419,32.59235763549805,0.4431372880935669,0.9415798187255859,0.2596474885940552,0.06930756568908691,0.95460444688797,0.25017163157463074,30.846193313598633,0.03818956017494202
person_01,S,32,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11507.9,1.16,512.0,293.0,145.66666666666666,,,,0.31274881958961487,0.2989561855792999,0.01379262562841177,0.20104381442070007,37.432071685791016,0.42922165989875793,37.432071685791016,0.42922165989875793,0.9928185939788818,0.01379262562841177,0.3194786608219147,2.373835325241089,1.0471289157867432,0.8110169768333435,32,jpeg,30,heldout,0.0,29.383438110351562,0.47734835743904114,0.8959535360336304,0.3851410150527954,0.16306978464126587,0.7852239012718201,4.725985000673543,5.021747992449049,0.17086359858512878,-0.004528893157839775,0.17700020968914032,0.014048825949430466,31.72299575805664,0.4313725531101227,0.9223802089691162,0.33631211519241333,0.09142434597015381,0.9306935667991638,0.38632524013519287,29.21432876586914,-0.001184225082397461
person_01,S,32,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11507.9,1.16,512.0,293.0,145.66666666666666,,,,0.31274881958961487,0.2989561855792999,0.01379262562841177,0.20104381442070007,37.432071685791016,0.42922165989875793,37.432071685791016,0.42922165989875793,0.9928185939788818,0.01379262562841177,0.3194786608219147,2.373835325241089,1.0471289157867432,0.8110169768333435,32,noise,0.0,heldout,0.0,37.1302490234375,0.38967084884643555,0.98481285572052,0.04689427465200424,0.03605151176452637,0.9630652070045471,4.725985000673543,4.326099713604265,0.17086359858512878,-0.004528893157839775,0.17428867518901825,0.0005707498639822006,37.43183135986328,0.42922165989875793,0.9928185939788818,0.01379262562841177,0.010983049869537354,0.9941760301589966,0.0,80.0,0.04689427465200424
person_01,S,32,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11507.9,1.16,512.0,293.0,145.66666666666666,,,,0.31274881958961487,0.2989561855792999,0.01379262562841177,0.20104381442070007,37.432071685791016,0.42922165989875793,37.432071685791016,0.42922165989875793,0.9928185939788818,0.01379262562841177,0.3194786608219147,2.373835325241089,1.0471289157867432,0.8110169768333435,32,noise,0.01,heldout,0.0,34.12226867675781,0.3899920582771301,0.9734716415405273,0.11256493628025055,0.06796443462371826,0.9845151901245117,4.725985000673543,5.758887137554297,0.17086359858512878,-0.004528893157839775,0.16352716088294983,-0.005178612656891346,35.54270935058594,0.4407929480075836,0.9790531396865845,0.07992769032716751,0.01776266098022461,1.0090281963348389,0.1129588633775711,34.650882720947266,-0.00039392709732055664
person_01,S,32,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11507.9,1.16,512.0,293.0,145.66666666666666,,,,0.31274881958961487,0.2989561855792999,0.01379262562841177,0.20104381442070007,37.432071685791016,0.42922165989875793,37.432071685791016,0.42922165989875793,0.9928185939788818,0.01379262562841177,0.3194786608219147,2.373835325241089,1.0471289157867432,0.8110169768333435,32,noise,0.02,heldout,0.0,31.415603637695312,0.4544793367385864,0.9467953443527222,0.21665553748607635,0.09050506353378296,1.0486096143722534,4.725985000673543,6.893900573888755,0.17086359858512878,-0.004528893157839775,0.17581887543201447,0.003411046229302883,32.42291259765625,0.4523642957210541,0.941016674041748,0.18219396471977234,0.048838675022125244,1.0562745332717896,0.21364101767539978,31.637733459472656,0.0030145198106765747
person_01,S,32,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11507.9,1.16,512.0,293.0,145.66666666666666,,,,0.31274881958961487,0.2989561855792999,0.01379262562841177,0.20104381442070007,37.432071685791016,0.42922165989875793,37.432071685791016,0.42922165989875793,0.9928185939788818,0.01379262562841177,0.3194786608219147,2.373835325241089,1.0471289157867432,0.8110169768333435,32,noise,0.04,heldout,0.0,28.190095901489258,0.6041146516799927,0.88072270154953,0.37966910004615784,0.15465104579925537,1.19711172580719,4.725985000673543,9.723581462605189,0.17086359858512878,-0.004528893157839775,0.22179481387138367,0.06058019399642944,27.667835235595703,0.4755069315433502,0.8254104852676392,0.34157928824424744,0.12334281206130981,1.243696689605713,0.3739224672317505,28.390504837036133,0.005746632814407349
person_01,S,32,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11507.9,1.16,512.0,293.0,145.66666666666666,,,,0.31274881958961487,0.2989561855792999,0.01379262562841177,0.20104381442070007,37.432071685791016,0.42922165989875793,37.432071685791016,0.42922165989875793,0.9928185939788818,0.01379262562841177,0.3194786608219147,2.373835325241089,1.0471289157867432,0.8110169768333435,32,noise,0.08,heldout,0.0,24.001712799072266,0.7875528335571289,0.7360318899154663,0.5342553853988647,0.23791956901550293,1.6431841850280762,4.725985000673543,11.46390094307855,0.17086359858512878,-0.004528893157839775,0.2517800033092499,0.04519912600517273,22.32065200805664,0.5217921733856201,0.6000995635986328,0.5285266637802124,0.24293559789657593,1.9303827285766602,0.5333601236343384,23.988759994506836,0.0008952617645263672
person_01,S,32,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11507.9,1.16,512.0,293.0,145.66666666666666,,,,0.31274881958961487,0.2989561855792999,0.01379262562841177,0.20104381442070007,37.432071685791016,0.42922165989875793,37.432071685791016,0.42922165989875793,0.9928185939788818,0.01379262562841177,0.3194786608219147,2.373835325241089,1.0471289157867432,0.8110169768333435,32,quantize,256,heldout,0.0,37.02320098876953,0.38238170742988586,0.9832462072372437,0.05361594259738922,0.04478335380554199,0.9591799974441528,4.725985000673543,4.341336616257027,0.17086359858512878,-0.004528893157839775,0.17465010285377502,-0.0012756548821926117,37.407203674316406,0.4274510443210602,0.992700457572937,0.014415089972317219,0.010915040969848633,0.9943035244941711,9.978398315957371e-12,79.99999237060547,0.05361594258741082
person_01,S,32,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11507.9,1.16,512.0,293.0,145.66666666666666,,,,0.31274881958961487,0.2989561855792999,0.01379262562841177,0.20104381442070007,37.432071685791016,0.42922165989875793,37.432071685791016,0.42922165989875793,0.9928185939788818,0.01379262562841177,0.3194786608219147,2.373835325241089,1.0471289157867432,0.8110169768333435,32,quantize,64,heldout,0.0,37.24287414550781,0.3976038694381714,0.9858311414718628,0.045182257890701294,0.034330666065216064,0.9603352546691895,4.725985000673543,4.712199561507955,0.17086359858512878,-0.004528893157839775,0.170425146818161,-0.0015967264771461487,36.95537567138672,0.42987868189811707,0.9897238612174988,0.032095976173877716,0.012509822845458984,0.9982075691223145,0.03230554983019829,40.81098937988281,0.012876708060503006
