cell_id,config_hash,condition,image_id,subtask,tau,purify_kind,purify_strength,seed,fid_psnr,fid_lpips,fid_ssim,fid_linf,fid_fsim,fid_vif_p,fid_dists,fid_niqe,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255,edit_clip_b,edit_siglip_b,edit_psnr,edit_lpips,edit_ssim,edit_mse,edit_fsim,edit_vif_p,effect_abs,effect_clip,effect_siglip,effect_control,retention,retention_usable,steps_used,stop_reason,seconds,proxy_gap,attn_full,attn_steps,defimg_acutance_ratio,defimg_dists,defimg_frac_gt_16_255,defimg_fsim,defimg_linf,defimg_lpips,defimg_psnr,defimg_rms,defimg_ssim,defimg_vif_p,edit_acutance_ratio,edit_clip_a,edit_dists,edit_frac_gt_16_255,edit_linf,edit_niqe_a,edit_niqe_b,edit_rms,edit_siglip_a,finished,group,image,prompt,purify_available,stage,started,status,lr,tau_achieved,scale_k,skipped_reason,modified_from_paper
eval/dia_r/horse_03/purifyquantize32/seed3/tau0.25,746a13946c52,dia_r,horse_03,horse,0.25,quantize,32,3,36.29079055786133,0.25229623913764954,0.968403697013855,0.03593754768371582,0.9891967177391052,0.6637402176856995,0.05967515707015991,3.543112193285142,1.0302852392196655,0.01532678958028555,0.0,0.3054729104042053,0.11635851114988327,23.493749618530273,0.22810469567775726,0.8350071907043457,0.004473260138183832,0.8961291909217834,0.27697521448135376,0.002887159585952759,-0.010828197002410889,0.002887159585952759,-0.001961839199066162,-1.4716596484192235,False,20,dia_r：步數照原論文（20）,8.976582915056497,0.0,False,11,1.037000060081482,0.06333041191101074,0.0,0.987555742263794,0.05199247598648071,0.2465992271900177,34.92218780517578,0.017942532896995544,0.9601261615753174,0.6252737641334534,1.3323471546173096,0.29464471340179443,0.08080720901489258,0.18201446533203125,0.7031979560852051,2.0287941154478166,2.1892412157689494,0.0668824315071106,0.11924567073583603,2026-08-09T22:25:00+08:00,horse,horse_03,a zebra,True,eval,2026-08-09T22:24:51+08:00,done,,0.25229623913764954,1.4375,,False
eval/dia_r/horse_03/purifyquantize32/seed4/tau0.25,4681d2a97fe8,dia_r,horse_03,horse,0.25,quantize,32,4,36.29079055786133,0.25229623913764954,0.968403697013855,0.03593754768371582,0.9891967177391052,0.6637402176856995,0.05967515707015991,3.543112193285142,1.0302852392196655,0.01532678958028555,0.0,0.30876925587654114,0.12333768606185913,21.747364044189453,0.2755405902862549,0.7854360342025757,0.006687486078590155,0.8744215369224548,0.2271222621202469,-0.005435489118099213,-0.010994404554367065,-0.005435489118099213,-0.001961839199066162,2.7706088861342524,False,20,dia_r：步數照原論文（20）,8.938593469094485,0.0,False,11,1.037000060081482,0.06333041191101074,0.0,0.987555742263794,0.05199247598648071,0.2465992271900177,34.92218780517578,0.017942532896995544,0.9601261615753174,0.6252737641334534,1.1414016485214233,0.2977748513221741,0.11393511295318604,0.22065608203411102,0.8134692907333374,2.7201624543755707,2.876640490592922,0.08177705109119415,0.11790219694375992,2026-08-09T22:25:09+08:00,horse,horse_03,a zebra,True,eval,2026-08-09T22:25:00+08:00,done,,0.25229623913764954,1.4375,,False
eval/dia_r/horse_03/purifyquantize64/seed0/tau0.25,6da0b7b40097,dia_r,horse_03,horse,0.25,quantize,64,0,36.29079055786133,0.25229623913764954,0.968403697013855,0.03593754768371582,0.9891967177391052,0.6637402176856995,0.05967515707015991,3.543112193285142,1.0302852392196655,0.01532678958028555,0.0,0.2646116614341736,0.11417116224765778,22.990243911743164,0.2342900037765503,0.787416398525238,0.005023137666285038,0.8936036229133606,0.2528035342693329,0.0019345134496688843,-0.0051062703132629395,0.0019345134496688843,-0.001961839199066162,-0.986071361296948,False,20,dia_r：步數照原論文（20）,9.077545603970066,0.0,False,11,1.0318630933761597,0.06022059917449951,0.0,0.9887943267822266,0.043697506189346313,0.24982023239135742,35.91398239135742,0.016006354242563248,0.966310977935791,0.6535109281539917,1.2601770162582397,0.25950539112091064,0.10323262214660645,0.20507049560546875,0.8161197304725647,2.5252289968825816,2.3464559879500917,0.07087409496307373,0.11610567569732666,2026-08-09T22:23:44+08:00,horse,horse_03,a zebra,True,eval,2026-08-09T22:23:34+08:00,done,,0.25229623913764954,1.4375,,False
eval/dia_r/horse_03/purifyquantize64/seed1/tau0.25,f4397ff72a3f,dia_r,horse_03,horse,0.25,quantize,64,1,36.29079055786133,0.25229623913764954,0.968403697013855,0.03593754768371582,0.9891967177391052,0.6637402176856995,0.05967515707015991,3.543112193285142,1.0302852392196655,0.01532678958028555,0.0,0.2611280679702759,0.11944171041250229,21.909486770629883,0.27804455161094666,0.7557212710380554,0.006442445330321789,0.8691459894180298,0.2143786996603012,-0.012234129011631012,-0.020422056317329407,-0.012234129011631012,-0.001961839199066162,6.236050853431043,False,20,dia_r：步數照原論文（20）,8.915168060921133,0.0,False,11,1.0318630933761597,0.06022059917449951,0.0,0.9887943267822266,0.043697506189346313,0.24982023239135742,35.91398239135742,0.016006354242563248,0.966310977935791,0.6535109281539917,0.9646783471107483,0.24070601165294647,0.1119835376739502,0.2375437468290329,0.8160694241523743,2.905168326015998,2.4480458574977444,0.08026484400033951,0.10720758140087128,2026-08-09T22:23:53+08:00,horse,horse_03,a zebra,True,eval,2026-08-09T22:23:44+08:00,done,,0.25229623913764954,1.4375,,False
eval/dia_r/horse_03/purifyquantize64/seed2/tau0.25,22f11dff8f2d,dia_r,horse_03,horse,0.25,quantize,64,2,36.29079055786133,0.25229623913764954,0.968403697013855,0.03593754768371582,0.9891967177391052,0.6637402176856995,0.05967515707015991,3.543112193285142,1.0302852392196655,0.01532678958028555,0.0,0.30375945568084717,0.12098047137260437,22.3386287689209,0.2574658691883087,0.7978242635726929,0.005836285650730133,0.8713987469673157,0.2357071340084076,-0.005837701261043549,-0.028513282537460327,-0.005837701261043549,-0.001961839199066162,2.975626781146132,False,20,dia_r：步數照原論文（20）,8.92414971999824,0.0,False,11,1.0318630933761597,0.06022059917449951,0.0,0.9887943267822266,0.043697506189346313,0.24982023239135742,35.91398239135742,0.016006354242563248,0.966310977935791,0.6535109281539917,1.2201581001281738,0.27524617314338684,0.11465120315551758,0.20800146460533142,0.835364818572998,2.6548512237510127,2.5908353942598463,0.07639558613300323,0.11514277011156082,2026-08-09T22:24:03+08:00,horse,horse_03,a zebra,True,eval,2026-08-09T22:23:54+08:00,done,,0.25229623913764954,1.4375,,False
eval/dia_r/horse_03/purifyquantize64/seed3/tau0.25,62d88834acaa,dia_r,horse_03,horse,0.25,quantize,64,3,36.29079055786133,0.25229623913764954,0.968403697013855,0.03593754768371582,0.9891967177391052,0.6637402176856995,0.05967515707015991,3.543112193285142,1.0302852392196655,0.01532678958028555,0.0,0.30494189262390137,0.11738821864128113,23.409204483032227,0.23756057024002075,0.8271012306213379,0.0045611965470016,0.8939913511276245,0.27408403158187866,0.0026739537715911865,-0.015889763832092285,0.0026739537715911865,-0.001961839199066162,-1.3629831501297314,False,20,dia_r：步數照原論文（20）,8.930251664947718,0.0,False,11,1.0318630933761597,0.06022059917449951,0.0,0.9887943267822266,0.043697506189346313,0.24982023239135742,35.91398239135742,0.016006354242563248,0.966310977935791,0.6535109281539917,1.3156232833862305,0.2890521287918091,0.08857071399688721,0.18255233764648438,0.6938228607177734,1.982953685322686,1.9679461369205822,0.06753662973642349,0.12006217241287231,2026-08-09T22:24:12+08:00,horse,horse_03,a zebra,True,eval,2026-08-09T22:24:03+08:00,done,,0.25229623913764954,1.4375,,False
eval/dia_r/horse_03/purifyquantize64/seed4/tau0.25,cbb79ca6913d,dia_r,horse_03,horse,0.25,quantize,64,4,36.29079055786133,0.25229623913764954,0.968403697013855,0.03593754768371582,0.9891967177391052,0.6637402176856995,0.05967515707015991,3.543112193285142,1.0302852392196655,0.01532678958028555,0.0,0.3050655424594879,0.1219567209482193,22.009841918945312,0.28509587049484253,0.7886394262313843,0.006295283790677786,0.8794013857841492,0.23356109857559204,-0.0013244301080703735,-0.001973778009414673,-0.0013244301080703735,-0.001961839199066162,0.6750961591045811,False,20,dia_r：步數照原論文（20）,8.934525456978008,0.0,False,11,1.0318630933761597,0.06022059917449951,0.0,0.9887943267822266,0.043697506189346313,0.24982023239135742,35.91398239135742,0.016006354242563248,0.966310977935791,0.6535109281539917,1.0719197988510132,0.30309176445007324,0.1208847165107727,0.21451060473918915,0.8475997447967529,2.57505457717773,2.8837249791136452,0.07934282720088959,0.12063229084014893,2026-08-09T22:24:22+08:00,horse,horse_03,a zebra,True,eval,2026-08-09T22:24:13+08:00,done,,0.25229623913764954,1.4375,,False
eval/dia_r/horse_03/purifyquantize8/seed0/tau0.25,ea64c8541790,dia_r,horse_03,horse,0.25,quantize,8,0,36.29079055786133,0.25229623913764954,0.968403697013855,0.03593754768371582,0.9891967177391052,0.6637402176856995,0.05967515707015991,3.543112193285142,1.0302852392196655,0.01532678958028555,0.0,0.269680917263031,0.11404500901699066,21.274505615234375,0.31042492389678955,0.7190543413162231,0.007456737570464611,0.8689758777618408,0.18609163165092468,0.0034614354372024536,-0.00020968914031982422,0.0034614354372024536,-0.001961839199066162,-1.7643828499553387,False,20,dia_r：步數照原論文（20）,8.964204757940024,0.0,False,11,1.1660603284835815,0.10511350631713867,0.18439356982707977,0.9406750798225403,0.10700282454490662,0.3607635498046875,26.72275733947754,0.04611700028181076,0.8311592936515808,0.40120378136634827,1.067638874053955,0.2694712281227112,0.11324310302734375,0.2713305354118347,0.887931764125824,3.316637276339339,3.5495256498305032,0.0863524004817009,0.11750644445419312,2026-08-09T22:26:07+08:00,horse,horse_03,a zebra,True,eval,2026-08-09T22:25:58+08:00,done,,0.25229623913764954,1.4375,,False
eval/dia_r/horse_03/purifyquantize8/seed1/tau0.25,172d54368215,dia_r,horse_03,horse,0.25,quantize,8,1,36.29079055786133,0.25229623913764954,0.968403697013855,0.03593754768371582,0.9891967177391052,0.6637402176856995,0.05967515707015991,3.543112193285142,1.0302852392196655,0.01532678958028555,0.0,0.3139753043651581,0.12227955460548401,20.044925689697266,0.3404397666454315,0.6772672533988953,0.009897077456116676,0.8434411883354187,0.1610272228717804,0.001391485333442688,0.0036125481128692627,0.001391485333442688,-0.001961839199066162,-0.7092759356144157,False,20,dia_r：步數照原論文（20）,8.894982387078926,0.0,False,11,1.1660603284835815,0.10511350631713867,0.18439356982707977,0.9406750798225403,0.10700282454490662,0.3607635498046875,26.72275733947754,0.04611700028181076,0.8311592936515808,0.40120378136634827,0.7549929618835449,0.31758785247802734,0.1376892328262329,0.3355712890625,0.8014668226242065,3.387010031097754,2.695559532623285,0.09948405623435974,0.1236710399389267,2026-08-09T22:26:16+08:00,horse,horse_03,a zebra,True,eval,2026-08-09T22:26:07+08:00,done,,0.25229623913764954,1.4375,,False
eval/dia_r/horse_03/purifyquantize8/seed2/tau0.25,0722d7fefc1b,dia_r,horse_03,horse,0.25,quantize,8,2,36.29079055786133,0.25229623913764954,0.968403697013855,0.03593754768371582,0.9891967177391052,0.6637402176856995,0.05967515707015991,3.543112193285142,1.0302852392196655,0.01532678958028555,0.0,0.3093494176864624,0.11702826619148254,21.510074615478516,0.32446372509002686,0.7515500783920288,0.007063047029078007,0.8609634637832642,0.18785978853702545,-0.0036838799715042114,0.0018680691719055176,-0.0036838799715042114,-0.001961839199066162,1.8777685618972968,False,20,dia_r：步數照原論文（20）,8.901342022931203,0.0,False,11,1.1660603284835815,0.10511350631713867,0.18439356982707977,0.9406750798225403,0.10700282454490662,0.3607635498046875,26.72275733947754,0.04611700028181076,0.8311592936515808,0.40120378136634827,1.074658989906311,0.3112174868583679,0.1247326135635376,0.24637603759765625,0.751958966255188,4.579272124400201,4.991257942893186,0.08404193818569183,0.11334438621997833,2026-08-09T22:26:26+08:00,horse,horse_03,a zebra,True,eval,2026-08-09T22:26:17+08:00,done,,0.25229623913764954,1.4375,,False
eval/dia_r/horse_03/purifyquantize8/seed3/tau0.25,24d2c10fc734,dia_r,horse_03,horse,0.25,quantize,8,3,36.29079055786133,0.25229623913764954,0.968403697013855,0.03593754768371582,0.9891967177391052,0.6637402176856995,0.05967515707015991,3.543112193285142,1.0302852392196655,0.01532678958028555,0.0,0.3184661269187927,0.11796403676271439,22.865398406982422,0.2994820773601532,0.7834770083427429,0.005169629584997892,0.8781931400299072,0.22630763053894043,0.0030961111187934875,-0.0064945220947265625,0.0030961111187934875,-0.001961839199066162,-1.5781676297768137,False,20,dia_r：步數照原論文（20）,8.917113383999094,0.0,False,11,1.1660603284835815,0.10511350631713867,0.18439356982707977,0.9406750798225403,0.10700282454490662,0.3607635498046875,26.72275733947754,0.04611700028181076,0.8311592936515808,0.40120378136634827,1.1623010635375977,0.31197160482406616,0.09926348924636841,0.22618994116783142,0.7159824967384338,2.8446036018840424,3.3756120767750057,0.0719001367688179,0.12106014788150787,2026-08-09T22:26:35+08:00,horse,horse_03,a zebra,True,eval,2026-08-09T22:26:26+08:00,done,,0.25229623913764954,1.4375,,False
eval/dia_r/horse_03/purifyquantize8/seed4/tau0.25,d6f8e8f8df4f,dia_r,horse_03,horse,0.25,quantize,8,4,36.29079055786133,0.25229623913764954,0.968403697013855,0.03593754768371582,0.9891967177391052,0.6637402176856995,0.05967515707015991,3.543112193285142,1.0302852392196655,0.01532678958028555,0.0,0.30526912212371826,0.11195963621139526,20.97132682800293,0.34834572672843933,0.7191230654716492,0.007995889522135258,0.8541138768196106,0.1693442016839981,0.005216144025325775,0.001557469367980957,0.005216144025325775,-0.001961839199066162,-2.6588030394176374,False,20,dia_r：步數照原論文（20）,8.913663862040266,0.0,False,11,1.1660603284835815,0.10511350631713867,0.18439356982707977,0.9406750798225403,0.10700282454490662,0.3607635498046875,26.72275733947754,0.04611700028181076,0.8311592936515808,0.40120378136634827,0.9217996597290039,0.3068265914916992,0.11228454113006592,0.28383636474609375,0.8205915093421936,3.6458824448903986,4.686659034962344,0.08941973745822906,0.11717578023672104,2026-08-09T22:26:45+08:00,horse,horse_03,a zebra,True,eval,2026-08-09T22:26:36+08:00,done,,0.25229623913764954,1.4375,,False
eval/dia_r/woman_03/purifyadverse_cleaner0/seed0/tau0.25,7aa42edc0cc7,dia_r,woman_03,woman,0.25,adverse_cleaner,0.0,0,43.38187789916992,0.2529814839363098,0.984585165977478,0.018750011920928955,0.9851773977279663,0.7010284662246704,0.03844583034515381,3.1100273390983135,1.0228495597839355,0.0067742145620286465,0.0,0.24531309306621552,0.08014623820781708,32.18534851074219,0.08924418687820435,0.9640442728996277,0.0006045862683095038,0.9665868282318115,0.478518545627594,0.007459715008735657,-0.008108869194984436,0.007459715008735657,0.0063201233744621275,1.1803116120926223,False,20,dia_r：步數照原論文（20）,9.834697833983228,0.0,False,11,0.8544320464134216,0.06364834308624268,0.000408172607421875,0.9726269841194153,0.10588234663009644,0.11945345252752304,40.16132354736328,0.009815478697419167,0.9782046675682068,0.9247452020645142,0.9894248247146606,0.23720422387123108,0.06343519687652588,0.021124523133039474,0.7450937032699585,4.47188803859518,4.453727366885557,0.024588335305452347,0.08760595321655273,2026-08-09T22:35:47+08:00,woman,woman_03,a man,True,eval,2026-08-09T22:35:37+08:00,done,,0.2529814839363098,0.75,,False
eval/dia_r/woman_03/purifyadverse_cleaner0/seed1/tau0.25,a7383bf0cdac,dia_r,woman_03,woman,0.25,adverse_cleaner,0.0,1,43.38187789916992,0.2529814839363098,0.984585165977478,0.018750011920928955,0.9851773977279663,0.7010284662246704,0.03844583034515381,3.1100273390983135,1.0228495597839355,0.0067742145620286465,0.0,0.23086689412593842,0.08710096031427383,35.45662307739258,0.07380098849534988,0.974818229675293,0.00028465743525885046,0.9798726439476013,0.5721801519393921,-0.0034019872546195984,0.0016475021839141846,-0.0034019872546195984,0.0063201233744621275,-0.5382786146811768,False,20,dia_r：步數照原論文（20）,9.773296061903238,0.0,False,11,0.8544320464134216,0.06364834308624268,0.000408172607421875,0.9726269841194153,0.10588234663009644,0.11945345252752304,40.16132354736328,0.009815478697419167,0.9782046675682068,0.9247452020645142,1.0588513612747192,0.2325143963098526,0.05190837383270264,0.01256561279296875,0.5771573185920715,4.1034300753707935,3.788873949830429,0.016871793195605278,0.08369897305965424,2026-08-09T22:35:57+08:00,woman,woman_03,a man,True,eval,2026-08-09T22:35:47+08:00,done,,0.2529814839363098,0.75,,False
eval/dia_r/woman_03/purifyadverse_cleaner0/seed2/tau0.25,4254ed776181,dia_r,woman_03,woman,0.25,adverse_cleaner,0.0,2,43.38187789916992,0.2529814839363098,0.984585165977478,0.018750011920928955,0.9851773977279663,0.7010284662246704,0.03844583034515381,3.1100273390983135,1.0228495597839355,0.0067742145620286465,0.0,0.22902345657348633,0.08836913108825684,33.954891204833984,0.07542905956506729,0.9664037227630615,0.00040225376142188907,0.9782331585884094,0.5354186296463013,-0.001884549856185913,0.00027604401111602783,-0.001884549856185913,0.0063201233744621275,-0.29818244748209477,False,20,dia_r：步數照原論文（20）,9.760018739849329,0.0,False,11,0.8544320464134216,0.06364834308624268,0.000408172607421875,0.9726269841194153,0.10588234663009644,0.11945345252752304,40.16132354736328,0.009815478697419167,0.9782046675682068,0.9247452020645142,0.9426708817481995,0.22929950058460236,0.04850727319717407,0.017363231629133224,0.5816158652305603,3.815696882195752,3.397474192426044,0.020056264474987984,0.08648458123207092,2026-08-09T22:36:07+08:00,woman,woman_03,a man,True,eval,2026-08-09T22:35:57+08:00,done,,0.2529814839363098,0.75,,False
eval/dia_r/woman_03/purifyadverse_cleaner0/seed3/tau0.25,4fa2f064782d,dia_r,woman_03,woman,0.25,adverse_cleaner,0.0,3,43.38187789916992,0.2529814839363098,0.984585165977478,0.018750011920928955,0.9851773977279663,0.7010284662246704,0.03844583034515381,3.1100273390983135,1.0228495597839355,0.0067742145620286465,0.0,0.2240244448184967,0.09227148443460464,34.39728927612305,0.11685328185558319,0.9713953733444214,0.00036329467548057437,0.971851646900177,0.5358015894889832,0.00174761563539505,0.007719308137893677,0.00174761563539505,0.0063201233744621275,0.27651606335039,False,20,dia_r：步數照原論文（20）,9.718935762997717,0.0,False,11,0.8544320464134216,0.06364834308624268,0.000408172607421875,0.9726269841194153,0.10588234663009644,0.11945345252752304,40.16132354736328,0.009815478697419167,0.9782046675682068,0.9247452020645142,0.9978249669075012,0.23174375295639038,0.07546341419219971,0.01155853271484375,0.5770837664604187,4.4776917555908655,4.365696434923804,0.019060291349887848,0.0940191000699997,2026-08-09T22:36:17+08:00,woman,woman_03,a man,True,eval,2026-08-09T22:36:08+08:00,done,,0.2529814839363098,0.75,,False
eval/dia_r/woman_03/purifyadverse_cleaner0/seed4/tau0.25,b33b3ad78585,dia_r,woman_03,woman,0.25,adverse_cleaner,0.0,4,43.38187789916992,0.2529814839363098,0.984585165977478,0.018750011920928955,0.9851773977279663,0.7010284662246704,0.03844583034515381,3.1100273390983135,1.0228495597839355,0.0067742145620286465,0.0,0.22562217712402344,0.07621518522500992,33.381656646728516,0.05455939471721649,0.971754252910614,0.000459012808278203,0.9814512133598328,0.5209782719612122,-0.009136803448200226,0.003527820110321045,-0.009136803448200226,0.0063201233744621275,-1.4456685268391316,False,20,dia_r：步數照原論文（20）,9.69693933497183,0.0,False,11,0.8544320464134216,0.06364834308624268,0.000408172607421875,0.9726269841194153,0.10588234663009644,0.11945345252752304,40.16132354736328,0.009815478697419167,0.9782046675682068,0.9247452020645142,1.060275673866272,0.22914999723434448,0.049185097217559814,0.02346038818359375,0.5624758005142212,4.601963366025355,4.796748492921165,0.021424584090709686,0.06707838177680969,2026-08-09T22:36:28+08:00,woman,woman_03,a man,True,eval,2026-08-09T22:36:18+08:00,done,,0.2529814839363098,0.75,,False
