batch,image_id,group,condition,purify_dir,purify_kind,purify_strength,seed,tau,png,s_target,s_source,margin,success,clip_target,clip_source,clip_margin
ip20_merged,bird_03,bird,Ra,noise_0.04,noise,0.04,1,0.04,Ra/bird_03/purify/noise_0.04/edit_tau0.04_seed1.png,0.02900124527513981,0.08740159869194031,-0.0584003534168005,0,0.22905324399471283,0.2756231427192688,-0.04656989872455597
ip20_merged,bird_03,bird,Ra,noise_0.04,noise,0.04,2,0.04,Ra/bird_03/purify/noise_0.04/edit_tau0.04_seed2.png,0.0376305878162384,0.08230710029602051,-0.044676512479782104,0,0.2293369472026825,0.2798576354980469,-0.05052068829536438
ip20_merged,bird_03,bird,Ra,noise_0.04,noise,0.04,3,0.04,Ra/bird_03/purify/noise_0.04/edit_tau0.04_seed3.png,0.0366482250392437,0.0782923549413681,-0.041644129902124405,0,0.2582727372646332,0.2792430520057678,-0.020970314741134644
ip20_merged,bird_03,bird,Ra,noise_0.04,noise,0.04,4,0.04,Ra/bird_03/purify/noise_0.04/edit_tau0.04_seed4.png,0.026232438161969185,0.07958518713712692,-0.05335274897515774,0,0.23434509336948395,0.27685683965682983,-0.042511746287345886
ip20_merged,bird_03,bird,Ra,noise_0.08,noise,0.08,0,0.04,Ra/bird_03/purify/noise_0.08/edit_tau0.04_seed0.png,0.017561454325914383,0.08805070072412491,-0.07048924639821053,0,0.23440204560756683,0.28563645482063293,-0.0512344092130661
ip20_merged,bird_03,bird,Ra,noise_0.08,noise,0.08,1,0.04,Ra/bird_03/purify/noise_0.08/edit_tau0.04_seed1.png,0.028781188651919365,0.09419266879558563,-0.06541148014366627,0,0.23508206009864807,0.28090208768844604,-0.045820027589797974
ip20_merged,bird_03,bird,Ra,noise_0.08,noise,0.08,2,0.04,Ra/bird_03/purify/noise_0.08/edit_tau0.04_seed2.png,0.025760818272829056,0.08710238337516785,-0.06134156510233879,0,0.23229356110095978,0.2808353304862976,-0.04854176938533783
ip20_merged,bird_03,bird,Ra,noise_0.08,noise,0.08,3,0.04,Ra/bird_03/purify/noise_0.08/edit_tau0.04_seed3.png,0.020973943173885345,0.0897403359413147,-0.06876639276742935,0,0.2357248216867447,0.275857150554657,-0.04013232886791229
ip20_merged,bird_03,bird,Ra,noise_0.08,noise,0.08,4,0.04,Ra/bird_03/purify/noise_0.08/edit_tau0.04_seed4.png,0.023972366005182266,0.08818961679935455,-0.06421725079417229,0,0.23065605759620667,0.27968671917915344,-0.04903066158294678
ip20_merged,bird_03,bird,Ra,quantize_16,quantize,16,0,0.04,Ra/bird_03/purify/quantize_16/edit_tau0.04_seed0.png,0.018540656194090843,0.08414232730865479,-0.06560167111456394,0,0.2383156716823578,0.29052719473838806,-0.05221152305603027
ip20_merged,bird_03,bird,Ra,quantize_16,quantize,16,1,0.04,Ra/bird_03/purify/quantize_16/edit_tau0.04_seed1.png,0.0433320626616478,0.08937207609415054,-0.04604001343250275,0,0.2507982850074768,0.2878396213054657,-0.03704133629798889
ip20_merged,bird_03,bird,Ra,quantize_16,quantize,16,2,0.04,Ra/bird_03/purify/quantize_16/edit_tau0.04_seed2.png,0.027311313897371292,0.08752056956291199,-0.060209255665540695,0,0.23682036995887756,0.28804218769073486,-0.0512218177318573
ip20_merged,bird_03,bird,Ra,quantize_16,quantize,16,3,0.04,Ra/bird_03/purify/quantize_16/edit_tau0.04_seed3.png,0.03444824367761612,0.08777570724487305,-0.05332746356725693,0,0.2580545246601105,0.28725388646125793,-0.02919936180114746
ip20_merged,bird_03,bird,Ra,quantize_16,quantize,16,4,0.04,Ra/bird_03/purify/quantize_16/edit_tau0.04_seed4.png,0.03699532896280289,0.08897186815738678,-0.05197653919458389,0,0.25194650888442993,0.2913556694984436,-0.03940916061401367
ip20_merged,bird_03,bird,Ra,quantize_32,quantize,32,0,0.04,Ra/bird_03/purify/quantize_32/edit_tau0.04_seed0.png,0.023056937381625175,0.08494222909212112,-0.06188529171049595,0,0.24201849102973938,0.29291200637817383,-0.05089351534843445
ip20_merged,bird_03,bird,Ra,quantize_32,quantize,32,1,0.04,Ra/bird_03/purify/quantize_32/edit_tau0.04_seed1.png,0.0530247837305069,0.08756089955568314,-0.03453611582517624,0,0.26353269815444946,0.2822690010070801,-0.018736302852630615
ip20_merged,bird_03,bird,Ra,quantize_32,quantize,32,2,0.04,Ra/bird_03/purify/quantize_32/edit_tau0.04_seed2.png,0.03736741840839386,0.08354267477989197,-0.04617525637149811,0,0.2339935451745987,0.28411564230918884,-0.05012209713459015
ip20_merged,bird_03,bird,Ra,quantize_32,quantize,32,3,0.04,Ra/bird_03/purify/quantize_32/edit_tau0.04_seed3.png,0.024638690054416656,0.07940050959587097,-0.054761819541454315,0,0.2565729320049286,0.28445184230804443,-0.027878910303115845
ip20_merged,bird_03,bird,Ra,quantize_32,quantize,32,4,0.04,Ra/bird_03/purify/quantize_32/edit_tau0.04_seed4.png,0.03017585538327694,0.08421239256858826,-0.05403653718531132,0,0.2368653416633606,0.2827705442905426,-0.04590520262718201
ip20_merged,bird_03,bird,Ra,quantize_64,quantize,64,0,0.04,Ra/bird_03/purify/quantize_64/edit_tau0.04_seed0.png,0.026052385568618774,0.08239734172821045,-0.056344956159591675,0,0.23905561864376068,0.28285977244377136,-0.04380415380001068
ip20_merged,bird_03,bird,Ra,quantize_64,quantize,64,1,0.04,Ra/bird_03/purify/quantize_64/edit_tau0.04_seed1.png,0.045829176902770996,0.08474978804588318,-0.03892061114311218,0,0.2614527940750122,0.28827500343322754,-0.026822209358215332
ip20_merged,bird_03,bird,Ra,quantize_64,quantize,64,2,0.04,Ra/bird_03/purify/quantize_64/edit_tau0.04_seed2.png,0.042396314442157745,0.08173569291830063,-0.03933937847614288,0,0.24242062866687775,0.28744596242904663,-0.045025333762168884
ip20_merged,bird_03,bird,Ra,quantize_64,quantize,64,3,0.04,Ra/bird_03/purify/quantize_64/edit_tau0.04_seed3.png,0.018576186150312424,0.0781259685754776,-0.059549782425165176,0,0.25220203399658203,0.2838045656681061,-0.03160253167152405
ip20_merged,bird_03,bird,Ra,quantize_64,quantize,64,4,0.04,Ra/bird_03/purify/quantize_64/edit_tau0.04_seed4.png,0.02823796309530735,0.08336765319108963,-0.05512969009578228,0,0.23286037147045135,0.28646039962768555,-0.05360002815723419
ip20_merged,bird_03,bird,Ra,quantize_8,quantize,8,0,0.04,Ra/bird_03/purify/quantize_8/edit_tau0.04_seed0.png,0.025648042559623718,0.09767204523086548,-0.07202400267124176,0,0.2320088893175125,0.2921001613140106,-0.06009127199649811
ip20_merged,bird_03,bird,Ra,quantize_8,quantize,8,1,0.04,Ra/bird_03/purify/quantize_8/edit_tau0.04_seed1.png,0.0650034174323082,0.09898631274700165,-0.03398289531469345,0,0.2454122006893158,0.2887495756149292,-0.0433373749256134
ip20_merged,bird_03,bird,Ra,quantize_8,quantize,8,2,0.04,Ra/bird_03/purify/quantize_8/edit_tau0.04_seed2.png,0.03720547631382942,0.0977284163236618,-0.06052294000983238,0,0.22630800306797028,0.29311397671699524,-0.06680597364902496
ip20_merged,bird_03,bird,Ra,quantize_8,quantize,8,3,0.04,Ra/bird_03/purify/quantize_8/edit_tau0.04_seed3.png,0.07486400753259659,0.10080712288618088,-0.02594311535358429,0,0.262441486120224,0.299649715423584,-0.037208229303359985
ip20_merged,bird_03,bird,Ra,quantize_8,quantize,8,4,0.04,Ra/bird_03/purify/quantize_8/edit_tau0.04_seed4.png,0.04547678679227829,0.09646241366863251,-0.05098562687635422,0,0.24149934947490692,0.2961012125015259,-0.05460186302661896
ip20_merged,bird_03,bird,photoguard_c,adverse_cleaner_0,adverse_cleaner,0.0,0,0.04,photoguard_c/bird_03/purify/adverse_cleaner_0/edit_tau0.04_seed0.png,0.027609245851635933,0.08436031639575958,-0.05675107054412365,0,0.2463536560535431,0.2982291579246521,-0.05187550187110901
ip20_merged,bird_03,bird,photoguard_c,adverse_cleaner_0,adverse_cleaner,0.0,1,0.04,photoguard_c/bird_03/purify/adverse_cleaner_0/edit_tau0.04_seed1.png,0.03428659960627556,0.08221499621868134,-0.04792839661240578,0,0.2578844130039215,0.29460597038269043,-0.03672155737876892
ip20_merged,bird_03,bird,photoguard_c,adverse_cleaner_0,adverse_cleaner,0.0,2,0.04,photoguard_c/bird_03/purify/adverse_cleaner_0/edit_tau0.04_seed2.png,0.034325145184993744,0.07962052524089813,-0.04529538005590439,0,0.2585497498512268,0.304789662361145,-0.04623991250991821
ip20_merged,bird_03,bird,photoguard_c,adverse_cleaner_0,adverse_cleaner,0.0,3,0.04,photoguard_c/bird_03/purify/adverse_cleaner_0/edit_tau0.04_seed3.png,0.03647299110889435,0.08383746445178986,-0.04736447334289551,0,0.25610172748565674,0.2946368455886841,-0.038535118103027344
ip20_merged,bird_03,bird,photoguard_c,adverse_cleaner_0,adverse_cleaner,0.0,4,0.04,photoguard_c/bird_03/purify/adverse_cleaner_0/edit_tau0.04_seed4.png,0.020619194954633713,0.08283990621566772,-0.06222071126103401,0,0.2525683343410492,0.2901836633682251,-0.0376153290271759
ip20_merged,bird_03,bird,photoguard_c,blur_0.5,blur,0.5,0,0.04,photoguard_c/bird_03/purify/blur_0.5/edit_tau0.04_seed0.png,0.019314181059598923,0.08453188836574554,-0.06521770730614662,0,0.2520616054534912,0.2918265461921692,-0.03976494073867798
ip20_merged,bird_03,bird,photoguard_c,blur_0.5,blur,0.5,1,0.04,photoguard_c/bird_03/purify/blur_0.5/edit_tau0.04_seed1.png,0.04338931664824486,0.08116265386343002,-0.037773337215185165,0,0.2738628387451172,0.283358633518219,-0.009495794773101807
ip20_merged,bird_03,bird,photoguard_c,blur_0.5,blur,0.5,2,0.04,photoguard_c/bird_03/purify/blur_0.5/edit_tau0.04_seed2.png,0.024203002452850342,0.07862860709428787,-0.05442560464143753,0,0.2625102996826172,0.2945905327796936,-0.032080233097076416
ip20_merged,bird_03,bird,photoguard_c,blur_0.5,blur,0.5,3,0.04,photoguard_c/bird_03/purify/blur_0.5/edit_tau0.04_seed3.png,0.048135362565517426,0.08475274592638016,-0.03661738336086273,0,0.2738308906555176,0.2836521863937378,-0.009821295738220215
ip20_merged,bird_03,bird,photoguard_c,blur_0.5,blur,0.5,4,0.04,photoguard_c/bird_03/purify/blur_0.5/edit_tau0.04_seed4.png,0.03777656704187393,0.08304023742675781,-0.04526367038488388,0,0.2490728348493576,0.28952181339263916,-0.040448978543281555
ip20_merged,bird_03,bird,photoguard_c,blur_1,blur,1.0,0,0.04,photoguard_c/bird_03/purify/blur_1/edit_tau0.04_seed0.png,0.028653467074036598,0.08303900063037872,-0.054385533556342125,0,0.24421992897987366,0.2897293269634247,-0.045509397983551025
ip20_merged,bird_03,bird,photoguard_c,blur_1,blur,1.0,1,0.04,photoguard_c/bird_03/purify/blur_1/edit_tau0.04_seed1.png,0.04439125955104828,0.08505380153656006,-0.04066254198551178,0,0.24008500576019287,0.28574562072753906,-0.04566061496734619
ip20_merged,bird_03,bird,photoguard_c,blur_1,blur,1.0,2,0.04,photoguard_c/bird_03/purify/blur_1/edit_tau0.04_seed2.png,0.030758030712604523,0.0847078412771225,-0.053949810564517975,0,0.24430882930755615,0.29425501823425293,-0.04994618892669678
ip20_merged,bird_03,bird,photoguard_c,blur_1,blur,1.0,3,0.04,photoguard_c/bird_03/purify/blur_1/edit_tau0.04_seed3.png,0.03696364164352417,0.08945675194263458,-0.05249311029911041,0,0.25846344232559204,0.29252463579177856,-0.03406119346618652
ip20_merged,bird_03,bird,photoguard_c,blur_1,blur,1.0,4,0.04,photoguard_c/bird_03/purify/blur_1/edit_tau0.04_seed4.png,0.046549394726753235,0.08495277911424637,-0.038403384387493134,0,0.25637900829315186,0.2835739254951477,-0.02719491720199585
ip20_merged,bird_03,bird,photoguard_c,blur_2,blur,2.0,0,0.04,photoguard_c/bird_03/purify/blur_2/edit_tau0.04_seed0.png,0.027910389006137848,0.0863620936870575,-0.05845170468091965,0,0.23513641953468323,0.29046115279197693,-0.0553247332572937
ip20_merged,bird_03,bird,photoguard_c,blur_2,blur,2.0,1,0.04,photoguard_c/bird_03/purify/blur_2/edit_tau0.04_seed1.png,0.07193668186664581,0.0944104790687561,-0.02247379720211029,0,0.24938899278640747,0.2803250253200531,-0.03093603253364563
ip20_merged,bird_03,bird,photoguard_c,blur_2,blur,2.0,2,0.04,photoguard_c/bird_03/purify/blur_2/edit_tau0.04_seed2.png,0.03934621065855026,0.09501400589942932,-0.05566779524087906,0,0.24334140121936798,0.30325353145599365,-0.05991213023662567
ip20_merged,bird_03,bird,photoguard_c,blur_2,blur,2.0,3,0.04,photoguard_c/bird_03/purify/blur_2/edit_tau0.04_seed3.png,0.04513634741306305,0.09083476662635803,-0.04569841921329498,0,0.25867095589637756,0.2869459390640259,-0.028274983167648315
ip20_merged,bird_03,bird,photoguard_c,blur_2,blur,2.0,4,0.04,photoguard_c/bird_03/purify/blur_2/edit_tau0.04_seed4.png,0.027145328000187874,0.09189388155937195,-0.06474855355918407,0,0.2334781140089035,0.29680055379867554,-0.06332243978977203
ip20_merged,bird_03,bird,photoguard_c,blur_3,blur,3.0,0,0.04,photoguard_c/bird_03/purify/blur_3/edit_tau0.04_seed0.png,0.026162652298808098,0.09470660984516144,-0.06854395754635334,0,0.22004106640815735,0.2803988456726074,-0.06035777926445007
ip20_merged,bird_03,bird,photoguard_c,blur_3,blur,3.0,1,0.04,photoguard_c/bird_03/purify/blur_3/edit_tau0.04_seed1.png,0.07061180472373962,0.09875205159187317,-0.028140246868133545,0,0.24413785338401794,0.2732858955860138,-0.02914804220199585
ip20_merged,bird_03,bird,photoguard_c,blur_3,blur,3.0,2,0.04,photoguard_c/bird_03/purify/blur_3/edit_tau0.04_seed2.png,0.031063677743077278,0.09137538075447083,-0.06031170301139355,0,0.24063099920749664,0.30168333649635315,-0.061052337288856506
ip20_merged,bird_03,bird,photoguard_c,blur_3,blur,3.0,3,0.04,photoguard_c/bird_03/purify/blur_3/edit_tau0.04_seed3.png,0.05438616871833801,0.09659472852945328,-0.042208559811115265,0,0.2557651996612549,0.28486454486846924,-0.029099345207214355
ip20_merged,bird_03,bird,photoguard_c,blur_3,blur,3.0,4,0.04,photoguard_c/bird_03/purify/blur_3/edit_tau0.04_seed4.png,0.026579752564430237,0.0970616489648819,-0.07048189640045166,0,0.23806150257587433,0.2959478199481964,-0.05788631737232208
ip20_merged,bird_03,bird,photoguard_c,crop_resize_0.1,crop_resize,0.1,0,0.04,photoguard_c/bird_03/purify/crop_resize_0.1/edit_tau0.04_seed0.png,0.028939837589859962,0.08334033936262131,-0.054400501772761345,0,0.22763198614120483,0.28182733058929443,-0.0541953444480896
ip20_merged,bird_03,bird,photoguard_c,crop_resize_0.1,crop_resize,0.1,1,0.04,photoguard_c/bird_03/purify/crop_resize_0.1/edit_tau0.04_seed1.png,0.07056325674057007,0.08731205761432648,-0.01674880087375641,0,0.26209527254104614,0.2784819006919861,-0.01638662815093994
ip20_merged,bird_03,bird,photoguard_c,crop_resize_0.1,crop_resize,0.1,2,0.04,photoguard_c/bird_03/purify/crop_resize_0.1/edit_tau0.04_seed2.png,0.03108615055680275,0.08445609360933304,-0.05336994305253029,0,0.22537308931350708,0.28379955887794495,-0.058426469564437866
ip20_merged,bird_03,bird,photoguard_c,crop_resize_0.1,crop_resize,0.1,3,0.04,photoguard_c/bird_03/purify/crop_resize_0.1/edit_tau0.04_seed3.png,0.07364098727703094,0.09015007317066193,-0.01650908589363098,0,0.2618640065193176,0.2807842493057251,-0.01892024278640747
ip20_merged,bird_03,bird,photoguard_c,crop_resize_0.1,crop_resize,0.1,4,0.04,photoguard_c/bird_03/purify/crop_resize_0.1/edit_tau0.04_seed4.png,0.06423453986644745,0.08617125451564789,-0.02193671464920044,0,0.25484851002693176,0.2832898497581482,-0.02844133973121643
ip20_merged,bird_03,bird,photoguard_c,diffpure_150,diffpure,150,0,0.04,photoguard_c/bird_03/purify/diffpure_150/edit_tau0.04_seed0.png,0.03967563062906265,0.09215793013572693,-0.052482299506664276,0,0.23350940644741058,0.28939467668533325,-0.05588527023792267
ip20_merged,bird_03,bird,photoguard_c,diffpure_150,diffpure,150,1,0.04,photoguard_c/bird_03/purify/diffpure_150/edit_tau0.04_seed1.png,0.0353100523352623,0.08126141875982285,-0.04595136642456055,0,0.26590317487716675,0.28666630387306213,-0.020763128995895386
ip20_merged,bird_03,bird,photoguard_c,diffpure_150,diffpure,150,2,0.04,photoguard_c/bird_03/purify/diffpure_150/edit_tau0.04_seed2.png,0.033352818340063095,0.0907478854060173,-0.05739506706595421,0,0.24229319393634796,0.2985168695449829,-0.05622367560863495
ip20_merged,bird_03,bird,photoguard_c,diffpure_150,diffpure,150,3,0.04,photoguard_c/bird_03/purify/diffpure_150/edit_tau0.04_seed3.png,0.028140012174844742,0.08979195356369019,-0.061651941388845444,0,0.2423478066921234,0.284224271774292,-0.04187646508216858
ip20_merged,bird_03,bird,photoguard_c,diffpure_150,diffpure,150,4,0.04,photoguard_c/bird_03/purify/diffpure_150/edit_tau0.04_seed4.png,0.026178773492574692,0.08441242575645447,-0.058233652263879776,0,0.22950607538223267,0.28328660130500793,-0.05378052592277527
ip20_merged,bird_03,bird,photoguard_c,identity_0,identity,0.0,0,0.04,photoguard_c/bird_03/purify/identity_0/edit_tau0.04_seed0.png,0.011386958882212639,0.08170433342456818,-0.07031737454235554,0,0.25737154483795166,0.29232022166252136,-0.0349486768245697
ip20_merged,bird_03,bird,photoguard_c,identity_0,identity,0.0,1,0.04,photoguard_c/bird_03/purify/identity_0/edit_tau0.04_seed1.png,0.005943228490650654,0.0766570121049881,-0.07071378361433744,0,0.2616920471191406,0.28943777084350586,-0.027745723724365234
ip20_merged,bird_03,bird,photoguard_c,identity_0,identity,0.0,2,0.04,photoguard_c/bird_03/purify/identity_0/edit_tau0.04_seed2.png,0.008596726693212986,0.07234152406454086,-0.06374479737132788,0,0.2698686122894287,0.2978939414024353,-0.028025329113006592
ip20_merged,bird_03,bird,photoguard_c,identity_0,identity,0.0,3,0.04,photoguard_c/bird_03/purify/identity_0/edit_tau0.04_seed3.png,0.04490364342927933,0.08580853044986725,-0.04090488702058792,0,0.2809711992740631,0.2916187047958374,-0.010647505521774292
ip20_merged,bird_03,bird,photoguard_c,identity_0,identity,0.0,4,0.04,photoguard_c/bird_03/purify/identity_0/edit_tau0.04_seed4.png,0.02276824787259102,0.07958466559648514,-0.05681641772389412,0,0.25833484530448914,0.29854702949523926,-0.04021218419075012
ip20_merged,bird_03,bird,photoguard_c,jpeg_30,jpeg,30,0,0.04,photoguard_c/bird_03/purify/jpeg_30/edit_tau0.04_seed0.png,0.02550680935382843,0.08013693243265152,-0.05463012307882309,0,0.24197793006896973,0.3012409806251526,-0.05926305055618286
ip20_merged,bird_03,bird,photoguard_c,jpeg_30,jpeg,30,1,0.04,photoguard_c/bird_03/purify/jpeg_30/edit_tau0.04_seed1.png,0.059189483523368835,0.07881619781255722,-0.019626714289188385,0,0.26181310415267944,0.28484320640563965,-0.023030102252960205
ip20_merged,bird_03,bird,photoguard_c,jpeg_30,jpeg,30,2,0.04,photoguard_c/bird_03/purify/jpeg_30/edit_tau0.04_seed2.png,0.037875279784202576,0.09128531068563461,-0.05341003090143204,0,0.2456560879945755,0.30246371030807495,-0.05680762231349945
ip20_merged,bird_03,bird,photoguard_c,jpeg_30,jpeg,30,3,0.04,photoguard_c/bird_03/purify/jpeg_30/edit_tau0.04_seed3.png,0.04068651422858238,0.08382856845855713,-0.04314205422997475,0,0.26718878746032715,0.28551173210144043,-0.01832294464111328
ip20_merged,bird_03,bird,photoguard_c,jpeg_30,jpeg,30,4,0.04,photoguard_c/bird_03/purify/jpeg_30/edit_tau0.04_seed4.png,0.042790934443473816,0.0904805064201355,-0.04768957197666168,0,0.26279133558273315,0.2868499159812927,-0.02405858039855957
ip20_merged,bird_03,bird,photoguard_c,jpeg_75,jpeg,75,0,0.04,photoguard_c/bird_03/purify/jpeg_75/edit_tau0.04_seed0.png,0.02168170176446438,0.08247557282447815,-0.06079387106001377,0,0.24881121516227722,0.2959687411785126,-0.04715752601623535
ip20_merged,bird_03,bird,photoguard_c,jpeg_75,jpeg,75,1,0.04,photoguard_c/bird_03/purify/jpeg_75/edit_tau0.04_seed1.png,0.0501091368496418,0.08013956248760223,-0.030030425637960434,0,0.26454585790634155,0.27761295437812805,-0.013067096471786499
ip20_merged,bird_03,bird,photoguard_c,jpeg_75,jpeg,75,2,0.04,photoguard_c/bird_03/purify/jpeg_75/edit_tau0.04_seed2.png,0.031455449759960175,0.08138911426067352,-0.04993366450071335,0,0.24138134717941284,0.3028760850429535,-0.06149473786354065
ip20_merged,bird_03,bird,photoguard_c,jpeg_75,jpeg,75,3,0.04,photoguard_c/bird_03/purify/jpeg_75/edit_tau0.04_seed3.png,0.04953865334391594,0.07984413206577301,-0.03030547872185707,0,0.2656093239784241,0.287212610244751,-0.021603286266326904
ip20_merged,bird_03,bird,photoguard_c,jpeg_75,jpeg,75,4,0.04,photoguard_c/bird_03/purify/jpeg_75/edit_tau0.04_seed4.png,0.034993622452020645,0.07606066763401031,-0.04106704518198967,0,0.2494722306728363,0.27779829502105713,-0.028326064348220825
ip20_merged,bird_03,bird,photoguard_c,noise_0.01,noise,0.01,0,0.04,photoguard_c/bird_03/purify/noise_0.01/edit_tau0.04_seed0.png,0.018580827862024307,0.08179466426372528,-0.06321383640170097,0,0.25306445360183716,0.2883871793746948,-0.035322725772857666
ip20_merged,bird_03,bird,photoguard_c,noise_0.01,noise,0.01,1,0.04,photoguard_c/bird_03/purify/noise_0.01/edit_tau0.04_seed1.png,0.023025432601571083,0.07911605387926102,-0.056090621277689934,0,0.25702932476997375,0.2865300178527832,-0.029500693082809448
ip20_merged,bird_03,bird,photoguard_c,noise_0.01,noise,0.01,2,0.04,photoguard_c/bird_03/purify/noise_0.01/edit_tau0.04_seed2.png,0.01272653043270111,0.07554244995117188,-0.06281591951847076,0,0.27353745698928833,0.2926218807697296,-0.019084423780441284
ip20_merged,bird_03,bird,photoguard_c,noise_0.01,noise,0.01,3,0.04,photoguard_c/bird_03/purify/noise_0.01/edit_tau0.04_seed3.png,0.04291743040084839,0.08479422330856323,-0.041876792907714844,0,0.28050607442855835,0.2848562002182007,-0.004350125789642334
ip20_merged,bird_03,bird,photoguard_c,noise_0.01,noise,0.01,4,0.04,photoguard_c/bird_03/purify/noise_0.01/edit_tau0.04_seed4.png,0.026191426441073418,0.07864904403686523,-0.05245761759579182,0,0.24898827075958252,0.2862652540206909,-0.0372769832611084
ip20_merged,bird_03,bird,photoguard_c,noise_0.02,noise,0.02,0,0.04,photoguard_c/bird_03/purify/noise_0.02/edit_tau0.04_seed0.png,0.028582144528627396,0.07874667644500732,-0.05016453191637993,0,0.2522321343421936,0.2917805314064026,-0.039548397064208984
ip20_merged,bird_03,bird,photoguard_c,noise_0.02,noise,0.02,1,0.04,photoguard_c/bird_03/purify/noise_0.02/edit_tau0.04_seed1.png,0.03860486298799515,0.07720619440078735,-0.038601331412792206,0,0.2653560936450958,0.27838605642318726,-0.01302996277809143
ip20_merged,bird_03,bird,photoguard_c,noise_0.02,noise,0.02,2,0.04,photoguard_c/bird_03/purify/noise_0.02/edit_tau0.04_seed2.png,0.03638613596558571,0.0817030593752861,-0.045316923409700394,0,0.2653135359287262,0.28379714488983154,-0.018483608961105347
ip20_merged,bird_03,bird,photoguard_c,noise_0.02,noise,0.02,3,0.04,photoguard_c/bird_03/purify/noise_0.02/edit_tau0.04_seed3.png,0.03578934073448181,0.08138708770275116,-0.04559774696826935,0,0.27422744035720825,0.2860060930252075,-0.011778652667999268
ip20_merged,bird_03,bird,photoguard_c,noise_0.02,noise,0.02,4,0.04,photoguard_c/bird_03/purify/noise_0.02/edit_tau0.04_seed4.png,0.02472376637160778,0.07933539897203445,-0.054611632600426674,0,0.2463638335466385,0.28272920846939087,-0.03636537492275238
ip20_merged,bird_03,bird,photoguard_c,noise_0.04,noise,0.04,0,0.04,photoguard_c/bird_03/purify/noise_0.04/edit_tau0.04_seed0.png,0.016834937036037445,0.07884480804204941,-0.06200987100601196,0,0.24145621061325073,0.28262269496917725,-0.041166484355926514
ip20_merged,bird_03,bird,photoguard_c,noise_0.04,noise,0.04,1,0.04,photoguard_c/bird_03/purify/noise_0.04/edit_tau0.04_seed1.png,0.04256928712129593,0.0803644061088562,-0.03779511898756027,0,0.2500207722187042,0.28633949160575867,-0.03631871938705444
ip20_merged,bird_03,bird,photoguard_c,noise_0.04,noise,0.04,2,0.04,photoguard_c/bird_03/purify/noise_0.04/edit_tau0.04_seed2.png,0.029625434428453445,0.07977259159088135,-0.0501471571624279,0,0.23238548636436462,0.27840614318847656,-0.04602065682411194
ip20_merged,bird_03,bird,photoguard_c,noise_0.04,noise,0.04,3,0.04,photoguard_c/bird_03/purify/noise_0.04/edit_tau0.04_seed3.png,0.021839706227183342,0.07927700877189636,-0.05743730254471302,0,0.2540307641029358,0.27791541814804077,-0.02388465404510498
ip20_merged,bird_03,bird,photoguard_c,noise_0.04,noise,0.04,4,0.04,photoguard_c/bird_03/purify/noise_0.04/edit_tau0.04_seed4.png,0.024241657927632332,0.07978701591491699,-0.05554535798728466,0,0.23971424996852875,0.2829938530921936,-0.043279603123664856
ip20_merged,bird_03,bird,photoguard_c,noise_0.08,noise,0.08,0,0.04,photoguard_c/bird_03/purify/noise_0.08/edit_tau0.04_seed0.png,0.022557003423571587,0.08904626965522766,-0.06648926623165607,0,0.23879331350326538,0.2912334203720093,-0.052440106868743896
ip20_merged,bird_03,bird,photoguard_c,noise_0.08,noise,0.08,1,0.04,photoguard_c/bird_03/purify/noise_0.08/edit_tau0.04_seed1.png,0.0261168722063303,0.08900650590658188,-0.06288963370025158,0,0.23842275142669678,0.28660154342651367,-0.048178791999816895
ip20_merged,bird_03,bird,photoguard_c,noise_0.08,noise,0.08,2,0.04,photoguard_c/bird_03/purify/noise_0.08/edit_tau0.04_seed2.png,0.029297957196831703,0.08511152863502502,-0.05581357143819332,0,0.2339128851890564,0.2894558310508728,-0.055542945861816406
ip20_merged,bird_03,bird,photoguard_c,noise_0.08,noise,0.08,3,0.04,photoguard_c/bird_03/purify/noise_0.08/edit_tau0.04_seed3.png,0.019195714965462685,0.0900501012802124,-0.07085438631474972,0,0.24058538675308228,0.2823638916015625,-0.041778504848480225
ip20_merged,bird_03,bird,photoguard_c,noise_0.08,noise,0.08,4,0.04,photoguard_c/bird_03/purify/noise_0.08/edit_tau0.04_seed4.png,0.020247362554073334,0.08559906482696533,-0.065351702272892,0,0.23745357990264893,0.28757935762405396,-0.05012577772140503
ip20_merged,bird_03,bird,photoguard_c,quantize_16,quantize,16,0,0.04,photoguard_c/bird_03/purify/quantize_16/edit_tau0.04_seed0.png,0.03621502220630646,0.08446207642555237,-0.04824705421924591,0,0.2563415765762329,0.29530221223831177,-0.03896063566207886
ip20_merged,bird_03,bird,photoguard_c,quantize_16,quantize,16,1,0.04,photoguard_c/bird_03/purify/quantize_16/edit_tau0.04_seed1.png,0.04800526052713394,0.08127771317958832,-0.033272452652454376,0,0.2762768268585205,0.2815627157688141,-0.005285888910293579
ip20_merged,bird_03,bird,photoguard_c,quantize_16,quantize,16,2,0.04,photoguard_c/bird_03/purify/quantize_16/edit_tau0.04_seed2.png,0.017547035589814186,0.07725982367992401,-0.059712788090109825,0,0.2382533997297287,0.29002347588539124,-0.05177007615566254
ip20_merged,bird_03,bird,photoguard_c,quantize_16,quantize,16,3,0.04,photoguard_c/bird_03/purify/quantize_16/edit_tau0.04_seed3.png,0.032612092792987823,0.08237786591053009,-0.04976577311754227,0,0.26526206731796265,0.2770150303840637,-0.011752963066101074
