cell_id,config_hash,condition,image_id,subtask,tau,purify_kind,purify_strength,seed,fid_psnr,fid_lpips,fid_ssim,fid_linf,fid_fsim,fid_vif_p,fid_dists,fid_niqe,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255,edit_clip_b,edit_siglip_b,edit_psnr,edit_lpips,edit_ssim,edit_mse,edit_fsim,edit_vif_p,effect_abs,effect_clip,effect_siglip,effect_control,retention,retention_usable,steps_used,stop_reason,seconds,disp_mean_px,disp_max_px,proxy_gap,attn_full,attn_steps,defimg_acutance_ratio,defimg_dists,defimg_frac_gt_16_255,defimg_fsim,defimg_linf,defimg_lpips,defimg_psnr,defimg_rms,defimg_ssim,defimg_vif_p,edit_acutance_ratio,edit_clip_a,edit_dists,edit_frac_gt_16_255,edit_linf,edit_niqe_a,edit_niqe_b,edit_rms,edit_siglip_a,finished,group,image,prompt,purify_available,stage,started,status,lr,tau_achieved,scale_k,skipped_reason,modified_from_paper
eval/R/cat_01/purifyquantize32/seed3/tau0.2,72d0fe77a924,R,cat_01,cat,0.2,quantize,32,3,26.14282989501953,0.20007023215293884,0.8769673109054565,0.6901339888572693,0.9237419962882996,0.5042975544929504,0.07832562923431396,4.15471542448559,1.0362639427185059,0.04930121451616287,0.11644363403320312,0.20301611721515656,0.00571937020868063,24.039539337158203,0.2411457598209381,0.8121720552444458,0.003944980911910534,0.8982048630714417,0.33556634187698364,-0.002892077434808016,-0.014626637101173401,-0.002892077434808016,0.011249361792579293,-0.25708813425449534,False,0,random control：無最佳化,8.91453915904276,0.3136597275733948,1.7920140027999878,0.0,False,11,1.050850510597229,0.08081042766571045,0.11946360766887665,0.9222084283828735,0.701454758644104,0.23591873049736023,25.987340927124023,0.0501917228102684,0.8683728575706482,0.45629483461380005,1.0054773092269897,0.18838948011398315,0.1166083812713623,0.15013250708580017,0.8822224140167236,6.008364377912174,5.497036714322723,0.06280907988548279,0.002827292773872614,2026-08-09T02:27:07+08:00,cat,cat_01,a dog,True,eval,2026-08-09T02:26:57+08:00,done,,0.20007023215293884,7.0,,
eval/R/cat_01/purifyquantize32/seed4/tau0.2,c521802f8b4e,R,cat_01,cat,0.2,quantize,32,4,26.14282989501953,0.20007023215293884,0.8769673109054565,0.6901339888572693,0.9237419962882996,0.5042975544929504,0.07832562923431396,4.15471542448559,1.0362639427185059,0.04930121451616287,0.11644363403320312,0.19889046251773834,0.010666458867490292,16.631380081176758,0.37608709931373596,0.668677806854248,0.021720103919506073,0.8027016520500183,0.27707046270370483,0.07228161487728357,0.06934909522533417,0.07228161487728357,0.011249361792579293,6.425396943403896,False,0,random control：無最佳化,8.940974509110674,0.3136597275733948,1.7920140027999878,0.0,False,11,1.050850510597229,0.08081042766571045,0.11946360766887665,0.9222084283828735,0.701454758644104,0.23591873049736023,25.987340927124023,0.0501917228102684,0.8683728575706482,0.45629483461380005,1.483860969543457,0.2682395577430725,0.23580610752105713,0.29177093505859375,0.9882352948188782,5.8754819704297425,5.813416462147203,0.14737741649150848,0.08294807374477386,2026-08-09T02:27:17+08:00,cat,cat_01,a dog,True,eval,2026-08-09T02:27:07+08:00,done,,0.20007023215293884,7.0,,
eval/R/cat_01/purifyquantize64/seed0/tau0.2,de8d067d3002,R,cat_01,cat,0.2,quantize,64,0,26.14282989501953,0.20007023215293884,0.8769673109054565,0.6901339888572693,0.9237419962882996,0.5042975544929504,0.07832562923431396,4.15471542448559,1.0362639427185059,0.04930121451616287,0.11644363403320312,0.1994350552558899,0.00749985920265317,14.569467544555664,0.38073211908340454,0.6876609325408936,0.03491830825805664,0.7883933782577515,0.28316906094551086,0.0805044244043529,0.0704565942287445,0.0805044244043529,0.011249361792579293,7.156354812719964,False,0,random control：無最佳化,9.064428040990606,0.3136597275733948,1.7920140027999878,0.0,True,11,1.0397616624832153,0.07844853401184082,0.1169484481215477,0.9236152172088623,0.688141942024231,0.19677217304706573,26.10459327697754,0.049518730491399765,0.8755210638046265,0.4895535111427307,1.4573009014129639,0.2698916494846344,0.2567099332809448,0.3164049983024597,0.9921568632125854,5.5663876978361095,5.81760944298761,0.18686440587043762,0.08800428360700607,2026-08-09T02:25:45+08:00,cat,cat_01,a dog,True,eval,2026-08-09T02:25:35+08:00,done,,0.20007023215293884,7.0,,
eval/R/cat_01/purifyquantize64/seed1/tau0.2,ca250fbc7431,R,cat_01,cat,0.2,quantize,64,1,26.14282989501953,0.20007023215293884,0.8769673109054565,0.6901339888572693,0.9237419962882996,0.5042975544929504,0.07832562923431396,4.15471542448559,1.0362639427185059,0.04930121451616287,0.11644363403320312,0.20814557373523712,0.010411732830107212,24.26614761352539,0.2135888934135437,0.8629817366600037,0.0037444166373461485,0.9023934006690979,0.34952813386917114,-0.009122131858021021,-0.01337684690952301,-0.009122131858021021,0.011249361792579293,-0.810902167271257,False,0,random control：無最佳化,8.942459765123203,0.3136597275733948,1.7920140027999878,0.0,False,11,1.0397616624832153,0.07844853401184082,0.1169484481215477,0.9236152172088623,0.688141942024231,0.19677217304706573,26.10459327697754,0.049518730491399765,0.8755210638046265,0.4895535111427307,1.0437103509902954,0.1947687268257141,0.11225032806396484,0.1451263427734375,0.8702438473701477,5.940809617951544,5.76289743301817,0.06119163706898689,0.0012896009720861912,2026-08-09T02:25:55+08:00,cat,cat_01,a dog,True,eval,2026-08-09T02:25:46+08:00,done,,0.20007023215293884,7.0,,
eval/R/cat_01/purifyquantize64/seed2/tau0.2,b80abae5d37f,R,cat_01,cat,0.2,quantize,64,2,26.14282989501953,0.20007023215293884,0.8769673109054565,0.6901339888572693,0.9237419962882996,0.5042975544929504,0.07832562923431396,4.15471542448559,1.0362639427185059,0.04930121451616287,0.11644363403320312,0.22341279685497284,0.01161567959934473,17.128965377807617,0.3468092083930969,0.710507333278656,0.01936882548034191,0.8197152018547058,0.3063690960407257,0.07612855639308691,0.05687333643436432,0.07612855639308691,0.011249361792579293,6.767366700154097,False,0,random control：無最佳化,8.984392578015104,0.3136597275733948,1.7920140027999878,0.0,False,11,1.0397616624832153,0.07844853401184082,0.1169484481215477,0.9236152172088623,0.688141942024231,0.19677217304706573,26.10459327697754,0.049518730491399765,0.8755210638046265,0.4895535111427307,1.0268052816390991,0.28028613328933716,0.22154748439788818,0.30774688720703125,1.0,5.174318594271263,5.783745284519729,0.13917192816734314,0.08774423599243164,2026-08-09T02:26:05+08:00,cat,cat_01,a dog,True,eval,2026-08-09T02:25:56+08:00,done,,0.20007023215293884,7.0,,
eval/R/cat_01/purifyquantize64/seed3/tau0.2,8febbc5cd6d7,R,cat_01,cat,0.2,quantize,64,3,26.14282989501953,0.20007023215293884,0.8769673109054565,0.6901339888572693,0.9237419962882996,0.5042975544929504,0.07832562923431396,4.15471542448559,1.0362639427185059,0.04930121451616287,0.11644363403320312,0.20759397745132446,0.010630980134010315,24.08270263671875,0.2257537543773651,0.8525576591491699,0.0039059685077518225,0.9004625082015991,0.3536047339439392,-0.010758884716778994,-0.017043083906173706,-0.010758884716778994,0.011249361792579293,-0.9563995642736065,False,0,random control：無最佳化,8.937623264966533,0.3136597275733948,1.7920140027999878,0.0,False,11,1.0397616624832153,0.07844853401184082,0.1169484481215477,0.9236152172088623,0.688141942024231,0.19677217304706573,26.10459327697754,0.049518730491399765,0.8755210638046265,0.4895535111427307,1.0070765018463135,0.19055089354515076,0.11305475234985352,0.14769618213176727,0.8906079530715942,6.120097671948137,5.5963820157380875,0.06249774619936943,-0.00012790458276867867,2026-08-09T02:26:15+08:00,cat,cat_01,a dog,True,eval,2026-08-09T02:26:06+08:00,done,,0.20007023215293884,7.0,,
eval/R/cat_01/purifyquantize64/seed4/tau0.2,11644f82541f,R,cat_01,cat,0.2,quantize,64,4,26.14282989501953,0.20007023215293884,0.8769673109054565,0.6901339888572693,0.9237419962882996,0.5042975544929504,0.07832562923431396,4.15471542448559,1.0362639427185059,0.04930121451616287,0.11644363403320312,0.20083321630954742,0.012795723043382168,24.206850051879883,0.2167212963104248,0.8620986342430115,0.0037958924658596516,0.9016762971878052,0.35122889280319214,-0.008247955236583948,-0.009624689817428589,-0.008247955236583948,0.011249361792579293,-0.7331931703027598,False,0,random control：無最佳化,8.983846248826012,0.3136597275733948,1.7920140027999878,0.0,False,11,1.0397616624832153,0.07844853401184082,0.1169484481215477,0.9236152172088623,0.688141942024231,0.19677217304706573,26.10459327697754,0.049518730491399765,0.8755210638046265,0.4895535111427307,1.0398869514465332,0.19120852649211884,0.11335337162017822,0.14620336890220642,0.858595073223114,6.227128666325444,5.687186272617907,0.061610814183950424,0.00454776780679822,2026-08-09T02:26:26+08:00,cat,cat_01,a dog,True,eval,2026-08-09T02:26:16+08:00,done,,0.20007023215293884,7.0,,
eval/R/cat_01/purifyquantize8/seed0/tau0.2,2c8ac7a40c46,R,cat_01,cat,0.2,quantize,8,0,26.14282989501953,0.20007023215293884,0.8769673109054565,0.6901339888572693,0.9237419962882996,0.5042975544929504,0.07832562923431396,4.15471542448559,1.0362639427185059,0.04930121451616287,0.11644363403320312,0.2737935781478882,0.09261295199394226,20.29503631591797,0.31677794456481934,0.7151206731796265,0.009343205951154232,0.8387184143066406,0.23508508503437042,0.004875063896179199,0.0032667219638824463,0.004875063896179199,0.011249361792579293,0.4333635975149331,False,0,random control：無最佳化,8.958611963083968,0.3136597275733948,1.7920140027999878,0.0,True,11,1.2586106061935425,0.17040741443634033,0.25477346777915955,0.8651891350746155,0.7277311086654663,0.5108897686004639,23.757099151611328,0.06488503515720367,0.7424279451370239,0.2937586009502411,0.8701302409172058,0.27706030011177063,0.13856232166290283,0.26532238721847534,0.9501473307609558,5.9178775307954234,6.495420973172089,0.09666026383638382,0.09748801589012146,2026-08-09T02:28:17+08:00,cat,cat_01,a dog,True,eval,2026-08-09T02:28:08+08:00,done,,0.20007023215293884,7.0,,
eval/R/cat_01/purifyquantize8/seed1/tau0.2,3cc3ac76610f,R,cat_01,cat,0.2,quantize,8,1,26.14282989501953,0.20007023215293884,0.8769673109054565,0.6901339888572693,0.9237419962882996,0.5042975544929504,0.07832562923431396,4.15471542448559,1.0362639427185059,0.04930121451616287,0.11644363403320312,0.2679784595966339,0.08900226652622223,24.348831176757812,0.25841960310935974,0.7874595522880554,0.00367380166426301,0.8858906626701355,0.29951146245002747,0.0046103596687316895,0.003912061452865601,0.0046103596687316895,0.011249361792579293,0.4098329979726441,False,0,random control：無最佳化,8.916994292056188,0.3136597275733948,1.7920140027999878,0.0,False,11,1.2586106061935425,0.17040741443634033,0.25477346777915955,0.8651891350746155,0.7277311086654663,0.5108897686004639,23.757099151611328,0.06488503515720367,0.7424279451370239,0.2937586009502411,1.02346670627594,0.2718905210494995,0.09838306903839111,0.19442622363567352,0.7867465615272522,6.248260311064374,6.652943353173464,0.060611892491579056,0.09361262619495392,2026-08-09T02:28:27+08:00,cat,cat_01,a dog,True,eval,2026-08-09T02:28:18+08:00,done,,0.20007023215293884,7.0,,
eval/R/cat_01/purifyquantize8/seed2/tau0.2,6434f66ebfe0,R,cat_01,cat,0.2,quantize,8,2,26.14282989501953,0.20007023215293884,0.8769673109054565,0.6901339888572693,0.9237419962882996,0.5042975544929504,0.07832562923431396,4.15471542448559,1.0362639427185059,0.04930121451616287,0.11644363403320312,0.2705237865447998,0.09162746369838715,14.729748725891113,0.38676974177360535,0.617090106010437,0.03365309536457062,0.7795970439910889,0.20471544563770294,-0.008570775389671326,0.002478480339050293,-0.008570775389671326,0.011249361792579293,-0.7618899229754604,False,0,random control：無最佳化,8.883022957015783,0.3136597275733948,1.7920140027999878,0.0,False,11,1.2586106061935425,0.17040741443634033,0.25477346777915955,0.8651891350746155,0.7277311086654663,0.5108897686004639,23.757099151611328,0.06488503515720367,0.7424279451370239,0.2937586009502411,1.3813563585281372,0.2730022668838501,0.19281792640686035,0.36022061109542847,0.9521474242210388,6.1025373188898016,6.2232823242355195,0.18344779312610626,0.08305668830871582,2026-08-09T02:28:37+08:00,cat,cat_01,a dog,True,eval,2026-08-09T02:28:28+08:00,done,,0.20007023215293884,7.0,,
eval/R/cat_01/purifyquantize8/seed3/tau0.2,2a7e0d48ceec,R,cat_01,cat,0.2,quantize,8,3,26.14282989501953,0.20007023215293884,0.8769673109054565,0.6901339888572693,0.9237419962882996,0.5042975544929504,0.07832562923431396,4.15471542448559,1.0362639427185059,0.04930121451616287,0.11644363403320312,0.26302632689476013,0.09228390455245972,18.145788192749023,0.36994558572769165,0.6553831100463867,0.015325716696679592,0.8033074140548706,0.21242812275886536,-0.0018050521612167358,0.010696887969970703,-0.0018050521612167358,0.011249361792579293,-0.16045818371735976,False,0,random control：無最佳化,8.9133262289688,0.3136597275733948,1.7920140027999878,0.0,False,11,1.2586106061935425,0.17040741443634033,0.25477346777915955,0.8651891350746155,0.7277311086654663,0.5108897686004639,23.757099151611328,0.06488503515720367,0.7424279451370239,0.2937586009502411,1.0590989589691162,0.27372321486473083,0.1728125810623169,0.31731924414634705,0.9355839490890503,6.380382514787113,6.402075322211399,0.12379708141088486,0.09047885239124298,2026-08-09T02:28:47+08:00,cat,cat_01,a dog,True,eval,2026-08-09T02:28:38+08:00,done,,0.20007023215293884,7.0,,
eval/R/cat_01/purifyquantize8/seed4/tau0.2,abbeb5c6a87d,R,cat_01,cat,0.2,quantize,8,4,26.14282989501953,0.20007023215293884,0.8769673109054565,0.6901339888572693,0.9237419962882996,0.5042975544929504,0.07832562923431396,4.15471542448559,1.0362639427185059,0.04930121451616287,0.11644363403320312,0.2605370879173279,0.09026791155338287,18.39267349243164,0.36963313817977905,0.6605756282806396,0.014478794299066067,0.806718111038208,0.1979837417602539,0.0032072067260742188,0.012138068675994873,0.0032072067260742188,0.011249361792579293,0.2851012159809698,False,0,random control：無最佳化,8.894900539889932,0.3136597275733948,1.7920140027999878,0.0,False,11,1.2586106061935425,0.17040741443634033,0.25477346777915955,0.8651891350746155,0.7277311086654663,0.5108897686004639,23.757099151611328,0.06488503515720367,0.7424279451370239,0.2937586009502411,1.1561349630355835,0.27267515659332275,0.1555851697921753,0.2925516963005066,0.9710817337036133,5.6924651907527695,6.724538735443352,0.12032786011695862,0.09347511827945709,2026-08-09T02:28:57+08:00,cat,cat_01,a dog,True,eval,2026-08-09T02:28:48+08:00,done,,0.20007023215293884,7.0,,
eval/R/horse_02/purifyadverse_cleaner0/seed0/tau0.2,55887e82b29b,R,horse_02,horse,0.2,adverse_cleaner,0.0,0,19.519758224487305,0.1991400420665741,0.6800920367240906,0.9383299350738525,0.8806447386741638,0.34547290205955505,0.06532168388366699,3.230387290036555,0.9574993252754211,0.10568465292453766,0.3021952509880066,0.2423277199268341,0.0727882981300354,18.25942039489746,0.331805944442749,0.5563804507255554,0.014929926954209805,0.8059790134429932,0.12226703017950058,-0.025497332215309143,-0.015512004494667053,-0.025497332215309143,-0.012426427192986011,2.0518634857250757,False,0,random control：無最佳化,9.51178671582602,0.30385375022888184,1.714843511581421,0.0,True,11,0.8568262457847595,0.10055774450302124,0.28894171118736267,0.8763987421989441,0.9490196108818054,0.2438185214996338,19.73439598083496,0.1031050756573677,0.6748483180999756,0.33557096123695374,0.9376035332679749,0.22681571543216705,0.16051816940307617,0.37498730421066284,0.936532199382782,5.011571221257777,4.055290215730649,0.12218808382749557,0.04729096591472626,2026-08-09T01:56:52+08:00,horse,horse_02,a zebra,True,eval,2026-08-09T01:56:43+08:00,done,,0.1991400420665741,5.25,,
eval/R/horse_02/purifyadverse_cleaner0/seed0/tau0.35,818005d21abb,R,horse_02,horse,0.35,adverse_cleaner,0.0,0,18.19230079650879,0.34714365005493164,0.5378789305686951,0.9454665184020996,0.8234561681747437,0.2837878167629242,0.12249350547790527,3.535646322278198,0.9282479882240295,0.12313595414161682,0.3664639890193939,0.21451331675052643,0.005028550047427416,17.237751007080078,0.48831743001937866,0.37822598218917847,0.018889684230089188,0.724759578704834,0.07626044005155563,0.04226241586729884,0.012302398681640625,0.04226241586729884,0.005229698307812214,8.081234017680622,False,0,random control：無最佳化,9.555967889958993,0.30385375022888184,1.714843511581421,0.0,False,11,0.8317221999168396,0.14692425727844238,0.35019683837890625,0.8206834197044373,0.929411768913269,0.37483420968055725,18.41873550415039,0.11996732652187347,0.539370059967041,0.27303048968315125,0.7105063199996948,0.22681571543216705,0.25489842891693115,0.4077301025390625,0.903691291809082,5.011571221257777,4.568130018869664,0.13743974268436432,0.04729096591472626,2026-08-09T02:17:27+08:00,horse,horse_02,a zebra,True,eval,2026-08-09T02:17:17+08:00,done,,0.34714365005493164,11.0,,
eval/R/horse_02/purifyadverse_cleaner0/seed1/tau0.2,618a6fe45614,R,horse_02,horse,0.2,adverse_cleaner,0.0,1,19.519758224487305,0.1991400420665741,0.6800920367240906,0.9383299350738525,0.8806447386741638,0.34547290205955505,0.06532168388366699,3.230387290036555,0.9574993252754211,0.10568465292453766,0.3021952509880066,0.20398956537246704,0.005104043520987034,17.548870086669922,0.25933489203453064,0.6296379566192627,0.017583800479769707,0.8354892134666443,0.15752220153808594,0.004044815897941589,-0.0012749135494232178,0.004044815897941589,-0.012426427192986011,-0.3255011142884779,False,0,random control：無最佳化,9.477672918932512,0.30385375022888184,1.714843511581421,0.0,False,11,0.8568262457847595,0.10055774450302124,0.28894171118736267,0.8763987421989441,0.9490196108818054,0.2438185214996338,19.73439598083496,0.1031050756573677,0.6748483180999756,0.33557096123695374,0.9329435229301453,0.20271465182304382,0.13285458087921143,0.31133145093917847,1.0,5.866864996681003,6.3356377709024345,0.13260392844676971,0.009148859418928623,2026-08-09T01:57:03+08:00,horse,horse_02,a zebra,True,eval,2026-08-09T01:56:53+08:00,done,,0.1991400420665741,5.25,,
eval/R/horse_02/purifyadverse_cleaner0/seed1/tau0.35,a0d474d95554,R,horse_02,horse,0.35,adverse_cleaner,0.0,1,18.19230079650879,0.34714365005493164,0.5378789305686951,0.9454665184020996,0.8234561681747437,0.2837878167629242,0.12249350547790527,3.535646322278198,0.9282479882240295,0.12313595414161682,0.3664639890193939,0.20793762803077698,0.0006087813526391983,17.35284423828125,0.38775429129600525,0.4689166247844696,0.01839565858244896,0.7800531387329102,0.10963034629821777,0.008540078066289425,-0.005222976207733154,0.008540078066289425,0.005229698307812214,1.6329963152046665,False,0,random control：無最佳化,9.462361264973879,0.30385375022888184,1.714843511581421,0.0,False,11,0.8317221999168396,0.14692425727844238,0.35019683837890625,0.8206834197044373,0.929411768913269,0.37483420968055725,18.41873550415039,0.11996732652187347,0.539370059967041,0.27303048968315125,0.5566459894180298,0.20271465182304382,0.22048193216323853,0.3874295651912689,0.9659563302993774,5.866864996681003,4.482902096820874,0.13563059270381927,0.009148859418928623,2026-08-09T02:17:37+08:00,horse,horse_02,a zebra,True,eval,2026-08-09T02:17:28+08:00,done,,0.34714365005493164,11.0,,
